max_pf 101 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
33 311.257 7.88525 0.01 1 72 0
34 300.639 7.99335 0.01 1 34 0
47 309.957 8.20127 0.01 1 72 0
77 317.897 7.93709 0.01 1 101 0
82 317.077 7.93709 0.01 1 99 0
102 301.165 8.03569 0.01 1 34 0
121 308.324 7.96811 0.01 1 72 0
128 311.257 7.88525 0.01 1 72 0
205 308.827 7.71806 0.01 1 72 0
222 300.543 7.99335 0.01 1 34 0
376 308.3 8.07775 0.01 1 72 0
443 300.543 7.99335 0.01 1 33 0
452 300.543 7.99335 0.01 1 34 0
465 310.107 8.18945 0.01 1 72 0
473 302.501 7.86197 0.01 1 34 0
485 308.863 8.02099 0.01 1 72 0
489 300.543 7.99335 0.01 1 34 0
533 309.29 7.64466 0.01 1 72 0
538 312.352 7.61136 0.01 1 72 0
544 317.897 7.93709 0.01 1 99 0
559 300.884 8.02666 0.01 1 33 0
601 310.107 8.18945 0.01 1 72 0
604 310.79 7.99453 0.01 1 72 0
687 300.884 8.02666 0.01 1 33 0
705 310.799 7.79313 0.01 1 72 0
709 307.387 8.16622 0.01 1 72 0
740 309.29 7.81149 0.01 1 72 0
790 317.897 7.93709 0.01 1 100 0
883 300.884 8.02666 0.01 1 33 0
898 317.077 7.95843 0.01 1 99 0
921 300.639 7.99335 0.01 1 33 0
934 316.044 7.93709 0.01 1 99 0
941 300.543 8.02666 0.01 1 34 0
1004 300.661 8.02666 0.01 1 33 -0.00154661
1037 299.287 8.00659 0.01 1 34 0
1063 311.074 7.79703 0.01 1 72 0
1085 309.29 7.83121 0.01 1 72 0
1093 309.611 7.94498 0.01 1 72 0
1118 307.96 7.70505 0.01 1 72 0
1191 315.626 7.93709 0.01 1 99 0
1197 300.884 8.02666 0.01 1 32 0
1284 300.543 7.99335 0.01 1 33 0
1312 310.608 7.69156 0.01 1 72 0
1316 300.543 7.99335 0.01 1 34 0
1337 308.079 8.20418 0.01 1 72 0
1345 308.981 8.04395 0.01 1 72 0
1347 310.79 7.99453 0.01 1 72 0
1357 318.837 7.93709 0.01 1 100 0
1412 300.543 7.99335 0.01 1 34 0
1440 307.514 7.92232 0.01 1 72 0
1510 300.543 7.86197 0.01 1 33 0
1521 311.074 7.79703 0.01 1 72 0
1525 307.995 8.16066 0.01 1 72 0
1531 300.543 7.99335 0.01 1 32 0
1533 300.639 7.99335 0.01 1 33 0
1568 300.543 7.99335 0.01 1 34 0
1579 300.543 7.99335 0.01 1 32 0
1586 300.543 8.11963 0.01 1 34 0
1589 300.543 7.99335 0.01 1 34 0
1629 300.543 8.03353 0.01 1 34 0
1638 308.981 8.04395 0.01 1 72 0
1647 300.543 7.99335 0.01 1 34 0
1663 299.287 7.99335 0.01 1 34 0
1743 300.543 7.99335 0.01 1 33 0
1766 300.543 8.02666 0.01 1 33 0
1786 300.639 7.99335 0.01 1 33 0
1798 308.863 8.02099 0.01 1 72 0
1833 307.632 8.06714 0.01 1 72 0
1877 300.543 7.99335 0.01 1 34 0
1886 300.543 7.99335 0.01 1 34 0
1914 316.067 7.93391 0.01 1 100 0
1927 307.995 8.11518 0.01 1 72 0
1948 300.543 8.03353 0.01 1 34 0
1962 310.79 7.99453 0.01 1 72 0
1975 309.29 7.81149 0.01 1 72 0
1982 317.897 8.00911 0.01 1 100 0.000599042
1989 300.543 7.86197 0.01 1 34 0
2013 300.543 7.99335 0.01 1 33 0
2032 310.298 8.03704 0.01 1 72 0
2066 308.902 8.16066 0.01 1 72 0
2100 300.884 8.02666 0.01 1 33 0
2117 309.899 8.25469 0.01 1 72 0
2174 312.49 7.88525 0.01 1 72 0
2199 300.175 7.99335 0.01 1 34 0
2218 314.935 7.93391 0.01 1 101 0
2242 300.543 7.99335 0.01 1 34 0
2263 312.135 7.88525 0.01 1 72 0
2283 315.626 7.93709 0.01 1 99 0
2287 300.543 7.99335 0.01 1 33 0
2321 301.68 7.99335 0.01 1 34 0.00559278
2359 309.957 8.20127 0.01 1 72 0
2431 317.897 7.93709 0.01 1 100 0
2439 315.626 7.93709 0.01 1 99 0
2463 300.543 7.99335 0.01 1 34 0
2496 317.897 7.93709 0.01 1 100 0
2502 307.632 8.06714 0.01 1 72 0
2509 300.543 7.98388 0.01 1 32 0
2564 309.29 7.83121 0.01 1 72 0
2567 300.543 7.99335 0.01 1 33 0
2575 300.543 7.99335 0.01 1 32 0
2584 300.543 7.99335 0.01 1 34 0
2585 300.029 8.02666 0.01 1 34 0
2588 308.3 8.07775 0.01 1 72 0
2621 300.543 8.03353 0.01 1 34 0
2630 314.935 7.93391 0.01 1 101 0
2640 301.138 7.99335 0.01 1 34 0
2683 309.611 7.94498 0.01 1 72 0
2701 314.935 7.93391 0.01 1 100 0
2713 307.775 7.98967 0.01 1 72 0
2724 300.639 7.99335 0.01 1 34 0
2733 317.897 7.93709 0.01 1 100 0
2735 298.195 7.99335 0.01 1 34 0
2778 299.039 7.99335 0.01 1 34 0
2780 300.543 7.99335 0.01 1 33 0
2816 300.543 7.98388 0.01 1 32 0
2818 300.543 7.99335 0.01 1 33 0
2820 308.863 8.02099 0.01 1 72 0
2918 310.608 7.69156 0.01 1 72 0
2920 312.352 7.61436 0.01 1 72 0
2933 300.543 8.03353 0.01 1 34 0
2962 315.626 7.93709 0.01 1 99 0
3018 300.639 7.99335 0.01 1 33 0
3079 305.915 7.92232 0.01 1 72 0
3093 308.863 8.02099 0.01 1 72 0
3096 309.29 7.83121 0.01 1 72 0
3177 308.981 8.04395 0.01 1 72 0
3210 317.897 7.93709 0.01 1 101 0
3219 299.287 8.06265 0.01 1 34 0
3234 300.543 7.99335 0.01 1 34 0
3296 310.79 7.99453 0.01 1 72 0
3312 300.543 8.03353 0.01 1 34 0
3318 308.977 7.71737 0.01 1 72 0
3339 300.543 7.99335 0.01 1 34 0
3345 300.639 7.99335 0.01 1 32 0
3384 300.543 7.99335 0.01 1 34 0
3394 299.287 7.99335 0.01 1 34 0
3415 315.626 7.93709 0.01 1 99 0
3417 309.29 7.83121 0.01 1 72 0
3435 300.543 8.03353 0.01 1 34 0
3448 300.884 8.02666 0.01 1 33 0
3454 309.29 7.83121 0.01 1 72 0
3457 300.639 7.99335 0.01 1 33 0
3468 315.626 8.08661 0.01 1 101 0
3492 300.639 7.99335 0.01 1 33 0
3517 305.927 8.05342 0.01 1 72 0
3520 300.639 7.99335 0.01 1 33 0
3541 308.288 8.00686 0.01 1 72 0
3619 315.626 7.93709 0.01 1 99 0
3674 317.897 7.93709 0.01 1 100 0
3694 300.543 7.99335 0.01 1 34 0
3700 309.022 7.56599 0.01 1 72 0
3735 300.543 7.99335 0.01 1 34 0
3737 300.543 7.99335 0.01 1 34 0
3775 299.287 7.93263 0.01 1 34 0
3776 315.626 7.93709 0.01 1 99 0
3787 315.626 7.93709 0.01 1 99 0
3828 300.543 7.99335 0.01 1 34 0
3852 309.29 7.97745 0.01 1 72 0
3867 301.363 7.99335 0.01 1 34 0
3888 319.145 7.93709 0.01 1 101 0
3907 300.427 7.99335 0.01 1 33 0
3916 310.085 8.06988 0.01 1 72 0
3963 309.29 7.83121 0.01 1 72 0
3970 300.543 8.03353 0.01 1 34 0
3989 309.611 7.94498 0.01 1 72 0
3992 299.287 8.00659 0.01 1 34 0
4198 300.543 7.99335 0.01 1 34 0
4213 317.897 7.93709 0.01 1 100 0
4324 316.044 7.93709 0.01 1 99 0
4336 301.165 8.03569 0.01 1 34 0
4360 309.062 8.01868 0.01 1 72 0
4362 314.935 7.93391 0.01 1 101 0
4406 307.775 8.00348 0.01 1 72 0
4407 310.394 7.88525 0.01 1 72 0
4419 310.799 7.79313 0.01 1 72 0
4467 309.29 7.83121 0.01 1 72 0
4491 300.543 7.99335 0.01 1 34 0
4528 300.543 7.99335 0.01 1 33 0
4543 300.543 7.99335 0.01 1 34 0
4559 309.29 7.83121 0.01 1 72 0
4571 306.803 7.93615 0.01 1 72 0
4575 315.626 7.93709 0.01 1 100 0
4650 300.543 7.99335 0.01 1 33 0
4713 317.897 7.93709 0.01 1 100 0
4742 315.626 7.93709 0.01 1 99 0
4765 308.863 8.02099 0.01 1 72 0
4782 309.611 7.94498 0.01 1 72 0
4789 299.287 7.99335 0.01 1 34 0
4818 315.626 7.93709 0.01 1 99 0
4851 300.543 7.99335 0.01 1 34 0
4854 309.996 7.83121 0.01 1 72 0
4939 308.863 8.13532 0.01 1 72 0
4956 318.43 7.93709 0.01 1 99 0
4990 299.287 7.99335 0.01 1 34 0
5034 309.29 7.83121 0.01 1 72 0
5053 300.543 8.03353 0.01 1 34 0
5060 316.044 7.93709 0.01 1 99 0
5098 317.897 7.93709 0.01 1 101 0
5113 300.543 7.99335 0.01 1 34 0
5180 307.315 7.93329 0.01 1 72 0
5189 309.29 7.82066 0.01 1 72 -3.72529e-07
5205 308.981 8.04395 0.01 1 72 0
5236 312.352 7.61136 0.01 1 72 0
5304 317.897 7.87638 0.01 1 100 -0.000515983
5320 307.995 8.11518 0.01 1 72 0
5335 298.195 7.99335 0.01 1 34 0
5411 309.532 8.04395 0.01 1 72 0
5422 300.543 7.99335 0.01 1 34 0
5426 317.897 7.93709 0.01 1 100 0
5446 310.107 8.18945 0.01 1 72 0
5459 307.775 7.98967 0.01 1 72 0
5483 317.897 7.93709 0.01 1 100 0
5515 307.716 8.16066 0.01 1 72 0
5567 315.626 7.93709 0.01 1 99 0
5681 300.543 7.99335 0.01 1 34 0
5702 316.044 7.93709 0.01 1 99 0
5708 306.973 7.91789 0.01 1 72 0
5732 317.897 7.93709 0.01 1 100 0
5742 315.626 7.79608 0.01 1 99 0
5749 300.543 7.99335 0.01 1 32 0
5777 317.897 7.93709 0.01 1 100 0
5779 308.324 7.96811 0.01 1 72 0
5856 317.897 7.93709 0.01 1 101 0
5881 300.639 7.99335 0.01 1 33 0
5995 300.543 7.99335 0.01 1 34 0
6004 299.287 8.06265 0.01 1 34 0
6016 315.626 7.93709 0.01 1 99 0
6097 301.845 8.14765 0.01 1 34 0
