max_pf 91 min_pf 48
individual T0 sigma disp_rate r0 patch_no mut_eff
63 311.282 8.5717 0.01 1 89 0
72 303.627 8.11351 0.01 1 50 0.00209545
90 303.627 7.89489 0.01 1 49 0
92 303.627 7.89489 0.01 1 50 0
98 303.627 7.89489 0.01 1 50 0
125 307.255 8.0927 0.01 1 72 0
130 303.627 7.89489 0.01 1 50 0
154 303.627 7.89489 0.01 1 50 0
159 309.162 8.09352 0.01 1 72 0
175 303.627 7.89489 0.01 1 48 0
185 302.215 7.89489 0.01 1 50 0
195 306.834 7.6197 0.01 1 72 0
205 301.112 7.80616 0.01 1 50 0
215 308.564 8.54038 0.01 1 72 0
226 303.627 7.89489 0.01 1 50 0
242 308.727 8.26223 0.01 1 72 0
270 307.441 8.03558 0.01 1 72 0
275 311.282 8.43737 0.01 1 89 0
277 303.627 7.89489 0.01 1 50 0
278 308.871 8.03082 0.01 1 72 0
289 303.627 7.89489 0.01 1 50 0
307 303.627 7.69418 0.01 1 50 0
319 311.282 8.58245 0.01 1 90 0
321 303.627 7.89489 0.01 1 49 0
323 311.282 8.41414 0.01 1 90 0
333 303.028 7.80616 0.01 1 50 0
334 301.112 7.80616 0.01 1 50 0
350 303.627 7.89489 0.01 1 49 0
357 301.112 7.8655 0.01 1 50 0
358 301.112 7.80616 0.01 1 50 0
361 303.627 7.89489 0.01 1 50 0
401 309.762 8.58245 0.01 1 89 0
410 311.282 8.58245 0.01 1 89 0
428 307.337 7.82183 0.01 1 72 0
443 309.551 7.9936 0.01 1 72 0
458 311.282 8.5717 0.01 1 90 0
463 303.627 7.97244 0.01 1 48 0
464 310.212 7.799 0.01 1 72 0
484 307.337 7.82183 0.01 1 72 0
503 303.627 7.89489 0.01 1 49 0
507 304.286 7.97346 0.01 1 50 0
523 309.328 8.22472 0.01 1 72 0
524 309.598 8.21063 0.01 1 72 0
530 303.627 7.89489 0.01 1 49 0
531 304.286 7.89489 0.01 1 50 0
550 303.627 7.89489 0.01 1 50 0
552 303.627 7.89489 0.01 1 49 0
555 311.282 8.5717 0.01 1 89 0
565 308.953 7.70224 0.01 1 72 0
567 311.282 8.5717 0.01 1 91 0
573 311.282 8.5717 0.01 1 90 0
588 311.282 8.47634 0.01 1 90 0
602 311.282 8.47634 0.01 1 89 0
612 312.463 8.54437 0.01 1 72 0
613 308.871 8.03082 0.01 1 72 0
618 310.298 8.07029 0.01 1 72 0
620 303.627 7.89489 0.01 1 50 0
642 303.627 7.89489 0.01 1 50 0
644 303.627 7.69418 0.01 1 50 0
646 303.627 7.89489 0.01 1 49 0
676 309.271 7.97808 0.01 1 72 0
677 303.627 7.89489 0.01 1 50 0
679 309.241 8.12222 0.01 1 72 0
682 303.627 7.89489 0.01 1 49 0
688 303.627 7.89489 0.01 1 50 0
701 308.871 8.03082 0.01 1 72 0
707 303.627 7.89489 0.01 1 49 0
715 303.627 7.69418 0.01 1 50 0
736 303.627 7.89489 0.01 1 49 0
773 313.251 8.58245 0.01 1 89 0
778 303.627 7.89489 0.01 1 50 0
781 311.282 8.5717 0.01 1 91 0
788 303.627 7.89489 0.01 1 50 0
789 311.282 8.5717 0.01 1 89 0
798 303.627 7.89489 0.01 1 49 0
804 301.112 7.8655 0.01 1 50 0.000158235
825 304.286 7.97346 0.01 1 49 0
831 307.162 8.09981 0.01 1 72 0
834 303.627 7.89489 0.01 1 50 0
840 302.959 7.89489 0.01 1 49 0
845 311.282 8.47634 0.01 1 89 0
872 311.282 8.71003 0.01 1 89 0.00127175
899 311.282 8.58245 0.01 1 89 0
925 310.786 8.47634 0.01 1 89 0
954 303.627 7.89489 0.01 1 50 0
961 303.627 7.89489 0.01 1 50 0
966 311.282 8.5717 0.01 1 89 0
973 303.627 7.89489 0.01 1 50 0
980 303.627 7.89489 0.01 1 49 0
983 303.627 7.89489 0.01 1 50 0
991 304.286 7.96429 0.01 1 50 0
1015 309.162 8.09352 0.01 1 72 0
1017 303.627 7.89489 0.01 1 50 0
1024 303.627 7.89489 0.01 1 50 0
1029 303.627 7.89489 0.01 1 50 0
1033 313.628 8.47634 0.01 1 89 0.0271868
1048 308.609 7.79469 0.01 1 72 0
1053 303.627 7.89489 0.01 1 50 0
1073 303.627 7.89489 0.01 1 49 0
1094 303.627 7.89489 0.01 1 50 0
1111 312.293 8.47634 0.01 1 90 0
1117 303.627 7.89489 0.01 1 50 0
1136 311.282 8.47634 0.01 1 90 0
1139 303.627 7.89489 0.01 1 50 0
1147 303.627 7.89489 0.01 1 49 0
1148 303.627 7.89489 0.01 1 50 0
1155 303.627 7.89489 0.01 1 50 0
1174 303.627 7.89489 0.01 1 50 0
1175 303.627 7.89489 0.01 1 50 0
1183 311.282 8.47634 0.01 1 89 0
1186 308.727 8.10302 0.01 1 72 -4.29153e-06
1228 308.729 8.0894 0.01 1 72 0
1246 307.802 8.0927 0.01 1 72 0
1251 303.627 7.8729 0.01 1 50 0
1261 309.328 8.21314 0.01 1 72 0
1262 311.282 8.47634 0.01 1 89 0
