max_pf 104 min_pf 22
individual T0 sigma disp_rate r0 patch_no mut_eff
41 297.204 8.14703 0.01 1 22 0
58 318.378 8.27206 0.01 1 103 0
60 308.059 7.94797 0.01 1 72 0
121 310.092 8.3573 0.01 1 72 0
153 311.497 8.0356 0.01 1 72 0
219 308.546 8.49556 0.01 1 72 0
224 297.204 8.27911 0.01 1 23 0
246 307.992 7.64785 0.01 1 72 0
391 317.744 8.41852 0.01 1 104 0
495 310.826 8.06639 0.01 1 72 0
517 317.744 8.27685 0.01 1 103 0
546 310.092 8.3573 0.01 1 72 0
592 309.885 7.72459 0.01 1 72 0
626 296.62 8.27911 0.01 1 22 0
640 306.119 7.84386 0.01 1 72 0
654 297.204 8.08282 0.01 1 24 0
684 297.204 8.14703 0.01 1 24 0
688 310.22 8.36261 0.01 1 72 0
692 309.39 8.47388 0.01 1 72 0
729 309.798 8.56662 0.01 1 72 0
742 310.826 8.06639 0.01 1 72 0
774 297.204 8.14703 0.01 1 24 0
783 309.885 7.72459 0.01 1 72 0
843 317.744 8.10406 0.01 1 102 0
850 318.378 8.277 0.01 1 102 0
873 310.092 8.3573 0.01 1 72 0
957 297.204 8.14703 0.01 1 24 0
1028 297.204 8.05755 0.01 1 24 -0.00160138
1080 297.204 8.27911 0.01 1 23 0
1131 308.546 8.49556 0.01 1 72 0
1142 317.744 8.10406 0.01 1 102 0
1170 297.204 8.14703 0.01 1 24 0
1232 295.64 8.14703 0.01 1 24 0
1243 317.744 8.27685 0.01 1 103 0
1260 317.744 8.27685 0.01 1 103 0
1297 317.744 8.27685 0.01 1 103 0
1328 307.01 7.8856 0.01 1 72 0
1461 310.092 8.3573 0.01 1 72 0
1555 317.744 8.41852 0.01 1 103 0
1559 297.204 8.27911 0.01 1 23 0
1577 297.204 8.14703 0.01 1 24 0
1618 297.204 8.1898 0.01 1 24 0
1620 297.204 8.14703 0.01 1 24 0
1655 297.204 8.14703 0.01 1 22 0
1686 310.191 7.94797 0.01 1 72 -0.000829637
1687 297.204 8.14703 0.01 1 24 0
1706 318.378 8.277 0.01 1 102 0
1709 318.378 8.277 0.01 1 102 0
1878 297.204 8.14703 0.01 1 22 0
1892 297.204 8.14703 0.01 1 24 0
1910 310.22 8.41014 0.01 1 72 0
1940 309.39 8.5719 0.01 1 72 0
1948 297.204 8.14703 0.01 1 24 0
1957 317.338 8.27685 0.01 1 102 0
2047 318.378 8.277 0.01 1 102 0
2104 310.034 8.01917 0.01 1 72 0
2178 297.204 8.16986 0.01 1 24 0
2189 310.22 8.41014 0.01 1 72 0
2204 310.191 7.94797 0.01 1 72 0
2206 305.839 8.2004 0.01 1 72 0
2365 294.067 8.1694 0.01 1 24 0
2371 311.262 8.50007 0.01 1 72 0
2406 317.744 8.41852 0.01 1 104 0
2471 291.782 8.14703 0.01 1 24 0
2518 310.092 8.3573 0.01 1 72 0
2524 310.22 8.41014 0.01 1 72 0
2550 297.204 8.14703 0.01 1 23 0
2570 297.204 8.27911 0.01 1 24 0
2582 310.44 8.28564 0.01 1 72 0
2594 297.204 8.14703 0.01 1 24 0
2615 296.709 8.14703 0.01 1 24 0
2746 309.798 8.56662 0.01 1 72 0
2770 294.067 8.14703 0.01 1 24 0
2777 309.885 7.72459 0.01 1 72 0
2790 297.204 8.27911 0.01 1 24 0
2806 295.64 8.14703 0.01 1 24 0
2830 297.548 8.16986 0.01 1 24 0
2841 297.204 8.14703 0.01 1 24 0
2857 304.556 8.07869 0.01 1 72 0
2905 297.204 8.14703 0.01 1 24 0
2908 293.631 8.14703 0.01 1 24 0
2919 298.466 8.25898 0.01 1 24 0
2943 297.204 8.27911 0.01 1 23 0
2944 310.987 8.56662 0.01 1 72 0
2979 311.257 8.21863 0.01 1 72 0
2984 310.177 8.38525 0.01 1 72 0
2996 319.531 8.36622 0.01 1 103 0
