max_pf 98 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
13 308.758 7.91206 0.01 1 72 0
35 305.631 7.64589 0.01 1 43 0
39 305.908 8.01808 0.01 1 43 0
58 306.583 7.90636 0.01 1 72 0
110 314.823 8.17826 0.01 1 96 0
117 304.866 8.04513 0.01 1 43 0
212 308.185 8.11639 0.01 1 72 0
217 307.45 8.14948 0.01 1 72 0
226 307.953 7.91752 0.01 1 72 0
249 314.823 8.14387 0.01 1 98 0
263 314.823 8.08652 0.01 1 96 0
282 311.568 7.87373 0.01 1 72 0
299 305.631 7.64589 0.01 1 43 0
313 305.908 7.7834 0.01 1 43 0
361 305.236 8.09851 0.01 1 43 0
369 305.631 7.64589 0.01 1 43 0
374 305.908 8.14797 0.01 1 43 0
402 308.605 8.04978 0.01 1 72 0
443 307.953 7.91752 0.01 1 72 0
474 315.504 8.20866 0.01 1 97 0
482 309.332 7.95385 0.01 1 72 0
497 305.631 7.63441 0.01 1 42 0
534 305.908 8.04513 0.01 1 43 0
548 314.217 8.14387 0.01 1 98 0
556 314.823 8.14387 0.01 1 98 0
567 305.908 8.04513 0.01 1 42 0
573 305.908 8.17496 0.01 1 42 0
577 307.823 7.95255 0.01 1 72 0.00543144
599 313.511 8.14387 0.01 1 96 0
642 305.631 7.63441 0.01 1 41 0
652 308.812 8.04667 0.01 1 72 0
668 308.185 8.11639 0.01 1 72 0
680 305.631 7.64589 0.01 1 43 0
681 305.236 8.09851 0.01 1 43 0
691 315.092 8.10989 0.01 1 96 0
794 310.922 8.05829 0.01 1 72 0
816 308.115 7.95385 0.01 1 72 0
891 314.823 8.14387 0.01 1 96 0
920 309.332 7.95385 0.01 1 72 0
925 309.471 7.82348 0.01 1 72 0
926 307.556 7.8771 0.01 1 72 0
991 307.041 8.09561 0.01 1 72 0
1013 306.039 8.04513 0.01 1 43 -0.0100406
1039 304.71 7.70708 0.01 1 42 0
1072 305.631 7.64589 0.01 1 42 0
1084 309.35 8.07384 0.01 1 72 0
