max_pf 115 min_pf 17
individual T0 sigma disp_rate r0 patch_no mut_eff
4 296.538 8.19761 0.01 1 19 0
15 295.199 8.19761 0.01 1 18 0
64 295.199 8.19761 0.01 1 19 0
165 305.178 8.05122 0.01 1 72 0
168 297.475 8.32881 0.01 1 19 0
210 310.852 7.85008 0.01 1 72 0
251 305.562 8.06751 0.01 1 72 0
257 295.199 8.2353 0.01 1 18 0.000647373
288 325.693 7.95096 0.01 1 114 0
327 296.538 8.19761 0.01 1 19 0
367 308.893 7.9389 0.01 1 72 0
369 295.199 8.19761 0.01 1 18 0
380 306.872 7.60847 0.01 1 72 0
435 307.653 8.55639 0.01 1 72 -0.00176203
476 309.076 7.94812 0.01 1 72 0
524 325.693 7.95096 0.01 1 113 0
527 294.486 8.17773 0.01 1 19 0
638 324.082 8.03917 0.01 1 115 0
656 310.228 7.86317 0.01 1 72 -1.45882e-05
824 308.289 8.47879 0.01 1 72 0
833 327.839 8.03917 0.01 1 115 0
843 310.499 7.86808 0.01 1 72 0
846 295.199 8.32754 0.01 1 19 0.0022655
880 295.199 8.19761 0.01 1 19 0
887 325.741 8.07297 0.01 1 113 0
1039 307.36 7.96866 0.01 1 72 0
1052 324.999 7.95096 0.01 1 113 0
1069 310.108 8.11472 0.01 1 72 0
1107 308.214 7.86153 0.01 1 72 0
1137 297.475 8.19761 0.01 1 19 0
1187 306.361 8.5649 0.01 1 72 0
1335 308.289 8.55639 0.01 1 72 0
1355 295.199 8.19761 0.01 1 19 0
1358 293.684 8.19761 0.01 1 19 0
1384 295.199 8.32911 0.01 1 19 0
1390 294.486 8.33066 0.01 1 19 0
1592 293.684 8.19761 0.01 1 19 0
1748 327.065 8.03917 0.01 1 115 0
1772 308.787 7.96496 0.01 1 72 0
1841 296.658 8.28861 0.01 1 18 0
1851 295.199 8.19761 0.01 1 18 0
1879 309.237 7.97478 0.01 1 72 0
1917 294.088 8.19761 0.01 1 18 -0.0212357
1935 294.978 8.19761 0.01 1 18 0
1954 296.658 8.28861 0.01 1 19 0
1990 294.844 8.19761 0.01 1 18 0
2040 308.787 7.96496 0.01 1 72 0
2098 310.228 7.88725 0.01 1 72 0
2141 308.744 8.38012 0.01 1 72 0
2145 295.199 8.19761 0.01 1 18 0
2333 295.199 8.19761 0.01 1 19 0
2408 310.228 7.89613 0.01 1 72 5.36442e-06
2510 308.431 7.82943 0.01 1 72 0
2541 324.65 8.11974 0.01 1 113 -0.00691357
2602 294.978 8.19761 0.01 1 18 0
2656 294.486 8.19761 0.01 1 19 0
2660 309.237 7.97478 0.01 1 72 0
2703 308.289 8.55639 0.01 1 72 0
2729 309.336 7.86808 0.01 1 72 0
2730 295.199 8.19761 0.01 1 19 0
2762 326.371 8.03917 0.01 1 113 -0.00559355
2809 294.486 8.17773 0.01 1 19 0
2823 324.522 8.03917 0.01 1 115 0
2824 295.199 8.19761 0.01 1 19 0
2856 325.693 7.95096 0.01 1 113 0
2996 309.588 7.9696 0.01 1 72 0
3031 326.166 8.03917 0.01 1 114 0
3057 295.199 8.19761 0.01 1 19 0
3064 307.451 7.49191 0.01 1 72 0
3099 309.076 7.94812 0.01 1 72 0
3102 309.632 7.85008 0.01 1 72 0
3125 324.522 8.03917 0.01 1 115 0
3158 310.108 8.11472 0.01 1 72 0
3230 309.236 8.45504 0.01 1 72 0
3253 308.397 8.09569 0.01 1 72 -5.34952e-06
3305 294.486 8.19761 0.01 1 18 0
3435 296.538 8.19761 0.01 1 17 0
3456 295.199 8.19761 0.01 1 18 0
3477 306.361 8.5649 0.01 1 72 0
3553 310.136 8.37277 0.01 1 72 0
3581 294.381 8.19761 0.01 1 19 0
3696 297.475 8.19761 0.01 1 19 0
3722 295.199 8.19761 0.01 1 18 0
3791 327.065 8.03917 0.01 1 114 0
3838 309.076 7.94812 0.01 1 72 0
3842 309.048 7.98167 0.01 1 72 0
3896 308.431 7.82943 0.01 1 72 0
3916 309.044 8.04855 0.01 1 72 0
3939 295.199 8.19761 0.01 1 19 0
3974 294.486 8.33066 0.01 1 19 0
3984 294.486 8.33066 0.01 1 19 0
4040 294.486 8.39174 0.01 1 19 0
4124 295.199 8.0545 0.01 1 19 -0.00252043
4180 310.108 8.11472 0.01 1 72 0
4226 295.199 8.19761 0.01 1 19 0
4294 294.486 8.03463 0.01 1 18 0
4299 309.907 8.01182 0.01 1 72 2.03699e-05
4318 305.562 8.05122 0.01 1 72 -0.00472288
4325 310.727 7.96975 0.01 1 72 0
4354 294.486 8.19761 0.01 1 18 0
4361 294.486 8.19761 0.01 1 19 0
4418 306.872 7.60847 0.01 1 72 0
4483 295.199 8.19761 0.01 1 19 0
4542 294.486 8.33066 0.01 1 19 0
4561 296.658 8.28861 0.01 1 18 0
4615 311.544 8.14479 0.01 1 72 0
4688 325.693 7.95096 0.01 1 113 0
4794 294.991 8.19761 0.01 1 19 0
4796 294.324 8.19761 0.01 1 19 0
4870 293.684 8.19761 0.01 1 19 0
4888 308.946 8.14479 0.01 1 72 0.00197434
4930 327.065 8.03917 0.01 1 115 0
4954 295.199 8.19761 0.01 1 18 0
4982 295.199 8.19761 0.01 1 19 0
5008 309.048 8.03074 0.01 1 72 0
5017 310.228 7.88725 0.01 1 72 0
5047 308.382 7.94026 0.01 1 72 0
5072 297.475 8.19761 0.01 1 17 0
5076 309.141 8.02454 0.01 1 72 0
5086 294.486 8.39174 0.01 1 19 0
5119 294.512 8.19761 0.01 1 19 0
5171 327.065 8.03917 0.01 1 114 0
5402 295.199 8.19761 0.01 1 19 0
5406 325.641 7.97689 0.01 1 114 0
5423 294.486 8.39174 0.01 1 19 0.00341851
5486 295.199 8.19761 0.01 1 19 0
5526 309.13 8.14479 0.01 1 72 0
5529 294.978 8.19761 0.01 1 18 0
5630 310.228 7.89613 0.01 1 72 0
5677 310.152 8.20989 0.01 1 72 0
5807 309.907 7.94812 0.01 1 72 0
5834 294.486 8.33066 0.01 1 19 0
5869 296.658 8.30382 0.01 1 18 0.000341274
5874 325.693 7.95096 0.01 1 113 0
5879 295.199 8.19761 0.01 1 19 0
5914 325.693 7.95096 0.01 1 113 0
5965 307.451 7.49191 0.01 1 72 0
5975 295.199 8.19761 0.01 1 18 0
5986 309.664 8.2145 0.01 1 72 0
6003 295.199 8.19761 0.01 1 18 0
6009 307.451 7.49191 0.01 1 72 0
6039 295.799 8.19761 0.01 1 19 0
6082 310.152 8.14479 0.01 1 72 0
6128 295.199 8.19761 0.01 1 19 0
6137 308.397 8.13539 0.01 1 72 0
6277 310.852 7.85008 0.01 1 72 0
6346 308.431 7.82943 0.01 1 72 0
6369 327.065 8.03917 0.01 1 115 0
6407 308.397 8.13539 0.01 1 72 0
6439 296.658 8.28208 0.01 1 18 0
6510 294.486 8.17773 0.01 1 19 0
6597 296.658 8.28861 0.01 1 18 0
6603 306.362 7.60847 0.01 1 72 -0.00396994
6808 295.199 8.19761 0.01 1 17 0
6810 295.199 8.19761 0.01 1 19 0
6869 308.289 8.55639 0.01 1 72 0
6887 295.199 8.19761 0.01 1 19 0
6890 294.486 8.33066 0.01 1 19 0
6901 309.336 7.8678 0.01 1 72 0
6905 325.24 8.10385 0.01 1 113 0
6908 294.486 8.19761 0.01 1 19 0
