max_pf 78 min_pf 65
individual T0 sigma disp_rate r0 patch_no mut_eff
4 308.588 7.98639 0.01 1 72 0
9 306.366 7.96687 0.01 1 66 0
10 308.239 8.0827 0.01 1 66 0
14 311.634 8.2283 0.01 1 77 0
26 310.005 7.85695 0.01 1 76 0
28 310.343 7.90965 0.01 1 76 0
30 312.122 7.72494 0.01 1 76 0
36 306.877 8.21237 0.01 1 67 0
37 310.742 7.68858 0.01 1 76 0
43 307.677 8.11627 0.01 1 67 0
50 308.49 7.7148 0.01 1 77 0
53 308.01 8.28876 0.01 1 76 0
55 308.781 7.69227 0.01 1 76 0
64 311.215 7.83169 0.01 1 76 0
66 306.542 7.94779 0.01 1 66 0
73 307.126 8.08915 0.01 1 72 0
74 308.239 8.0827 0.01 1 67 0
76 310.576 8.15367 0.01 1 77 0
77 306.137 8.04658 0.01 1 67 0
78 308.875 7.67023 0.01 1 67 0
84 305.917 8.34528 0.01 1 67 0
85 310.857 7.88736 0.01 1 77 0.00262956
92 307.417 7.98639 0.01 1 72 0
97 305.808 8.01421 0.01 1 72 0
101 310.252 7.96118 0.01 1 76 0
103 306.542 7.94779 0.01 1 66 0
110 307.417 7.98639 0.01 1 67 0
111 312.122 7.72494 0.01 1 76 0
112 306.941 7.77079 0.01 1 72 0
113 312.915 8.13801 0.01 1 77 0
116 309.673 8.11084 0.01 1 76 0
120 307.823 7.69556 0.01 1 67 0
124 310.442 7.88154 0.01 1 72 0
125 308.69 8.06047 0.01 1 67 0
126 310.343 7.90965 0.01 1 76 0
129 309.036 7.84069 0.01 1 76 0
132 310.343 7.64095 0.01 1 76 0
133 311.634 8.2283 0.01 1 77 0
135 308.093 8.15143 0.01 1 67 0
138 305.681 7.84894 0.01 1 66 0
139 312.763 8.00516 0.01 1 76 -0.00020507
141 307.46 7.92617 0.01 1 67 0
144 312.295 7.92792 0.01 1 76 0
145 309.1 7.99836 0.01 1 72 0
147 306.751 7.98639 0.01 1 72 0
153 308.744 8.17231 0.01 1 72 0
154 310.994 7.83728 0.01 1 77 0
156 308.399 8.2697 0.01 1 67 0
157 309.673 8.11084 0.01 1 77 0
160 306.941 7.77079 0.01 1 72 0
165 311.318 7.83115 0.01 1 77 0
167 311.634 8.17125 0.01 1 77 0
168 310.396 7.9933 0.01 1 77 0
170 308.49 7.7148 0.01 1 77 0
174 310.343 7.7476 0.01 1 77 0
183 310.617 7.98907 0.01 1 76 0
184 308.325 7.99029 0.01 1 77 0
188 311.634 8.2283 0.01 1 76 0
190 307.417 7.98639 0.01 1 67 0
196 310.617 7.98907 0.01 1 77 0
197 306.137 8.04658 0.01 1 67 0
201 305.917 8.49797 0.01 1 67 0
202 311.634 8.2283 0.01 1 77 0
205 311.35 7.88517 0.01 1 77 0
207 311.537 7.92792 0.01 1 76 0
209 312.122 7.72494 0.01 1 76 0
211 308.384 7.98054 0.01 1 67 0
213 309.673 8.11084 0.01 1 72 0
215 311.634 8.2283 0.01 1 77 0
216 308.49 7.7148 0.01 1 77 0
224 309.934 8.062 0.01 1 66 0
228 307.694 7.90038 0.01 1 67 0
231 307.126 8.08915 0.01 1 72 0
232 308.408 8.03524 0.01 1 67 0
237 309.934 8.062 0.01 1 66 0
246 306.366 7.96687 0.01 1 65 0
