max_pf 112 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
133 292.25 8.12546 0.01 1 14 0
147 309.631 7.76142 0.01 1 72 0
468 306.145 8.00407 0.01 1 72 0
479 324.762 7.68825 0.01 1 111 0
503 324.687 7.68825 0.01 1 110 0
577 309.631 7.76142 0.01 1 72 0
626 309.096 7.84362 0.01 1 72 0
711 309.104 7.84098 0.01 1 72 0
725 309.206 7.97956 0.01 1 72 0
778 293.692 8.1167 0.01 1 14 0
1013 310.688 7.77088 0.01 1 72 0
1034 292.239 8.1167 0.01 1 14 0
1097 311.566 8.38448 0.01 1 72 0
1176 295.1 8.18297 0.01 1 14 0
1221 295.1 8.42744 0.01 1 14 0.00469876
1374 324.762 7.68825 0.01 1 110 0
1375 324.762 7.68825 0.01 1 112 0
1468 295.1 8.1167 0.01 1 14 0
1851 311.565 8.37875 0.01 1 72 0
1854 295.1 8.18297 0.01 1 13 0
1856 307.469 8.33242 0.01 1 72 0
1897 322.97 7.68825 0.01 1 112 0
1908 295.969 8.18297 0.01 1 12 0
1945 309.428 7.8104 0.01 1 72 0
2003 309.901 8.52235 0.01 1 72 0
2067 309.428 7.8104 0.01 1 72 0
2081 324.762 7.68825 0.01 1 111 0
2175 309.206 7.97956 0.01 1 72 0
2321 309.928 7.77149 0.01 1 72 0
2332 307.764 8.15247 0.01 1 72 0
2344 324.248 7.68825 0.01 1 111 0
2479 309.901 8.52235 0.01 1 72 0
2503 309.51 7.84098 0.01 1 72 0
2514 295.1 8.18297 0.01 1 14 0
2546 293.692 8.27147 0.01 1 14 0
2561 309.901 8.52235 0.01 1 72 0
2607 295.1 8.18297 0.01 1 14 0
2674 323.037 7.54002 0.01 1 110 0
3050 311.947 8.2571 0.01 1 72 0
3268 324.248 7.68825 0.01 1 111 0
3292 324.762 7.68825 0.01 1 111 0
3294 294.265 8.18297 0.01 1 14 0
3305 294.265 8.07507 0.01 1 14 0
3363 324.762 7.68825 0.01 1 112 0
3377 309.928 7.77149 0.01 1 72 0
3496 293.692 8.1167 0.01 1 14 0
3506 309.901 8.52235 0.01 1 72 0
3574 311.787 8.09719 0.01 1 72 0
3577 310.914 8.26292 0.01 1 72 0
3579 310.596 7.82268 0.01 1 72 0
3663 324.762 7.68825 0.01 1 111 0
3693 309.51 7.88102 0.01 1 72 0
3811 295.1 8.18297 0.01 1 13 0
3872 295.1 8.18297 0.01 1 14 0
3923 308.111 7.78964 0.01 1 72 0
4044 294.67 8.35106 0.01 1 14 0
4074 295.1 8.25803 0.01 1 13 0
4082 311.565 8.37875 0.01 1 72 0
4098 309.096 7.722 0.01 1 72 0
4343 324.762 7.72885 0.01 1 112 0
4534 324.762 7.68825 0.01 1 112 0
4653 311.138 8.46774 0.01 1 72 0
4683 293.973 8.1167 0.01 1 14 -0.0145361
4738 323.037 7.54002 0.01 1 110 0
4742 307.764 8.15247 0.01 1 72 0
4800 295.1 8.21324 0.01 1 14 0
4817 307.106 7.93061 0.01 1 72 0
4863 311.138 8.46774 0.01 1 72 0
4940 295.1 8.25803 0.01 1 14 0
4985 324.762 7.58335 0.01 1 110 0.000144213
5006 293.692 8.27147 0.01 1 14 0
5140 295.1 8.18297 0.01 1 14 0
5219 295.1 8.1167 0.01 1 14 0
5389 295.1 8.25803 0.01 1 14 0
5421 308.111 7.96556 0.01 1 72 0
5428 295.1 8.12546 0.01 1 14 0
5477 308.111 7.78964 0.01 1 72 0
5537 309.271 8.17122 0.01 1 72 0
5542 305.166 8.3411 0.01 1 72 0
5575 324.762 7.68825 0.01 1 111 0
5620 307.764 8.16108 0.01 1 72 4.75347e-06
5739 324.762 7.68825 0.01 1 111 0
5753 309.928 7.77149 0.01 1 72 0
5759 295.1 8.18297 0.01 1 14 0
5776 295.1 8.18297 0.01 1 14 0
5789 306.145 8.00407 0.01 1 72 0
5790 309.84 8.19248 0.01 1 72 0
5814 307.764 8.19741 0.01 1 72 0
5845 293.692 8.1167 0.01 1 14 0
5860 295.1 8.18297 0.01 1 14 0
5879 309.096 7.84362 0.01 1 72 0
5908 323.585 7.68825 0.01 1 110 0
5931 295.1 8.18297 0.01 1 13 0
6082 295.1 8.18297 0.01 1 14 0
6207 310.354 8.01799 0.01 1 72 0
6246 295.1 8.25803 0.01 1 13 0
