max_pf 88 min_pf 57
individual T0 sigma disp_rate r0 patch_no mut_eff
23 306.195 7.75096 0.01 1 59 0
43 307.819 8.4051 0.01 1 59 0
45 312.059 8.02199 0.01 1 86 0
48 305.503 8.04761 0.01 1 72 0
58 312.059 8.22927 0.01 1 87 0
59 312.059 8.22927 0.01 1 86 0
63 307.268 8.4051 0.01 1 57 0
76 307.897 7.64332 0.01 1 72 0
91 309.712 8.06846 0.01 1 72 0
97 307.268 8.4051 0.01 1 59 0
113 308.643 7.95501 0.01 1 72 0
115 312.966 8.22927 0.01 1 88 0.0102842
120 310.977 8.24401 0.01 1 72 0
129 307.819 8.4051 0.01 1 59 0
139 307.268 8.4051 0.01 1 58 0
153 307.268 8.4051 0.01 1 58 0
170 309.898 8.14423 0.01 1 72 0
225 308.93 7.99339 0.01 1 72 0
228 308.082 8.4051 0.01 1 59 0
230 307.897 7.64332 0.01 1 72 0
237 309.898 8.14423 0.01 1 72 0
247 312.059 8.22927 0.01 1 86 0
260 312.059 8.22927 0.01 1 87 0
274 306.195 7.75096 0.01 1 59 0
275 310.977 8.24401 0.01 1 72 0
277 312.059 8.22927 0.01 1 86 0
284 312.059 7.99856 0.01 1 86 0
297 308.295 8.07084 0.01 1 72 0
298 307.016 7.75096 0.01 1 59 -0.00967617
310 312.059 8.22927 0.01 1 87 0
314 312.059 8.22927 0.01 1 87 0
327 306.195 7.48266 0.01 1 59 0
336 306.195 7.75096 0.01 1 58 0
343 306.195 7.75096 0.01 1 59 0
349 306.195 7.75096 0.01 1 59 0
362 307.268 8.4051 0.01 1 59 0
368 310.26 8.26343 0.01 1 72 0
383 310.26 8.26343 0.01 1 72 0
402 307.268 8.4051 0.01 1 57 0
420 307.268 8.4051 0.01 1 58 0
448 312.059 7.99856 0.01 1 86 0
450 310.393 8.24401 0.01 1 72 0
452 307.268 8.4051 0.01 1 58 0
453 308.643 7.95501 0.01 1 72 0
458 307.819 8.44635 0.01 1 59 0
465 309.117 8.13249 0.01 1 72 0
468 307.268 8.4051 0.01 1 58 0
469 306.195 7.75096 0.01 1 59 0
470 307.819 8.44635 0.01 1 59 0
471 308.087 7.89973 0.01 1 72 0
472 307.268 8.4051 0.01 1 59 0
482 310.477 7.92646 0.01 1 72 0
484 306.173 8.37561 0.01 1 59 -0.000121653
485 306.797 7.75096 0.01 1 59 -0.00627644
487 307.199 7.91446 0.01 1 72 0
488 312.059 8.22927 0.01 1 86 0
494 312.059 8.22927 0.01 1 86 0
500 309.712 8.06846 0.01 1 72 0
510 309.708 7.77151 0.01 1 72 0
520 307.268 8.4051 0.01 1 59 0
522 312.059 8.22927 0.01 1 86 0
548 312.059 7.99856 0.01 1 86 0
557 312.059 8.22927 0.01 1 86 0
593 309.375 8.35856 0.01 1 72 0
601 306.195 7.75096 0.01 1 59 0
607 309.375 8.29943 0.01 1 72 0
612 305.503 8.04761 0.01 1 72 0
622 306.195 7.75096 0.01 1 58 0
627 306.195 7.75096 0.01 1 59 0
630 307.268 8.4051 0.01 1 58 0
635 311.31 8.22927 0.01 1 86 -0.00825799
655 312.059 7.99856 0.01 1 86 0
668 306.195 7.75096 0.01 1 58 0
670 308.643 7.95501 0.01 1 72 0
674 311.878 8.44443 0.01 1 72 0
684 307.268 8.4051 0.01 1 59 0
685 306.195 7.75096 0.01 1 59 0
687 310.245 7.77194 0.01 1 72 0
695 308.576 8.0543 0.01 1 72 0
696 309.925 7.97516 0.01 1 72 0
732 307.819 8.45039 0.01 1 59 0
745 308.3 8.4051 0.01 1 58 0
763 308.295 8.07084 0.01 1 72 0
771 312.059 8.22927 0.01 1 86 0
783 307.268 8.4051 0.01 1 59 0
787 308.582 7.87172 0.01 1 72 0
823 312.059 7.99856 0.01 1 87 0
826 307.819 8.4051 0.01 1 59 0
829 309.491 8.22927 0.01 1 86 0
840 312.059 8.22927 0.01 1 86 0
845 306.195 7.75096 0.01 1 59 0
853 308.414 8.07084 0.01 1 72 0
855 308.643 7.95501 0.01 1 72 0
868 309.925 7.97516 0.01 1 72 0
883 305.936 7.75096 0.01 1 58 0
885 307.911 8.4051 0.01 1 59 0
895 307.268 8.4051 0.01 1 58 0
904 305.671 8.4051 0.01 1 59 0
911 307.268 8.4051 0.01 1 58 0
937 311.816 7.77194 0.01 1 72 0
938 312.059 8.22927 0.01 1 87 0
944 312.059 8.22927 0.01 1 87 0
950 306.195 7.75096 0.01 1 59 0
954 307.268 8.4051 0.01 1 59 0
974 307.199 7.91446 0.01 1 72 0
987 307.268 8.4051 0.01 1 58 0
994 306.393 7.75096 0.01 1 59 -0.00219899
999 307.819 8.4051 0.01 1 58 0
1005 312.059 8.22927 0.01 1 86 0
1006 312.059 8.48153 0.01 1 86 0
1011 307.268 8.57721 0.01 1 59 0
1012 309.759 7.98087 0.01 1 72 0
1016 312.059 8.02199 0.01 1 86 0
1025 306.195 7.75096 0.01 1 59 0
1026 307.232 8.14893 0.01 1 72 0.000115275
1056 305.503 8.04761 0.01 1 72 0
1060 307.268 8.4051 0.01 1 57 0
1062 307.268 8.4051 0.01 1 58 0
1069 312.059 8.22927 0.01 1 86 0
1112 307.819 8.44635 0.01 1 59 0
1119 309.096 8.4051 0.01 1 57 -0.024936
1121 306.195 7.66221 0.01 1 59 0
1123 306.362 7.78956 0.01 1 72 0
1128 306.195 7.75096 0.01 1 59 0
1137 307.261 7.85761 0.01 1 72 0
1144 307.268 8.4051 0.01 1 59 0
1159 308.643 7.95501 0.01 1 72 0
1164 305.503 8.04761 0.01 1 72 0
1169 311.962 8.29502 0.01 1 86 0
1175 308.295 8.07084 0.01 1 72 0
1208 312.059 8.22927 0.01 1 86 0
1217 309.792 8.24401 0.01 1 72 0
1218 306.195 7.75096 0.01 1 59 0
1224 306.195 7.75096 0.01 1 59 0
1226 310.26 8.26343 0.01 1 72 0
1230 306.195 7.75096 0.01 1 59 0
1237 309.491 8.17532 0.01 1 86 -0.00060077
1246 308.677 7.94423 0.01 1 72 0
