max_pf 85 min_pf 57
individual T0 sigma disp_rate r0 patch_no mut_eff
0 309.424 7.57044 0.01 1 72 0
4 311.523 8.3501 0.01 1 83 0
9 307.023 7.93418 0.01 1 59 0
14 311.523 8.3501 0.01 1 83 0
17 308.865 8.16186 0.01 1 72 0
32 311.523 8.3501 0.01 1 85 0
41 306.426 7.83174 0.01 1 72 0
48 311.523 8.49792 0.01 1 83 0
77 309.729 8.15048 0.01 1 72 0
79 307.041 7.57454 0.01 1 72 0
94 309.241 8.17713 0.01 1 72 0
99 311.523 8.3501 0.01 1 83 0
114 311.523 8.29309 0.01 1 83 0
116 308.879 7.80879 0.01 1 72 0
119 305.622 7.93418 0.01 1 59 0.0149985
123 311.523 8.3501 0.01 1 84 0
173 308.172 7.50706 0.01 1 72 0
182 307.023 7.93418 0.01 1 59 0
193 307.023 7.943 0.01 1 58 0
196 308.172 7.50706 0.01 1 72 0
197 309.366 8.2826 0.01 1 72 0
200 308.123 8.15604 0.01 1 72 0
203 307.903 8.11853 0.01 1 72 0
205 311.523 8.3501 0.01 1 84 0
225 307.023 7.79623 0.01 1 59 0
255 311.523 8.43007 0.01 1 83 0
258 307.023 7.93418 0.01 1 57 0
259 306.547 8.11853 0.01 1 59 0
263 309.057 7.80646 0.01 1 72 0
281 311.523 8.49792 0.01 1 83 0
290 311.523 8.3501 0.01 1 83 0
298 311.523 8.3501 0.01 1 84 0
329 311.523 8.33685 0.01 1 84 0
361 307.023 7.93418 0.01 1 57 0
363 311.523 8.49792 0.01 1 83 0
371 310.055 8.06818 0.01 1 72 0
373 311.523 8.3501 0.01 1 83 0
374 310.244 7.87674 0.01 1 72 0
378 307.885 7.8216 0.01 1 72 0
381 305.322 7.93418 0.01 1 57 0
394 311.523 8.3501 0.01 1 84 0
402 311.523 8.52475 0.01 1 85 0
410 309.251 8.24089 0.01 1 72 0
428 307.105 8.11853 0.01 1 59 0
452 307.023 7.79623 0.01 1 59 0
469 307.903 8.11853 0.01 1 72 0
470 310.066 7.57044 0.01 1 72 0
477 309.241 8.17713 0.01 1 72 0
483 305.088 7.93418 0.01 1 57 0
484 308.865 8.16186 0.01 1 72 0
488 307.023 7.79623 0.01 1 59 0
495 309.251 8.12675 0.01 1 72 0
496 311.523 8.49792 0.01 1 83 0
517 308.12 7.72089 0.01 1 72 0
528 311.523 8.3501 0.01 1 83 0
568 307.105 8.11853 0.01 1 59 0
579 311.523 8.3501 0.01 1 84 0
595 307.105 8.11853 0.01 1 59 0
598 310.055 8.12303 0.01 1 72 0
615 305.322 7.8178 0.01 1 57 0
633 308.676 7.97372 0.01 1 72 0
638 311.523 8.49792 0.01 1 83 0
659 308.913 7.73007 0.01 1 72 0
661 311.523 8.49792 0.01 1 83 0
675 307.221 7.87035 0.01 1 72 0
679 307.023 7.93418 0.01 1 59 0
684 307.023 7.79623 0.01 1 59 0
711 307.268 7.87035 0.01 1 72 0
714 311.523 8.3501 0.01 1 83 0
727 307.023 7.93418 0.01 1 57 0
751 307.023 7.93418 0.01 1 57 0
765 311.523 8.3501 0.01 1 83 0
785 309.39 7.82962 0.01 1 72 0
793 308.021 8.03198 0.01 1 72 0
804 307.105 8.11853 0.01 1 59 0
823 309.629 8.22369 0.01 1 72 0
826 311.523 8.3501 0.01 1 84 0
852 307.056 7.98311 0.01 1 72 0
854 307.023 7.943 0.01 1 59 0
870 310.055 8.12303 0.01 1 72 0
889 307.46 8.17997 0.01 1 72 0
894 311.523 8.3501 0.01 1 83 0
898 311.523 8.34392 0.01 1 83 0
940 311.523 8.3501 0.01 1 83 0
945 309.241 8.17713 0.01 1 72 0
960 307.023 8.054 0.01 1 59 0
978 307.636 7.79212 0.01 1 72 0
981 311.523 8.49792 0.01 1 83 0
983 311.523 8.52475 0.01 1 85 0
985 307.023 7.93418 0.01 1 59 0
987 311.523 8.3501 0.01 1 83 0
1004 311.523 8.3501 0.01 1 83 0
1009 311.523 8.3501 0.01 1 83 0
1018 307.105 8.11853 0.01 1 58 0
1021 311.523 8.3501 0.01 1 84 0
1046 311.523 8.3501 0.01 1 83 0
1064 309.057 7.80646 0.01 1 72 0
1069 309.251 7.93594 0.01 1 72 0
1078 311.523 8.49792 0.01 1 83 0
1092 307.023 7.93418 0.01 1 57 0
1096 307.636 7.79212 0.01 1 72 0
1101 307.023 7.93418 0.01 1 59 0
1120 308.879 7.80879 0.01 1 72 0
1122 307.023 7.943 0.01 1 59 0
1145 307.023 7.93418 0.01 1 57 0
1147 309.729 8.15048 0.01 1 72 0
1158 311.523 8.49792 0.01 1 83 0
1210 311.523 8.33685 0.01 1 83 0
1225 311.523 8.43007 0.01 1 83 -0.000185207
1226 307.023 7.93418 0.01 1 59 0
1231 311.523 8.49792 0.01 1 83 0
1236 311.523 8.54362 0.01 1 83 0.000549063
1241 307.023 7.943 0.01 1 59 0
1262 307.023 7.91812 0.01 1 59 0
1281 311.523 8.34392 0.01 1 83 0
1297 311.523 8.3501 0.01 1 83 0
1298 311.523 8.52475 0.01 1 85 0
1305 312.055 8.58359 0.01 1 83 0
1313 309.575 8.10504 0.01 1 72 0
1317 311.523 8.34392 0.01 1 83 0
1325 311.523 8.3501 0.01 1 83 0
1327 306.53 7.87035 0.01 1 72 0
1340 306.407 7.68764 0.01 1 72 0
1342 309.251 7.93594 0.01 1 72 0
1364 309.251 7.93594 0.01 1 72 0
1385 307.921 7.70926 0.01 1 72 0
1411 312.769 8.3501 0.01 1 83 0.00800954
1434 311.523 8.3501 0.01 1 84 0
1438 311.523 8.3501 0.01 1 83 0
1447 311.523 8.3501 0.01 1 84 0
1448 311.169 8.3501 0.01 1 84 0
1453 308.511 7.8216 0.01 1 72 0.00162232
1469 307.023 7.93418 0.01 1 57 0
1470 307.056 7.98311 0.01 1 72 0
1471 311.523 8.3501 0.01 1 84 0
1476 309.729 8.15048 0.01 1 72 0
1480 305.322 7.93418 0.01 1 58 0
1482 307.105 8.11853 0.01 1 58 0
1498 311.523 8.49792 0.01 1 83 0
1503 308.123 8.07601 0.01 1 72 -2.27541e-05
1504 311.523 8.3501 0.01 1 84 0
1512 309.332 8.05197 0.01 1 72 0
1530 307.885 7.8216 0.01 1 72 0
1540 311.523 8.44317 0.01 1 83 0
1545 311.523 8.3501 0.01 1 84 0
1549 308.098 8.02784 0.01 1 72 0
1553 307.023 7.93418 0.01 1 59 0
1562 307.023 7.93418 0.01 1 59 0
1569 307.023 7.93418 0.01 1 59 0
1584 309.424 7.57044 0.01 1 72 0
1590 309.035 7.96488 0.01 1 72 0
1607 310.244 7.87674 0.01 1 72 0
1611 307.023 7.93418 0.01 1 57 0
1622 311.719 8.00929 0.01 1 72 0
1625 311.523 8.3501 0.01 1 83 0
1627 307.023 7.79623 0.01 1 59 0
1630 309.729 8.15048 0.01 1 72 0
1635 309.881 7.42286 0.01 1 72 0
1642 308.172 7.50706 0.01 1 72 0
1656 307.023 7.93418 0.01 1 59 0
1659 312.159 8.40963 0.01 1 72 0.000573382
1671 307.023 7.93418 0.01 1 59 0
1682 308.098 8.02784 0.01 1 72 0
1689 303.883 7.68764 0.01 1 72 -0.0177914
1693 307.468 8.11853 0.01 1 72 0
1695 313.4 8.3501 0.01 1 83 0
1700 307.885 7.72773 0.01 1 72 -2.36928e-06
1701 307.885 7.8216 0.01 1 72 0
1708 308.172 7.50706 0.01 1 72 0
1770 311.523 8.3501 0.01 1 83 0
1772 311.523 8.3501 0.01 1 84 0
1774 311.719 8.06818 0.01 1 72 0
1789 310.066 7.58289 0.01 1 72 0
1790 309.575 8.10504 0.01 1 72 0
1796 307.023 7.79623 0.01 1 59 0
1798 311.523 8.18268 0.01 1 83 -0.000489235
1836 307.105 8.11853 0.01 1 58 0
1857 307.105 8.11853 0.01 1 59 0
1866 309.242 8.0355 0.01 1 72 0
1885 310.032 7.80646 0.01 1 72 0
1889 311.523 8.3501 0.01 1 83 0
1891 311.523 8.33685 0.01 1 84 0
1902 307.023 7.93418 0.01 1 59 0
1923 305.304 7.68764 0.01 1 72 0
1944 310.066 7.58289 0.01 1 72 0
1947 307.023 7.93418 0.01 1 57 0
1953 307.413 8.23684 0.01 1 72 0
1975 308.545 8.32665 0.01 1 72 0
1981 309.035 7.96488 0.01 1 72 0
1987 311.523 8.3501 0.01 1 83 0
1989 307.023 8.054 0.01 1 59 0
1993 309.035 7.96488 0.01 1 72 0
2000 307.023 8.054 0.01 1 59 0
2021 306.175 7.93418 0.01 1 59 0.00767054
2022 307.023 7.93418 0.01 1 57 0
2036 311.523 8.3501 0.01 1 83 0
2050 311.523 8.33685 0.01 1 83 0
2052 311.523 8.33685 0.01 1 84 0
2055 311.523 8.3501 0.01 1 83 0
2062 308.917 8.12084 0.01 1 72 0
2072 311.523 8.3501 0.01 1 83 0
2079 311.523 8.41098 0.01 1 83 0.000171006
2091 309.769 8.35116 0.01 1 72 0
2131 311.523 8.49792 0.01 1 83 0
2145 311.523 8.3501 0.01 1 83 0
2151 308.471 8.16186 0.01 1 72 0
2158 311.523 8.49792 0.01 1 83 0
2159 311.523 8.3501 0.01 1 84 0
2166 308.172 7.50706 0.01 1 72 0
2167 311.523 8.41098 0.01 1 83 0
2172 309.241 8.17713 0.01 1 72 0
2176 308.123 8.15604 0.01 1 72 0
2229 310.836 8.16647 0.01 1 72 0
2236 307.023 7.93418 0.01 1 59 0
2260 307.413 8.23684 0.01 1 72 0
2271 307.413 8.23684 0.01 1 72 0
2274 311.523 8.256 0.01 1 84 0
2277 305.322 7.93418 0.01 1 57 0
2292 311.523 8.3501 0.01 1 83 0
2297 311.523 8.3501 0.01 1 83 0
2298 307.023 7.93418 0.01 1 57 0
2305 311.523 8.3501 0.01 1 84 0
2309 307.468 8.11853 0.01 1 72 0
2332 307.949 8.2826 0.01 1 72 0
2335 307.023 7.93418 0.01 1 58 0
2363 307.023 7.943 0.01 1 59 0
2367 311.523 8.3501 0.01 1 83 0
2370 310.055 8.12303 0.01 1 72 0
2382 311.523 8.3501 0.01 1 83 0
2385 313.188 8.06818 0.01 1 72 -0.0140765
2387 307.023 7.93418 0.01 1 59 0
2397 308.917 8.12084 0.01 1 72 0
2429 311.523 8.33685 0.01 1 84 0
2433 311.523 8.3501 0.01 1 83 0
2445 307.116 8.11853 0.01 1 59 0
2457 308.123 8.15604 0.01 1 72 0
2462 308.098 8.02784 0.01 1 72 0
2467 311.523 8.3501 0.01 1 83 0
2475 309.708 8.22369 0.01 1 72 -0.00015296
2490 311.523 8.3501 0.01 1 84 0
2503 311.455 8.3501 0.01 1 83 -0.000544995
2504 311.232 8.49792 0.01 1 83 0
2519 305.322 7.93418 0.01 1 57 0
2527 306.407 7.52299 0.01 1 72 -0.000472024
2534 309.241 8.17713 0.01 1 72 0
2546 311.719 8.06818 0.01 1 72 0
2567 308.172 7.50706 0.01 1 72 0
2574 307.105 8.11853 0.01 1 59 0
2606 307.023 7.91812 0.01 1 59 0
2609 307.105 8.11853 0.01 1 59 0
2628 311.523 8.3501 0.01 1 83 0
2660 308.098 8.02784 0.01 1 72 0
2683 310.244 7.87674 0.01 1 72 0
2740 310.066 7.63529 0.01 1 72 3.30061e-05
2756 307.023 7.93418 0.01 1 58 0
2782 311.523 8.3501 0.01 1 83 0
2790 307.023 7.93418 0.01 1 57 0
2796 309.39 8.05197 0.01 1 72 0
2816 312.529 8.49792 0.01 1 83 0
2817 311.523 8.49792 0.01 1 83 0
2819 306.53 7.87035 0.01 1 72 0
2827 307.023 7.79623 0.01 1 59 0
2831 311.523 8.3501 0.01 1 83 0
2853 310.55 7.87674 0.01 1 72 0
2868 311.523 8.49792 0.01 1 83 0
2876 311.523 8.3501 0.01 1 83 0
2880 309.729 8.15048 0.01 1 72 0
2888 307.023 7.943 0.01 1 59 0
2892 307.023 7.93418 0.01 1 58 0
2894 308.676 7.94146 0.01 1 72 0
2896 309.035 7.96488 0.01 1 72 0
2898 307.023 7.943 0.01 1 59 0
2927 307.023 7.93418 0.01 1 59 0
2956 311.648 8.3501 0.01 1 83 0.000973821
2958 309.769 8.35116 0.01 1 72 0
2971 310.066 7.57044 0.01 1 72 0
2973 308.676 7.94146 0.01 1 72 0
2977 311.523 8.49792 0.01 1 83 0
3012 312.055 8.58359 0.01 1 83 0
3022 307.023 7.93418 0.01 1 59 0
3035 307.018 7.93418 0.01 1 57 0
3047 307.023 7.93418 0.01 1 59 0
3050 311.906 8.16647 0.01 1 72 -0.00723043
3059 306.407 7.68764 0.01 1 72 0
3063 307.023 7.93418 0.01 1 59 0
3082 310.244 7.87674 0.01 1 72 0.00134631
3084 308.879 7.80879 0.01 1 72 0
3101 311.523 8.3501 0.01 1 83 0
3102 311.523 8.3501 0.01 1 84 0
3110 308.879 7.80879 0.01 1 72 0
3113 309.629 8.22369 0.01 1 72 0
3121 311.719 8.00929 0.01 1 72 0
3122 307.903 8.11853 0.01 1 72 0
3129 311.523 8.34429 0.01 1 84 0
3133 307.023 7.79623 0.01 1 59 0
3135 310.055 8.12303 0.01 1 72 0
3144 306.926 8.12084 0.01 1 72 0
3145 311.523 8.3501 0.01 1 83 0
3157 311.523 8.3501 0.01 1 84 0
3158 307.517 7.84431 0.01 1 72 0
3160 309.769 8.35116 0.01 1 72 0
3161 307.023 7.943 0.01 1 58 0
3186 311.523 8.3501 0.01 1 83 0
3191 309.575 8.10504 0.01 1 72 0
3206 307.023 7.93418 0.01 1 58 0
3248 308.123 8.17786 0.01 1 72 0
3256 311.523 8.3501 0.01 1 83 0
3279 311.523 8.52475 0.01 1 85 0
3291 307.023 7.93418 0.01 1 58 0
3295 307.105 8.11853 0.01 1 59 0
3296 311.523 8.33685 0.01 1 84 0
3305 311.523 8.3501 0.01 1 83 0
3316 308.913 7.73007 0.01 1 72 0
3326 314.224 8.3501 0.01 1 83 0
3332 307.023 7.93418 0.01 1 58 0
3336 309.729 8.15048 0.01 1 72 0
3340 311.523 8.3501 0.01 1 83 0
3354 311.523 8.28487 0.01 1 83 -0.000187233
3366 308.172 7.50706 0.01 1 72 0
3367 310.784 8.3501 0.01 1 83 0
3369 307.023 7.79623 0.01 1 59 0
3375 311.523 8.3501 0.01 1 84 0
3376 309.729 8.15048 0.01 1 72 0
3377 311.523 8.3501 0.01 1 83 0
3405 307.023 7.93418 0.01 1 59 0
3455 308.172 7.50706 0.01 1 72 0
3485 307.105 8.11853 0.01 1 59 0
3491 307.023 7.93418 0.01 1 58 0
3510 311.216 8.3501 0.01 1 83 0
3526 311.523 8.3501 0.01 1 84 0
3543 307.468 8.11853 0.01 1 72 0
3576 310.55 7.87674 0.01 1 72 0
3585 307.023 7.79623 0.01 1 59 0
3593 310.066 7.67487 0.01 1 72 0.000112548
3602 309.729 8.15048 0.01 1 72 0
3606 307.023 7.93418 0.01 1 57 0
3610 307.636 7.79212 0.01 1 72 0
3617 308.485 7.8216 0.01 1 72 0.00158024
3623 307.468 8.11853 0.01 1 72 0
3633 308.676 7.94146 0.01 1 72 0
3645 308.172 7.50706 0.01 1 72 0
3650 313.4 8.3501 0.01 1 83 0
3669 307.023 7.93418 0.01 1 59 0
3682 310.768 8.0355 0.01 1 72 0
3688 307.018 7.93418 0.01 1 57 6.6787e-05
3703 307.023 7.93418 0.01 1 57 0
3705 308.784 7.84754 0.01 1 72 0
3711 311.523 8.3501 0.01 1 85 0
3713 311.523 8.3501 0.01 1 84 0
3724 307.221 7.87035 0.01 1 72 0
3732 307.023 7.93418 0.01 1 59 0
3735 311.523 8.49792 0.01 1 83 0
3736 307.023 7.79623 0.01 1 59 0
3737 307.105 8.11853 0.01 1 58 0
3740 309.729 8.15048 0.01 1 72 0
3741 307.885 7.73224 0.01 1 72 0
3771 307.023 7.93418 0.01 1 59 0
3795 307.885 7.8216 0.01 1 72 0
3798 305.322 7.93418 0.01 1 57 0
3811 311.523 8.3501 0.01 1 83 0
3813 308.406 7.74669 0.01 1 72 0
3875 310.055 8.12303 0.01 1 72 0
