max_pf 116 min_pf 1
individual T0 sigma disp_rate r0 patch_no mut_eff
54 288.334 7.77243 0.01 1 3 0
117 309.384 7.92285 0.01 1 72 0
146 310.172 8.64264 0.01 1 72 0
168 288.88 7.76887 0.01 1 2 0
172 288.88 7.7859 0.01 1 3 0
226 284.163 7.79134 0.01 1 3 0
443 308.812 7.90525 0.01 1 72 0
480 309.474 7.93411 0.01 1 72 0
552 288.334 7.65774 0.01 1 3 -0.00204906
726 308.384 7.73115 0.01 1 72 0
959 288.334 7.77243 0.01 1 3 0
1151 309.46 7.97002 0.01 1 72 0
1285 310.96 7.82215 0.01 1 72 0
1387 288.88 7.7859 0.01 1 2 0
1392 309.825 7.99489 0.01 1 72 0
1393 307.363 8.13346 0.01 1 72 0
1458 285.519 7.89133 0.01 1 3 0
1462 288.81 7.7859 0.01 1 3 0.000609346
1470 325.89 8.59024 0.01 1 114 0
1550 284.163 7.87451 0.01 1 3 0
1696 288.267 7.7859 0.01 1 3 0
1814 310.863 7.96191 0.01 1 72 0
1912 288.88 7.7859 0.01 1 2 0
2071 288.88 7.7859 0.01 1 1 0
2085 325.534 8.59545 0.01 1 115 0
2148 288.334 7.83332 0.01 1 2 0
2278 284.163 7.79134 0.01 1 2 0
2292 309.384 7.94943 0.01 1 72 0
2310 308.384 7.73115 0.01 1 72 0
2397 288.88 7.7859 0.01 1 1 0
2456 284.163 7.9234 0.01 1 2 0
2593 308.194 7.80612 0.01 1 72 0
2601 284.163 7.79134 0.01 1 2 0
2703 288.334 7.77243 0.01 1 3 0
2788 288.88 7.75413 0.01 1 3 0
2792 310.127 7.8824 0.01 1 72 0
3019 288.88 7.71033 0.01 1 3 0
3075 288.001 7.80944 0.01 1 3 0
3189 308.132 7.94548 0.01 1 72 0
3292 288.334 7.77243 0.01 1 2 0
3613 310.4 8.53742 0.01 1 72 0
3623 288.88 7.9132 0.01 1 3 0
3892 284.163 7.9234 0.01 1 3 0
4060 308.384 7.72927 0.01 1 72 0
4146 310.207 7.82215 0.01 1 72 0
4215 288.334 7.85685 0.01 1 3 0
4264 288.334 7.77243 0.01 1 3 0
4309 288.88 7.7859 0.01 1 3 0
4368 325.335 8.59545 0.01 1 115 0
4524 288.88 7.7859 0.01 1 1 0
4637 309.256 7.93477 0.01 1 72 0
4731 325.89 8.59024 0.01 1 114 0
5013 284.163 7.9234 0.01 1 3 0
5060 309.384 7.77014 0.01 1 72 0
5189 285.487 7.76744 0.01 1 3 0
5208 325.437 8.77509 0.01 1 116 0
5212 307.202 7.80612 0.01 1 72 0
5240 325.404 8.63166 0.01 1 114 0
5256 310.127 7.93884 0.01 1 72 0
5483 288.88 7.76887 0.01 1 2 -0.000269219
5504 310.863 7.96191 0.01 1 72 0
5520 284.163 7.79134 0.01 1 3 0
5562 284.163 7.9234 0.01 1 3 0
5585 284.163 7.79134 0.01 1 3 0
5619 288.88 7.75413 0.01 1 2 0
5655 309.474 7.93411 0.01 1 72 0
5720 285.487 7.76744 0.01 1 3 0
5812 284.163 7.79134 0.01 1 3 0
5898 308.936 8.16577 0.01 1 72 0
6255 288.88 7.7859 0.01 1 3 0
6285 325.534 8.59545 0.01 1 115 0
6359 288.88 7.7859 0.01 1 3 0
6379 325.704 8.59545 0.01 1 114 0
6428 325.335 8.59545 0.01 1 115 0
6656 284.163 7.9234 0.01 1 2 0
