max_pf 81 min_pf 62
individual T0 sigma disp_rate r0 patch_no mut_eff
0 310.391 8.15034 0.01 1 79 0
3 310.66 7.92606 0.01 1 79 0
7 310.391 8.15034 0.01 1 79 0
16 307.879 7.95847 0.01 1 64 -0.00087823
22 306.06 7.91129 0.01 1 63 0
25 307.879 8.26128 0.01 1 64 0
30 311.766 8.2707 0.01 1 80 0
38 305.376 7.91129 0.01 1 64 0.00155003
45 307.974 7.89052 0.01 1 72 0
55 311.766 8.2707 0.01 1 80 0
57 306.06 7.91129 0.01 1 64 0
59 309.918 7.82458 0.01 1 72 0
62 310.391 8.15034 0.01 1 79 0
73 306.564 7.91129 0.01 1 62 0
74 309.489 8.10172 0.01 1 72 0
78 311.766 8.2707 0.01 1 80 0
82 306.06 7.91129 0.01 1 63 0
95 310.391 8.15034 0.01 1 80 0
99 309.662 8.17463 0.01 1 79 0
102 310.66 7.92606 0.01 1 79 0
103 305.989 7.85661 0.01 1 64 0
107 309.489 8.04691 0.01 1 72 0
110 307.084 8.11156 0.01 1 64 0
111 311.766 8.2707 0.01 1 80 0
119 310.391 8.15034 0.01 1 79 0
120 306.564 7.91129 0.01 1 62 0
122 306.06 7.91129 0.01 1 64 0
124 306.564 7.91129 0.01 1 64 0
126 310.391 8.15034 0.01 1 80 0
131 308.148 8.12641 0.01 1 72 0.00270337
135 310.472 8.13708 0.01 1 80 0
139 305.989 7.85661 0.01 1 64 0
143 311.766 8.2707 0.01 1 80 0
147 306.06 7.91129 0.01 1 64 0
148 309.977 8.26794 0.01 1 72 0
151 311.766 8.2707 0.01 1 80 0
154 308.201 7.99146 0.01 1 72 0
155 311.766 8.2707 0.01 1 80 0
156 306.564 7.91129 0.01 1 64 0
172 310.391 8.15034 0.01 1 79 0
173 312.12 8.15034 0.01 1 79 0
175 310.391 8.15034 0.01 1 79 0
178 307.879 8.26128 0.01 1 64 0
182 306.564 7.91129 0.01 1 64 0
190 307.879 8.21919 0.01 1 64 -0.000116512
195 310.321 8.17581 0.01 1 79 0
197 309.489 8.10172 0.01 1 72 0
200 311.766 8.2707 0.01 1 80 0
205 311.766 8.2707 0.01 1 80 0
208 310.391 8.15034 0.01 1 79 0
216 311.397 8.1301 0.01 1 80 0
226 310.391 8.15034 0.01 1 79 0
231 312.169 8.14069 0.01 1 72 0
234 307.541 7.95958 0.01 1 72 0
235 310.66 7.92606 0.01 1 79 0
243 310.934 7.93442 0.01 1 72 0
246 306.564 7.91129 0.01 1 62 0
261 311.813 8.2763 0.01 1 72 0
270 310.391 8.15034 0.01 1 79 0
272 307.404 8.12641 0.01 1 72 0
275 310.391 8.15034 0.01 1 79 0
