max_pf 83 min_pf 60
individual T0 sigma disp_rate r0 patch_no mut_eff
1 306.74 7.73028 0.01 1 62 0
3 307.201 7.83556 0.01 1 72 0
10 309.545 8.12276 0.01 1 72 0
11 311.388 7.942 0.01 1 81 0
15 309.264 7.92835 0.01 1 82 0
28 311.388 7.942 0.01 1 81 0
29 309.445 8.06859 0.01 1 72 0
43 311.898 8.13288 0.01 1 72 0
47 310.36 7.92835 0.01 1 82 0
56 309.59 7.47811 0.01 1 72 0
62 307.048 7.73028 0.01 1 62 0
73 309.445 8.06859 0.01 1 72 0
93 310.168 7.92835 0.01 1 81 0
96 310.168 8.06252 0.01 1 82 0.00068298
100 307.053 8.07899 0.01 1 72 0
108 308.634 7.73916 0.01 1 72 0
114 307.033 7.73028 0.01 1 61 0
126 303.824 7.75505 0.01 1 62 0
131 310.168 7.92835 0.01 1 81 0
132 309.749 8.17273 0.01 1 81 0
135 309.944 7.92835 0.01 1 81 0
151 311.619 8.07231 0.01 1 72 0
154 307.048 7.73028 0.01 1 61 0
155 310.168 7.92835 0.01 1 83 0
160 307.048 7.73028 0.01 1 62 0
169 310.36 7.92835 0.01 1 82 0
178 311.388 7.942 0.01 1 81 0
181 304.502 7.60677 0.01 1 61 -6.47604e-05
182 307.048 7.73028 0.01 1 62 0
184 309.932 7.92835 0.01 1 82 0
186 307.801 8.10505 0.01 1 72 0
194 307.048 7.73028 0.01 1 61 0
200 311.388 7.942 0.01 1 81 0
208 311.388 7.942 0.01 1 81 0
211 310.168 7.92835 0.01 1 82 0
223 308.962 7.81959 0.01 1 72 0
225 307.048 7.73028 0.01 1 62 0
227 311.388 7.942 0.01 1 82 0
232 307.048 7.73028 0.01 1 62 0
235 307.048 7.73028 0.01 1 61 0
245 310.343 8.20595 0.01 1 72 0
254 310.168 7.92835 0.01 1 81 0
266 309.22 7.98479 0.01 1 72 0
267 310.168 7.92835 0.01 1 81 0
269 310.168 7.92835 0.01 1 81 0
270 309.22 7.98479 0.01 1 72 0
