max_pf 95 min_pf 46
individual T0 sigma disp_rate r0 patch_no mut_eff
24 309.431 8.00237 0.01 1 72 0
49 312.508 7.89341 0.01 1 72 0
93 306.551 7.96707 0.01 1 48 0
115 306.522 8.02186 0.01 1 48 0.000433013
120 314.628 8.408 0.01 1 95 0
125 306.551 7.96707 0.01 1 48 0
136 306.551 7.96707 0.01 1 48 0
144 306.753 7.96707 0.01 1 48 0
182 306.551 7.96707 0.01 1 48 0
191 309.913 7.89341 0.01 1 72 0
195 304.88 7.72929 0.01 1 48 0
202 313.272 8.408 0.01 1 94 0
227 313.272 8.408 0.01 1 93 0
236 313.232 8.408 0.01 1 94 0
266 304.594 7.72929 0.01 1 48 0
278 306.84 7.8407 0.01 1 48 0
306 309.868 8.05268 0.01 1 72 3.02643e-05
307 304.88 7.72929 0.01 1 47 0
342 312.18 8.08326 0.01 1 72 0
418 313.114 8.408 0.01 1 94 0
427 308.747 8.47303 0.01 1 72 0
428 304.88 7.72929 0.01 1 48 0
434 313.272 8.408 0.01 1 93 0
435 305.11 7.59075 0.01 1 48 0
457 308.263 7.96808 0.01 1 72 0
471 310.682 8.08326 0.01 1 72 0
480 308.263 7.96808 0.01 1 72 0
481 308.183 7.97585 0.01 1 72 0
489 306.454 8.37037 0.01 1 72 0
526 306.551 8.02186 0.01 1 48 0
534 306.551 7.96707 0.01 1 48 0
548 311.694 7.88449 0.01 1 72 0
551 308.57 8.59802 0.01 1 72 0
608 304.88 7.77453 0.01 1 48 0
619 306.551 7.96707 0.01 1 48 0
643 305.588 7.72929 0.01 1 48 -0.0109854
659 311.379 8.29632 0.01 1 72 0
661 313.272 8.23525 0.01 1 93 0
673 310.681 8.07829 0.01 1 72 0
680 312.18 8.08326 0.01 1 72 0
688 308.57 8.59802 0.01 1 72 0
696 306.684 7.95462 0.01 1 72 0
702 307.56 7.8574 0.01 1 72 0
706 313.272 8.408 0.01 1 93 0
732 313.272 8.408 0.01 1 94 0
735 306.551 8.02186 0.01 1 48 0
789 313.272 8.408 0.01 1 94 0
837 313.272 8.43643 0.01 1 93 0
846 306.551 7.96707 0.01 1 48 0
876 310.643 7.35388 0.01 1 72 0
880 307.588 8.02529 0.01 1 72 0
890 307.424 8.11242 0.01 1 72 0
905 308.655 7.94695 0.01 1 72 0
931 306.551 8.02186 0.01 1 48 0
933 312.859 8.408 0.01 1 93 0
983 308.747 8.37037 0.01 1 72 0
989 308.57 8.71197 0.01 1 72 0
1000 305.512 8.02186 0.01 1 47 0
1019 304.88 7.77453 0.01 1 48 0
1028 305.11 7.59075 0.01 1 47 0
1038 306.551 7.96707 0.01 1 48 0
1080 310.682 8.08326 0.01 1 72 0
1092 305.222 8.0156 0.01 1 47 0
1097 304.88 7.72929 0.01 1 48 0
1144 304.88 7.72307 0.01 1 47 0
1171 304.88 7.72929 0.01 1 48 0
1178 305.435 7.59075 0.01 1 47 0
1189 310.245 8.56439 0.01 1 72 0
1193 305.222 8.0156 0.01 1 47 0
1194 304.88 7.66916 0.01 1 48 0
1204 308.263 7.96808 0.01 1 72 0
1234 304.88 7.72307 0.01 1 47 0
1238 313.272 8.408 0.01 1 93 0
1269 306.994 7.57847 0.01 1 72 0
1274 308.263 7.96808 0.01 1 72 0
1287 313.272 8.408 0.01 1 94 0
1298 313.272 8.408 0.01 1 94 0
1299 304.88 7.72929 0.01 1 48 0
1314 305.538 7.98968 0.01 1 48 -0.0098212
1325 309.913 7.89341 0.01 1 72 0
1332 313.272 8.408 0.01 1 93 0
1343 306.551 8.02186 0.01 1 48 0
1348 304.88 7.72307 0.01 1 47 0
1401 313.272 8.23525 0.01 1 93 0
1427 306.551 7.96707 0.01 1 48 0
1432 304.88 7.72929 0.01 1 48 0
1457 313.272 8.408 0.01 1 94 0
1472 305.11 7.59075 0.01 1 48 0
1510 306.551 8.02186 0.01 1 48 0
1544 312.157 8.76407 0.01 1 72 0.00489022
1562 304.88 7.72929 0.01 1 47 0
1580 313.272 8.408 0.01 1 93 0
1630 310.681 8.07829 0.01 1 72 0
1642 305.11 7.59075 0.01 1 48 0
1738 305.383 7.96707 0.01 1 48 0
1765 311.69 8.00237 0.01 1 72 0
1798 312.859 8.408 0.01 1 93 0
1832 308.747 8.37037 0.01 1 72 0
1835 314.317 8.408 0.01 1 93 -0.00858483
1865 306.84 7.96707 0.01 1 48 0
1874 313.272 8.408 0.01 1 93 0
1875 306.425 8.05225 0.01 1 48 0
1882 306.994 7.53523 0.01 1 72 -7.73668e-05
1887 304.884 7.59075 0.01 1 47 0
1889 310.983 8.00237 0.01 1 72 0
1906 308.263 7.96808 0.01 1 72 0
1930 304.884 7.59075 0.01 1 48 0
1965 306.551 8.02186 0.01 1 48 0
1973 304.88 7.8003 0.01 1 48 0
1975 305.11 7.59075 0.01 1 47 0
1997 313.272 8.07279 0.01 1 93 0
2025 309.217 7.86789 0.01 1 72 0
2051 309.795 7.96795 0.01 1 72 0
2063 315.57 8.408 0.01 1 95 0
2064 304.88 7.77453 0.01 1 48 0
2084 306.454 8.37037 0.01 1 72 0
2107 304.88 7.72929 0.01 1 47 0
2137 306.551 8.02186 0.01 1 48 0
2141 313.272 8.408 0.01 1 93 0
2149 313.272 8.408 0.01 1 93 0
2157 305.11 7.59075 0.01 1 47 0
2165 308.57 8.59802 0.01 1 72 0
2191 317.305 8.408 0.01 1 94 0
2198 304.88 7.72929 0.01 1 48 0
2209 313.114 8.408 0.01 1 94 0
2230 309.105 7.87605 0.01 1 72 0
2231 306.551 7.96707 0.01 1 48 0
2244 308.455 8.59868 0.01 1 72 0
2293 304.88 7.72929 0.01 1 48 0
2314 311.051 7.64469 0.01 1 72 0
2320 310.245 8.56439 0.01 1 72 0
2332 305.383 7.96707 0.01 1 48 0
2356 306.551 8.02186 0.01 1 47 0
2380 306.551 8.02186 0.01 1 48 0
2425 309.795 7.96795 0.01 1 72 0
2430 306.994 7.57847 0.01 1 72 0
2454 305.222 7.98968 0.01 1 48 0
2456 310.682 8.29423 0.01 1 72 -2.13087e-05
2467 307.215 7.96373 0.01 1 72 0
2518 306.551 7.94938 0.01 1 48 0
2538 313.272 8.408 0.01 1 94 0
2576 304.88 7.72929 0.01 1 48 0
2588 308.332 8.222 0.01 1 72 0
2602 304.88 7.72307 0.01 1 48 0
2605 305.222 7.9826 0.01 1 48 0
2650 308.013 7.9886 0.01 1 72 0
2660 304.88 7.72929 0.01 1 48 0
2751 306.551 8.02186 0.01 1 48 0
2759 306.551 7.96707 0.01 1 48 0
2766 313.272 8.408 0.01 1 94 0
2770 313.272 8.408 0.01 1 93 0
2864 306.551 8.02186 0.01 1 47 0
2890 304.88 7.77453 0.01 1 48 0
2894 306.551 7.96707 0.01 1 48 0
2909 313.272 8.408 0.01 1 93 0
2943 309.266 7.47964 0.01 1 72 0
2979 306.994 7.57847 0.01 1 72 0
2997 313.272 8.23525 0.01 1 93 0
3006 305.11 7.59075 0.01 1 47 0
3012 313.272 8.23525 0.01 1 93 0
3038 306.551 7.96707 0.01 1 47 0
3052 308.263 7.82447 0.01 1 72 0
3055 305.11 7.59075 0.01 1 47 0
3063 313.272 8.408 0.01 1 93 0
3153 306.551 7.96707 0.01 1 48 0
3157 313.272 8.23525 0.01 1 93 0
3160 305.512 8.02186 0.01 1 47 0
3196 306.551 7.96707 0.01 1 48 0
3211 313.219 8.408 0.01 1 93 0
3256 304.88 7.72929 0.01 1 48 0
3257 307.846 7.98152 0.01 1 72 0
3285 304.88 7.72929 0.01 1 48 0
3295 305.222 8.0156 0.01 1 47 0
3330 309.105 7.87605 0.01 1 72 0
3331 308.747 8.47303 0.01 1 72 0
3346 306.551 7.96707 0.01 1 48 0
3360 304.88 7.72929 0.01 1 48 0
3365 308.148 8.13867 0.01 1 72 0
3401 308.263 7.96808 0.01 1 72 0
3411 306.551 8.02186 0.01 1 48 0
3414 308.147 7.95292 0.01 1 72 0
3432 308.263 7.96808 0.01 1 72 0
3434 305.11 7.59075 0.01 1 47 0
3440 304.88 7.72929 0.01 1 47 0
3441 304.88 7.72929 0.01 1 48 0
3446 305.707 7.96707 0.01 1 48 0
3468 308.263 7.96808 0.01 1 72 0
3487 306.551 8.02186 0.01 1 48 0
3508 313.272 8.32864 0.01 1 93 0
3518 313.272 8.408 0.01 1 93 0
3519 306.551 7.94938 0.01 1 48 0
3523 308.57 8.59802 0.01 1 72 0
3526 313.272 8.408 0.01 1 93 0
3539 304.88 7.77453 0.01 1 48 0
3542 308.57 8.59802 0.01 1 72 0
3591 308.263 7.96808 0.01 1 72 0
3612 306.551 8.02186 0.01 1 48 0
3641 309.913 7.89341 0.01 1 72 0
3642 307.56 7.8574 0.01 1 72 0
3643 313.272 8.23525 0.01 1 93 0
3675 313.272 8.408 0.01 1 93 0
3677 303.615 7.59075 0.01 1 48 0
3683 304.88 7.72929 0.01 1 48 0
3705 304.843 8.02186 0.01 1 48 0.0254038
3718 313.272 8.408 0.01 1 93 0
3726 305.729 8.02529 0.01 1 72 0
3737 309.263 8.03235 0.01 1 72 0
3745 306.551 8.02186 0.01 1 48 0
3766 306.551 7.96707 0.01 1 48 0
3809 311.051 7.54723 0.01 1 72 -0.000179276
3852 306.551 8.02186 0.01 1 47 0
3864 304.884 7.59075 0.01 1 48 0
3876 306.551 7.96707 0.01 1 48 0
3883 308.263 7.9764 0.01 1 72 0
3889 304.88 7.77453 0.01 1 48 0
3891 307.957 7.86789 0.01 1 72 0
3926 313.272 8.408 0.01 1 93 0
3932 304.88 7.72929 0.01 1 48 0
3953 309.795 7.96795 0.01 1 72 0
3956 306.551 8.02186 0.01 1 48 0
3962 309.795 7.96795 0.01 1 72 0
3965 313.272 8.23525 0.01 1 93 0
3972 313.272 8.23525 0.01 1 93 0
3991 317.305 8.33912 0.01 1 94 -0.000160754
3996 305.11 7.59075 0.01 1 47 0
4002 312.859 8.408 0.01 1 93 0
4034 313.114 8.408 0.01 1 93 0
4037 305.707 8.0601 0.01 1 48 0
4073 304.88 7.72929 0.01 1 46 0
4074 306.551 8.02186 0.01 1 48 0
4076 304.88 7.72929 0.01 1 48 0
4111 313.272 8.408 0.01 1 93 0
4119 305.222 8.0156 0.01 1 48 0
4124 311.379 8.44543 0.01 1 72 0
4130 313.272 8.408 0.01 1 93 0
4138 308.263 7.96808 0.01 1 72 0
4154 306.551 8.1067 0.01 1 47 0
4155 313.272 8.32864 0.01 1 93 0
4168 313.272 8.408 0.01 1 93 0
4169 304.88 7.72929 0.01 1 48 0
4175 311.05 8.23525 0.01 1 94 0
4182 308.57 8.59802 0.01 1 72 0
4202 304.88 7.66916 0.01 1 48 0
4206 314.33 8.408 0.01 1 93 0
4219 313.272 8.408 0.01 1 93 0
4225 304.88 7.72929 0.01 1 48 0
4229 304.88 7.77453 0.01 1 47 0
4238 312.222 8.56439 0.01 1 72 -0.0114858
4250 311.694 7.88449 0.01 1 72 0
4268 304.401 7.72929 0.01 1 47 0
4275 307.577 7.69375 0.01 1 72 0
4300 314.628 8.408 0.01 1 93 0
4316 308.747 8.47303 0.01 1 72 0
4319 306.551 7.96707 0.01 1 47 0
4341 309.46 7.9171 0.01 1 72 0
4342 305.383 7.96707 0.01 1 48 0
4371 310.681 8.06165 0.01 1 72 -1.74046e-05
4387 304.88 7.77453 0.01 1 48 0
4389 304.88 7.72929 0.01 1 47 0
4442 304.88 7.72929 0.01 1 48 0
4450 306.551 7.96707 0.01 1 48 0
4476 310.682 8.08326 0.01 1 72 0
4478 309.263 8.03235 0.01 1 72 0
4496 306.826 7.96707 0.01 1 48 0
4512 306.551 7.96707 0.01 1 48 0
4514 308.747 8.37037 0.01 1 72 0
4548 305.222 8.0156 0.01 1 47 0
4549 304.88 7.72929 0.01 1 48 0
4555 313.272 8.408 0.01 1 93 0
4559 306.551 8.02186 0.01 1 48 0
4599 312.859 8.408 0.01 1 93 0
4600 313.272 8.408 0.01 1 93 0
4603 308.263 7.96808 0.01 1 72 0
4647 305.11 7.59075 0.01 1 47 0
4706 304.88 7.72929 0.01 1 48 0
4734 306.994 7.57847 0.01 1 72 0
4739 313.272 8.408 0.01 1 94 0
4744 313.59 8.408 0.01 1 93 0
4748 310.682 7.71648 0.01 1 72 -8.76337e-05
4761 308.889 8.05716 0.01 1 72 0
