max_pf 102 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
10 302 8.81648 0.01 1 35 0
45 302 8.81648 0.01 1 35 0
65 308.76 8.00159 0.01 1 72 0
117 310.292 8.16843 0.01 1 72 0
118 302 8.77742 0.01 1 36 0
142 315.396 8.11221 0.01 1 101 0
163 302 8.81648 0.01 1 36 0
200 309.842 7.99945 0.01 1 72 0
269 305.171 8.81648 0.01 1 36 0
290 308.76 8.00159 0.01 1 72 0
291 310.651 8.19541 0.01 1 72 0
335 305.171 8.74481 0.01 1 36 0
356 309.21 7.7865 0.01 1 72 0
391 302.779 8.74481 0.01 1 34 0
414 306.929 8.25205 0.01 1 72 0
429 302.691 8.65642 0.01 1 36 0
450 310.857 7.84885 0.01 1 72 0
454 305.171 8.74481 0.01 1 34 0
471 305.171 8.81648 0.01 1 35 0
502 309.669 7.89147 0.01 1 72 0
513 301.661 8.74481 0.01 1 36 0
564 302.779 8.68866 0.01 1 34 -0.00093925
592 301.661 8.74481 0.01 1 36 0
611 309.382 8.10764 0.01 1 72 0
636 309.055 8.34792 0.01 1 72 0
653 309.842 7.9049 0.01 1 72 0
667 308.402 8.01501 0.01 1 72 0
700 310.347 8.08243 0.01 1 72 0
718 305.171 8.74481 0.01 1 36 0
738 305.171 8.81648 0.01 1 36 0
747 305.171 8.71276 0.01 1 36 0
783 307.607 8.20113 0.01 1 72 0
807 302.779 8.74481 0.01 1 35 0
902 301.173 8.81648 0.01 1 34 0.0103236
903 310.709 7.82809 0.01 1 72 0
988 307.04 8.32819 0.01 1 72 0.000182509
1006 310.857 7.84885 0.01 1 72 0
1010 309.962 8.32796 0.01 1 72 0
1011 303.824 8.81648 0.01 1 36 0
1012 304.904 8.59566 0.01 1 36 0.000359565
1037 315.515 8.06222 0.01 1 100 0
1063 305.171 8.74481 0.01 1 35 0
1067 300.781 8.81306 0.01 1 36 0
1105 302 8.81648 0.01 1 36 0
1123 302 8.81648 0.01 1 35 0
1146 309.962 8.32796 0.01 1 72 0
1155 307.531 8.14411 0.01 1 72 0
1231 305.171 8.81648 0.01 1 36 0
1250 301.693 8.81306 0.01 1 35 -0.0121595
1267 302.779 8.74481 0.01 1 35 0
1300 302 8.81648 0.01 1 34 0
1324 305.21 8.52342 0.01 1 35 0
1338 305.171 8.74481 0.01 1 35 0
1359 304.073 8.89241 0.01 1 35 0
1362 309.279 7.84885 0.01 1 72 0
1368 310.651 8.19541 0.01 1 72 0
1384 302.691 8.65642 0.01 1 36 0
1391 305.431 8.69053 0.01 1 36 0
1411 305.171 8.74481 0.01 1 35 0
1442 301.581 8.74481 0.01 1 35 0
1472 305.171 8.74481 0.01 1 35 0
1475 304.073 8.89241 0.01 1 35 0
1479 305.171 8.74481 0.01 1 35 0
1498 302.691 8.65642 0.01 1 36 0
1503 318.789 7.96866 0.01 1 100 0
1509 305.171 8.74481 0.01 1 36 0
1522 302 8.81648 0.01 1 36 0
1529 314.611 7.89727 0.01 1 101 0
1532 305.171 8.74481 0.01 1 36 0
1545 315.48 7.89727 0.01 1 100 0
1620 309.022 8.16189 0.01 1 72 0
1662 309.582 8.27094 0.01 1 72 0
1664 304.403 8.81648 0.01 1 36 0
1677 305.171 8.74481 0.01 1 34 0
1723 302.779 8.74481 0.01 1 35 0
1732 302.691 8.65642 0.01 1 36 0
1742 308.826 8.24673 0.01 1 72 0
1776 305.171 8.74481 0.01 1 36 0
1792 302.779 8.74481 0.01 1 36 0
1795 308.414 7.94827 0.01 1 72 0
1807 308.731 8.05811 0.01 1 72 0
1809 305.171 8.74481 0.01 1 35 0
1835 305.084 8.74481 0.01 1 36 0
1839 305.888 8.81648 0.01 1 34 0
1846 305.171 8.74481 0.01 1 35 0
1884 305.171 8.81648 0.01 1 34 0
1915 305.171 8.74481 0.01 1 35 0
1917 302.779 8.74481 0.01 1 36 0
1937 302 8.81648 0.01 1 35 0
1945 305.171 8.74481 0.01 1 36 0
2004 305.21 8.52342 0.01 1 35 0
2013 309.582 8.44216 0.01 1 72 0
2062 310.347 8.08243 0.01 1 72 0
2082 309.534 6.90249 0.01 1 72 0
2111 302.779 8.74481 0.01 1 36 0
2139 307.434 8.26513 0.01 1 72 0
2159 302.691 8.65642 0.01 1 36 0
2168 302.691 8.65642 0.01 1 36 0
2175 303.755 8.81648 0.01 1 35 0
2207 302.265 8.74481 0.01 1 35 0
2233 305.171 8.74481 0.01 1 36 0
2278 304.006 8.74481 0.01 1 36 0
2316 305.661 8.89241 0.01 1 36 0
2343 306.245 9.00032 0.01 1 35 0
2346 311.232 8.36039 0.01 1 72 0
2366 305.171 8.74481 0.01 1 35 0
2371 315.396 8.11221 0.01 1 101 0
2395 310.118 8.07936 0.01 1 72 0
2513 305.171 8.74481 0.01 1 35 0
2532 305.171 8.74481 0.01 1 34 0
2552 302 8.81306 0.01 1 36 0
2554 302.779 8.74481 0.01 1 36 0
2559 315.396 8.11221 0.01 1 101 0
2598 304.073 8.89241 0.01 1 35 0
2637 309.94 8.48221 0.01 1 72 0
2647 304.403 8.81648 0.01 1 36 0
2653 302.691 8.65642 0.01 1 35 0
2657 309.478 8.09771 0.01 1 72 0
2662 302.691 8.6591 0.01 1 36 0
2691 302 8.81648 0.01 1 36 0
2709 315.396 7.8121 0.01 1 101 0
2765 305.171 8.74481 0.01 1 36 0
2777 302 8.77742 0.01 1 36 0
2789 309.279 7.84885 0.01 1 72 0
2881 302 8.81648 0.01 1 35 0
2907 303.835 8.62823 0.01 1 35 0
2918 305.171 8.71276 0.01 1 35 0
2941 315.396 8.11221 0.01 1 101 0
2945 308.414 7.94827 0.01 1 72 0
2946 315.306 7.8121 0.01 1 100 0
2983 302.691 8.65642 0.01 1 36 0
3021 307.607 8.20113 0.01 1 72 0
3025 305.171 8.74481 0.01 1 35 0
3036 305.21 8.52342 0.01 1 35 0
3065 310.651 8.19541 0.01 1 72 0
3084 305.152 8.74481 0.01 1 36 0
3094 307.04 8.18965 0.01 1 72 0
3102 314.393 7.8121 0.01 1 100 0
3135 309.582 8.358 0.01 1 72 0
3149 302 8.81648 0.01 1 36 0
3186 302.779 8.74481 0.01 1 36 0
3192 310.455 8.01952 0.01 1 72 0
3200 302 8.90648 0.01 1 35 0
3209 310.651 8.31992 0.01 1 72 0
3221 310.455 8.01952 0.01 1 72 0
3232 309.778 7.99945 0.01 1 72 0.000161976
3240 309.613 7.92701 0.01 1 72 0
3257 302 8.81648 0.01 1 34 0
3300 304.939 8.81648 0.01 1 36 0
3311 309.735 8.36411 0.01 1 72 0
3326 308.516 7.95916 0.01 1 72 0
3354 307.496 8.43 0.01 1 72 -0.000654027
3363 301.693 8.81306 0.01 1 35 0
3431 315.153 7.8121 0.01 1 102 -0.00370735
3435 302.691 8.6591 0.01 1 36 0
3447 302 8.77742 0.01 1 36 0
3458 315.835 7.89727 0.01 1 100 0
3492 302 8.77742 0.01 1 36 0
3498 302.779 8.74481 0.01 1 36 0
3580 302.691 8.65642 0.01 1 36 0
3599 308.76 8.00159 0.01 1 72 0
3606 301.619 8.81306 0.01 1 36 0
3619 304.073 8.89241 0.01 1 35 0
3673 307.782 7.78633 0.01 1 72 0
3699 305.21 8.52342 0.01 1 35 0
3800 309.136 8.09771 0.01 1 72 0
3812 308.76 8.00159 0.01 1 72 0
3825 302 8.81648 0.01 1 35 0
3851 305.171 8.74481 0.01 1 36 0
3858 304.073 8.89241 0.01 1 34 0
3889 302.691 8.65642 0.01 1 36 0
3897 309.613 7.92701 0.01 1 72 0
3901 305.171 8.74481 0.01 1 35 0
3902 302.779 8.65642 0.01 1 36 0
3925 302.691 8.65642 0.01 1 36 0
3926 309.669 7.89147 0.01 1 72 0
3940 302 8.81648 0.01 1 34 0
3953 305.171 8.74481 0.01 1 35 0
4003 301.581 8.74481 0.01 1 36 0
4005 305.171 8.74481 0.01 1 36 0
4074 315.396 8.11221 0.01 1 102 0
4089 302.447 8.81648 0.01 1 36 0
4092 307.65 8.26193 0.01 1 72 0
4102 305.171 8.81648 0.01 1 36 0
4111 307.176 7.92573 0.01 1 72 0
4140 307.176 7.92573 0.01 1 72 0
4181 308.826 8.24673 0.01 1 72 0
4182 309.62 8.358 0.01 1 72 -6.50585e-05
4194 305.171 8.74481 0.01 1 36 0
4198 302.043 8.90648 0.01 1 34 -0.00053563
4200 302.691 8.65642 0.01 1 35 0
4205 305.171 8.74481 0.01 1 36 0
4293 305.171 8.81648 0.01 1 36 0
4311 305.152 8.74481 0.01 1 36 0
4326 308.784 7.99974 0.01 1 72 0
4388 315.396 8.11221 0.01 1 100 0
4416 308.325 7.87685 0.01 1 72 0
4458 307.434 8.26513 0.01 1 72 0
4488 305.171 8.71276 0.01 1 36 0
4493 309.959 8.16189 0.01 1 72 0
4508 302 8.90648 0.01 1 34 0
4548 305.171 8.74481 0.01 1 36 0
4623 305.171 8.74481 0.01 1 36 0
4632 310.455 8.01952 0.01 1 72 0
4653 315.48 7.89727 0.01 1 100 0
4746 302 8.90648 0.01 1 35 0
4758 302.779 8.74481 0.01 1 34 0
4811 305.171 8.74481 0.01 1 36 0
4819 302.779 8.74481 0.01 1 35 0
4841 302 8.81648 0.01 1 36 0
4847 302 8.81648 0.01 1 35 0
4859 308.486 7.87685 0.01 1 72 0.000305071
4875 302.779 8.74481 0.01 1 35 0
4878 309.022 8.16189 0.01 1 72 0
4890 302.779 8.74481 0.01 1 36 0
4907 305.152 8.74481 0.01 1 34 0
4972 308.325 7.87685 0.01 1 72 0
4995 302 8.81648 0.01 1 35 0
5007 307.607 8.09723 0.01 1 72 0
5015 306.929 8.25205 0.01 1 72 0
5025 311.002 8.34097 0.01 1 72 0
5041 305.171 8.74481 0.01 1 36 0
5081 302 8.81648 0.01 1 36 0
5114 302 8.81648 0.01 1 34 0
5123 315.845 8.02603 0.01 1 100 0
5141 309.582 8.37299 0.01 1 72 0
5200 305.171 8.81648 0.01 1 36 0
5205 305.661 8.89241 0.01 1 36 0
5229 302 8.77742 0.01 1 35 0
5231 302 8.77742 0.01 1 35 0
5252 304.073 8.89241 0.01 1 36 0
5286 309.959 8.16189 0.01 1 72 0
5329 315.396 7.8121 0.01 1 101 0
5330 302 8.81648 0.01 1 34 0
5342 309.962 8.32796 0.01 1 72 0
5381 302.691 8.65642 0.01 1 36 0
5399 305.171 8.74481 0.01 1 35 0
5448 308.402 7.85447 0.01 1 72 0
5463 309.534 6.90249 0.01 1 72 0
5476 302.691 8.65642 0.01 1 36 0
5483 303.223 8.65642 0.01 1 36 -0.00649538
5524 303.755 8.81648 0.01 1 35 0
5552 310.455 8.01952 0.01 1 72 0
5605 302 8.81648 0.01 1 35 0
5618 307.607 7.97624 0.01 1 72 0
5689 305.171 8.74481 0.01 1 36 0
5697 305.152 8.73788 0.01 1 35 0
5722 309.507 7.84885 0.01 1 72 0
5745 310.857 7.84885 0.01 1 72 0
5793 309.512 8.1468 0.01 1 72 0
5810 302.779 8.74481 0.01 1 34 0
5811 302.779 8.74481 0.01 1 34 0
5813 302.691 8.6591 0.01 1 36 0
5820 305.171 8.74481 0.01 1 34 0
5876 305.171 8.74481 0.01 1 34 0
5892 302 8.81648 0.01 1 35 0
5895 308.414 7.94827 0.01 1 72 0
5904 309.507 7.84885 0.01 1 72 0
5938 309.842 7.85263 0.01 1 72 0
5989 302 8.81648 0.01 1 36 0
5997 309.778 7.99945 0.01 1 72 0
6028 315.48 7.89727 0.01 1 100 0
6035 301.191 8.81648 0.01 1 35 0.010396
6038 307.173 8.36358 0.01 1 72 0
6071 309.602 7.88309 0.01 1 72 0
6080 305.171 8.81648 0.01 1 36 0
6095 305.888 8.81648 0.01 1 34 0
6114 302 8.77742 0.01 1 36 0
6133 302.779 8.74481 0.01 1 36 0
6163 305.888 8.81648 0.01 1 34 0
6260 302 8.81648 0.01 1 35 0
6263 315.48 7.89727 0.01 1 100 0
6271 302 8.77742 0.01 1 36 0
6300 308.731 8.05811 0.01 1 72 0
6307 305.171 8.74481 0.01 1 36 0
6340 308.963 8.49416 0.01 1 72 0
6341 305.171 8.81648 0.01 1 36 0
6374 301.581 8.74481 0.01 1 35 0
6377 305.171 8.74481 0.01 1 35 0
6378 305.171 8.74481 0.01 1 36 0
6393 305.171 8.74481 0.01 1 36 0
6409 307.173 8.36358 0.01 1 72 0
6418 305.171 8.71276 0.01 1 35 0
6431 305.171 8.74481 0.01 1 36 0
6436 302.691 8.65642 0.01 1 36 0
6465 305.171 8.74481 0.01 1 36 0
6491 308.009 8.40872 0.01 1 72 0
6550 309.382 8.10764 0.01 1 72 0
6587 305.152 8.74481 0.01 1 35 0
6644 306.218 8.02129 0.01 1 72 0
6661 315.396 8.11221 0.01 1 102 0
6679 315.396 8.11221 0.01 1 100 0
6689 315.396 8.11221 0.01 1 100 0
6716 305.152 8.74481 0.01 1 36 0
6759 302 8.80908 0.01 1 36 0
6783 305.171 8.81648 0.01 1 34 0
6803 314.611 7.89727 0.01 1 101 0
6833 305.171 8.81648 0.01 1 36 0
6881 307.607 8.20113 0.01 1 72 0
6887 308.76 8.00159 0.01 1 72 0
6902 307.156 7.90703 0.01 1 72 0
6942 302.691 8.65642 0.01 1 36 0
7073 304.073 8.89241 0.01 1 35 0
7101 302.779 8.74481 0.01 1 36 0
7108 305.171 8.74481 0.01 1 35 0
7109 305.171 8.71276 0.01 1 35 0
7131 309.478 8.02462 0.01 1 72 -6.31809e-06
7147 302 8.81648 0.01 1 34 0
7240 302 8.81648 0.01 1 35 0
7275 302.691 8.65642 0.01 1 36 0
7330 304.073 8.89241 0.01 1 34 0
7342 309.21 7.60661 0.01 1 72 0
7357 314.899 8.11221 0.01 1 100 -0.00737799
7369 305.171 8.74481 0.01 1 36 0
7379 309.487 8.16983 0.01 1 72 0
7393 307.782 7.78633 0.01 1 72 0
7449 309.602 7.88309 0.01 1 72 0
7475 303.555 8.74481 0.01 1 36 0.016556
7495 305.171 8.74481 0.01 1 35 0
7523 315.396 8.11221 0.01 1 100 0
7538 305.152 8.74481 0.01 1 36 0
7581 308.826 8.29838 0.01 1 72 -2.68221e-07
7607 309.279 7.84885 0.01 1 72 0
7621 302 8.81648 0.01 1 35 0
7641 314.899 8.11221 0.01 1 100 0
7651 309.487 8.16983 0.01 1 72 0
7698 302.691 8.65642 0.01 1 35 0
7702 315.396 8.11221 0.01 1 101 0
7742 304.077 8.74481 0.01 1 36 0
7744 305.171 8.74481 0.01 1 36 0
7817 302 8.77742 0.01 1 36 0
7840 305.171 8.74481 0.01 1 36 0
7857 305.152 8.73788 0.01 1 35 -0.000108529
7864 302.691 8.65642 0.01 1 36 0
7880 302 8.77742 0.01 1 36 0
7896 305.171 8.74481 0.01 1 35 0
7897 305.171 8.74481 0.01 1 36 0
7909 302.779 8.74481 0.01 1 34 0
7925 306.765 8.0478 0.01 1 72 0
7926 302 8.81648 0.01 1 36 0
7942 307.156 7.90703 0.01 1 72 0
7947 304.073 8.89241 0.01 1 34 0
7958 303.615 8.89241 0.01 1 35 0.00498428
7989 305.171 8.74481 0.01 1 35 0
8025 305.171 8.74481 0.01 1 35 0
8034 302 8.81648 0.01 1 35 0
8055 305.171 8.71276 0.01 1 35 0
8060 302.779 8.74481 0.01 1 36 0
8107 310.651 8.19541 0.01 1 72 0
8118 303.824 8.81648 0.01 1 36 0
8133 305.432 8.74481 0.01 1 36 0
8196 315.396 8.11221 0.01 1 101 0
8217 306.696 7.84373 0.01 1 72 0
8224 315.396 7.8121 0.01 1 102 0
8235 310.857 7.84885 0.01 1 72 0
8236 315.396 7.8121 0.01 1 102 0
8244 310.347 8.08243 0.01 1 72 0
8246 302 8.77742 0.01 1 36 0
8322 302.691 8.65642 0.01 1 36 0
8338 305.171 8.81648 0.01 1 35 0
8343 308.76 8.00159 0.01 1 72 0
8390 303.755 8.81648 0.01 1 35 0
8421 304.904 8.58891 0.01 1 36 0.000249185
8432 310.455 8.01952 0.01 1 72 0
8473 305.171 8.74481 0.01 1 36 0
8477 302.691 8.70536 0.01 1 36 0
8482 305.171 8.81648 0.01 1 36 0
8484 302.691 8.65642 0.01 1 36 0
8545 308.76 8.00159 0.01 1 72 0
8561 304.611 8.62823 0.01 1 36 0
8687 305.171 8.81648 0.01 1 36 0
8785 302 8.77742 0.01 1 35 0
8796 314.611 7.89727 0.01 1 101 0
8799 308.826 8.24673 0.01 1 72 0
8820 308.325 7.87685 0.01 1 72 0
8837 310.292 8.16843 0.01 1 72 0
8850 309.842 7.99945 0.01 1 72 0
8862 301.917 8.77742 0.01 1 36 0
8871 307.156 7.90703 0.01 1 72 0
8895 302.779 8.74481 0.01 1 36 0
8901 302.779 8.74481 0.01 1 36 0
8906 309.487 8.16983 0.01 1 72 0
8959 305.661 8.89241 0.01 1 36 0
8975 305.171 8.74481 0.01 1 36 0
8976 305.171 8.74481 0.01 1 35 0
9010 308.826 8.32456 0.01 1 72 0
9033 302 8.81648 0.01 1 35 0
9037 302.691 8.65642 0.01 1 36 0
9087 305.171 8.74481 0.01 1 35 0
9103 302.691 8.78202 0.01 1 35 0
9104 305.171 8.74481 0.01 1 36 0
9153 315.396 7.8121 0.01 1 101 0
9154 305.171 8.74481 0.01 1 36 0
9175 309.512 8.05003 0.01 1 72 0
9233 303.755 8.81648 0.01 1 35 0
9256 305.21 8.52342 0.01 1 36 0
9303 302.691 8.6591 0.01 1 35 0
9323 315.396 8.11221 0.01 1 101 0
9348 301.581 8.74481 0.01 1 35 0
9357 309.022 8.16189 0.01 1 72 0
9386 305.171 8.74481 0.01 1 36 0
9391 315.845 8.02537 0.01 1 100 0
9394 302.779 8.68866 0.01 1 34 0
9432 304.073 8.89241 0.01 1 35 0
9436 305.21 8.52342 0.01 1 34 0
9454 305.973 8.77962 0.01 1 36 0
9458 305.171 8.71276 0.01 1 36 0
9462 305.171 8.74481 0.01 1 36 0
9552 310.347 8.08243 0.01 1 72 0
9558 309.582 8.37299 0.01 1 72 0
9568 307.427 8.02402 0.01 1 72 0
9571 305.661 8.89241 0.01 1 36 0
9620 305.171 8.81648 0.01 1 34 0
9731 305.171 8.74481 0.01 1 34 0
9859 305.171 8.74481 0.01 1 35 0
9860 302 8.77742 0.01 1 35 0
9877 308.009 8.40872 0.01 1 72 0
9896 304.542 8.74481 0.01 1 36 0
9897 315.396 8.11221 0.01 1 101 0
