max_pf 103 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
14 304.684 8.51772 0.01 1 40 0
37 302.961 8.4051 0.01 1 40 0
62 318.311 8.00684 0.01 1 101 0
103 309.589 7.98835 0.01 1 72 0
111 318.311 8.21677 0.01 1 101 0
121 302.961 8.4051 0.01 1 39 0
155 309.589 7.98835 0.01 1 72 0
164 302.961 8.37181 0.01 1 39 0
171 302.961 8.4051 0.01 1 39 0
178 302.961 8.3238 0.01 1 40 0
189 308.26 8.33214 0.01 1 72 0
198 302.961 8.4051 0.01 1 40 0
205 302.502 8.4051 0.01 1 39 0
230 302.961 8.4051 0.01 1 40 0
268 302.961 8.4051 0.01 1 40 0
294 302.961 8.4051 0.01 1 39 0
316 318.499 8.06774 0.01 1 101 0
321 308.414 8.1689 0.01 1 72 0
331 304.684 8.4051 0.01 1 40 0
342 310.393 8.08586 0.01 1 72 0
353 302.219 8.4051 0.01 1 40 0
357 304.684 8.4051 0.01 1 40 0
359 302.961 8.3238 0.01 1 39 0
372 302.961 8.4051 0.01 1 39 0
428 318.311 8.06774 0.01 1 101 0
500 310.156 8.2408 0.01 1 72 0
547 302.961 8.44428 0.01 1 40 0
564 302.961 8.25946 0.01 1 40 0
565 306.438 8.4051 0.01 1 72 0
568 318.311 8.00684 0.01 1 101 0
570 318.311 7.98934 0.01 1 101 0
581 318.311 8.06774 0.01 1 101 0
582 310.512 8.02929 0.01 1 72 0
584 302.961 8.3238 0.01 1 40 0
610 302.961 8.4051 0.01 1 39 0
616 302.961 8.4051 0.01 1 39 0
642 309.465 8.30861 0.01 1 72 0
659 306.64 7.93926 0.01 1 72 0
660 320.037 7.98934 0.01 1 101 0
668 308.169 8.03813 0.01 1 72 0
683 309.589 7.98835 0.01 1 72 0
704 302.837 8.4051 0.01 1 40 0
718 302.961 8.4051 0.01 1 39 0
719 301.913 8.4051 0.01 1 39 0
733 302.429 8.4051 0.01 1 40 0
860 302.961 8.4051 0.01 1 40 0
885 308.339 7.84621 0.01 1 72 0
933 302.961 8.4051 0.01 1 40 0
973 304.684 8.4051 0.01 1 38 0
988 309.049 8.01942 0.01 1 72 0
1005 311.01 7.97289 0.01 1 72 0
1006 310.48 8.11657 0.01 1 72 0
1018 302.961 8.44428 0.01 1 40 0
1027 302.961 8.4051 0.01 1 39 0
1030 308.748 7.80211 0.01 1 72 0
1089 308.26 8.33214 0.01 1 72 0
1097 302.961 8.3238 0.01 1 40 0
1229 308.26 8.33214 0.01 1 72 0
1277 301.913 8.4051 0.01 1 40 0
1307 304.684 8.4051 0.01 1 39 0
1314 308.295 7.96285 0.01 1 72 0
1409 318.311 8.06774 0.01 1 101 0
1435 310.26 8.26343 0.01 1 72 0
1453 318.311 7.98934 0.01 1 103 0
1459 304.684 8.4051 0.01 1 39 0
1470 303.383 8.4051 0.01 1 40 0
1490 313.073 7.91976 0.01 1 72 0
1544 308.938 7.96373 0.01 1 72 0
1607 302.961 8.4051 0.01 1 40 0
1621 301.958 8.3238 0.01 1 40 0
1625 308.169 8.03813 0.01 1 72 0
1669 308.169 8.03813 0.01 1 72 0
1670 309.375 8.34065 0.01 1 72 0
1702 304.684 8.4051 0.01 1 38 0
1826 318.311 7.98934 0.01 1 103 0
1848 302.961 8.43537 0.01 1 40 0
1878 304.684 8.51772 0.01 1 40 0
1893 302.961 8.4051 0.01 1 38 0
1899 308.414 8.1689 0.01 1 72 0
1924 302.961 8.37181 0.01 1 39 0
1928 308.801 8.06846 0.01 1 72 0
1949 302.837 8.4051 0.01 1 40 0
2001 307.119 7.93661 0.01 1 72 0
2014 309.712 8.06846 0.01 1 72 0
2021 302.961 8.4051 0.01 1 40 0
2030 302.961 8.52389 0.01 1 40 0
2041 302.961 8.4051 0.01 1 40 0
2051 302.961 8.4051 0.01 1 39 0
2066 302.961 8.4051 0.01 1 39 0
2094 302.961 8.4051 0.01 1 40 0
2104 302.961 8.4051 0.01 1 39 0
2106 302.961 8.4051 0.01 1 39 0
2143 302.961 8.4051 0.01 1 40 0
2186 308.938 7.96373 0.01 1 72 0
2201 302.961 8.4051 0.01 1 40 0
2213 318.499 8.06774 0.01 1 101 0
2222 309.928 8.51196 0.01 1 72 0
2250 302.961 8.4051 0.01 1 39 0
2273 308.348 8.4051 0.01 1 72 0
2276 318.311 7.98934 0.01 1 102 0
2325 302.961 8.4051 0.01 1 39 0
2349 318.311 8.06774 0.01 1 101 0
2372 302.961 8.4051 0.01 1 39 0
2381 302.961 8.4051 0.01 1 39 0
2384 318.311 8.06774 0.01 1 101 0
2392 304.684 8.4051 0.01 1 39 0
2417 306.185 8.02841 0.01 1 72 0
2421 303.383 8.4051 0.01 1 40 0
2430 308.339 7.84621 0.01 1 72 0
2434 304.684 8.4051 0.01 1 40 0
2476 302.961 8.3238 0.01 1 40 0
2495 309.876 8.26343 0.01 1 72 0
2528 302.961 8.4051 0.01 1 39 0
2535 309.474 8.23223 0.01 1 72 0
2537 307.897 7.75917 0.01 1 72 0
2553 309.466 8.06846 0.01 1 72 0
2573 304.35 8.4051 0.01 1 40 0
2594 318.311 7.98934 0.01 1 103 0
2609 302.961 8.44428 0.01 1 40 0
2612 302.961 8.4051 0.01 1 40 0
2637 303.003 8.4051 0.01 1 40 0
2642 304.684 8.4051 0.01 1 40 0
2688 302.961 8.4051 0.01 1 39 0
2703 306.878 8.06848 0.01 1 72 0
2708 308.666 8.03825 0.01 1 72 0
2717 302.961 8.4051 0.01 1 39 0
2743 302.961 8.46454 0.01 1 39 0
2781 304.684 8.4051 0.01 1 40 0
2886 308.067 8.06846 0.01 1 72 0
2898 318.499 8.06774 0.01 1 101 0
2943 306.983 7.80339 0.01 1 72 0
3003 306.983 7.80339 0.01 1 72 0
3034 302.787 8.3238 0.01 1 40 -0.0118133
3074 308.666 8.07834 0.01 1 72 0
3150 309.474 8.23223 0.01 1 72 0
3162 318.311 8.00684 0.01 1 101 0
3166 302.961 8.4051 0.01 1 40 0
3176 302.961 8.4051 0.01 1 39 0
3189 302.219 8.4051 0.01 1 40 0
3205 310.156 8.2408 0.01 1 72 0
3248 309.049 8.01942 0.01 1 72 0
3282 318.311 7.98934 0.01 1 102 0
3323 307.089 7.94132 0.01 1 72 0
3358 302.961 8.4051 0.01 1 40 0
3363 308.348 8.4051 0.01 1 72 0
3364 310.115 8.06846 0.01 1 72 0
3407 309.375 8.34065 0.01 1 72 0
3459 308.938 7.96373 0.01 1 72 0
3492 302.961 8.38779 0.01 1 39 0.00108941
3499 318.311 8.21677 0.01 1 101 0
3512 302.961 8.4051 0.01 1 40 0
3593 318.311 8.06774 0.01 1 101 0
3600 308.414 8.1689 0.01 1 72 0
3608 318.311 8.06774 0.01 1 102 0
3633 306.64 7.93926 0.01 1 72 0
3638 318.311 7.99813 0.01 1 103 0
3639 302.961 8.37181 0.01 1 39 0
3642 302.961 8.4051 0.01 1 39 0
3643 308.348 8.4051 0.01 1 72 0
3649 309.275 8.32418 0.01 1 72 0
3658 318.311 7.98934 0.01 1 103 0
3682 302.961 8.4051 0.01 1 39 0
3773 308.938 7.96373 0.01 1 72 0
3776 308.414 8.1689 0.01 1 72 0
3799 302.961 8.4051 0.01 1 40 0
3828 302.961 8.52389 0.01 1 40 0
3853 302.961 8.4051 0.01 1 39 0
3873 318.874 7.98934 0.01 1 101 0
3985 302.961 8.4051 0.01 1 39 0
3986 302.961 8.3238 0.01 1 40 0
4076 302.961 8.4051 0.01 1 40 0
4103 302.291 8.4051 0.01 1 39 0
4152 302.961 8.4051 0.01 1 39 0
4161 313.073 7.91976 0.01 1 72 0
4177 318.311 8.21677 0.01 1 101 0
4186 318.311 8.00684 0.01 1 101 0
4202 308.414 8.1689 0.01 1 72 0
4206 311.01 7.97289 0.01 1 72 0
4233 302.961 8.4051 0.01 1 40 0
4246 308.643 7.95501 0.01 1 72 0
4248 302.961 8.4051 0.01 1 40 0
4273 308.26 8.47284 0.01 1 72 0
4299 304.684 8.4051 0.01 1 39 0
4318 309.725 7.96373 0.01 1 72 0
4347 318.108 8.06774 0.01 1 101 -0.00503749
4375 318.311 8.06774 0.01 1 101 0
4406 302.961 8.3238 0.01 1 40 0
4408 318.311 7.98934 0.01 1 101 0
4497 307.829 8.01909 0.01 1 72 0
4515 302.961 8.4051 0.01 1 40 0
4527 302.961 8.4051 0.01 1 40 0
4534 310.744 8.35491 0.01 1 72 7.22557e-05
4561 302.961 8.43537 0.01 1 40 0
4582 318.311 7.98934 0.01 1 103 0
4589 302.961 8.4051 0.01 1 40 0
4622 318.311 8.06774 0.01 1 101 0
4640 302.961 8.4051 0.01 1 40 0
4642 304.684 8.37942 0.01 1 39 -0.00239158
4677 302.961 8.4051 0.01 1 39 0
4680 310.82 8.42376 0.01 1 72 0
4725 302.961 8.4051 0.01 1 39 0
4736 307.119 7.94132 0.01 1 72 0
4754 309.474 8.23223 0.01 1 72 0
4756 309.589 7.98835 0.01 1 72 0
4793 302.961 8.4051 0.01 1 39 0
4800 318.499 8.06774 0.01 1 101 0
4801 318.311 8.06774 0.01 1 101 0
4878 302.961 8.4051 0.01 1 40 0
4908 309.876 8.26343 0.01 1 72 0
4961 302.961 8.4051 0.01 1 40 0
4968 302.429 8.4051 0.01 1 40 0
4997 302.961 8.4051 0.01 1 39 0
5003 304.684 8.4051 0.01 1 39 0
5023 308.666 8.03825 0.01 1 72 0
5061 302.961 8.4051 0.01 1 39 0
5079 302.291 8.4051 0.01 1 39 0
5081 304.684 8.4051 0.01 1 39 0
5092 310.156 8.2408 0.01 1 72 0
5099 308.305 7.94999 0.01 1 72 0
5102 302.961 8.4051 0.01 1 40 0
5200 302.961 8.3238 0.01 1 40 0
5239 318.311 8.06774 0.01 1 101 0
5310 308.26 8.33214 0.01 1 72 0
5314 301.913 8.4051 0.01 1 39 0
5324 308.169 8.03813 0.01 1 72 0
5345 302.961 8.38216 0.01 1 40 0
5356 304.684 8.40258 0.01 1 40 0
5362 301.913 8.4051 0.01 1 39 0
5437 302.961 8.3238 0.01 1 40 0
5456 308.531 8.12004 0.01 1 72 0
5458 302.961 8.3238 0.01 1 40 0
5544 302.961 8.4051 0.01 1 39 0
5549 304.684 8.4051 0.01 1 38 0
5550 302.961 8.4051 0.01 1 40 0
5588 304.684 8.4051 0.01 1 40 0
5603 302.502 8.4051 0.01 1 39 0.00642835
5608 318.311 8.06774 0.01 1 101 0
5634 304.684 8.4051 0.01 1 40 0
5653 304.684 8.4051 0.01 1 40 0
5664 302.961 8.4051 0.01 1 40 0
5712 308.305 7.94999 0.01 1 72 0
5740 310.82 8.42376 0.01 1 72 0
5749 302.961 8.3238 0.01 1 40 0
5765 301.958 8.3238 0.01 1 40 0
5867 318.311 8.00684 0.01 1 101 0
5871 302.961 8.4051 0.01 1 39 0
5881 307.119 7.94132 0.01 1 72 0
5897 318.311 8.00684 0.01 1 101 0
5901 308.26 8.33214 0.01 1 72 0
5987 302.961 8.4051 0.01 1 40 0
6007 307.826 8.0231 0.01 1 72 0
6041 318.311 8.00684 0.01 1 101 0
6078 318.311 8.21677 0.01 1 102 0
6088 303.383 8.4051 0.01 1 40 0
6091 308.414 8.1689 0.01 1 72 0
6129 307.897 7.75309 0.01 1 72 0
6200 306.878 7.88192 0.01 1 72 0
6228 302.961 8.4051 0.01 1 40 0
6235 302.961 8.4051 0.01 1 39 0
6247 302.961 8.4051 0.01 1 39 0
6256 309.089 8.06846 0.01 1 72 0
6306 309.125 7.99856 0.01 1 72 0
6328 302.961 8.4051 0.01 1 40 0
6373 302.961 8.4051 0.01 1 40 0
6467 308.801 8.06846 0.01 1 72 0
6489 318.5 7.98934 0.01 1 102 0
6495 302.961 8.4051 0.01 1 39 0
6515 304.684 8.4051 0.01 1 39 0
6531 302.961 8.4051 0.01 1 39 0
6553 318.311 8.06774 0.01 1 101 0
6588 308.666 8.03825 0.01 1 72 0
6634 318.311 7.98934 0.01 1 101 0
6638 307.119 7.93661 0.01 1 72 0
6689 302.961 8.4051 0.01 1 40 0
6704 302.429 8.4051 0.01 1 40 0
6757 302.961 8.4051 0.01 1 40 0
6784 308.531 8.12004 0.01 1 72 0
6809 302.961 8.4051 0.01 1 40 0
6813 318.311 7.94415 0.01 1 102 0
6863 311.01 7.97289 0.01 1 72 0
6893 309.049 8.01942 0.01 1 72 0
6897 308.769 8.17568 0.01 1 72 0
6901 308.26 8.33214 0.01 1 72 0
6944 318.896 8.08856 0.01 1 101 0
6945 304.684 8.4051 0.01 1 40 0
7020 318.311 8.00684 0.01 1 101 0
7050 302.961 8.4051 0.01 1 39 0
7059 302.961 8.4051 0.01 1 40 0
7073 318.311 7.98934 0.01 1 101 0
7075 302.219 8.4051 0.01 1 40 0
7115 309.918 8.06835 0.01 1 72 0
7180 304.684 8.4051 0.01 1 40 0
7182 302.219 8.4051 0.01 1 40 0
7222 304.684 8.4051 0.01 1 40 0
7239 318.311 8.19989 0.01 1 102 0
7241 318.311 8.10498 0.01 1 101 0.000816315
7261 301.917 8.4051 0.01 1 38 0.014161
7275 318.311 7.98934 0.01 1 101 0
7293 302.961 8.4051 0.01 1 39 0
7319 302.961 8.3238 0.01 1 39 0
7350 302.961 8.4051 0.01 1 39 0
7368 302.961 8.4051 0.01 1 38 0
7398 302.219 8.4051 0.01 1 40 0
7416 302.961 8.4051 0.01 1 40 0
7417 302.961 8.4051 0.01 1 40 0
7440 302.961 8.4051 0.01 1 39 0
7454 310.744 8.28456 0.01 1 72 0
7460 306.64 7.93926 0.01 1 72 0
7471 302.961 8.3238 0.01 1 39 0
7497 302.961 8.3238 0.01 1 40 0
7513 311.01 7.97289 0.01 1 72 0
7528 308.769 8.17568 0.01 1 72 0
7553 318.499 8.06774 0.01 1 101 0
7561 302.961 8.37181 0.01 1 39 0
7590 318.311 8.00684 0.01 1 101 0
7640 308.414 8.30817 0.01 1 72 0
7661 308.414 8.1689 0.01 1 72 0
7662 308.666 8.03825 0.01 1 72 0
7664 319.809 7.98934 0.01 1 101 0
7682 301.958 8.3238 0.01 1 40 0
7686 311.057 8.04938 0.01 1 72 -0.000288606
7712 308.26 8.33214 0.01 1 72 0
7723 302.961 8.4051 0.01 1 40 0
7781 308.666 8.03825 0.01 1 72 0
7810 308.362 8.146 0.01 1 72 0
7814 301.913 8.4051 0.01 1 39 0
7837 308.26 8.33214 0.01 1 72 0
7869 318.311 8.19989 0.01 1 102 0
7894 302.961 8.4051 0.01 1 40 0
7950 302.961 8.4051 0.01 1 40 0
7954 302.961 8.3238 0.01 1 40 0
7978 308.938 7.96373 0.01 1 72 0
7985 304.684 8.51772 0.01 1 40 0
8007 307.119 7.94132 0.01 1 72 0
8026 302.961 8.37181 0.01 1 39 0
8059 318.311 8.21677 0.01 1 101 0
8080 302.961 8.4051 0.01 1 40 0
8090 309.749 8.11281 0.01 1 72 0
8098 309.049 8.01942 0.01 1 72 0
8122 308.362 8.42549 0.01 1 72 0
