max_pf 109 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
33 307.67 7.84557 0.01 1 72 0
34 302.511 8.03715 0.01 1 35 0
56 308.029 8.18015 0.01 1 72 0
66 307.546 8.26537 0.01 1 72 0
83 322.089 7.8435 0.01 1 108 0
87 310.019 7.99739 0.01 1 72 0
93 300.598 8.22564 0.01 1 36 0
102 304.5 8.22564 0.01 1 36 0
104 300.598 8.22564 0.01 1 35 0
123 300.598 8.22564 0.01 1 36 0
125 304.5 8.21603 0.01 1 36 0
140 304.5 8.19561 0.01 1 36 0
174 310.715 7.99786 0.01 1 72 0
179 302.896 8.21022 0.01 1 35 0
180 299.301 8.22564 0.01 1 36 0
188 310.542 8.13386 0.01 1 72 0
211 322.089 7.8435 0.01 1 108 0
216 304.5 8.04277 0.01 1 36 0
257 302.896 8.21022 0.01 1 35 0
321 304.5 8.21094 0.01 1 35 0
361 304.5 8.28393 0.01 1 36 0.000985324
373 304.5 8.19561 0.01 1 36 0
389 300.598 8.22564 0.01 1 36 0
432 322.089 7.8435 0.01 1 108 0
445 300.598 8.22564 0.01 1 36 0
451 302.685 8.2041 0.01 1 34 0
496 307.499 8.80853 0.01 1 72 0
503 310.539 8.37073 0.01 1 72 0
545 304.5 8.29597 0.01 1 34 0
571 302.511 8.03715 0.01 1 36 0
619 305.078 8.25089 0.01 1 72 0
626 310.542 8.13386 0.01 1 72 0
656 300.598 8.22564 0.01 1 36 0
709 302.511 8.03715 0.01 1 36 0
757 322.351 7.56946 0.01 1 107 0
766 304.5 8.10168 0.01 1 35 -0.00210233
793 303.884 8.21094 0.01 1 35 0
803 306.263 8.3537 0.01 1 72 0
821 307.546 8.26537 0.01 1 72 0
838 302.552 8.20015 0.01 1 35 0
853 310.539 8.37073 0.01 1 72 0
855 306.263 7.9129 0.01 1 72 0
999 306.74 8.25249 0.01 1 72 0
1115 300.598 8.22564 0.01 1 36 0
1119 304.5 8.22564 0.01 1 35 0
1121 322.089 7.8435 0.01 1 108 0
1131 307.546 8.26537 0.01 1 72 0
1141 302.511 8.00072 0.01 1 36 0
1152 306.202 8.27054 0.01 1 72 0
1170 306.967 7.45854 0.01 1 72 0
1175 304.596 8.21094 0.01 1 36 0
1197 304.5 8.21094 0.01 1 36 0
1208 304.5 8.21094 0.01 1 35 0
1214 302.896 8.21022 0.01 1 35 0
1260 302.511 8.03715 0.01 1 36 0
1281 304.5 8.22564 0.01 1 35 0
1337 304.5 8.22564 0.01 1 35 0
1341 308.561 8.24018 0.01 1 72 0
1359 307.786 8.06212 0.01 1 72 0
1367 305.078 8.25089 0.01 1 72 0
1428 304.261 8.22564 0.01 1 35 0
1436 310.168 7.82586 0.01 1 72 0
1437 322.089 7.8435 0.01 1 108 0
1462 300.598 8.22564 0.01 1 34 0
1490 300.598 8.22564 0.01 1 36 0
1500 321.675 7.81506 0.01 1 109 0
1558 304.5 8.03903 0.01 1 35 0
1562 319.538 7.37036 0.01 1 107 0
1578 304.5 8.21094 0.01 1 36 0
1581 310.151 7.52052 0.01 1 72 0
1676 300.598 8.22564 0.01 1 36 0
1742 300.598 8.22564 0.01 1 35 0
1743 302.685 8.20015 0.01 1 36 0
1781 308.214 8.05279 0.01 1 72 0
