max_pf 95 min_pf 35
individual T0 sigma disp_rate r0 patch_no mut_eff
13 310.472 8.17228 0.01 1 72 0
15 305.999 8.15777 0.01 1 72 0
17 301.875 8.13066 0.01 1 37 0
114 301.875 8.0512 0.01 1 37 0
132 299.636 8.13066 0.01 1 37 0.008825
160 313.27 8.23347 0.01 1 94 0
162 301.875 8.13066 0.01 1 37 0
166 310.175 8.31072 0.01 1 72 0
208 312.369 8.03352 0.01 1 93 0
215 310.277 8.00839 0.01 1 72 -0.00215179
225 301.875 8.06146 0.01 1 37 0
263 307.829 8.15777 0.01 1 72 0
315 312.369 8.03352 0.01 1 95 0
321 307.645 7.80285 0.01 1 72 0
364 308.379 7.77285 0.01 1 72 0
401 301.528 8.13066 0.01 1 36 0
463 301.875 8.05599 0.01 1 37 -0.00132475
506 301.528 8.13066 0.01 1 37 0
596 307.658 8.26338 0.01 1 72 -0.00118887
607 302.834 8.13066 0.01 1 37 0
608 309.489 8.10172 0.01 1 72 0
615 312.327 8.23347 0.01 1 93 0
625 302.237 8.13066 0.01 1 37 0
688 299.441 8.13066 0.01 1 36 0
701 301.875 8.13066 0.01 1 35 0
746 308.249 7.88531 0.01 1 72 0
748 301.875 8.13066 0.01 1 37 0
778 312.873 8.23347 0.01 1 94 0
857 301.875 8.10804 0.01 1 37 0
959 308.379 7.83501 0.01 1 72 0
1006 312.873 8.33698 0.01 1 93 0.00115351
1058 308.12 7.84293 0.01 1 72 0
1081 308.012 8.40209 0.01 1 72 0
1093 309.776 7.8519 0.01 1 72 0
1106 313.581 8.23347 0.01 1 93 0
1110 311.579 8.24178 0.01 1 93 0
1134 312.327 8.23347 0.01 1 93 0
1150 312.873 8.23347 0.01 1 93 0
1168 312.873 8.15656 0.01 1 94 0
1179 312.826 8.23347 0.01 1 94 0
1183 301.875 8.13066 0.01 1 37 0
1194 300.232 8.13066 0.01 1 37 0
1200 306.862 8.01883 0.01 1 72 0
1204 301.875 8.13066 0.01 1 37 0
1219 312.826 8.23347 0.01 1 94 0
1223 309.38 7.80863 0.01 1 72 0
1224 311.579 8.23347 0.01 1 93 0
1257 312.369 8.03352 0.01 1 93 0
1263 301.875 8.06146 0.01 1 37 0
1269 314.377 8.20612 0.01 1 93 0
1274 308.629 8.26375 0.01 1 72 0
1285 307.215 8.43274 0.01 1 72 0
1288 312.327 8.23347 0.01 1 93 0
1302 301.875 8.13066 0.01 1 37 0
1354 309.443 8.27802 0.01 1 72 0
1370 309.748 8.15737 0.01 1 72 0
1416 311.579 8.32176 0.01 1 93 0
1426 311.579 8.22202 0.01 1 93 0
1431 299.441 8.13066 0.01 1 36 0
1439 311.579 8.23347 0.01 1 93 0
1447 306.455 7.89751 0.01 1 72 0
1507 312.369 8.03352 0.01 1 93 0
1541 307.645 7.80285 0.01 1 72 0
1549 312.826 8.23347 0.01 1 94 0
1611 299.054 8.13066 0.01 1 37 0
1693 308.783 8.40272 0.01 1 72 0
1696 312.826 8.23347 0.01 1 94 0
1748 312.369 8.03352 0.01 1 93 0
1786 307.645 7.80285 0.01 1 72 0
1823 301.194 8.13066 0.01 1 37 0
1849 301.194 8.13066 0.01 1 36 0
1909 301.194 8.13066 0.01 1 37 0
1930 303.644 7.99104 0.01 1 36 0
1972 308.371 7.76303 0.01 1 72 0.00157888
1986 301.875 8.13066 0.01 1 37 0
1989 310.475 8.0309 0.01 1 72 0
1997 311.579 8.24481 0.01 1 93 0
2016 312.327 8.23347 0.01 1 93 0
2056 312.369 8.03352 0.01 1 93 0
2170 310.277 8.00839 0.01 1 72 0
2204 307.834 7.83652 0.01 1 72 0
2227 301.875 8.05599 0.01 1 37 0
2271 312.327 8.23347 0.01 1 93 0
2277 301.194 8.13066 0.01 1 37 0
2341 312.369 8.03352 0.01 1 95 0
2350 309.748 8.15737 0.01 1 72 0
2434 312.873 8.23347 0.01 1 93 0
2514 311.691 8.17364 0.01 1 72 0
2520 301.875 8.13066 0.01 1 37 0
2568 301.046 8.13066 0.01 1 37 0
2613 311.579 8.23347 0.01 1 93 0
2639 307.101 7.83134 0.01 1 72 0
2655 301.875 8.13066 0.01 1 37 0
2666 312.873 8.23347 0.01 1 94 0
2701 313.27 8.23347 0.01 1 94 0
2704 312.873 8.23347 0.01 1 93 0
2706 312.873 8.23347 0.01 1 93 0
2717 312.873 8.23347 0.01 1 93 0
2734 309.492 7.77285 0.01 1 72 0
2743 312.369 8.03352 0.01 1 93 0
2749 301.875 8.13066 0.01 1 37 0
