max_pf 102 min_pf 26
individual T0 sigma disp_rate r0 patch_no mut_eff
220 307.813 8.42651 0.01 1 72 0
316 310.343 8.14484 0.01 1 72 0
432 309.837 8.46954 0.01 1 72 0
436 298.035 8.40501 0.01 1 27 0.00373863
444 309.296 7.81727 0.01 1 72 0
557 309.86 8.22211 0.01 1 72 0
581 298.119 8.40501 0.01 1 28 0
660 309.252 8.02735 0.01 1 72 0
703 300.256 8.50717 0.01 1 28 0
765 301.12 8.40501 0.01 1 28 0
872 298.119 8.40501 0.01 1 28 0
879 300.256 8.47837 0.01 1 28 0
884 300.256 8.40501 0.01 1 28 0
895 298.421 8.30252 0.01 1 28 0
899 309.232 8.13021 0.01 1 72 0
922 306.355 8.40501 0.01 1 72 0
931 300.256 8.40501 0.01 1 28 0
976 299.294 8.40501 0.01 1 28 0
989 300.256 8.40501 0.01 1 28 0
999 317.479 7.99178 0.01 1 101 0
1071 300.256 8.40501 0.01 1 28 0
1089 298.119 8.40501 0.01 1 26 0
1127 301.12 8.40501 0.01 1 28 0
1132 310.384 8.10596 0.01 1 72 0
1185 312.258 8.12004 0.01 1 72 0
1187 309.232 8.12531 0.01 1 72 0
1216 310.518 8.02639 0.01 1 72 0
1222 308.991 7.8675 0.01 1 72 0
1235 298.119 8.40501 0.01 1 26 0
1307 307.007 8.07789 0.01 1 72 0
1310 299.294 8.40501 0.01 1 27 0
1416 307.854 8.682 0.01 1 72 0
1478 299.294 8.40178 0.01 1 28 0
1579 299.294 8.34216 0.01 1 28 0
1611 307.854 8.682 0.01 1 72 0
1666 309.023 8.51397 0.01 1 72 0
1736 315.973 7.99178 0.01 1 102 0
1747 308.991 7.86426 0.01 1 72 0
1764 316.735 7.99178 0.01 1 102 0
1765 310.384 8.10596 0.01 1 72 0
1775 315.973 7.99178 0.01 1 101 0
1786 310.384 8.10596 0.01 1 72 0
1819 309.232 8.13021 0.01 1 72 0
1820 298.334 8.40501 0.01 1 26 0
1911 310.509 8.31441 0.01 1 72 0
1933 299.294 8.40501 0.01 1 28 0
2020 300.256 8.40501 0.01 1 27 0
2031 317.23 8.07569 0.01 1 100 0
2032 309.852 8.11463 0.01 1 72 0
2136 316.735 7.99178 0.01 1 101 0
2233 298.119 8.37469 0.01 1 27 0
2248 298.334 8.40501 0.01 1 27 0
2253 317.479 7.99178 0.01 1 101 0
2257 298.119 8.40501 0.01 1 28 0
2297 298.119 8.37469 0.01 1 28 0
2371 309.561 8.02735 0.01 1 72 0
2391 308.991 7.86426 0.01 1 72 0
2396 312.258 8.12004 0.01 1 72 0
2425 310.013 8.15686 0.01 1 72 0
2474 309.252 8.02735 0.01 1 72 0
2475 301.12 8.40501 0.01 1 28 0
2478 298.119 8.40501 0.01 1 27 0
2480 316.735 7.99178 0.01 1 100 0
2505 300.34 8.59231 0.01 1 28 0
2519 310.013 8.15686 0.01 1 72 0
2609 310.343 8.17388 0.01 1 72 0
2621 298.119 8.37469 0.01 1 28 0
2637 310.343 8.17388 0.01 1 72 0
2645 310.068 8.27924 0.01 1 72 0
2729 299.001 8.40501 0.01 1 28 0
2850 309.86 8.22211 0.01 1 72 0
2868 309.232 8.12531 0.01 1 72 0
2963 309.837 8.46954 0.01 1 72 0
2987 300.256 8.40501 0.01 1 26 0
