max_pf 103 min_pf 24
individual T0 sigma disp_rate r0 patch_no mut_eff
26 312.248 8.37286 0.01 1 72 0
58 319.198 7.94295 0.01 1 102 0
68 311.174 8.0863 0.01 1 72 0
183 307.602 7.6016 0.01 1 72 0
191 309.37 8.08269 0.01 1 72 0
283 308.617 8.07829 0.01 1 72 0
291 309.108 8.34825 0.01 1 72 0
302 320.976 8.03498 0.01 1 102 0
306 319.198 8.03498 0.01 1 102 0
311 309.639 7.89481 0.01 1 72 0
419 318.28 8.15764 0.01 1 101 0
455 310.204 7.6016 0.01 1 72 0
475 306.786 8.12895 0.01 1 72 0
583 308.023 8.04279 0.01 1 72 0
645 310.204 7.6016 0.01 1 72 0
671 308.852 7.92942 0.01 1 72 0
674 300.226 7.82103 0.01 1 26 0
702 319.198 7.96323 0.01 1 102 0
725 300.313 7.80776 0.01 1 26 0
731 300.64 8.05139 0.01 1 24 0
845 319.198 8.03498 0.01 1 102 0
863 319.198 8.03498 0.01 1 101 0
918 310.296 8.0863 0.01 1 72 0
950 300.64 7.98859 0.01 1 24 0
971 309.924 8.04023 0.01 1 72 0
1001 309.108 8.28314 0.01 1 72 0
1006 309.108 8.28314 0.01 1 72 0
1094 318.28 8.15764 0.01 1 102 0
1138 311.008 8.28153 0.01 1 72 0.000165105
1266 319.198 8.03498 0.01 1 102 0
1271 319.198 7.96323 0.01 1 102 0
1281 298.721 7.80776 0.01 1 26 0
1289 319.198 8.03498 0.01 1 102 0
1307 298.429 7.95893 0.01 1 26 0
1318 304.906 8.15263 0.01 1 72 0
1331 309.108 8.28314 0.01 1 72 0
1388 316.105 8.03498 0.01 1 101 -0.00281072
1535 298.721 7.80776 0.01 1 26 0
1555 308.023 8.04279 0.01 1 72 0
1557 306.42 7.85357 0.01 1 72 0
1591 316.298 8.03498 0.01 1 102 0
1654 304.906 8.15263 0.01 1 72 -0.0127818
1689 315.776 8.15378 0.01 1 101 0
1707 316.298 8.03498 0.01 1 101 0
1727 318.629 8.15764 0.01 1 103 0.0047773
1796 318.589 8.03498 0.01 1 101 0
1911 308.852 7.92942 0.01 1 72 0
1972 316.298 8.03498 0.01 1 101 0
1999 310.693 7.92942 0.01 1 72 0
2045 318.28 8.15764 0.01 1 101 0
2058 319.198 7.96323 0.01 1 102 0
2169 320.976 8.03498 0.01 1 102 0
2171 306.812 8.05597 0.01 1 72 0
2188 309.639 7.89481 0.01 1 72 0
2290 319.198 8.03498 0.01 1 102 0
2363 318.28 8.15764 0.01 1 103 0
2477 316.298 8.03498 0.01 1 103 0
2504 308.852 7.92942 0.01 1 72 0
2554 320.293 8.03498 0.01 1 102 0
2555 309.835 7.74759 0.01 1 72 0
2560 319.198 8.03498 0.01 1 102 0
2579 316.298 8.03498 0.01 1 101 0
2588 316.298 8.03498 0.01 1 102 0
2696 319.198 7.96323 0.01 1 102 0
2769 317.147 7.90339 0.01 1 101 0
2836 309.509 7.74759 0.01 1 72 0
2864 318.28 8.15764 0.01 1 101 0
2872 311.068 8.02559 0.01 1 72 0
2931 300.64 7.98859 0.01 1 24 0
3002 308.617 8.07829 0.01 1 72 0
3018 310.803 7.6016 0.01 1 72 0
3039 318.28 8.15764 0.01 1 102 0
3159 319.198 8.03498 0.01 1 102 0
3187 318.28 8.15764 0.01 1 103 0
3204 299.692 7.80776 0.01 1 26 0
3239 318.28 8.15764 0.01 1 101 0
3247 309.242 8.11903 0.01 1 72 0
3262 298.064 7.80776 0.01 1 26 0
3285 300.313 7.80776 0.01 1 26 0
3300 319.198 7.96323 0.01 1 103 0
3382 318.28 8.15764 0.01 1 102 0
3406 316.298 8.03498 0.01 1 101 0
3420 311.174 8.16068 0.01 1 72 0.000125766
3489 316.298 8.03498 0.01 1 101 0
3500 310.296 8.0863 0.01 1 72 0
3562 309.068 7.93002 0.01 1 72 0
3565 299.692 7.80776 0.01 1 24 0
3597 318.28 8.15764 0.01 1 101 0
3612 300.226 7.80776 0.01 1 26 0
3753 318.28 8.15764 0.01 1 102 0
3792 317.918 7.9989 0.01 1 102 0
3894 308.186 7.97683 0.01 1 72 0
3947 299.692 7.80776 0.01 1 25 0
3999 308.815 8.12708 0.01 1 72 0.00196253
4030 319.198 8.03498 0.01 1 102 0
4049 310.16 8.12708 0.01 1 72 0
4102 316.298 8.03498 0.01 1 101 0
4141 307.134 8.09235 0.01 1 72 0
4169 318.28 8.15764 0.01 1 102 0
4238 318.28 8.15764 0.01 1 101 0
4269 318.28 8.15764 0.01 1 101 0
4278 298.721 7.80776 0.01 1 26 0
4378 306.277 8.14751 0.01 1 72 0
4395 309.835 7.74759 0.01 1 72 0
4405 315.776 8.15378 0.01 1 101 0
4456 307.892 8.12605 0.01 1 72 0
4470 310.16 8.1472 0.01 1 72 0
4531 318.28 8.15764 0.01 1 101 0
4555 309.242 8.11903 0.01 1 72 0
4592 318.28 8.15764 0.01 1 102 0
4603 316.422 8.03498 0.01 1 102 -0.0310229
4657 320.293 8.03498 0.01 1 101 0
4673 309.924 8.04023 0.01 1 72 0
4689 310.204 7.6016 0.01 1 72 0
4706 308.758 7.70733 0.01 1 72 0
4709 311.085 8.03515 0.01 1 72 0
4802 300.64 7.98859 0.01 1 25 0
4821 309.108 8.28314 0.01 1 72 0
4870 318.28 8.15764 0.01 1 102 0
4917 316.298 8.03498 0.01 1 101 0
5004 318.28 8.15764 0.01 1 101 0
5123 317.414 7.93166 0.01 1 101 0
5192 309.835 7.74759 0.01 1 72 0
5280 319.198 8.03498 0.01 1 101 0
5327 298.721 7.80776 0.01 1 26 0
5352 319.198 8.03498 0.01 1 102 0
5436 316.298 8.05751 0.01 1 101 0
5461 311.174 8.0863 0.01 1 72 0
5680 308.121 7.93743 0.01 1 72 0
5732 310.204 7.6016 0.01 1 72 0
5759 298.721 7.64767 0.01 1 26 0
5781 316.298 8.03498 0.01 1 103 0
5816 300.226 7.80776 0.01 1 26 0
5909 300.64 7.98859 0.01 1 24 0
5967 308.852 7.92942 0.01 1 72 0
6111 300.64 7.98859 0.01 1 25 0
6134 319.198 8.03498 0.01 1 102 0
6165 307.626 8.09603 0.01 1 72 0
6169 311.068 8.02559 0.01 1 72 0
6170 310.16 8.1472 0.01 1 72 0
6240 307.626 8.09603 0.01 1 72 0
6287 319.198 8.03498 0.01 1 102 0
6315 308.617 8.07829 0.01 1 72 0
6421 318.28 8.15764 0.01 1 101 0
6434 298.721 7.80776 0.01 1 26 0
6457 320.293 8.00219 0.01 1 101 0
6478 311.174 8.0863 0.01 1 72 0
6489 318.28 8.15764 0.01 1 101 0
6512 308.852 7.92942 0.01 1 72 0
6583 305.284 8.1065 0.01 1 72 0
6597 308.353 7.86434 0.01 1 72 2.97278e-05
6700 319.198 7.96323 0.01 1 102 0
6745 316.298 8.03498 0.01 1 101 0
6792 300.64 7.80776 0.01 1 26 0
6796 309.509 7.74759 0.01 1 72 0
6811 310.296 8.0863 0.01 1 72 0
6815 309.108 8.34825 0.01 1 72 0
6820 318.28 8.15764 0.01 1 102 0
6828 311.87 7.85474 0.01 1 72 0
6864 318.589 8.03498 0.01 1 102 0
6882 312.85 8.37286 0.01 1 72 0
6897 309.108 8.34825 0.01 1 72 0
6907 318.28 8.15764 0.01 1 102 0
6949 298.721 7.80776 0.01 1 26 0
7032 298.721 7.80776 0.01 1 26 0
7114 299.692 7.80776 0.01 1 26 0
7117 311.774 7.6002 0.01 1 72 0
7135 307.626 8.09603 0.01 1 72 0
7170 307.44 7.95017 0.01 1 72 0
7191 298.721 7.80776 0.01 1 26 0
7192 309.509 7.74759 0.01 1 72 0
7236 300.226 7.80776 0.01 1 26 0
7399 309.37 8.08269 0.01 1 72 0
7443 307.44 7.83605 0.01 1 72 0
7487 318.589 8.03498 0.01 1 101 0
7525 307.44 7.95017 0.01 1 72 0
7629 305.915 7.97484 0.01 1 72 0
7680 309.835 7.74759 0.01 1 72 0
7700 320.976 8.03498 0.01 1 102 0
7737 300.226 7.80776 0.01 1 26 0
7794 309.108 8.28314 0.01 1 72 0
7797 319.198 7.85353 0.01 1 102 -0.00128034
7802 318.28 8.15764 0.01 1 102 0
7898 308.852 7.92942 0.01 1 72 0
7988 320.293 8.03498 0.01 1 101 0
7989 319.198 7.96323 0.01 1 103 0
8005 310.998 8.28157 0.01 1 72 0
8152 315.776 8.15378 0.01 1 102 0
8184 300.226 7.80776 0.01 1 25 0
8218 316.084 8.15764 0.01 1 101 0
8221 316.298 8.03498 0.01 1 103 0
8247 308.365 7.8807 0.01 1 72 0
8270 298.541 7.80776 0.01 1 26 0
8319 308.852 7.92942 0.01 1 72 0
8402 300.64 7.98859 0.01 1 25 0
8408 300.226 7.80776 0.01 1 26 0
8542 299.34 7.80776 0.01 1 25 0.00321381
8591 300.64 7.98859 0.01 1 25 0
8664 316.298 8.04802 0.01 1 101 0.000173092
8734 310.503 7.89481 0.01 1 72 0
8808 316.298 8.03498 0.01 1 102 0
8809 300.313 7.68296 0.01 1 25 0
8937 298.721 7.80776 0.01 1 25 0
8943 299.496 7.80776 0.01 1 26 0
8962 305.915 7.97484 0.01 1 72 0
9038 298.721 8.02772 0.01 1 26 0
9087 309.96 8.02559 0.01 1 72 0
9120 300.226 7.80776 0.01 1 26 0
9126 300.226 7.80776 0.01 1 26 0
9163 310.296 8.0863 0.01 1 72 0
9276 309.835 7.6002 0.01 1 72 0
9312 319.198 7.96323 0.01 1 102 0
9331 317.063 8.03498 0.01 1 101 0
9356 297.232 7.80776 0.01 1 26 0
9362 306.28 8.15263 0.01 1 72 0
9388 308.815 8.12708 0.01 1 72 0
9431 309.068 7.93002 0.01 1 72 0
9443 308.578 7.70733 0.01 1 72 0
9560 307.44 7.95017 0.01 1 72 0
9577 318.28 8.15764 0.01 1 102 0
9624 306.84 8.14751 0.01 1 72 0.00393207
9626 308.758 7.70733 0.01 1 72 0
9677 308.815 8.12708 0.01 1 72 0
9761 311.174 7.93305 0.01 1 72 -0.000395894
9775 298.721 7.80776 0.01 1 25 0
9865 309.645 7.79747 0.01 1 72 0
9878 300.226 7.76822 0.01 1 26 -0.000634734
9985 309.924 8.04023 0.01 1 72 0
10019 318.28 8.15764 0.01 1 102 0
10035 300.226 7.80776 0.01 1 26 0
10180 316.298 8.03498 0.01 1 102 0
10188 305.915 7.97484 0.01 1 72 0
10238 299.692 7.80776 0.01 1 26 0
10282 318.28 8.15764 0.01 1 102 0
10303 299.692 7.68756 0.01 1 26 -0.00201991
10361 308.852 7.92942 0.01 1 72 0
10381 300.64 7.98859 0.01 1 24 0
10461 300.64 7.98859 0.01 1 25 0
10465 310.292 7.92711 0.01 1 72 0
10482 309.432 7.89187 0.01 1 72 0
10533 309.108 8.34825 0.01 1 72 0
10581 310.204 7.6016 0.01 1 72 0
10619 299.692 7.80776 0.01 1 26 0
10652 316.298 8.03498 0.01 1 101 0
10715 298.721 7.80776 0.01 1 26 0
10940 298.429 7.95893 0.01 1 26 0
10945 310.16 8.12708 0.01 1 72 0
10965 309.068 7.93002 0.01 1 72 0
10972 310.018 8.06111 0.01 1 72 0
10986 298.721 7.80776 0.01 1 25 0
11023 312.311 8.37286 0.01 1 72 0
11043 318.28 8.15764 0.01 1 101 0
11234 310.503 7.89481 0.01 1 72 0
11245 316.298 8.03498 0.01 1 102 0
11273 309.96 8.02559 0.01 1 72 0
11304 319.198 8.03498 0.01 1 103 0
11309 300.313 7.80776 0.01 1 26 0
11476 309.359 7.62269 0.01 1 72 -4.11272e-06
11500 318.28 8.15764 0.01 1 103 0
11510 306.786 8.12895 0.01 1 72 0
11694 300.64 7.80776 0.01 1 26 0
11762 312.311 8.37286 0.01 1 72 0
11805 310.296 8.0863 0.01 1 72 0
11872 308.758 7.70733 0.01 1 72 0
11893 310.16 8.1472 0.01 1 72 0
11974 308.718 7.74044 0.01 1 72 0
11978 309.108 8.28314 0.01 1 72 0
12001 316.298 8.03498 0.01 1 101 0
12008 319.198 8.03498 0.01 1 102 0
12064 309.835 7.6002 0.01 1 72 0
12127 300.226 7.80776 0.01 1 26 0
12141 308.758 7.70733 0.01 1 72 0
12156 316.298 8.03498 0.01 1 102 0
12194 300.64 7.80776 0.01 1 26 0
12277 318.28 8.15764 0.01 1 102 0
12330 308.617 8.07829 0.01 1 72 0
12348 318.412 8.18505 0.01 1 101 0
12419 308.023 8.04279 0.01 1 72 0
12426 309.835 7.6016 0.01 1 72 0
12484 308.852 7.82961 0.01 1 72 0
12548 311.174 8.0863 0.01 1 72 0
12554 309.688 8.02559 0.01 1 72 0
12666 308.852 7.92942 0.01 1 72 0
12712 308.852 7.92942 0.01 1 72 0
12776 309.639 7.89481 0.01 1 72 0
12821 315.776 8.13602 0.01 1 102 0
12963 308.852 7.92942 0.01 1 72 0
12965 306.909 8.03783 0.01 1 72 0
13064 309.924 8.04023 0.01 1 72 0
13091 306.909 8.03783 0.01 1 72 0
13107 318.28 8.15764 0.01 1 102 0
13112 300.64 7.98859 0.01 1 25 0
13131 318.28 8.15764 0.01 1 102 0
13159 308.718 7.74044 0.01 1 72 0
13174 309.96 8.02559 0.01 1 72 0
13195 316.298 8.04338 0.01 1 101 0.000111565
13223 318.28 8.15764 0.01 1 101 0
13230 311.87 7.85474 0.01 1 72 0
13234 309.688 8.02559 0.01 1 72 0
13330 308.023 8.04279 0.01 1 72 0
13391 300.64 7.98859 0.01 1 25 0
13510 298.721 7.80776 0.01 1 26 0
13563 311.008 8.07817 0.01 1 72 0
13653 308.935 7.92942 0.01 1 72 0
13705 318.28 8.15764 0.01 1 102 0
13724 311.068 8.02559 0.01 1 72 0
13736 309.688 8.02559 0.01 1 72 0
13740 298.429 7.95893 0.01 1 26 0
13756 320.976 8.03498 0.01 1 102 0
13766 320.293 8.03498 0.01 1 101 0
13793 316.298 8.03498 0.01 1 103 0
13803 298.721 7.80776 0.01 1 26 0
13848 299.808 7.65007 0.01 1 26 0
13879 318.28 8.15764 0.01 1 101 0
13881 309.835 7.6016 0.01 1 72 0
13996 310.247 7.95401 0.01 1 72 0
14042 309.835 7.6016 0.01 1 72 0
14054 299.692 7.80776 0.01 1 25 0
14078 298.721 7.80776 0.01 1 26 0
14086 309.108 8.28314 0.01 1 72 0
14137 310.266 8.21428 0.01 1 72 0.0027076
14151 310.443 8.02559 0.01 1 72 0
14239 318.28 8.15764 0.01 1 101 0
14242 318.589 8.03498 0.01 1 102 0
14321 319.198 8.03498 0.01 1 102 0
14349 309.108 8.28314 0.01 1 72 0
14356 310.16 8.12708 0.01 1 72 0
14360 300.64 7.98859 0.01 1 25 0
14377 308.845 8.05459 0.01 1 72 0
14414 300.226 7.75575 0.01 1 26 0
14428 307.134 8.09235 0.01 1 72 0
14436 309.835 7.6016 0.01 1 72 0
14516 308.954 7.99832 0.01 1 72 0
14533 316.298 8.03498 0.01 1 102 0
14675 316.298 7.99908 0.01 1 103 0
14703 319.198 8.03498 0.01 1 102 0
14706 298.721 8.02772 0.01 1 26 0.00391949
14712 298.721 7.64767 0.01 1 26 0
14769 309.108 8.28314 0.01 1 72 0
14780 316.298 8.05751 0.01 1 101 0
14868 311.068 8.02559 0.01 1 72 0
14890 300.64 7.98859 0.01 1 25 0
14921 309.835 7.6016 0.01 1 72 0
14982 298.721 7.80776 0.01 1 26 0
15139 311.085 8.03515 0.01 1 72 0
15200 318.28 8.15764 0.01 1 103 0
15268 310.803 7.6016 0.01 1 72 0
15331 319.198 8.03498 0.01 1 102 0
15342 306.812 8.05597 0.01 1 72 0
15347 316.298 8.03498 0.01 1 101 0
15364 309.972 7.6016 0.01 1 72 0
15391 299.692 7.66504 0.01 1 26 0
15403 299.692 7.80776 0.01 1 26 0
15431 317.414 7.93166 0.01 1 101 0
15440 309.835 7.74759 0.01 1 72 0
15449 319.198 8.03498 0.01 1 102 0
15484 309.688 8.02559 0.01 1 72 0
15491 319.198 7.96323 0.01 1 103 0
15499 318.28 8.15764 0.01 1 102 0
15561 300.226 7.80776 0.01 1 26 0
15764 315.776 8.15378 0.01 1 101 0
15824 300.64 7.61195 0.01 1 26 0
15956 316.105 8.03498 0.01 1 102 0
15962 318.28 8.15764 0.01 1 102 0
15995 309.582 7.74759 0.01 1 72 0
16020 311.068 8.02559 0.01 1 72 0
16085 300.226 7.82103 0.01 1 26 0
16155 309.108 8.34825 0.01 1 72 0
16184 298.721 7.80776 0.01 1 26 0
16246 316.298 8.03498 0.01 1 102 0
16260 316.298 8.05751 0.01 1 101 0
16273 299.692 7.80776 0.01 1 26 0
16283 319.198 8.03498 0.01 1 102 0
16344 310.296 8.0863 0.01 1 72 0
16378 317.063 8.02591 0.01 1 101 -0.000104621
16403 312.311 8.37286 0.01 1 72 0
16428 308.954 7.99832 0.01 1 72 0
16441 308.845 8.05459 0.01 1 72 0
16540 319.198 8.03498 0.01 1 103 0
16608 316.298 8.03498 0.01 1 102 0
16665 311.068 8.02559 0.01 1 72 0
16852 317.147 7.90339 0.01 1 101 0
16933 309.835 7.45631 0.01 1 72 -3.44366e-05
16971 318.28 8.15764 0.01 1 101 0
17003 320.293 8.00219 0.01 1 101 0
17087 308.247 8.08269 0.01 1 72 0
17229 318.28 8.15764 0.01 1 102 0
17256 310.998 8.28157 0.01 1 72 0
17354 305.915 7.97484 0.01 1 72 0
17401 318.28 8.15764 0.01 1 101 0
17417 310.204 7.6016 0.01 1 72 0
17431 298.429 7.95893 0.01 1 26 0
17510 300.226 7.80776 0.01 1 26 0
17690 308.852 7.92942 0.01 1 72 0
17700 320.976 8.03498 0.01 1 102 0
17713 318.28 8.15764 0.01 1 102 0
17719 309.108 8.34825 0.01 1 72 0
17775 308.617 8.07829 0.01 1 72 0
17824 316.298 8.03498 0.01 1 103 0
17848 308.852 7.92942 0.01 1 72 0
17912 309.96 8.0427 0.01 1 72 0
17993 309.509 7.74759 0.01 1 72 0
18044 315.776 8.15378 0.01 1 101 0
18125 300.64 7.98859 0.01 1 24 0
18177 316.298 8.03498 0.01 1 102 0
18182 318.28 8.15764 0.01 1 101 0
18217 309.108 8.34825 0.01 1 72 0
18257 318.28 8.15764 0.01 1 102 0
18268 300.226 7.80776 0.01 1 26 0
18495 309.068 7.90699 0.01 1 72 0
18501 309.242 8.22569 0.01 1 72 0
18511 316.298 8.03498 0.01 1 101 0
18566 315.776 8.15378 0.01 1 102 0
18638 306.786 8.12895 0.01 1 72 0
18662 309.835 7.74759 0.01 1 72 0
18727 299.028 7.80776 0.01 1 26 0
18748 309.972 7.6016 0.01 1 72 0
18809 310.204 7.6016 0.01 1 72 0
18855 307.44 7.95017 0.01 1 72 0
18981 309.96 8.02559 0.01 1 72 0
19002 300.226 7.80776 0.01 1 26 0
19012 318.28 8.15764 0.01 1 101 0
19083 318.28 8.15764 0.01 1 102 0
19110 310.16 8.1472 0.01 1 72 0
19154 309.213 8.0863 0.01 1 72 0.00246663
19176 298.429 7.95893 0.01 1 25 0
19228 309.791 8.07829 0.01 1 72 -0.000726432
19257 318.589 8.03498 0.01 1 101 0
19269 300.64 7.80776 0.01 1 26 0
19277 307.134 8.09235 0.01 1 72 0
19300 309.068 7.93002 0.01 1 72 0
19308 300.64 7.98859 0.01 1 24 0
19478 316.298 8.03498 0.01 1 101 0
19494 299.496 7.85479 0.01 1 26 0
19527 310.16 8.1472 0.01 1 72 0
19596 306.909 8.03783 0.01 1 72 0
19640 307.477 7.6016 0.01 1 72 -0.00171825
19765 309.96 8.02559 0.01 1 72 0
19776 316.298 8.03498 0.01 1 102 0
19845 309.108 8.28314 0.01 1 72 0
19846 317.147 7.90339 0.01 1 101 0
19852 300.64 7.98859 0.01 1 26 0
19877 298.721 7.80776 0.01 1 25 0
19908 319.198 7.96323 0.01 1 103 0
19919 308.852 7.92942 0.01 1 72 0
19971 308.014 8.01505 0.01 1 72 0
20014 309.835 7.74759 0.01 1 72 0
20023 309.108 8.28314 0.01 1 72 0
20057 318.28 8.15764 0.01 1 102 0
20076 319.198 8.03498 0.01 1 102 0
20279 319.198 8.03498 0.01 1 102 0
20348 318.28 8.15764 0.01 1 101 0
