max_pf 104 min_pf 24
individual T0 sigma disp_rate r0 patch_no mut_eff
46 299.258 8.284 0.01 1 25 0
60 297.174 8.21577 0.01 1 26 0
66 308.511 8.41672 0.01 1 72 0
88 299.258 8.32808 0.01 1 26 0
141 307.457 8.00539 0.01 1 72 0
154 309.593 8.22587 0.01 1 72 0
178 310.569 7.97537 0.01 1 72 0
183 296.882 8.28079 0.01 1 26 0
277 310.921 7.87633 0.01 1 72 0
329 311.456 7.99034 0.01 1 72 0
358 299.258 8.27203 0.01 1 26 0
384 299.258 8.27203 0.01 1 24 0
431 299.258 8.27203 0.01 1 25 0
465 299.258 8.27203 0.01 1 26 0
497 309.593 8.45618 0.01 1 72 0
503 304.736 8.24016 0.01 1 72 0
508 299.258 8.27203 0.01 1 26 0
525 319.328 8.52619 0.01 1 103 0
531 309.593 8.31748 0.01 1 72 0
566 299.258 8.32808 0.01 1 26 0
569 299.258 8.284 0.01 1 25 0
589 297.388 8.28079 0.01 1 25 0
626 308.511 8.41672 0.01 1 72 0
629 310.11 8.04596 0.01 1 72 0
634 316.258 8.52619 0.01 1 104 0
652 297.951 8.21577 0.01 1 26 0
653 318.63 8.3214 0.01 1 102 0
676 305.699 7.82168 0.01 1 72 -0.00534122
681 299.258 8.27203 0.01 1 26 0
683 308.162 7.85732 0.01 1 72 0
712 309.255 8.56104 0.01 1 72 0
751 299.258 8.4076 0.01 1 26 0
791 298.358 8.28079 0.01 1 26 0
827 299.258 8.27203 0.01 1 26 0
835 316.258 8.52619 0.01 1 104 0
873 319.081 8.52619 0.01 1 103 0
883 299.258 8.27203 0.01 1 26 0
904 309.472 8.39953 0.01 1 72 0
917 308.904 8.38867 0.01 1 72 0
949 299.258 8.27203 0.01 1 26 0
972 299.258 8.27203 0.01 1 25 0
1015 308.995 7.83121 0.01 1 72 0
1116 310.446 8.19418 0.01 1 72 0
1176 299.258 8.27203 0.01 1 25 0
1181 299.258 8.26515 0.01 1 26 0
1196 307.962 8.22587 0.01 1 72 0
1197 305.427 8.00539 0.01 1 72 0
1259 299.258 8.284 0.01 1 25 0
1275 306.276 7.86799 0.01 1 72 0
1288 309.472 8.39953 0.01 1 72 0
1351 299.258 8.27203 0.01 1 24 0
1354 300.97 8.18696 0.01 1 25 0
1382 319.081 8.52619 0.01 1 103 0.0189882
1472 319.681 8.52619 0.01 1 102 0
1478 297.951 8.21577 0.01 1 26 0
1496 308.162 7.90138 0.01 1 72 2.04146e-06
1626 299.258 8.27101 0.01 1 24 0
1658 316.258 8.52619 0.01 1 104 0
1659 299.258 8.27203 0.01 1 24 0
1679 299.258 8.27203 0.01 1 24 0
1682 307.741 8.00693 0.01 1 72 0
1705 298.358 8.26465 0.01 1 26 0
1714 299.258 8.27203 0.01 1 24 0
1738 297.951 8.21577 0.01 1 25 0
1795 299.258 8.27203 0.01 1 26 0
1848 307.741 8.00693 0.01 1 72 0
1853 320.154 8.643 0.01 1 102 0.000307351
1857 297.951 8.21577 0.01 1 25 0
1864 317.311 8.52619 0.01 1 103 0
1917 312.369 7.99034 0.01 1 72 0
1953 297.84 8.28079 0.01 1 26 0
2042 306.276 7.86799 0.01 1 72 0
2096 298.358 8.28079 0.01 1 26 0
2119 307.741 7.9849 0.01 1 72 0
2138 299.258 8.15838 0.01 1 25 0
2238 316.912 8.52619 0.01 1 102 0
2244 316.912 8.52619 0.01 1 103 0
2288 308.147 8.00846 0.01 1 72 0
2308 297.041 8.28079 0.01 1 26 0
2321 308.162 7.85732 0.01 1 72 0
2333 298.336 8.21577 0.01 1 26 0
2335 297.388 8.28079 0.01 1 26 0
2360 299.258 8.27203 0.01 1 26 0
2389 298.358 8.28079 0.01 1 26 0
2429 311.615 8.00565 0.01 1 72 0
2459 308.147 8.00846 0.01 1 72 0
2490 319.681 8.41433 0.01 1 104 0
2501 299.258 8.27203 0.01 1 25 0
2569 306.749 8.36704 0.01 1 72 0
2645 299.258 8.32808 0.01 1 25 0
2732 307.956 7.65159 0.01 1 72 0
2734 299.258 8.27203 0.01 1 26 0
2770 299.258 8.284 0.01 1 25 0
2784 298.358 8.28079 0.01 1 26 0
2822 307.457 8.00539 0.01 1 72 0
2852 299.258 8.27203 0.01 1 25 0
2914 311.456 7.99034 0.01 1 72 0
2993 298.358 8.28079 0.01 1 26 0
3012 305.427 8.00539 0.01 1 72 0
3019 316.912 8.52619 0.01 1 103 0
3045 308.322 8.06438 0.01 1 72 -0.00204962
3048 299.258 8.27203 0.01 1 26 0
