max_pf 119 min_pf 6
individual T0 sigma disp_rate r0 patch_no mut_eff
70 290.205 8.02488 0.01 1 8 0
86 290.205 7.85489 0.01 1 8 0
110 289.402 7.84919 0.01 1 8 0
125 288.762 7.79567 0.01 1 7 0
162 288.762 7.79567 0.01 1 8 0
191 290.205 7.85489 0.01 1 7 0
241 330.089 8.06456 0.01 1 117 0
283 289.021 7.76044 0.01 1 8 -0.00786848
378 308.75 7.8229 0.01 1 72 0
391 290.205 7.84971 0.01 1 7 0
593 288.762 7.79567 0.01 1 8 0
624 288.762 7.79567 0.01 1 7 0
725 288.762 7.79567 0.01 1 8 0
778 309.038 8.4051 0.01 1 72 5.96046e-08
801 290.205 7.85489 0.01 1 8 0
860 290.205 7.85489 0.01 1 8 0
870 290.205 7.85489 0.01 1 7 0
879 309.263 7.62074 0.01 1 72 0
896 290.205 7.6886 0.01 1 7 -0.00279243
940 290.205 7.85489 0.01 1 8 0
948 309.486 7.83491 0.01 1 72 0
968 288.762 7.79567 0.01 1 8 0
974 288.385 7.89778 0.01 1 7 0
995 288.762 7.79567 0.01 1 7 0
1017 288.762 7.79567 0.01 1 8 0
1051 290.205 7.85489 0.01 1 7 0
1060 309.263 7.61754 0.01 1 72 0
1068 290.518 7.84919 0.01 1 8 0
1218 290.518 7.84919 0.01 1 8 0
1365 290.205 7.85489 0.01 1 7 0
1384 310.646 7.92675 0.01 1 72 0
1447 291.481 8.04759 0.01 1 8 0
1510 329.24 7.8146 0.01 1 119 0
1576 290.205 7.94534 0.01 1 8 0.00164641
1579 290.205 7.85489 0.01 1 7 0
1608 287.707 7.94204 0.01 1 7 0.0101314
1628 330.089 8.06572 0.01 1 117 0
1643 288.385 7.89778 0.01 1 8 0
1775 330.089 8.06572 0.01 1 119 0
1875 290.051 7.85489 0.01 1 7 0
1879 290.205 7.85489 0.01 1 7 0
1908 288.762 7.79567 0.01 1 8 0
2014 289.982 8.0054 0.01 1 7 0
2090 288.978 7.85489 0.01 1 8 0.0137722
2273 310.313 8.0448 0.01 1 72 0
2314 292.282 7.973 0.01 1 7 0
2384 330.089 8.06572 0.01 1 119 0
