max_pf 88 min_pf 52
individual T0 sigma disp_rate r0 patch_no mut_eff
2 310.758 8.13575 0.01 1 87 0
4 311.162 8.13575 0.01 1 87 0
14 311.162 7.98408 0.01 1 86 0
31 311.162 8.13575 0.01 1 87 0
47 311.162 8.13575 0.01 1 86 0
65 307.717 7.63628 0.01 1 72 0
82 308.322 8.21181 0.01 1 72 0
85 310.409 8.07123 0.01 1 72 0
87 311.162 8.06816 0.01 1 87 0
103 311.162 7.98408 0.01 1 86 0
111 310.758 8.13575 0.01 1 87 0
116 311.914 8.13575 0.01 1 86 0
117 311.162 8.13575 0.01 1 87 0
118 311.162 8.13575 0.01 1 87 0
127 310.487 8.13575 0.01 1 86 0
128 307.513 8.10115 0.01 1 54 0
131 310.788 8.21181 0.01 1 72 0
141 307.513 8.10115 0.01 1 53 0
147 307.513 8.10115 0.01 1 54 0
208 307.513 8.10115 0.01 1 53 0
217 311.162 8.13575 0.01 1 86 0
230 307.717 7.64732 0.01 1 72 0
243 309.436 8.31209 0.01 1 72 0
251 307.513 8.13112 0.01 1 53 0
252 307.513 8.13112 0.01 1 53 0
253 307.513 8.10115 0.01 1 54 0
254 310.923 8.11829 0.01 1 72 0
260 307.513 8.13112 0.01 1 53 0
267 311.162 8.13575 0.01 1 86 0
269 308.82 8.01598 0.01 1 72 0
291 307.513 8.09998 0.01 1 53 -0.000456467
298 307.534 8.10115 0.01 1 52 0
306 311.162 8.13575 0.01 1 86 0
308 311.162 8.13575 0.01 1 87 0
314 307.534 8.10115 0.01 1 52 0
315 311.162 8.13575 0.01 1 86 0
332 307.513 8.10115 0.01 1 52 0
353 311.914 8.13575 0.01 1 86 0
390 310.758 8.13575 0.01 1 87 0
403 310.758 8.13575 0.01 1 86 0
406 309.324 7.90064 0.01 1 72 0
434 307.513 8.13112 0.01 1 53 0
442 309.779 8.23668 0.01 1 72 0
457 307.513 8.10115 0.01 1 53 0
502 311.162 8.13575 0.01 1 87 0
537 308.499 8.30899 0.01 1 72 0
539 309.324 7.90064 0.01 1 72 0
543 307.513 8.10115 0.01 1 54 0
591 312.407 8.16849 0.01 1 72 0
595 310.788 8.14469 0.01 1 72 0
615 312.127 7.98938 0.01 1 72 0
619 310.134 8.21982 0.01 1 72 0
634 307.513 8.10115 0.01 1 53 0
647 308.838 7.90617 0.01 1 72 0
649 311.162 8.13575 0.01 1 88 0
662 307.513 8.10115 0.01 1 53 0
664 308.992 8.13112 0.01 1 54 0
665 307.534 8.10115 0.01 1 52 0
666 311.162 8.13575 0.01 1 86 0
671 307.513 8.10115 0.01 1 54 0
687 307.513 8.10115 0.01 1 52 0
696 311.162 8.06816 0.01 1 87 0
697 311.162 8.13575 0.01 1 87 0
720 309.678 7.99044 0.01 1 72 0
723 309.436 8.28603 0.01 1 72 0
735 311.162 8.13575 0.01 1 86 0
740 311.162 8.13575 0.01 1 86 0
747 307.513 8.10115 0.01 1 53 0
757 307.513 8.10115 0.01 1 53 0
761 309.071 8.08275 0.01 1 72 0
769 308.716 8.23668 0.01 1 72 0
770 308.322 8.28022 0.01 1 72 1.11014e-05
777 307.513 8.13112 0.01 1 54 0
784 311.162 8.13575 0.01 1 87 0
787 307.534 8.10115 0.01 1 52 0
796 307.513 8.13112 0.01 1 54 0
820 307.513 8.10115 0.01 1 53 0
833 310.134 8.21982 0.01 1 72 0
837 311.162 8.13575 0.01 1 87 0
852 307.513 8.10115 0.01 1 53 0
