max_pf 81 min_pf 64
individual T0 sigma disp_rate r0 patch_no mut_eff
7 304.388 8.14697 0.01 1 66 0
13 306.465 7.91258 0.01 1 66 0
17 305.303 8.02364 0.01 1 65 0
24 309.887 8.49199 0.01 1 72 0
26 305.127 8.16157 0.01 1 65 0
27 308.846 7.72701 0.01 1 72 0
29 305.733 7.97018 0.01 1 72 0
48 310.66 7.75089 0.01 1 80 0
55 306.989 8.1309 0.01 1 72 0
58 308.846 7.72701 0.01 1 72 0
61 307.752 8.05469 0.01 1 66 0
71 307.914 7.63787 0.01 1 66 0
74 308.846 7.72701 0.01 1 72 0
80 305.538 8.14697 0.01 1 65 0
84 308.822 7.95388 0.01 1 66 0
88 308.734 7.98527 0.01 1 66 0
99 308.734 7.98527 0.01 1 66 0
106 309.747 8.04187 0.01 1 79 0
109 310.638 7.81477 0.01 1 72 0
111 310.334 8.05547 0.01 1 72 0
112 305.542 8.16157 0.01 1 65 0
113 305.733 8.1454 0.01 1 65 0
114 310.66 7.75427 0.01 1 79 0
119 308.272 7.96321 0.01 1 72 0
133 305.127 8.16157 0.01 1 65 0
134 307.752 7.94211 0.01 1 66 0
137 310.66 7.75089 0.01 1 80 0
139 306.989 8.19271 0.01 1 72 0
140 306.547 7.98699 0.01 1 66 0
142 306.989 8.1309 0.01 1 72 0
152 306.774 7.92777 0.01 1 72 0
153 305.733 8.04513 0.01 1 66 0
154 306.547 7.98699 0.01 1 65 0
156 309.33 7.84646 0.01 1 72 0
160 306.909 7.94995 0.01 1 66 0
163 305.336 8.00571 0.01 1 65 0
167 308.493 8.241 0.01 1 66 0
169 303.816 8.02364 0.01 1 66 0
170 310.66 7.75089 0.01 1 80 0
178 306.909 7.94995 0.01 1 66 0
179 312.756 7.82838 0.01 1 80 0
181 309.747 8.04187 0.01 1 79 0
187 308.043 7.79432 0.01 1 65 0
191 307.752 7.94211 0.01 1 66 0
193 309.733 7.59682 0.01 1 72 0
195 309.279 7.82892 0.01 1 72 0
200 310.428 8.12098 0.01 1 79 0
204 309.747 8.04187 0.01 1 79 0
206 311.493 8.37687 0.01 1 72 0
