max_pf 113 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
64 308.852 7.68815 0.01 1 72 0
79 292.336 7.85302 0.01 1 13 0
121 295.237 7.72489 0.01 1 13 0
166 292.336 7.92492 0.01 1 13 0
329 308.816 7.94503 0.01 1 72 0
389 290.158 7.85302 0.01 1 13 0
445 292.098 7.72489 0.01 1 13 0
491 309.107 7.95847 0.01 1 72 0
536 307.134 8.09235 0.01 1 72 0
641 311.081 7.98968 0.01 1 72 0
686 292.336 7.92492 0.01 1 12 0
710 291.265 7.85302 0.01 1 13 0
720 294.788 7.72489 0.01 1 12 0
749 292.697 7.88302 0.01 1 13 0.00105289
842 309.216 7.95678 0.01 1 72 0
885 291.008 7.85302 0.01 1 13 0
897 291.402 7.85302 0.01 1 13 0
998 292.336 7.87968 0.01 1 13 0
1230 291.265 7.85302 0.01 1 11 0
1301 308.677 8.02559 0.01 1 72 0
1307 292.336 7.92492 0.01 1 12 0
1381 291.402 7.85302 0.01 1 13 0
1472 292.336 7.92492 0.01 1 13 0
1502 291.402 7.85302 0.01 1 13 0
1568 311.506 7.73922 0.01 1 72 0
1667 325.19 8.11186 0.01 1 112 0
1677 308.149 8.09867 0.01 1 72 0
1691 292.697 7.96344 0.01 1 13 0
1698 292.336 7.92492 0.01 1 13 0
1719 310.814 7.79023 0.01 1 72 0
1750 309.107 7.95847 0.01 1 72 0
1797 308.124 7.95693 0.01 1 72 0
1824 292.697 7.82041 0.01 1 12 0
1940 291.807 7.85302 0.01 1 13 0
1945 308.852 7.68815 0.01 1 72 0
2069 325.19 8.11186 0.01 1 113 0
2141 290.532 7.75031 0.01 1 13 0.00936489
2146 292.336 7.92492 0.01 1 12 0
2174 325.19 8.11186 0.01 1 112 0
2190 324.665 8.03811 0.01 1 113 0
2276 308.684 7.9249 0.01 1 72 0
2466 310.257 8.03069 0.01 1 72 0
2473 310.212 8.13873 0.01 1 72 0
2487 325.074 7.95807 0.01 1 111 0
2495 292.098 7.75782 0.01 1 13 0
2537 292.336 7.92492 0.01 1 13 0
2546 325.19 8.04463 0.01 1 112 0
2580 291.402 7.85302 0.01 1 13 0
2647 291.265 7.85302 0.01 1 12 0
2755 309.835 7.56713 0.01 1 72 0
2906 291.265 7.75031 0.01 1 13 0
2966 311.593 7.85474 0.01 1 72 0
3079 325.235 7.95807 0.01 1 111 0.00154702
3128 292.336 7.85302 0.01 1 13 0
3170 310.257 8.03069 0.01 1 72 0
3237 307.505 8.09206 0.01 1 72 0
3279 308.159 8.14751 0.01 1 72 0
3571 311.081 7.93401 0.01 1 72 0
3614 292.269 7.85302 0.01 1 13 0
3704 309.216 7.95678 0.01 1 72 0
3709 307.145 8.08376 0.01 1 72 0
3825 310.814 7.79023 0.01 1 72 0
3853 308.565 8.13895 0.01 1 72 0
