max_pf 115 min_pf 7
individual T0 sigma disp_rate r0 patch_no mut_eff
38 289.208 8.4795 0.01 1 8 0
41 291.673 8.4795 0.01 1 9 0
88 290.997 8.4795 0.01 1 9 0
304 289.691 8.4795 0.01 1 9 0
385 289.242 8.4795 0.01 1 9 0
398 310.177 7.90314 0.01 1 72 0
411 308.862 7.77627 0.01 1 72 0
449 288.862 8.4795 0.01 1 9 0
651 289.567 8.4795 0.01 1 9 0
703 291.046 8.4795 0.01 1 9 0
745 289.567 8.4795 0.01 1 9 0
764 326.496 7.78725 0.01 1 113 0
851 303.936 8.68765 0.01 1 72 0
860 290.997 8.55827 0.01 1 8 0.00128608
915 309.119 7.95847 0.01 1 72 0
982 288.856 8.4795 0.01 1 8 0
992 291.413 8.4795 0.01 1 8 0
1114 289.567 8.4795 0.01 1 8 0
1128 289.567 8.4795 0.01 1 9 0
1162 289.567 8.4795 0.01 1 8 0
1241 291.413 8.4795 0.01 1 8 0
1413 326.262 7.93678 0.01 1 114 0
1415 288.304 8.4795 0.01 1 8 0
1482 307.929 8.01385 0.01 1 72 0
1499 308.236 8.19543 0.01 1 72 0
1561 326.773 7.67994 0.01 1 113 0
1707 289.567 8.4795 0.01 1 9 0
2044 289.208 8.4795 0.01 1 8 0.00422814
2062 291.138 8.4795 0.01 1 9 0
2064 310.437 7.66457 0.01 1 72 0
2118 288.929 8.4795 0.01 1 9 0.00793745
2142 288.797 8.4795 0.01 1 9 0
2270 289.567 8.4795 0.01 1 9 0
2454 306.001 8.44064 0.01 1 72 0
2488 289.567 8.4795 0.01 1 9 0
2583 289.567 8.4795 0.01 1 9 0
2657 308.344 7.97653 0.01 1 72 0
2716 288.304 8.54514 0.01 1 9 0
2742 291.413 8.4795 0.01 1 8 0
2743 310.376 8.28567 0.01 1 72 0
2759 307.516 8.02106 0.01 1 72 0
2783 309.015 7.77627 0.01 1 72 0
2834 289.567 8.4795 0.01 1 9 0
2870 290.191 8.4795 0.01 1 8 -0.00124371
2982 326.768 7.78725 0.01 1 115 0
3044 292.442 8.4795 0.01 1 9 0
3055 289.567 8.4795 0.01 1 9 0
3097 307.091 8.07428 0.01 1 72 0
