max_pf 92 min_pf 46
individual T0 sigma disp_rate r0 patch_no mut_eff
3 311.165 7.9962 0.01 1 72 0
4 311.768 8.0859 0.01 1 91 0
8 308.968 8.09011 0.01 1 72 0
14 305.584 8.03994 0.01 1 48 0
16 309.051 7.47269 0.01 1 72 0
46 305.691 8.17285 0.01 1 47 0
52 312.915 7.98576 0.01 1 91 0
53 305.691 7.99725 0.01 1 47 0
74 305.691 7.99725 0.01 1 48 0
109 305.603 8.03994 0.01 1 48 0
118 307.117 8.11045 0.01 1 72 0
119 305.691 8.03994 0.01 1 48 0
125 304.389 8.03994 0.01 1 47 0
145 305.691 8.03994 0.01 1 47 0
149 305.691 7.99725 0.01 1 48 0
179 308.011 8.09281 0.01 1 72 0
199 305.691 8.03994 0.01 1 48 0
206 310.22 8.20395 0.01 1 72 0
231 311.768 8.0859 0.01 1 92 0
238 311.554 8.0859 0.01 1 90 0
242 305.691 8.09062 0.01 1 47 0
260 305.675 8.03994 0.01 1 47 0
265 311.768 8.0859 0.01 1 91 0
267 305.691 7.99725 0.01 1 48 0
281 311.768 8.0859 0.01 1 90 0
287 312.732 8.0859 0.01 1 90 0
313 311.768 7.89622 0.01 1 91 0
326 307.117 8.11045 0.01 1 72 0
346 309.918 8.11204 0.01 1 72 0
379 305.691 8.03994 0.01 1 47 0
389 305.691 8.03994 0.01 1 48 0
396 309.052 8.02862 0.01 1 72 0
412 312.732 8.0859 0.01 1 90 0
477 305.584 8.03994 0.01 1 48 0
480 311.768 8.0859 0.01 1 90 0
492 305.691 8.03994 0.01 1 48 0
501 306.699 7.99725 0.01 1 48 0
546 308.968 8.09011 0.01 1 72 0
560 304.389 8.03994 0.01 1 48 0
579 310.298 7.91963 0.01 1 72 0
594 305.691 8.03994 0.01 1 47 0
595 305.691 8.03994 0.01 1 47 0
617 309.803 8.03016 0.01 1 72 0
627 309.833 7.74396 0.01 1 72 0
637 305.691 8.03994 0.01 1 47 0
640 312.915 7.98576 0.01 1 91 0
659 311.554 8.0859 0.01 1 92 0
663 304.36 7.99725 0.01 1 48 0
667 305.691 8.03994 0.01 1 47 0
672 305.691 8.03994 0.01 1 47 0
707 311.554 8.0419 0.01 1 91 0
745 311.768 8.15256 0.01 1 90 0
755 305.691 7.99725 0.01 1 48 0
762 308.387 7.84436 0.01 1 72 0
771 312.915 7.98576 0.01 1 90 0
772 311.768 8.01909 0.01 1 90 0
798 305.691 8.03994 0.01 1 48 0
803 306.464 7.87749 0.01 1 72 0
805 310.939 8.1327 0.01 1 72 0
816 311.768 8.0859 0.01 1 90 0
833 306.697 7.65004 0.01 1 72 -0.00265482
836 312.915 7.98576 0.01 1 91 0
844 305.691 8.03994 0.01 1 47 0
845 309.918 8.11204 0.01 1 72 0
847 305.691 8.03994 0.01 1 47 0
848 312.732 8.0859 0.01 1 90 0
853 310.318 7.60284 0.01 1 72 0
855 309.051 7.47269 0.01 1 72 0
918 311.768 8.18459 0.01 1 90 0
924 305.691 8.03994 0.01 1 48 0
954 307.662 8.05596 0.01 1 72 0
957 305.691 8.03994 0.01 1 47 0
981 310.298 7.91963 0.01 1 72 0
995 311.768 8.0859 0.01 1 90 0
1001 311.769 8.0859 0.01 1 90 0
1008 305.584 8.03994 0.01 1 47 0
1019 305.584 8.03994 0.01 1 47 0
1020 311.554 8.0859 0.01 1 90 0
1023 307.238 8.11243 0.01 1 72 0
1024 306.506 7.47269 0.01 1 72 -0.009976
1025 311.768 8.0859 0.01 1 90 0
1029 309.466 8.23094 0.01 1 72 0
1041 311.768 8.0859 0.01 1 90 0
1053 311.227 8.1182 0.01 1 90 0
1080 305.691 8.03777 0.01 1 47 0
1087 304.389 8.03994 0.01 1 48 0
1105 304.389 8.03994 0.01 1 48 0
1116 305.691 8.03994 0.01 1 46 0
1122 309.918 8.16 0.01 1 72 0
1142 305.691 8.03994 0.01 1 48 0
1150 309.607 7.73652 0.01 1 72 0
1171 307.117 8.11045 0.01 1 72 0
1183 309.684 8.07557 0.01 1 72 0
1186 305.691 8.03994 0.01 1 46 0
1192 304.753 7.99725 0.01 1 48 0
1206 305.691 8.03333 0.01 1 48 -0.000106476
1211 311.768 8.0859 0.01 1 90 0
1212 311.554 8.0859 0.01 1 92 0
1214 308.352 8.13706 0.01 1 72 0
1231 305.691 7.99725 0.01 1 48 0
1241 312.732 8.0859 0.01 1 90 0
1275 305.691 8.17285 0.01 1 48 0
1301 311.597 8.17575 0.01 1 72 0
1325 311.554 8.0859 0.01 1 92 0
1350 305.584 8.03994 0.01 1 48 0
1362 305.691 8.23715 0.01 1 48 0
1423 312.915 7.98576 0.01 1 91 0
1426 304.753 7.99269 0.01 1 48 0
1429 305.691 8.03994 0.01 1 48 0
1436 305.691 8.17285 0.01 1 48 0
1445 305.691 8.03994 0.01 1 48 0
1465 305.691 7.83197 0.01 1 48 0
1473 311.183 7.8497 0.01 1 72 0
1498 306.699 7.99725 0.01 1 47 0
1509 308.443 7.86241 0.01 1 72 0
1551 305.691 8.17285 0.01 1 48 0
1553 305.603 8.03994 0.01 1 48 0
1589 312.074 7.47269 0.01 1 72 -0.0148459
