	time	range_hot	range_cold
253	2506	96	43
254	2508	96	43
255	2510	96	43
256	2512	96	43
257	2514	96	43
258	2516	96	43
259	2518	96	43
260	2520	96	43
261	2522	96	43
262	2524	96	43
263	2526	96	43
264	2528	96	43
265	2530	97	42
266	2532	97	42
267	2534	97	42
268	2536	97	42
269	2538	97	42
270	2540	97	42
271	2542	97	42
272	2544	97	42
273	2546	97	42
274	2548	98	42
275	2550	98	42
276	2552	98	42
277	2554	98	41
278	2556	98	41
279	2558	98	41
280	2560	98	41
281	2562	98	41
282	2564	98	41
283	2566	98	41
284	2568	98	41
285	2570	98	41
286	2572	98	41
287	2574	98	41
288	2576	98	41
289	2578	99	41
290	2580	99	41
291	2582	99	41
292	2584	99	41
293	2586	99	40
294	2588	99	40
295	2590	99	40
296	2592	99	40
297	2594	99	40
298	2596	99	40
299	2598	99	40
300	2600	99	40
301	2602	99	40
302	2604	99	40
303	2606	99	40
304	2608	99	40
305	2610	99	40
306	2612	99	40
307	2614	99	40
308	2616	99	40
309	2618	99	40
310	2620	99	39
311	2622	99	39
312	2624	99	39
313	2626	99	39
314	2628	99	39
315	2630	100	39
316	2632	100	39
317	2634	100	39
318	2636	100	39
319	2638	100	39
320	2640	100	39
321	2642	99	39
322	2644	99	39
323	2646	99	39
324	2648	99	39
325	2650	99	39
326	2652	99	39
327	2654	99	39
328	2656	100	39
329	2658	100	39
330	2660	100	39
331	2662	100	39
332	2664	100	39
333	2666	100	39
334	2668	100	39
335	2670	100	39
336	2672	100	39
337	2674	100	38
338	2676	100	38
339	2678	100	38
340	2680	100	38
341	2682	100	38
342	2684	100	38
343	2686	100	38
344	2688	100	38
345	2690	100	38
346	2692	101	38
347	2694	100	38
348	2696	100	38
349	2698	100	38
350	2700	101	38
351	2702	101	37
352	2704	101	37
353	2706	101	37
354	2708	101	37
355	2710	101	37
356	2712	101	37
357	2714	101	37
358	2716	101	37
359	2718	101	37
360	2720	101	37
361	2722	101	37
362	2724	101	37
363	2726	101	37
364	2728	101	37
365	2730	102	37
366	2732	102	37
367	2734	102	37
368	2736	102	37
369	2738	102	37
370	2740	102	37
371	2742	100	36
372	2744	102	36
373	2746	100	36
374	2748	100	36
375	2750	102	36
376	2752	102	36
377	2754	102	36
378	2756	102	36
379	2758	102	36
380	2760	102	36
381	2762	101	36
382	2764	102	36
383	2766	102	35
384	2768	101	35
385	2770	101	35
386	2772	102	35
387	2774	102	35
388	2776	102	35
389	2778	102	35
390	2780	102	35
391	2782	102	35
392	2784	102	35
393	2786	102	35
394	2788	102	35
395	2790	102	35
396	2792	102	35
397	2794	102	35
398	2796	102	34
399	2798	102	34
400	2800	102	34
401	2802	102	34
402	2804	102	34
403	2806	102	34
404	2808	102	34
405	2810	102	34
406	2812	102	34
407	2814	102	34
408	2816	102	34
409	2818	103	34
410	2820	103	34
411	2822	103	33
412	2824	103	33
413	2826	103	33
414	2828	103	33
415	2830	103	33
416	2832	103	33
417	2834	103	33
418	2836	103	33
419	2838	103	33
420	2840	103	33
421	2842	103	32
422	2844	103	32
423	2846	103	32
424	2848	103	32
425	2850	103	32
426	2852	103	32
427	2854	103	32
428	2856	103	32
429	2858	103	32
430	2860	103	32
431	2862	103	32
432	2864	103	32
433	2866	103	32
434	2868	103	32
435	2870	103	32
436	2872	103	31
437	2874	104	31
438	2876	104	31
439	2878	104	31
440	2880	103	31
441	2882	103	31
442	2884	103	31
443	2886	104	31
444	2888	104	31
445	2890	104	31
446	2892	104	31
447	2894	104	31
448	2896	104	31
449	2898	104	30
450	2900	104	30
451	2902	104	30
452	2904	104	30
453	2906	104	30
454	2908	104	30
455	2910	104	30
456	2912	104	30
457	2914	104	30
458	2916	104	30
459	2918	104	30
460	2920	105	30
461	2922	104	30
462	2924	104	30
463	2926	104	29
464	2928	105	29
465	2930	105	29
466	2932	105	29
467	2934	103	29
468	2936	105	29
469	2938	105	29
470	2940	105	29
471	2942	105	28
472	2944	105	28
473	2946	105	28
474	2948	105	28
475	2950	103	28
476	2952	105	28
477	2954	105	28
478	2956	105	28
479	2958	105	28
480	2960	105	28
481	2962	105	28
482	2964	105	28
483	2966	105	28
484	2968	104	28
485	2970	104	27
486	2972	104	27
487	2974	104	27
488	2976	104	27
489	2978	104	27
490	2980	104	27
491	2982	104	27
492	2984	104	27
493	2986	104	27
494	2988	105	27
495	2990	104	27
496	2992	104	27
497	2994	105	27
498	2996	105	26
499	2998	105	26
500	3000	105	26
501	3002	105	26
502	3004	105	26
503	3006	105	26
504	3008	105	26
505	3010	105	26
506	3012	105	26
507	3014	105	25
508	3016	105	25
509	3018	105	25
510	3020	105	25
511	3022	105	25
512	3024	105	25
513	3026	105	25
514	3028	105	25
515	3030	105	25
516	3032	105	25
517	3034	105	25
518	3036	105	25
519	3038	105	25
520	3040	105	25
521	3042	105	25
522	3044	105	24
523	3046	105	24
524	3048	105	24
525	3050	105	24
526	3052	105	24
527	3054	105	24
528	3056	105	24
529	3058	105	24
530	3060	105	24
531	3062	105	24
532	3064	105	24
533	3066	105	24
534	3068	105	24
535	3070	105	24
536	3072	105	24
537	3074	105	24
538	3076	105	23
539	3078	104	23
540	3080	104	23
541	3082	104	23
542	3084	104	23
543	3086	104	23
544	3088	104	23
545	3090	104	23
546	3092	105	23
547	3094	104	23
548	3096	104	23
549	3098	104	23
550	3100	104	23
551	3102	104	23
552	3104	104	23
553	3106	105	22
554	3108	104	22
555	3110	105	22
556	3112	105	22
557	3114	105	22
558	3116	105	22
559	3118	105	22
560	3120	105	22
561	3122	105	22
562	3124	105	22
563	3126	105	22
564	3128	104	21
565	3130	104	21
566	3132	105	21
567	3134	105	21
568	3136	105	21
569	3138	105	21
570	3140	105	21
571	3142	105	21
572	3144	105	21
573	3146	105	21
574	3148	105	20
575	3150	105	20
576	3152	105	20
577	3154	105	20
578	3156	105	20
579	3158	105	20
580	3160	105	20
581	3162	105	20
582	3164	106	20
583	3166	106	20
584	3168	106	20
585	3170	106	20
586	3172	106	20
587	3174	106	19
588	3176	106	19
589	3178	106	19
590	3180	106	19
591	3182	106	19
592	3184	106	19
593	3186	106	19
594	3188	106	19
595	3190	106	19
596	3192	106	19
597	3194	106	19
598	3196	106	19
599	3198	106	19
600	3200	106	18
601	3202	107	18
602	3204	107	18
603	3206	107	18
604	3208	106	18
605	3210	106	18
606	3212	106	18
607	3214	107	18
608	3216	106	18
609	3218	106	18
610	3220	106	18
611	3222	107	17
612	3224	107	17
613	3226	107	17
614	3228	107	17
615	3230	107	17
616	3232	107	17
617	3234	107	17
618	3236	107	17
619	3238	107	17
620	3240	107	17
621	3242	107	17
622	3244	107	17
623	3246	107	17
624	3248	107	16
625	3250	107	16
626	3252	107	16
627	3254	107	16
628	3256	107	16
629	3258	107	16
630	3260	107	16
631	3262	107	16
632	3264	108	16
633	3266	108	16
634	3268	108	15
635	3270	108	15
636	3272	108	15
637	3274	108	15
638	3276	108	15
639	3278	109	15
640	3280	109	15
641	3282	109	15
642	3284	109	15
643	3286	109	15
644	3288	109	15
645	3290	109	15
646	3292	109	15
647	3294	109	15
648	3296	109	14
649	3298	109	14
650	3300	109	14
651	3302	109	14
652	3304	109	14
653	3306	110	14
654	3308	109	14
655	3310	110	14
656	3312	110	14
657	3314	110	14
658	3316	110	13
659	3318	110	13
660	3320	110	13
661	3322	110	13
662	3324	111	13
663	3326	111	13
664	3328	111	13
665	3330	111	13
666	3332	111	13
667	3334	111	13
668	3336	111	12
669	3338	111	12
670	3340	111	12
671	3342	111	12
672	3344	111	12
673	3346	111	12
674	3348	111	12
675	3350	112	12
676	3352	112	12
677	3354	112	12
678	3356	112	12
679	3358	112	12
680	3360	112	12
681	3362	112	12
682	3364	112	12
683	3366	112	12
684	3368	112	12
685	3370	112	11
686	3372	112	11
687	3374	113	11
688	3376	113	11
689	3378	113	11
690	3380	113	11
691	3382	113	11
692	3384	113	11
693	3386	113	11
694	3388	113	11
695	3390	113	11
696	3392	113	11
697	3394	114	10
698	3396	114	10
699	3398	114	10
700	3400	114	10
701	3402	114	10
702	3404	114	10
703	3406	114	10
704	3408	114	10
705	3410	114	10
706	3412	115	10
707	3414	115	10
708	3416	115	10
709	3418	115	9
710	3420	115	9
711	3422	114	9
712	3424	115	9
713	3426	115	9
714	3428	115	9
715	3430	115	9
716	3432	114	9
717	3434	115	9
718	3436	115	8
719	3438	115	8
720	3440	115	8
721	3442	115	8
722	3444	115	8
723	3446	115	8
724	3448	115	8
725	3450	115	8
726	3452	115	7
727	3454	115	7
728	3456	115	7
729	3458	115	7
730	3460	115	7
731	3462	116	7
732	3464	115	7
733	3466	115	7
734	3468	116	7
735	3470	116	7
736	3472	116	7
737	3474	116	7
738	3476	116	7
739	3478	116	6
740	3480	116	6
741	3482	116	6
742	3484	116	6
743	3486	116	6
744	3488	116	6
745	3490	116	6
746	3492	116	5
747	3494	118	5
748	3496	118	6
749	3498	118	5
750	3500	118	5
751	3502	118	5
752	3504	118	5
753	3506	118	4
754	3508	118	4
755	3510	118	4
756	3512	119	4
757	3514	119	4
758	3516	119	4
759	3518	119	4
760	3520	119	4
761	3522	119	4
762	3524	119	4
763	3526	119	4
764	3528	119	4
765	3530	119	3
766	3532	119	3
767	3534	119	3
768	3536	119	3
769	3538	119	3
770	3540	119	3
771	3542	119	2
772	3544	117	2
773	3546	118	2
774	3548	119	2
775	3550	118	2
776	3552	118	2
777	3554	119	1
778	2000	77	67
779	2002	77	67
780	2004	77	66
781	2006	78	66
782	2008	78	66
783	2010	78	66
784	2012	78	66
785	2014	78	66
786	2016	78	66
787	2018	79	66
788	2020	79	66
789	2022	79	66
790	2024	79	66
791	2026	79	65
792	2028	79	65
793	2030	79	65
794	2032	79	65
795	2034	79	65
796	2036	79	65
797	2038	79	65
798	2040	79	64
799	2042	79	64
800	2044	79	64
801	2046	80	64
802	2048	79	64
803	2050	80	64
804	2052	80	64
805	2054	80	64
806	2056	80	64
807	2058	80	63
808	2060	80	63
809	2062	80	63
810	2064	80	63
811	2066	80	63
812	2068	81	63
813	2070	80	63
814	2072	82	63
815	2074	82	63
816	2076	82	63
817	2078	82	63
818	2080	82	62
819	2082	82	62
820	2084	82	62
821	2086	82	62
822	2088	82	62
823	2090	82	62
824	2092	82	62
825	2094	82	62
826	2096	82	62
827	2098	82	61
828	2100	82	61
829	2102	83	61
830	2104	83	61
831	2106	83	61
832	2108	83	61
833	2110	83	61
834	2112	83	61
835	2114	83	61
836	2116	84	61
837	2118	83	60
838	2120	83	60
839	2122	83	60
840	2124	83	60
841	2126	83	60
842	2128	83	60
843	2130	83	60
844	2132	83	60
845	2134	83	60
846	2136	84	60
847	2138	84	60
848	2140	84	60
849	2142	84	59
850	2144	84	59
851	2146	84	59
852	2148	84	59
853	2150	84	59
854	2152	84	59
855	2154	84	59
856	2156	84	59
857	2158	85	59
858	2160	85	59
859	2162	85	59
860	2164	85	59
861	2166	85	58
862	2168	85	58
863	2170	85	58
864	2172	85	58
865	2174	85	58
866	2176	85	58
867	2178	86	58
868	2180	86	58
869	2182	85	58
870	2184	86	57
871	2186	86	57
872	2188	86	57
873	2190	86	57
874	2192	86	57
875	2194	86	57
876	2196	86	57
877	2198	86	57
878	2200	86	57
879	2202	86	57
880	2204	86	56
881	2206	86	56
882	2208	86	56
883	2210	86	56
884	2212	86	56
885	2214	86	56
886	2216	86	56
887	2218	86	56
888	2220	86	56
889	2222	86	56
890	2224	87	56
891	2226	87	56
892	2228	87	56
893	2230	87	56
894	2232	87	55
895	2234	87	55
896	2236	87	55
897	2238	87	55
898	2240	87	55
899	2242	87	55
900	2244	87	55
901	2246	87	55
902	2248	87	55
903	2250	87	55
904	2252	87	55
905	2254	87	55
906	2256	87	54
907	2258	87	54
908	2260	87	54
909	2262	87	54
910	2264	88	54
911	2266	88	54
912	2268	88	54
913	2270	88	54
914	2272	88	54
915	2274	88	54
916	2276	88	54
917	2278	88	54
918	2280	88	54
919	2282	88	53
920	2284	88	53
921	2286	88	53
922	2288	88	53
923	2290	88	53
924	2292	88	53
925	2294	88	53
926	2296	88	53
927	2298	88	52
928	2300	89	52
929	2302	89	52
930	2304	89	52
931	2306	89	52
932	2308	89	52
933	2310	89	52
934	2312	89	52
935	2314	89	52
936	2316	90	51
937	2318	90	51
938	2320	90	51
939	2322	90	51
940	2324	90	51
941	2326	90	51
942	2328	90	51
943	2330	90	51
944	2332	90	51
945	2334	90	51
946	2336	90	51
947	2338	90	51
948	2340	90	51
949	2342	90	51
950	2344	91	49
951	2346	91	49
952	2348	91	49
953	2350	91	49
954	2352	91	49
955	2354	91	49
956	2356	91	49
957	2358	91	49
958	2360	91	49
959	2362	91	49
960	2364	91	49
961	2366	91	49
962	2368	91	49
963	2370	91	49
964	2372	91	49
965	2374	91	49
966	2376	91	49
967	2378	91	49
968	2380	91	49
969	2382	92	49
970	2384	92	49
971	2386	92	49
972	2388	92	49
973	2390	92	48
974	2392	92	48
975	2394	92	48
976	2396	92	48
977	2398	92	48
978	2400	92	48
979	2402	92	48
980	2404	92	48
981	2406	92	48
982	2408	92	48
983	2410	92	47
984	2412	92	47
985	2414	92	47
986	2416	93	47
987	2418	93	47
988	2420	93	47
989	2422	93	47
990	2424	93	47
991	2426	93	47
992	2428	93	46
993	2430	93	46
994	2432	93	46
995	2434	93	46
996	2436	94	46
997	2438	94	46
998	2440	94	46
999	2442	94	46
1000	2444	94	46
1001	2446	94	46
1002	2448	94	46
1003	2450	94	46
1004	2452	94	45
1005	2454	94	45
1006	2456	94	45
1007	2458	94	45
1008	2460	94	45
1009	2462	94	45
1010	2464	94	45
1011	2466	94	45
1012	2468	94	45
1013	2470	94	45
1014	2472	94	45
1015	2474	95	45
1016	2476	95	45
1017	2478	95	45
1018	2480	95	45
1019	2482	96	45
1020	2484	96	45
1021	2486	95	44
1022	2488	95	44
1023	2490	95	44
1024	2492	96	44
1025	2494	96	44
1026	2496	95	44
1027	2498	96	44
1028	2500	96	43
1029	2502	96	43
1030	2504	96	43
1031	2506	96	43
1032	2508	96	43
1033	2510	96	43
1034	2512	96	43
1035	2514	96	43
1036	2516	96	43
1037	2518	96	43
1038	2520	96	43
1039	2522	96	43
1040	2524	96	43
1041	2526	96	43
1042	2528	96	43
1043	2530	97	42
1044	2532	97	42
1045	2534	97	42
1046	2536	97	42
1047	2538	97	42
1048	2540	97	42
1049	2542	97	42
1050	2544	97	42
1051	2546	97	42
1052	2548	98	42
1053	2550	98	42
1054	2552	98	42
1055	2554	98	41
1056	2556	98	41
1057	2558	98	41
1058	2560	98	41
1059	2562	98	41
1060	2564	98	41
1061	2566	98	41
1062	2568	98	41
1063	2570	98	41
1064	2572	98	41
1065	2574	98	41
1066	2576	98	41
1067	2578	99	41
1068	2580	99	41
1069	2582	99	41
1070	2584	99	41
1071	2586	99	40
1072	2588	99	40
1073	2590	99	40
1074	2592	99	40
1075	2594	99	40
1076	2596	99	40
1077	2598	99	40
1078	2600	99	40
1079	2602	99	40
1080	2604	99	40
1081	2606	99	40
1082	2608	99	40
1083	2610	99	40
1084	2612	99	40
1085	2614	99	40
1086	2616	99	40
1087	2618	99	40
1088	2620	99	39
1089	2622	99	39
1090	2624	99	39
1091	2626	99	39
1092	2628	99	39
1093	2630	100	39
1094	2632	100	39
1095	2634	100	39
1096	2636	100	39
1097	2638	100	39
1098	2640	100	39
1099	2642	99	39
1100	2644	99	39
1101	2646	99	39
1102	2648	99	39
1103	2650	99	39
1104	2652	99	39
1105	2654	99	39
1106	2656	100	39
1107	2658	100	39
1108	2660	100	39
1109	2662	100	39
1110	2664	100	39
1111	2666	100	39
1112	2668	100	39
1113	2670	100	39
1114	2672	100	39
1115	2674	100	38
1116	2676	100	38
1117	2678	100	38
1118	2680	100	38
1119	2682	100	38
1120	2684	100	38
1121	2686	100	38
1122	2688	100	38
1123	2690	100	38
1124	2692	101	38
1125	2694	100	38
1126	2696	100	38
1127	2698	100	38
1128	2700	101	38
1129	2702	101	37
1130	2704	101	37
1131	2706	101	37
1132	2708	101	37
1133	2710	101	37
1134	2712	101	37
1135	2714	101	37
1136	2716	101	37
1137	2718	101	37
1138	2720	101	37
1139	2722	101	37
1140	2724	101	37
1141	2726	101	37
1142	2728	101	37
1143	2730	102	37
1144	2732	102	37
1145	2734	102	37
1146	2736	102	37
1147	2738	102	37
1148	2740	102	37
1149	2742	100	36
1150	2744	102	36
1151	2746	100	36
1152	2748	100	36
1153	2750	102	36
1154	2752	102	36
1155	2754	102	36
1156	2756	102	36
1157	2758	102	36
1158	2760	102	36
1159	2762	101	36
1160	2764	102	36
1161	2766	102	35
1162	2768	101	35
1163	2770	101	35
1164	2772	102	35
1165	2774	102	35
1166	2776	102	35
1167	2778	102	35
1168	2780	102	35
1169	2782	102	35
1170	2784	102	35
1171	2786	102	35
1172	2788	102	35
1173	2790	102	35
1174	2792	102	35
1175	2794	102	35
1176	2796	102	34
1177	2798	102	34
1178	2800	102	34
1179	2802	102	34
1180	2804	102	34
1181	2806	102	34
1182	2808	102	34
1183	2810	102	34
1184	2812	102	34
1185	2814	102	34
1186	2816	102	34
1187	2818	103	34
1188	2820	103	34
1189	2822	103	33
1190	2824	103	33
1191	2826	103	33
1192	2828	103	33
1193	2830	103	33
1194	2832	103	33
1195	2834	103	33
1196	2836	103	33
1197	2838	103	33
1198	2840	103	33
1199	2842	103	32
1200	2844	103	32
1201	2846	103	32
1202	2848	103	32
1203	2850	103	32
1204	2852	103	32
1205	2854	103	32
1206	2856	103	32
1207	2858	103	32
1208	2860	103	32
1209	2862	103	32
1210	2864	103	32
1211	2866	103	32
1212	2868	103	32
1213	2870	103	32
1214	2872	103	31
1215	2874	104	31
1216	2876	104	31
1217	2878	104	31
1218	2880	103	31
1219	2882	103	31
1220	2884	103	31
1221	2886	104	31
1222	2888	104	31
1223	2890	104	31
1224	2892	104	31
1225	2894	104	31
1226	2896	104	31
1227	2898	104	30
1228	2900	104	30
1229	2902	104	30
1230	2904	104	30
1231	2906	104	30
1232	2908	104	30
1233	2910	104	30
1234	2912	104	30
1235	2914	104	30
1236	2916	104	30
1237	2918	104	30
1238	2920	105	30
1239	2922	104	30
1240	2924	104	30
1241	2926	104	29
1242	2928	105	29
1243	2930	105	29
1244	2932	105	29
1245	2934	103	29
1246	2936	105	29
1247	2938	105	29
1248	2940	105	29
1249	2942	105	28
1250	2944	105	28
1251	2946	105	28
1252	2948	105	28
1253	2950	103	28
1254	2952	105	28
1255	2954	105	28
1256	2956	105	28
1257	2958	105	28
1258	2960	105	28
1259	2962	105	28
1260	2964	105	28
1261	2966	105	28
1262	2968	104	28
1263	2970	104	27
1264	2972	104	27
1265	2974	104	27
1266	2976	104	27
1267	2978	104	27
1268	2980	104	27
1269	2982	104	27
1270	2984	104	27
1271	2986	104	27
1272	2988	105	27
1273	2990	104	27
1274	2992	104	27
1275	2994	105	27
1276	2996	105	26
1277	2998	105	26
1278	3000	105	26
1279	3002	105	26
1280	3004	105	26
1281	3006	105	26
1282	3008	105	26
1283	3010	105	26
1284	3012	105	26
1285	3014	105	25
1286	3016	105	25
1287	3018	105	25
1288	3020	105	25
1289	3022	105	25
1290	3024	105	25
1291	3026	105	25
1292	3028	105	25
1293	3030	105	25
1294	3032	105	25
1295	3034	105	25
1296	3036	105	25
1297	3038	105	25
1298	3040	105	25
1299	3042	105	25
1300	3044	105	24
1301	3046	105	24
1302	3048	105	24
1303	3050	105	24
1304	3052	105	24
1305	3054	105	24
1306	3056	105	24
1307	3058	105	24
1308	3060	105	24
1309	3062	105	24
1310	3064	105	24
1311	3066	105	24
1312	3068	105	24
1313	3070	105	24
1314	3072	105	24
1315	3074	105	24
1316	3076	105	23
1317	3078	104	23
1318	3080	104	23
1319	3082	104	23
1320	3084	104	23
1321	3086	104	23
1322	3088	104	23
1323	3090	104	23
1324	3092	105	23
1325	3094	104	23
1326	3096	104	23
1327	3098	104	23
1328	3100	104	23
1329	3102	104	23
1330	3104	104	23
1331	3106	105	22
1332	3108	104	22
1333	3110	105	22
1334	3112	105	22
1335	3114	105	22
1336	3116	105	22
1337	3118	105	22
1338	3120	105	22
1339	3122	105	22
1340	3124	105	22
1341	3126	105	22
1342	3128	104	21
1343	3130	104	21
1344	3132	105	21
1345	3134	105	21
1346	3136	105	21
1347	3138	105	21
1348	3140	105	21
1349	3142	105	21
1350	3144	105	21
1351	3146	105	21
1352	3148	105	20
1353	3150	105	20
1354	3152	105	20
1355	3154	105	20
1356	3156	105	20
1357	3158	105	20
1358	3160	105	20
1359	3162	105	20
1360	3164	106	20
1361	3166	106	20
1362	3168	106	20
1363	3170	106	20
1364	3172	106	20
1365	3174	106	19
1366	3176	106	19
1367	3178	106	19
1368	3180	106	19
1369	3182	106	19
1370	3184	106	19
1371	3186	106	19
1372	3188	106	19
1373	3190	106	19
1374	3192	106	19
1375	3194	106	19
1376	3196	106	19
1377	3198	106	19
1378	3200	106	18
1379	3202	107	18
1380	3204	107	18
1381	3206	107	18
1382	3208	106	18
1383	3210	106	18
1384	3212	106	18
1385	3214	107	18
1386	3216	106	18
1387	3218	106	18
1388	3220	106	18
1389	3222	107	17
1390	3224	107	17
1391	3226	107	17
1392	3228	107	17
1393	3230	107	17
1394	3232	107	17
1395	3234	107	17
1396	3236	107	17
1397	3238	107	17
1398	3240	107	17
1399	3242	107	17
1400	3244	107	17
1401	3246	107	17
1402	3248	107	16
1403	3250	107	16
1404	3252	107	16
1405	3254	107	16
1406	3256	107	16
1407	3258	107	16
1408	3260	107	16
1409	3262	107	16
1410	3264	108	16
1411	3266	108	16
1412	3268	108	15
1413	3270	108	15
1414	3272	108	15
1415	3274	108	15
1416	3276	108	15
1417	3278	109	15
1418	3280	109	15
1419	3282	109	15
1420	3284	109	15
1421	3286	109	15
1422	3288	109	15
1423	3290	109	15
1424	3292	109	15
1425	3294	109	15
1426	3296	109	14
1427	3298	109	14
1428	3300	109	14
1429	3302	109	14
1430	3304	109	14
1431	3306	110	14
1432	3308	109	14
1433	3310	110	14
1434	3312	110	14
1435	3314	110	14
1436	3316	110	13
1437	3318	110	13
1438	3320	110	13
1439	3322	110	13
1440	3324	111	13
1441	3326	111	13
1442	3328	111	13
1443	3330	111	13
1444	3332	111	13
1445	3334	111	13
1446	3336	111	12
1447	3338	111	12
1448	3340	111	12
1449	3342	111	12
1450	3344	111	12
1451	3346	111	12
1452	3348	111	12
1453	3350	112	12
1454	3352	112	12
1455	3354	112	12
1456	3356	112	12
1457	3358	112	12
1458	3360	112	12
1459	3362	112	12
1460	3364	112	12
1461	3366	112	12
1462	3368	112	12
1463	3370	112	11
1464	3372	112	11
1465	3374	113	11
1466	3376	113	11
1467	3378	113	11
1468	3380	113	11
1469	3382	113	11
1470	3384	113	11
1471	3386	113	11
1472	3388	113	11
1473	3390	113	11
1474	3392	113	11
1475	3394	114	10
1476	3396	114	10
1477	3398	114	10
1478	3400	114	10
1479	3402	114	10
1480	3404	114	10
1481	3406	114	10
1482	3408	114	10
1483	3410	114	10
1484	3412	115	10
1485	3414	115	10
1486	3416	115	10
1487	3418	115	9
1488	3420	115	9
1489	3422	114	9
1490	3424	115	9
1491	3426	115	9
1492	3428	115	9
1493	3430	115	9
1494	3432	114	9
1495	3434	115	9
1496	3436	115	8
