max_pf 80 min_pf 64
individual T0 sigma disp_rate r0 patch_no mut_eff
0 310.673 7.61675 0.01 1 78 0
1 310.375 8.17643 0.01 1 79 0
2 309.176 7.95791 0.01 1 65 0
3 306.86 7.75427 0.01 1 72 0
7 305.388 7.94611 0.01 1 72 0
9 309.889 7.53473 0.01 1 78 0
10 310.359 8.19956 0.01 1 72 0
15 307.243 7.94575 0.01 1 66 0
16 304.334 7.79207 0.01 1 65 0
17 309.889 7.53473 0.01 1 78 0
20 305.388 7.94611 0.01 1 72 0
22 310.399 7.84203 0.01 1 78 0
31 308.864 8.11571 0.01 1 72 0
33 308.67 8.04736 0.01 1 72 0
37 306.19 8.23973 0.01 1 72 0
39 309.413 8.00464 0.01 1 65 0
40 304.804 7.82241 0.01 1 64 0
43 308.658 8.03295 0.01 1 65 0
49 309.446 7.92337 0.01 1 72 0
59 308.658 8.03295 0.01 1 65 0
60 306.008 7.81761 0.01 1 72 0
64 310.776 7.9703 0.01 1 72 0
66 310.678 7.98684 0.01 1 79 0
70 309.889 7.53775 0.01 1 79 0
71 310.362 8.33105 0.01 1 72 0
72 306.112 7.82241 0.01 1 66 0
77 310.673 7.82538 0.01 1 78 0
81 307.473 8.25503 0.01 1 65 0
91 310.673 7.82538 0.01 1 78 0
92 310.014 7.58745 0.01 1 72 0
97 311.6 8.38367 0.01 1 72 0
99 308.906 8.14567 0.01 1 72 0
101 309.889 7.48742 0.01 1 78 0
103 309.413 8.00464 0.01 1 65 0
104 309.413 8.00464 0.01 1 65 0
105 306.112 7.82241 0.01 1 65 0
110 310.399 7.85441 0.01 1 78 0
111 304.804 7.82241 0.01 1 65 0
114 309.446 7.92337 0.01 1 72 0
117 311.374 7.9767 0.01 1 72 -0.00185379
120 309.489 8.05297 0.01 1 72 0
121 310.673 7.82538 0.01 1 78 0
125 309.889 7.53473 0.01 1 78 0
127 310.137 7.89191 0.01 1 72 0
128 306.112 7.82241 0.01 1 66 0
131 307.894 7.90039 0.01 1 66 0
133 309.413 8.03193 0.01 1 64 0
139 308.658 8.03295 0.01 1 65 0
144 311.098 7.9767 0.01 1 72 0
148 307.894 8.09367 0.01 1 66 0
149 307.243 7.94575 0.01 1 66 0
152 309.659 8.05297 0.01 1 72 0
155 309.659 8.05297 0.01 1 72 0
167 307.243 7.94575 0.01 1 64 0
173 307.243 7.94575 0.01 1 65 0
178 305.872 7.94611 0.01 1 72 0.00469252
179 309.176 7.95791 0.01 1 65 0
185 311.819 8.11564 0.01 1 72 0
192 310.673 7.61675 0.01 1 78 0
195 308.906 8.14567 0.01 1 72 0
198 312.985 7.73842 0.01 1 80 0
201 307.243 7.94575 0.01 1 66 0
204 308.028 8.17371 0.01 1 66 0
205 309.446 7.92337 0.01 1 72 0
209 304.804 7.82241 0.01 1 66 0
219 309.684 8.11571 0.01 1 72 0
221 310.415 7.9533 0.01 1 78 0
235 307.473 8.25503 0.01 1 66 0
243 307.396 7.85074 0.01 1 66 0
249 308.734 7.66957 0.01 1 78 0
250 309.346 7.71137 0.01 1 78 0
254 307.261 7.94255 0.01 1 66 0
263 305.943 7.94611 0.01 1 72 0
267 309.413 8.03193 0.01 1 64 0
268 305.388 7.94611 0.01 1 72 0
290 309.413 8.00464 0.01 1 66 0
291 307.243 7.94575 0.01 1 64 0
292 304.334 7.79207 0.01 1 65 0
299 308.232 8.05846 0.01 1 72 0
302 305.075 7.82241 0.01 1 65 0
305 309.288 7.98792 0.01 1 72 0
312 312.985 7.73842 0.01 1 78 0
314 312.985 7.94454 0.01 1 78 0
319 304.804 7.82241 0.01 1 65 0
