max_pf 107 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
26 294.931 8.05905 0.01 1 22 0.00229014
44 296.463 7.79574 0.01 1 22 0
88 297.03 7.98498 0.01 1 22 0
105 297.087 7.97475 0.01 1 21 0
123 296.463 7.79574 0.01 1 22 0
124 296.463 8.00126 0.01 1 22 0
153 297.03 7.79574 0.01 1 22 0
159 306.679 7.77118 0.01 1 72 0
169 296.404 7.84944 0.01 1 21 0
177 296.463 7.79574 0.01 1 21 0
283 296.777 7.79574 0.01 1 21 0
344 295.8 7.79574 0.01 1 22 0
373 307.323 8.03737 0.01 1 72 0
375 297.477 7.76181 0.01 1 22 0
427 295.8 7.79574 0.01 1 22 0
435 295.646 7.74318 0.01 1 22 0
444 294.115 7.79574 0.01 1 21 0
462 296.124 7.79574 0.01 1 22 0
488 309.252 7.87671 0.01 1 72 0
514 307.207 8.12547 0.01 1 72 0
543 308.219 7.9765 0.01 1 72 0
555 308.77 8.19298 0.01 1 72 0
597 296.463 7.79574 0.01 1 22 0
609 308.199 8.14715 0.01 1 72 0
633 308.995 7.90253 0.01 1 72 0
634 318.195 8.25228 0.01 1 106 0
637 308.368 8.08705 0.01 1 72 0
638 309.79 7.36343 0.01 1 72 0
649 297.527 7.79574 0.01 1 21 0
655 297.03 7.98498 0.01 1 22 0
662 295.625 7.87385 0.01 1 21 0
671 308.52 7.87851 0.01 1 72 0
704 296.124 7.79574 0.01 1 22 0
718 297.477 7.76181 0.01 1 22 0
742 295.8 7.91289 0.01 1 22 0
756 297.03 7.79574 0.01 1 20 0
771 308.553 8.11926 0.01 1 72 0
859 308.553 8.1491 0.01 1 72 0
868 306.69 7.89178 0.01 1 72 0
870 296.463 7.79574 0.01 1 21 0
926 297.03 7.98498 0.01 1 22 0
955 297.03 7.79574 0.01 1 22 0
1031 296.463 7.79574 0.01 1 22 0
1156 297.03 7.98498 0.01 1 22 0
1265 296.404 7.84944 0.01 1 20 0
1270 296.123 7.76181 0.01 1 21 0.0146772
1272 296.463 7.84165 0.01 1 21 0
1291 310.941 7.60184 0.01 1 72 0
1300 297.087 7.89773 0.01 1 22 0
1308 297.527 7.79574 0.01 1 22 0
1312 311.442 8.46021 0.01 1 72 0
1330 308.863 8.32945 0.01 1 72 0
1456 296.404 7.84944 0.01 1 21 0
1539 306.679 7.77118 0.01 1 72 0
1593 297.477 7.76181 0.01 1 21 0
1606 297.03 7.79574 0.01 1 22 0
1608 310.19 8.39401 0.01 1 72 0
1635 296.404 7.84944 0.01 1 21 0
1636 295.335 7.79574 0.01 1 21 0
1657 308.664 7.95289 0.01 1 72 0
1731 296.463 7.79574 0.01 1 21 0
1750 296.777 7.79574 0.01 1 22 0
1850 310.941 7.60184 0.01 1 72 0
1871 308.205 7.964 0.01 1 72 0
1887 295.8 7.79574 0.01 1 22 0
1912 308.77 8.19298 0.01 1 72 0
2088 297.03 7.79574 0.01 1 21 0
2101 295.8 7.79574 0.01 1 21 0
2106 310.825 7.4745 0.01 1 72 0
2179 296.463 7.79574 0.01 1 21 0
2186 297.087 7.89773 0.01 1 22 0
2195 308.481 7.83169 0.01 1 72 0
2320 296.886 7.98498 0.01 1 22 0
2322 319.076 8.34413 0.01 1 105 -0.00132149
2398 297.03 7.79574 0.01 1 21 0
2410 310.19 8.39401 0.01 1 72 0
2460 296.404 7.84944 0.01 1 22 0
2527 319.296 8.24075 0.01 1 106 0
2536 296.404 7.84944 0.01 1 22 0
2559 297.03 7.98498 0.01 1 22 0
2637 297.086 7.87385 0.01 1 22 -0.0168733
2732 298.967 7.82631 0.01 1 22 0
