	time	range_hot	range_cold
253	2506	96	45
254	2508	96	45
255	2510	96	45
256	2512	96	45
257	2514	96	45
258	2516	96	45
259	2518	97	45
260	2520	97	45
261	2522	97	44
262	2524	97	44
263	2526	97	44
264	2528	97	44
265	2530	97	44
266	2532	97	44
267	2534	97	44
268	2536	97	44
269	2538	97	44
270	2540	97	44
271	2542	97	44
272	2544	97	44
273	2546	97	44
274	2548	98	44
275	2550	98	44
276	2552	98	44
277	2554	98	43
278	2556	98	43
279	2558	98	43
280	2560	98	43
281	2562	98	43
282	2564	98	43
283	2566	98	43
284	2568	99	43
285	2570	99	43
286	2572	99	43
287	2574	99	43
288	2576	99	43
289	2578	99	43
290	2580	99	42
291	2582	99	42
292	2584	99	42
293	2586	99	42
294	2588	99	42
295	2590	99	42
296	2592	99	42
297	2594	100	42
298	2596	100	42
299	2598	100	42
300	2600	100	42
301	2602	100	42
302	2604	100	42
303	2606	100	42
304	2608	100	42
305	2610	100	42
306	2612	100	42
307	2614	100	41
308	2616	100	41
309	2618	100	41
310	2620	101	41
311	2622	101	41
312	2624	101	41
313	2626	101	41
314	2628	101	41
315	2630	101	41
316	2632	101	41
317	2634	101	41
318	2636	101	41
319	2638	101	41
320	2640	101	41
321	2642	101	40
322	2644	101	40
323	2646	101	40
324	2648	101	40
325	2650	101	40
326	2652	101	40
327	2654	101	40
328	2656	101	40
329	2658	101	39
330	2660	102	39
331	2662	102	39
332	2664	102	39
333	2666	102	39
334	2668	102	39
335	2670	102	39
336	2672	102	39
337	2674	102	39
338	2676	102	39
339	2678	102	39
340	2680	102	39
341	2682	102	39
342	2684	102	39
343	2686	102	39
344	2688	102	39
345	2690	102	39
346	2692	103	39
347	2694	103	38
348	2696	103	38
349	2698	103	38
350	2700	103	38
351	2702	103	38
352	2704	103	38
353	2706	103	38
354	2708	103	38
355	2710	104	38
356	2712	104	38
357	2714	104	38
358	2716	104	38
359	2718	104	38
360	2720	104	38
361	2722	104	38
362	2724	104	38
363	2726	104	38
364	2728	104	38
365	2730	104	38
366	2732	104	38
367	2734	104	38
368	2736	104	38
369	2738	104	38
370	2740	104	38
371	2742	104	37
372	2744	104	37
373	2746	104	37
374	2748	104	37
375	2750	104	37
376	2752	104	37
377	2754	104	37
378	2756	105	37
379	2758	105	36
380	2760	105	36
381	2762	105	36
382	2764	105	36
383	2766	105	36
384	2768	105	36
385	2770	105	36
386	2772	105	36
387	2774	105	36
388	2776	105	36
389	2778	105	36
390	2780	105	36
391	2782	105	36
392	2784	105	36
393	2786	105	36
394	2788	105	36
395	2790	105	36
396	2792	105	36
397	2794	105	36
398	2796	105	35
399	2798	105	35
400	2800	105	35
401	2802	105	35
402	2804	105	35
403	2806	105	35
404	2808	105	35
405	2810	106	35
406	2812	105	35
407	2814	105	35
408	2816	106	35
409	2818	106	35
410	2820	106	35
411	2822	106	35
412	2824	106	35
413	2826	106	35
414	2828	106	35
415	2830	106	35
416	2832	106	34
417	2834	106	34
418	2836	106	34
419	2838	105	34
420	2840	106	34
421	2842	106	34
422	2844	106	34
423	2846	106	34
424	2848	106	34
425	2850	106	34
426	2852	106	34
427	2854	106	34
428	2856	106	33
429	2858	106	34
430	2860	106	34
431	2862	106	33
432	2864	106	33
433	2866	106	33
434	2868	106	33
435	2870	106	33
436	2872	106	33
437	2874	106	33
438	2876	106	33
439	2878	106	33
440	2880	106	33
441	2882	106	33
442	2884	106	33
443	2886	106	33
444	2888	106	33
445	2890	106	33
446	2892	108	33
447	2894	108	33
448	2896	106	33
449	2898	106	33
450	2900	106	33
451	2902	106	33
452	2904	106	33
453	2906	106	32
454	2908	106	32
455	2910	106	33
456	2912	106	32
457	2914	106	32
458	2916	106	32
459	2918	106	32
460	2920	106	32
461	2922	107	32
462	2924	106	32
463	2926	107	32
464	2928	107	32
465	2930	107	32
466	2932	106	32
467	2934	107	32
468	2936	107	32
469	2938	107	32
470	2940	107	32
471	2942	107	32
472	2944	107	32
473	2946	107	32
474	2948	107	32
475	2950	107	32
476	2952	107	32
477	2954	106	32
478	2956	106	31
479	2958	107	31
480	2960	107	31
481	2962	107	31
482	2964	107	31
483	2966	107	31
484	2968	106	31
485	2970	107	31
486	2972	107	31
487	2974	107	31
488	2976	107	31
489	2978	107	31
490	2980	107	31
491	2982	107	31
492	2984	107	31
493	2986	107	30
494	2988	107	30
495	2990	107	30
496	2992	107	30
497	2994	107	30
498	2996	107	30
499	2998	107	30
500	3000	107	30
501	3002	107	30
502	3004	107	30
503	3006	107	30
504	3008	107	30
505	3010	107	30
506	3012	107	30
507	3014	107	30
508	3016	107	30
509	3018	107	30
510	3020	107	29
511	3022	107	29
512	3024	107	29
513	3026	107	29
514	3028	107	29
515	3030	107	29
516	3032	107	29
517	3034	107	29
518	3036	107	29
519	3038	107	29
520	3040	107	29
521	3042	107	29
522	3044	107	29
523	3046	107	29
524	3048	107	29
525	3050	107	29
526	3052	107	28
527	3054	107	28
528	3056	107	28
529	3058	108	28
530	3060	108	28
531	3062	108	28
532	3064	107	28
533	3066	108	28
534	3068	108	28
535	3070	108	28
536	3072	109	28
537	3074	108	28
538	3076	108	28
539	3078	108	28
540	3080	109	28
541	3082	109	28
542	3084	109	28
543	3086	109	28
544	3088	109	28
545	3090	109	28
546	3092	109	27
547	3094	109	27
548	3096	109	27
549	3098	109	27
550	3100	109	27
551	3102	109	27
552	3104	109	27
553	3106	109	27
554	3108	109	27
555	3110	109	27
556	3112	109	27
557	3114	109	27
558	3116	109	27
559	3118	109	27
560	3120	109	26
561	3122	109	27
562	3124	109	27
563	3126	109	26
564	3128	109	26
565	3130	109	26
566	3132	109	26
567	3134	109	26
568	3136	109	26
569	3138	109	26
570	3140	109	26
571	3142	109	26
572	3144	109	26
573	3146	109	26
574	3148	109	26
575	3150	109	26
576	3152	109	26
577	3154	109	26
578	3156	109	26
579	3158	109	26
580	3160	109	26
581	3162	109	26
582	3164	109	25
583	3166	109	25
584	3168	109	25
585	3170	109	25
586	3172	109	25
587	3174	109	25
588	3176	109	25
589	3178	109	25
590	3180	109	25
591	3182	109	25
592	3184	109	25
593	3186	109	25
594	3188	109	25
595	3190	109	25
596	3192	109	25
597	3194	109	25
598	3196	109	25
599	3198	109	25
600	3200	109	25
601	3202	109	24
602	3204	109	24
603	3206	110	24
604	3208	110	24
605	3210	110	24
606	3212	110	24
607	3214	110	24
608	3216	110	24
609	3218	110	24
610	3220	110	24
611	3222	110	23
612	3224	110	23
613	3226	110	23
614	3228	110	23
615	3230	110	23
616	3232	110	23
617	3234	110	23
618	3236	110	23
619	3238	110	23
620	3240	110	23
621	3242	110	23
622	3244	110	22
623	3246	111	22
624	3248	110	22
625	3250	110	22
626	3252	110	22
627	3254	110	22
628	3256	110	22
629	3258	110	22
630	3260	111	22
631	3262	109	22
632	3264	111	22
633	3266	111	22
634	3268	111	22
635	3270	111	22
636	3272	111	21
637	3274	111	21
638	3276	111	21
639	3278	111	21
640	3280	111	21
641	3282	111	21
642	3284	111	21
643	3286	111	21
644	3288	111	21
645	3290	111	21
646	3292	111	21
647	3294	111	21
648	3296	111	21
649	3298	111	21
650	3300	112	20
651	3302	112	20
652	3304	112	20
653	3306	112	20
654	3308	111	20
655	3310	111	20
656	3312	111	20
657	3314	111	20
658	3316	111	20
659	3318	111	20
660	3320	111	20
661	3322	111	20
662	3324	111	20
663	3326	111	19
664	3328	111	19
665	3330	111	19
666	3332	112	19
667	3334	113	19
668	3336	112	19
669	3338	113	19
670	3340	113	19
671	3342	113	19
672	3344	113	19
673	3346	113	19
674	3348	113	19
675	3350	113	19
676	3352	113	19
677	3354	112	19
678	3356	113	19
679	3358	113	19
680	3360	113	18
681	3362	113	18
682	3364	113	18
683	3366	113	18
684	3368	112	18
685	3370	113	18
686	3372	113	18
687	3374	113	18
688	3376	113	18
689	3378	113	18
690	3380	113	18
691	3382	113	17
692	3384	113	17
693	3386	114	17
694	3388	114	17
695	3390	114	17
696	3392	114	17
697	3394	114	17
698	3396	113	17
699	3398	113	17
700	3400	113	17
701	3402	114	17
702	3404	114	17
703	3406	114	17
704	3408	114	17
705	3410	114	16
706	3412	114	16
707	3414	114	16
708	3416	113	16
709	3418	114	16
710	3420	113	16
711	3422	114	16
712	3424	114	16
713	3426	114	16
714	3428	114	16
715	3430	114	16
716	3432	114	15
717	3434	115	15
718	3436	114	15
719	3438	115	15
720	3440	114	15
721	3442	115	15
722	3444	114	15
723	3446	114	15
724	3448	115	15
725	3450	115	15
726	3452	115	15
727	3454	115	14
728	3456	115	14
729	3458	115	14
730	3460	115	14
731	3462	115	14
732	3464	115	14
733	3466	115	14
734	3468	115	14
735	3470	115	14
736	3472	115	14
737	3474	115	14
738	3476	115	14
739	3478	115	14
740	3480	115	13
741	3482	115	13
742	3484	115	13
743	3486	115	13
744	3488	115	13
745	3490	115	13
746	3492	115	13
747	3494	115	13
748	3496	115	12
749	3498	115	12
750	3500	115	12
751	3502	115	12
752	3504	116	12
753	3506	116	12
754	3508	115	12
755	3510	116	12
756	3512	116	12
757	3514	116	12
758	3516	116	11
759	3518	116	11
760	3520	116	11
761	3522	116	11
762	3524	116	11
763	3526	116	11
764	3528	116	11
765	3530	116	11
766	3532	116	11
767	3534	116	11
768	3536	116	10
769	3538	116	10
770	3540	116	10
771	3542	116	10
772	3544	117	10
773	3546	117	10
774	3548	117	10
775	3550	117	10
776	3552	117	8
777	3554	118	9
778	3556	118	9
779	3558	118	8
780	3560	118	8
781	3562	118	8
782	3564	118	8
783	3566	118	8
784	3568	118	8
785	3570	118	8
786	3572	118	7
787	3574	118	7
788	3576	118	7
789	3578	119	7
790	3580	119	7
791	3582	118	7
792	3584	119	7
793	3586	119	6
794	3588	119	6
795	3590	119	7
796	3592	119	6
797	3594	119	6
798	3596	119	6
799	3598	119	6
800	3600	119	6
801	3602	119	6
802	3604	119	6
803	3606	119	6
804	3608	118	6
805	3610	118	6
806	3612	118	6
807	3614	119	5
808	3616	119	5
809	3618	120	5
810	3620	120	5
811	3622	120	5
812	3624	120	5
813	3626	119	5
814	3628	120	5
815	3630	120	5
816	3632	121	5
817	3634	121	5
818	3636	121	4
819	3638	121	4
820	3640	121	4
821	3642	121	4
822	3644	121	4
823	3646	121	4
824	3648	121	4
825	3650	120	3
826	3652	120	3
827	3654	120	3
828	3656	120	3
829	3658	120	3
830	3660	120	2
831	3662	120	2
832	3664	121	2
833	3666	121	2
834	3668	121	2
835	3670	120	1
836	3672	119	1
837	2000	77	67
838	2002	77	67
839	2004	78	67
840	2006	78	66
841	2008	78	66
842	2010	78	66
843	2012	78	66
844	2014	78	66
845	2016	78	66
846	2018	78	66
847	2020	78	66
848	2022	79	65
849	2024	79	65
850	2026	79	65
851	2028	79	65
852	2030	79	65
853	2032	79	65
854	2034	79	65
855	2036	79	65
856	2038	79	65
857	2040	80	65
858	2042	80	65
859	2044	80	65
860	2046	80	65
861	2048	81	65
862	2050	81	65
863	2052	81	64
864	2054	82	64
865	2056	82	64
866	2058	82	64
867	2060	82	64
868	2062	82	64
869	2064	82	64
870	2066	82	64
871	2068	82	63
872	2070	82	63
873	2072	82	63
874	2074	82	63
875	2076	82	63
876	2078	83	63
877	2080	83	63
878	2082	83	63
879	2084	83	63
880	2086	83	63
881	2088	83	63
882	2090	83	63
883	2092	83	63
884	2094	83	62
885	2096	84	62
886	2098	84	62
887	2100	84	62
888	2102	84	62
889	2104	84	62
890	2106	84	62
891	2108	84	61
892	2110	84	61
893	2112	84	61
894	2114	84	61
895	2116	84	61
896	2118	84	61
897	2120	84	61
898	2122	84	61
899	2124	84	61
900	2126	84	61
901	2128	85	61
902	2130	85	60
903	2132	85	60
904	2134	85	60
905	2136	85	60
906	2138	85	60
907	2140	85	60
908	2142	85	60
909	2144	85	60
910	2146	85	59
911	2148	85	59
912	2150	85	59
913	2152	86	59
914	2154	86	59
915	2156	86	59
916	2158	86	59
917	2160	86	59
918	2162	86	59
919	2164	86	59
920	2166	86	58
921	2168	87	58
922	2170	87	58
923	2172	87	58
924	2174	87	58
925	2176	87	58
926	2178	87	58
927	2180	87	58
928	2182	87	57
929	2184	87	57
930	2186	87	57
931	2188	88	57
932	2190	87	57
933	2192	87	57
934	2194	88	57
935	2196	88	56
936	2198	89	56
937	2200	89	56
938	2202	89	56
939	2204	89	56
940	2206	89	56
941	2208	89	56
942	2210	89	56
943	2212	89	56
944	2214	89	56
945	2216	89	56
946	2218	89	56
947	2220	89	56
948	2222	90	56
949	2224	90	55
950	2226	90	55
951	2228	90	55
952	2230	90	55
953	2232	90	55
954	2234	90	55
955	2236	90	55
956	2238	90	55
957	2240	90	55
958	2242	90	55
959	2244	90	55
960	2246	90	55
961	2248	91	54
962	2250	91	54
963	2252	91	54
964	2254	91	54
965	2256	91	54
966	2258	91	54
967	2260	91	54
968	2262	91	54
969	2264	91	54
970	2266	91	54
971	2268	91	54
972	2270	91	53
973	2272	91	53
974	2274	91	53
975	2276	91	53
976	2278	92	53
977	2280	92	53
978	2282	92	53
979	2284	92	53
980	2286	92	53
981	2288	92	53
982	2290	92	53
983	2292	92	53
984	2294	92	53
985	2296	92	53
986	2298	92	53
987	2300	92	53
988	2302	92	53
989	2304	92	52
990	2306	92	52
991	2308	92	52
992	2310	92	52
993	2312	92	52
994	2314	92	52
995	2316	93	52
996	2318	93	52
997	2320	93	52
998	2322	93	52
999	2324	93	52
1000	2326	93	52
1001	2328	93	51
1002	2330	93	51
1003	2332	93	51
1004	2334	93	51
1005	2336	93	51
1006	2338	93	51
1007	2340	93	51
1008	2342	93	51
1009	2344	93	51
1010	2346	93	51
1011	2348	93	51
1012	2350	93	51
1013	2352	93	51
1014	2354	94	51
1015	2356	94	51
1016	2358	94	50
1017	2360	94	50
1018	2362	94	50
1019	2364	94	50
1020	2366	94	50
1021	2368	94	50
1022	2370	94	50
1023	2372	94	50
1024	2374	94	50
1025	2376	94	50
1026	2378	94	49
1027	2380	94	49
1028	2382	94	49
1029	2384	95	49
1030	2386	95	49
1031	2388	95	49
1032	2390	95	49
1033	2392	95	49
1034	2394	95	49
1035	2396	95	49
1036	2398	95	49
1037	2400	95	49
1038	2402	95	49
1039	2404	95	49
1040	2406	95	49
1041	2408	95	49
1042	2410	95	49
1043	2412	95	49
1044	2414	95	49
1045	2416	95	49
1046	2418	95	49
1047	2420	95	48
1048	2422	95	48
1049	2424	95	48
1050	2426	95	48
1051	2428	95	48
1052	2430	95	48
1053	2432	95	48
1054	2434	95	48
1055	2436	95	47
1056	2438	95	47
1057	2440	95	47
1058	2442	95	47
1059	2444	95	47
1060	2446	95	47
1061	2448	95	47
1062	2450	95	47
1063	2452	95	47
1064	2454	95	47
1065	2456	95	47
1066	2458	95	47
1067	2460	95	46
1068	2462	95	46
1069	2464	95	46
1070	2466	95	46
1071	2468	96	46
1072	2470	95	46
1073	2472	95	46
1074	2474	96	46
1075	2476	96	46
1076	2478	96	46
1077	2480	96	46
1078	2482	96	46
1079	2484	96	46
1080	2486	96	46
1081	2488	96	46
1082	2490	96	46
1083	2492	96	46
1084	2494	96	46
1085	2496	96	46
1086	2498	96	45
1087	2500	96	45
1088	2502	96	45
1089	2504	96	45
1090	2506	96	45
1091	2508	96	45
1092	2510	96	45
1093	2512	96	45
1094	2514	96	45
1095	2516	96	45
1096	2518	97	45
1097	2520	97	45
1098	2522	97	44
1099	2524	97	44
1100	2526	97	44
1101	2528	97	44
1102	2530	97	44
1103	2532	97	44
1104	2534	97	44
1105	2536	97	44
1106	2538	97	44
1107	2540	97	44
1108	2542	97	44
1109	2544	97	44
1110	2546	97	44
1111	2548	98	44
1112	2550	98	44
1113	2552	98	44
1114	2554	98	43
1115	2556	98	43
1116	2558	98	43
1117	2560	98	43
1118	2562	98	43
1119	2564	98	43
1120	2566	98	43
1121	2568	99	43
1122	2570	99	43
1123	2572	99	43
1124	2574	99	43
1125	2576	99	43
1126	2578	99	43
1127	2580	99	42
1128	2582	99	42
1129	2584	99	42
1130	2586	99	42
1131	2588	99	42
1132	2590	99	42
1133	2592	99	42
1134	2594	100	42
1135	2596	100	42
1136	2598	100	42
1137	2600	100	42
1138	2602	100	42
1139	2604	100	42
1140	2606	100	42
1141	2608	100	42
1142	2610	100	42
1143	2612	100	42
1144	2614	100	41
1145	2616	100	41
1146	2618	100	41
1147	2620	101	41
1148	2622	101	41
1149	2624	101	41
1150	2626	101	41
1151	2628	101	41
1152	2630	101	41
1153	2632	101	41
1154	2634	101	41
1155	2636	101	41
1156	2638	101	41
1157	2640	101	41
1158	2642	101	40
1159	2644	101	40
1160	2646	101	40
1161	2648	101	40
1162	2650	101	40
1163	2652	101	40
1164	2654	101	40
1165	2656	101	40
1166	2658	101	39
1167	2660	102	39
1168	2662	102	39
1169	2664	102	39
1170	2666	102	39
1171	2668	102	39
1172	2670	102	39
1173	2672	102	39
1174	2674	102	39
1175	2676	102	39
1176	2678	102	39
1177	2680	102	39
1178	2682	102	39
1179	2684	102	39
1180	2686	102	39
1181	2688	102	39
1182	2690	102	39
1183	2692	103	39
1184	2694	103	38
1185	2696	103	38
1186	2698	103	38
1187	2700	103	38
1188	2702	103	38
1189	2704	103	38
1190	2706	103	38
1191	2708	103	38
1192	2710	104	38
1193	2712	104	38
1194	2714	104	38
1195	2716	104	38
1196	2718	104	38
1197	2720	104	38
1198	2722	104	38
1199	2724	104	38
1200	2726	104	38
1201	2728	104	38
1202	2730	104	38
1203	2732	104	38
1204	2734	104	38
1205	2736	104	38
1206	2738	104	38
1207	2740	104	38
1208	2742	104	37
1209	2744	104	37
1210	2746	104	37
1211	2748	104	37
1212	2750	104	37
1213	2752	104	37
1214	2754	104	37
1215	2756	105	37
1216	2758	105	36
1217	2760	105	36
1218	2762	105	36
1219	2764	105	36
1220	2766	105	36
1221	2768	105	36
1222	2770	105	36
1223	2772	105	36
1224	2774	105	36
1225	2776	105	36
1226	2778	105	36
1227	2780	105	36
1228	2782	105	36
1229	2784	105	36
1230	2786	105	36
1231	2788	105	36
1232	2790	105	36
1233	2792	105	36
1234	2794	105	36
1235	2796	105	35
1236	2798	105	35
1237	2800	105	35
1238	2802	105	35
1239	2804	105	35
1240	2806	105	35
1241	2808	105	35
1242	2810	106	35
1243	2812	105	35
1244	2814	105	35
1245	2816	106	35
1246	2818	106	35
1247	2820	106	35
1248	2822	106	35
1249	2824	106	35
1250	2826	106	35
1251	2828	106	35
1252	2830	106	35
1253	2832	106	34
1254	2834	106	34
1255	2836	106	34
1256	2838	105	34
1257	2840	106	34
1258	2842	106	34
1259	2844	106	34
1260	2846	106	34
1261	2848	106	34
1262	2850	106	34
1263	2852	106	34
1264	2854	106	34
1265	2856	106	33
1266	2858	106	34
1267	2860	106	34
1268	2862	106	33
1269	2864	106	33
1270	2866	106	33
1271	2868	106	33
1272	2870	106	33
1273	2872	106	33
1274	2874	106	33
1275	2876	106	33
1276	2878	106	33
1277	2880	106	33
1278	2882	106	33
1279	2884	106	33
1280	2886	106	33
1281	2888	106	33
1282	2890	106	33
1283	2892	108	33
1284	2894	108	33
1285	2896	106	33
1286	2898	106	33
1287	2900	106	33
1288	2902	106	33
1289	2904	106	33
1290	2906	106	32
1291	2908	106	32
1292	2910	106	33
1293	2912	106	32
1294	2914	106	32
1295	2916	106	32
1296	2918	106	32
1297	2920	106	32
1298	2922	107	32
1299	2924	106	32
1300	2926	107	32
1301	2928	107	32
1302	2930	107	32
1303	2932	106	32
1304	2934	107	32
1305	2936	107	32
1306	2938	107	32
1307	2940	107	32
1308	2942	107	32
1309	2944	107	32
1310	2946	107	32
1311	2948	107	32
1312	2950	107	32
1313	2952	107	32
1314	2954	106	32
1315	2956	106	31
1316	2958	107	31
1317	2960	107	31
1318	2962	107	31
1319	2964	107	31
1320	2966	107	31
1321	2968	106	31
1322	2970	107	31
1323	2972	107	31
1324	2974	107	31
1325	2976	107	31
1326	2978	107	31
1327	2980	107	31
1328	2982	107	31
1329	2984	107	31
1330	2986	107	30
1331	2988	107	30
1332	2990	107	30
1333	2992	107	30
1334	2994	107	30
1335	2996	107	30
1336	2998	107	30
1337	3000	107	30
1338	3002	107	30
1339	3004	107	30
1340	3006	107	30
1341	3008	107	30
1342	3010	107	30
1343	3012	107	30
1344	3014	107	30
1345	3016	107	30
1346	3018	107	30
1347	3020	107	29
1348	3022	107	29
1349	3024	107	29
1350	3026	107	29
1351	3028	107	29
1352	3030	107	29
1353	3032	107	29
1354	3034	107	29
1355	3036	107	29
1356	3038	107	29
1357	3040	107	29
1358	3042	107	29
1359	3044	107	29
1360	3046	107	29
1361	3048	107	29
1362	3050	107	29
1363	3052	107	28
1364	3054	107	28
1365	3056	107	28
1366	3058	108	28
1367	3060	108	28
1368	3062	108	28
1369	3064	107	28
1370	3066	108	28
1371	3068	108	28
1372	3070	108	28
1373	3072	109	28
1374	3074	108	28
1375	3076	108	28
1376	3078	108	28
1377	3080	109	28
1378	3082	109	28
1379	3084	109	28
1380	3086	109	28
1381	3088	109	28
1382	3090	109	28
1383	3092	109	27
1384	3094	109	27
1385	3096	109	27
1386	3098	109	27
1387	3100	109	27
1388	3102	109	27
1389	3104	109	27
1390	3106	109	27
1391	3108	109	27
1392	3110	109	27
1393	3112	109	27
1394	3114	109	27
1395	3116	109	27
1396	3118	109	27
1397	3120	109	26
1398	3122	109	27
1399	3124	109	27
1400	3126	109	26
1401	3128	109	26
1402	3130	109	26
1403	3132	109	26
1404	3134	109	26
1405	3136	109	26
1406	3138	109	26
1407	3140	109	26
1408	3142	109	26
1409	3144	109	26
1410	3146	109	26
1411	3148	109	26
1412	3150	109	26
1413	3152	109	26
1414	3154	109	26
1415	3156	109	26
1416	3158	109	26
1417	3160	109	26
1418	3162	109	26
1419	3164	109	25
1420	3166	109	25
1421	3168	109	25
1422	3170	109	25
1423	3172	109	25
1424	3174	109	25
1425	3176	109	25
1426	3178	109	25
1427	3180	109	25
1428	3182	109	25
1429	3184	109	25
1430	3186	109	25
1431	3188	109	25
1432	3190	109	25
1433	3192	109	25
1434	3194	109	25
1435	3196	109	25
1436	3198	109	25
1437	3200	109	25
1438	3202	109	24
1439	3204	109	24
1440	3206	110	24
1441	3208	110	24
1442	3210	110	24
1443	3212	110	24
1444	3214	110	24
1445	3216	110	24
1446	3218	110	24
1447	3220	110	24
1448	3222	110	23
1449	3224	110	23
1450	3226	110	23
1451	3228	110	23
1452	3230	110	23
1453	3232	110	23
1454	3234	110	23
1455	3236	110	23
1456	3238	110	23
1457	3240	110	23
1458	3242	110	23
1459	3244	110	22
1460	3246	111	22
1461	3248	110	22
1462	3250	110	22
1463	3252	110	22
1464	3254	110	22
1465	3256	110	22
1466	3258	110	22
1467	3260	111	22
1468	3262	109	22
1469	3264	111	22
1470	3266	111	22
1471	3268	111	22
1472	3270	111	22
1473	3272	111	21
1474	3274	111	21
1475	3276	111	21
1476	3278	111	21
1477	3280	111	21
1478	3282	111	21
1479	3284	111	21
1480	3286	111	21
1481	3288	111	21
1482	3290	111	21
1483	3292	111	21
1484	3294	111	21
1485	3296	111	21
1486	3298	111	21
1487	3300	112	20
1488	3302	112	20
1489	3304	112	20
1490	3306	112	20
1491	3308	111	20
1492	3310	111	20
1493	3312	111	20
1494	3314	111	20
1495	3316	111	20
1496	3318	111	20
