max_pf 96 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
5 307.222 8.04813 0.01 1 72 0
17 307.248 7.85482 0.01 1 72 0
42 310.633 8.1547 0.01 1 72 0
46 312.984 8.2617 0.01 1 94 0
55 304.962 7.79306 0.01 1 40 -0.0141179
57 308.475 7.72212 0.01 1 72 0
70 310.054 8.05272 0.01 1 72 0
92 308.474 7.92665 0.01 1 72 0
110 313.309 8.22397 0.01 1 94 0
150 309.74 8.3547 0.01 1 72 0
193 302.076 7.79306 0.01 1 39 0
247 312.984 8.26547 0.01 1 95 0
254 309.23 8.05272 0.01 1 72 0
291 310.629 8.2617 0.01 1 96 0
297 313.309 8.30718 0.01 1 95 0.000563979
311 303.857 7.79306 0.01 1 40 0
320 308.543 8.2585 0.01 1 72 0
324 307.028 7.58121 0.01 1 72 0
327 312.984 8.49311 0.01 1 94 0
345 310.983 8.05272 0.01 1 72 0
369 303.857 7.84676 0.01 1 40 0
415 309.23 8.05272 0.01 1 72 0
432 307.225 7.68497 0.01 1 72 0
447 303.857 7.84676 0.01 1 40 0
453 310.445 8.38114 0.01 1 72 0
463 302.076 7.79306 0.01 1 40 0
536 313.309 8.2617 0.01 1 95 0
568 308.214 7.97386 0.01 1 72 0
635 309.74 8.3547 0.01 1 72 0
636 302.854 7.79306 0.01 1 38 0
646 312.984 8.49311 0.01 1 94 0
659 312.474 8.49311 0.01 1 94 0
664 303.857 7.79306 0.01 1 40 0
676 312.611 8.49311 0.01 1 94 0.00192009
678 302.076 7.79306 0.01 1 40 0
704 312.984 8.56332 0.01 1 94 0
711 310.035 8.26983 0.01 1 72 0
746 312.984 8.2617 0.01 1 94 0
862 312.984 8.49311 0.01 1 94 0
894 308.961 7.80744 0.01 1 72 0
900 312.984 8.49311 0.01 1 94 0
932 303.373 7.79306 0.01 1 40 0
1046 309.842 8.04097 0.01 1 72 0
1051 309.351 7.81095 0.01 1 72 0
1056 303.857 7.79306 0.01 1 40 0
1064 302.499 7.79306 0.01 1 39 0
1067 312.984 8.35334 0.01 1 95 0
1133 309.807 7.88693 0.01 1 72 0
