max_pf 107 min_pf 26
individual T0 sigma disp_rate r0 patch_no mut_eff
135 299.616 7.92208 0.01 1 27 0
194 310.668 7.9797 0.01 1 72 0
222 308.308 8.3417 0.01 1 72 0
311 299.616 7.92208 0.01 1 28 0
323 299.616 7.92208 0.01 1 28 0
380 310.918 8.23672 0.01 1 72 0
391 318.868 7.72878 0.01 1 105 0
432 299.616 7.92208 0.01 1 28 0
462 307.221 7.73599 0.01 1 72 0
469 310.555 8.39709 0.01 1 72 0
478 299.616 7.89683 0.01 1 28 0
501 299.616 7.99469 0.01 1 28 0
511 319.97 7.72878 0.01 1 106 0
547 320.208 7.79532 0.01 1 105 0
617 319.97 7.72878 0.01 1 106 0
655 310.634 8.41422 0.01 1 72 0
663 299.616 8.0552 0.01 1 28 0
721 310.79 8.66276 0.01 1 72 0
726 318.868 7.82203 0.01 1 105 0
727 308.955 8.47803 0.01 1 72 0
748 307.72 7.98571 0.01 1 72 0
765 306.135 7.77547 0.01 1 72 0
793 308.955 8.47803 0.01 1 72 0
857 320.208 7.79532 0.01 1 105 0
890 299.616 7.87385 0.01 1 28 0
904 299.616 7.87385 0.01 1 28 0
922 307.221 7.7794 0.01 1 72 0
970 299.616 7.92208 0.01 1 28 0
1022 310.132 8.28832 0.01 1 72 0
1044 299.616 7.99469 0.01 1 27 0
1077 308.313 8.16553 0.01 1 72 0
1162 306.357 8.11535 0.01 1 72 0
1177 310.634 8.55405 0.01 1 72 0
1195 310.082 8.0091 0.01 1 72 0
1201 308.876 7.88982 0.01 1 72 0
1216 299.616 7.92208 0.01 1 26 0
1277 299.616 7.92208 0.01 1 28 0
1310 319.97 7.72878 0.01 1 106 0
1336 307.458 7.71327 0.01 1 72 0
1409 299.616 7.92208 0.01 1 26 0
1563 308.955 8.47803 0.01 1 72 0
1567 299.616 7.92208 0.01 1 28 0
1575 300.654 7.99469 0.01 1 28 0.00100851
1595 308.876 8.0969 0.01 1 72 0
1689 299.616 7.92208 0.01 1 28 0
1706 311.187 8.41422 0.01 1 72 0
1733 299.616 8.18044 0.01 1 28 0.00221321
1772 299.616 7.91825 0.01 1 28 0
1795 308.313 8.16553 0.01 1 72 0
1837 306.919 8.18249 0.01 1 72 0
1856 318.868 7.72878 0.01 1 105 0
1958 299.616 7.99469 0.01 1 28 0
1964 308.876 8.0969 0.01 1 72 0
2040 310.132 8.35399 0.01 1 72 0
2054 309.408 8.73322 0.01 1 72 0
2097 308.243 8.23077 0.01 1 72 0
2122 319.97 7.72878 0.01 1 105 0
2188 310.634 8.41422 0.01 1 72 0
2226 310.082 8.0091 0.01 1 72 0
2345 310.79 8.66276 0.01 1 72 0
2410 299.616 7.99439 0.01 1 28 0
2446 300.041 7.92208 0.01 1 28 -0.00465732
2528 299.616 7.92208 0.01 1 27 0
2548 308.608 7.98396 0.01 1 72 0
2620 308.308 8.3417 0.01 1 72 0
2621 308.822 8.07288 0.01 1 72 0
2751 308.243 8.23077 0.01 1 72 0
2891 306.655 8.3417 0.01 1 72 0
2911 299.616 7.92208 0.01 1 28 0
2920 299.616 7.92208 0.01 1 28 0
2929 318.868 7.72878 0.01 1 105 0
2974 308.313 8.16553 0.01 1 72 0
3103 301.749 7.97352 0.01 1 28 0
3170 310.555 8.39709 0.01 1 72 0
3181 299.616 7.92208 0.01 1 28 0
3214 319.97 7.72878 0.01 1 106 0
3225 310.555 8.32629 0.01 1 72 0
3294 319.97 7.72878 0.01 1 105 0
3321 310.98 8.2678 0.01 1 72 0
3349 299.616 7.92208 0.01 1 28 0
3367 300.757 7.92653 0.01 1 28 0
3451 299.616 7.99439 0.01 1 28 0.00129145
3489 308.052 7.66625 0.01 1 72 0
3634 318.094 7.72878 0.01 1 105 0
3645 319.97 7.72878 0.01 1 105 0
3649 300.611 7.92208 0.01 1 27 0
3733 299.616 7.92208 0.01 1 28 0
3795 299.616 7.92208 0.01 1 28 0
3801 299.616 7.92208 0.01 1 28 0
3803 300.757 7.99469 0.01 1 27 0
3866 308.313 8.16553 0.01 1 72 0
3886 310.634 8.55405 0.01 1 72 0
3913 311.154 8.46249 0.01 1 72 0
3919 309.495 8.10449 0.01 1 72 0
3956 299.616 7.92208 0.01 1 27 0
4055 310.555 8.28407 0.01 1 72 0
4120 310.103 8.28832 0.01 1 72 0
4135 319.97 7.72878 0.01 1 106 0
4159 299.616 7.92208 0.01 1 27 0
4246 318.868 7.72878 0.01 1 105 0
4253 299.616 7.91825 0.01 1 28 0
4325 299.616 7.85628 0.01 1 28 0
4333 311.667 8.02474 0.01 1 72 0
4358 307.059 8.28894 0.01 1 72 0
4362 299.616 7.92208 0.01 1 27 0
4412 307.221 7.7794 0.01 1 72 0
4415 306.135 7.77547 0.01 1 72 0
4416 299.616 7.92208 0.01 1 28 0
4457 307.57 8.23672 0.01 1 72 0
4471 307.784 8.28407 0.01 1 72 0
4499 299.616 7.92208 0.01 1 28 0
4501 306.135 7.77547 0.01 1 72 0
4592 319.97 7.72878 0.01 1 106 0
4659 307.72 7.98571 0.01 1 72 0
4689 309.139 8.11209 0.01 1 72 0
4736 310.223 8.41422 0.01 1 72 0
4766 299.616 7.92208 0.01 1 27 0
4845 308.243 8.23077 0.01 1 72 0
4894 298.316 7.83016 0.01 1 28 0
4927 310.223 8.58191 0.01 1 72 0
4944 299.616 7.99469 0.01 1 27 0
4952 308.955 8.47803 0.01 1 72 0
5022 309.626 8.58191 0.01 1 72 0.0014793
5114 299.616 7.91825 0.01 1 28 0
5194 318.868 7.72878 0.01 1 107 0
5274 309.47 8.05494 0.01 1 72 0
5369 306.382 8.12096 0.01 1 72 0
5396 299.616 7.92208 0.01 1 28 0
5425 309.408 8.73322 0.01 1 72 0
5442 311.831 7.99287 0.01 1 72 0
5529 320.208 7.79532 0.01 1 105 0
5533 306.77 7.71327 0.01 1 72 0
5642 319.97 7.72878 0.01 1 106 0
5719 299.616 7.92208 0.01 1 28 0
5728 309.262 7.84938 0.01 1 72 0
5749 307.932 7.87638 0.01 1 72 0
5751 318.868 7.72878 0.01 1 106 0
5810 306.357 8.11535 0.01 1 72 0
5829 299.616 7.99469 0.01 1 28 0
5837 299.616 7.92208 0.01 1 28 0
5926 309.408 8.73322 0.01 1 72 0
6064 299.616 7.85052 0.01 1 28 -0.0012835
6108 299.616 7.92208 0.01 1 28 0
6127 310.93 8.54708 0.01 1 72 0
6129 307.784 8.28407 0.01 1 72 0
6230 310.376 7.81553 0.01 1 72 0
6351 299.616 7.92208 0.01 1 27 0
6393 299.616 7.92208 0.01 1 28 0
6407 308.052 7.62055 0.01 1 72 0
6471 311.187 8.41422 0.01 1 72 0
6517 299.616 7.92208 0.01 1 28 0
6735 299.616 7.99469 0.01 1 28 0
6784 300.757 7.99469 0.01 1 28 0
6830 309.408 8.73322 0.01 1 72 0
6883 309.408 8.73322 0.01 1 72 0
6939 308.052 7.66625 0.01 1 72 0
6950 318.868 7.72878 0.01 1 105 0
6986 308.877 8.16553 0.01 1 72 0
7003 310.429 7.6006 0.01 1 72 0
7110 308.955 8.49782 0.01 1 72 0
7116 308.052 7.62055 0.01 1 72 0
7198 308.052 7.66625 0.01 1 72 0
7205 300.757 7.97924 0.01 1 28 0
7207 318.868 7.72878 0.01 1 105 0
7220 308.506 8.10036 0.01 1 72 0
7247 299.616 7.92208 0.01 1 27 0
7267 306.135 7.77547 0.01 1 72 0
7298 306.184 8.14393 0.01 1 72 0
7304 300.757 7.99469 0.01 1 28 0
7354 308.543 7.99533 0.01 1 72 0
7526 308.876 8.0969 0.01 1 72 0
7538 299.616 7.92208 0.01 1 26 0
7545 310.223 8.41422 0.01 1 72 0
7670 317.919 7.8246 0.01 1 105 -0.000135459
7692 310.645 7.79893 0.01 1 72 0
7760 306.919 8.18249 0.01 1 72 0
7913 309.495 8.10449 0.01 1 72 0
7946 309.163 7.87521 0.01 1 72 0
7999 299.616 7.92208 0.01 1 28 0
8016 318.868 7.72878 0.01 1 105 0
8032 308.877 8.16553 0.01 1 72 0
8038 299.616 7.92208 0.01 1 28 0
8052 306.357 8.11535 0.01 1 72 0
8277 307.221 7.7794 0.01 1 72 0
8316 319.012 7.98313 0.01 1 105 0
8394 318.094 7.72878 0.01 1 105 0
8403 311.86 7.60306 0.01 1 72 0
8429 306.357 8.11535 0.01 1 72 0
8550 310.223 8.58191 0.01 1 72 0
8557 299.616 7.92208 0.01 1 28 0
8599 299.108 7.92208 0.01 1 28 0
8749 311.166 7.9797 0.01 1 72 0
8759 311.86 7.60306 0.01 1 72 0
8793 309.163 7.87521 0.01 1 72 0
8832 318.868 7.72878 0.01 1 105 0
8999 308.243 8.23077 0.01 1 72 0
9016 307.57 8.23672 0.01 1 72 0
9083 300.757 7.97924 0.01 1 28 0
9226 299.616 7.92208 0.01 1 27 0
9415 308 7.71327 0.01 1 72 0
9422 308 7.71327 0.01 1 72 0
9483 308.955 8.47803 0.01 1 72 0
9537 309.995 7.94005 0.01 1 72 0
9575 318.868 7.72878 0.01 1 106 0
9647 299.616 7.92208 0.01 1 26 0
9715 307.932 7.89129 0.01 1 72 0
9740 306.628 7.6884 0.01 1 72 0
9756 307.784 8.28407 0.01 1 72 0
9758 309.495 8.07604 0.01 1 72 -2.6077e-06
9771 300.757 7.99469 0.01 1 27 0
9797 310.79 8.66276 0.01 1 72 0
9815 310.668 7.9797 0.01 1 72 0
9839 311.86 7.54 0.01 1 72 0
9862 310.555 8.39709 0.01 1 72 0
9913 308 7.71327 0.01 1 72 0
9965 319.97 7.70707 0.01 1 106 -0.000251472
10019 306.8 8.31041 0.01 1 72 0
10051 311.701 8.00554 0.01 1 72 0
10085 299.616 7.92208 0.01 1 28 0
10150 308.313 8.16553 0.01 1 72 0
10178 310.555 8.39709 0.01 1 72 0
10255 309.139 8.05494 0.01 1 72 0
10340 309.38 8.41422 0.01 1 72 0
10343 309.139 8.05494 0.01 1 72 0
10351 308.955 8.47803 0.01 1 72 0
10380 299.616 7.92208 0.01 1 28 0
10437 299.616 7.92208 0.01 1 27 0
10440 299.616 7.99439 0.01 1 28 0
10473 299.616 7.99469 0.01 1 28 0
10475 308.822 8.07764 0.01 1 72 0
10476 308.955 8.47803 0.01 1 72 0
10500 311.86 7.60306 0.01 1 72 0
10519 317.919 7.83369 0.01 1 105 0
10562 299.616 7.92208 0.01 1 28 0
10567 308.955 8.47803 0.01 1 72 0
10593 309.408 8.73322 0.01 1 72 0
10631 319.97 7.72878 0.01 1 105 0
10639 299.616 7.92208 0.01 1 28 0
10645 310.79 8.66276 0.01 1 72 0
10650 319.97 7.72878 0.01 1 106 0
10716 310.779 7.83506 0.01 1 72 0
10730 300.757 7.99469 0.01 1 28 0
10777 299.616 7.92208 0.01 1 28 0
10902 310.779 7.83506 0.01 1 72 0
10925 310.555 8.39709 0.01 1 72 0
