max_pf 109 min_pf 25
individual T0 sigma disp_rate r0 patch_no mut_eff
31 311.175 7.96523 0.01 1 72 0
82 311.454 8.17716 0.01 1 72 0
83 299.604 8.0777 0.01 1 26 0
120 297.068 7.94587 0.01 1 27 0
139 297.074 8.0777 0.01 1 26 0
152 309.495 7.73688 0.01 1 72 0
160 309.164 7.97714 0.01 1 72 0
183 309.047 8.04507 0.01 1 72 0
269 297.107 7.92005 0.01 1 27 0
301 297.068 8.00331 0.01 1 27 0
337 297.074 8.0777 0.01 1 26 0
397 297.068 8.04314 0.01 1 27 0
456 297.1 7.91625 0.01 1 27 0
463 297.068 7.94587 0.01 1 27 0
472 297.447 8.16966 0.01 1 27 0
498 297.074 7.92005 0.01 1 27 0
503 299.604 8.0777 0.01 1 26 0
565 311.175 7.90949 0.01 1 72 0
659 297.074 8.0777 0.01 1 25 0
671 297.074 8.0777 0.01 1 27 0
696 296.68 8.0777 0.01 1 26 0
720 309.073 7.99991 0.01 1 72 0
721 299.604 8.0777 0.01 1 26 0
760 299.604 8.0777 0.01 1 26 0
820 308.143 7.98285 0.01 1 72 0
854 297.068 8.00331 0.01 1 27 0
858 309.073 8.02963 0.01 1 72 0
876 297.074 7.92005 0.01 1 27 0
925 296.68 8.0777 0.01 1 27 0
995 299.604 8.00331 0.01 1 27 0
1067 297.068 8.04314 0.01 1 25 0
1112 297.074 8.0777 0.01 1 26 0
1157 298.294 8.00331 0.01 1 26 -0.01602
1178 324.922 7.46623 0.01 1 107 0
1221 299.257 8.0777 0.01 1 27 0
1225 296.68 8.0777 0.01 1 26 0
1270 296.68 8.0777 0.01 1 27 0
1303 299.604 8.00331 0.01 1 27 0
1325 308.249 8.21033 0.01 1 72 0
1380 308.249 8.13727 0.01 1 72 -1.37091e-05
1383 296.68 8.0777 0.01 1 26 0
1387 309.105 7.99991 0.01 1 72 0
1439 320.36 7.2909 0.01 1 108 0
1440 307.771 8.54825 0.01 1 72 0
1450 322.501 7.46623 0.01 1 107 0
1463 322.501 7.46623 0.01 1 107 0
1519 297.074 8.0777 0.01 1 26 0
1525 297.074 8.0777 0.01 1 26 0
1586 297.074 8.0777 0.01 1 27 0
1618 297.068 8.00331 0.01 1 27 0
1631 297.074 8.0777 0.01 1 27 0
1667 311.175 7.90781 0.01 1 72 0
1712 322.249 7.04091 0.01 1 107 0
1727 297.074 7.92005 0.01 1 25 0
1730 297.145 8.00331 0.01 1 26 0
1753 297.068 8.00331 0.01 1 27 0
1762 296.68 8.0777 0.01 1 27 0
1791 297.068 8.00331 0.01 1 27 0
1888 296.68 8.0777 0.01 1 27 0
1945 297.068 8.00331 0.01 1 26 0
1955 297.074 8.0777 0.01 1 27 0
1961 296.631 8.00331 0.01 1 26 0
1989 297.068 7.94587 0.01 1 27 0
2013 297.074 7.92005 0.01 1 27 0
2014 297.068 8.04314 0.01 1 26 0
2017 308.249 8.33247 0.01 1 72 0
2020 297.074 8.0777 0.01 1 26 0
2040 297.068 8.00331 0.01 1 27 0
2084 320.654 7.04091 0.01 1 109 0
2107 323.09 7.46623 0.01 1 107 0.00687854
2148 297.074 8.0777 0.01 1 27 0
2175 300.325 8.00331 0.01 1 26 0
2179 299.604 8.00331 0.01 1 27 0
2272 308.059 8.12315 0.01 1 72 0
2279 306.692 8.30552 0.01 1 72 0
2304 296.68 8.0777 0.01 1 27 0
2310 299.604 8.0777 0.01 1 26 0
2365 297.074 8.01218 0.01 1 26 0
2375 297.074 8.0777 0.01 1 25 0
2383 297.074 8.0777 0.01 1 26 0
2415 297.074 8.0777 0.01 1 25 0
2422 306.846 8.27493 0.01 1 72 0
2430 297.074 8.0777 0.01 1 26 0
2457 297.068 7.94587 0.01 1 27 0
2501 308.161 8.12315 0.01 1 72 0
2519 309.495 7.73013 0.01 1 72 0
2584 309.495 7.74056 0.01 1 72 7.28667e-06
2588 320.36 7.2909 0.01 1 107 0
2589 307.776 8.03368 0.01 1 72 0
2632 307.941 8.54825 0.01 1 72 0
2657 295.897 8.00331 0.01 1 26 0.016122
2695 309.41 7.90949 0.01 1 72 0
2799 297.068 8.04314 0.01 1 25 0
2807 297.616 8.00331 0.01 1 27 0
2814 322.249 7.04091 0.01 1 108 0
2818 299.604 8.0777 0.01 1 27 0
2820 309.41 7.90949 0.01 1 72 0
2863 297.746 7.97824 0.01 1 26 0
2864 296.68 8.0777 0.01 1 27 0
2890 296.68 8.0777 0.01 1 27 0
2991 297.068 7.94587 0.01 1 27 0
3026 308.249 8.21033 0.01 1 72 0
3094 296.68 8.0777 0.01 1 25 0
3204 308.67 7.69958 0.01 1 72 0
3213 306.846 8.27493 0.01 1 72 0
3264 322.501 7.46623 0.01 1 108 0
3272 298.883 8.0777 0.01 1 26 0
3274 297.068 8.00331 0.01 1 27 0
3320 310.933 7.95249 0.01 1 72 0
3331 320.654 7.04091 0.01 1 107 0
3347 308.249 8.20437 0.01 1 72 0
3353 320.654 7.2541 0.01 1 107 0
3403 321.567 7.2909 0.01 1 107 0
3447 296.68 8.0777 0.01 1 27 0
3515 322.501 7.46623 0.01 1 107 0
3519 296.68 8.0777 0.01 1 27 0
3582 301.638 8.02373 0.01 1 27 0
3598 297.074 7.91625 0.01 1 27 0
3611 310.252 7.92335 0.01 1 72 0
3652 322.501 7.51527 0.01 1 109 0
3666 297.068 8.00331 0.01 1 27 0
3684 296.68 8.0777 0.01 1 25 0
3712 309.073 8.02963 0.01 1 72 0
3719 297.074 8.0777 0.01 1 26 0
3724 322.501 7.46623 0.01 1 107 0
3729 322.501 7.46623 0.01 1 107 0
3764 297.068 8.00331 0.01 1 26 0
3774 297.145 7.98296 0.01 1 26 0
3810 310.7 7.90949 0.01 1 72 0
3832 297.068 8.00331 0.01 1 26 0
3854 296.333 8.00331 0.01 1 27 0
3863 296.68 8.0777 0.01 1 27 0
3866 306.846 8.27493 0.01 1 72 0
3896 297.068 8.00331 0.01 1 27 0
3904 297.074 8.16966 0.01 1 27 0
3911 297.074 8.16966 0.01 1 27 0
3920 296.68 8.0777 0.01 1 27 0
3960 309.073 7.99991 0.01 1 72 0
3965 322.501 7.46623 0.01 1 107 0
3969 322.249 7.04091 0.01 1 107 0
3978 296.68 8.0777 0.01 1 26 0
3984 297.074 8.0777 0.01 1 26 0
3988 306.764 8.2232 0.01 1 72 0
4005 297.074 8.0777 0.01 1 26 0
4026 322.501 7.46623 0.01 1 107 0
4029 297.074 8.0777 0.01 1 27 0
4034 297.068 7.94587 0.01 1 27 0
4054 306.151 8.04954 0.01 1 72 0
4061 297.068 8.00331 0.01 1 27 0
4080 308.249 8.21033 0.01 1 72 0
4082 297.074 8.0777 0.01 1 26 0
4087 297.074 8.08271 0.01 1 26 9.04426e-05
4102 297.068 8.00331 0.01 1 27 0
4109 297.145 8.00331 0.01 1 26 0
4130 297.068 8.00331 0.01 1 27 0
4174 311.175 7.99357 0.01 1 72 0
4178 310.155 8.00265 0.01 1 72 0
4186 297.074 8.0777 0.01 1 27 0
4203 297.068 8.04314 0.01 1 27 0
4204 297.074 8.0777 0.01 1 27 0
4215 296.68 8.0777 0.01 1 27 0
4253 297.068 8.04314 0.01 1 26 0
4302 297.068 8.04314 0.01 1 27 0
4333 296.68 8.0777 0.01 1 27 0
4341 307.613 7.61239 0.01 1 72 0
4384 296.68 8.0777 0.01 1 27 0
4390 296.68 8.0777 0.01 1 27 0
4401 298.292 8.00331 0.01 1 27 0
4413 296.68 8.0777 0.01 1 27 0
4450 297.068 8.00331 0.01 1 27 0
4515 296.68 8.0777 0.01 1 26 0
4556 322.501 7.46623 0.01 1 107 0
4601 297.068 7.94587 0.01 1 27 0
4623 297.068 8.00331 0.01 1 26 0
4672 296.68 8.0777 0.01 1 27 0
4753 295.102 8.0777 0.01 1 26 0.0224015
4768 297.068 8.00331 0.01 1 26 0
4797 311.175 7.90949 0.01 1 72 0
4808 307.278 8.32427 0.01 1 72 0
4819 298.169 8.16966 0.01 1 27 -0.0143336
4825 297.145 8.00331 0.01 1 26 0
4866 299.604 8.0777 0.01 1 26 0
4890 308.548 7.29271 0.01 1 72 0
