max_pf 94 min_pf 52
individual T0 sigma disp_rate r0 patch_no mut_eff
9 307.72 7.58995 0.01 1 54 0
24 305.704 7.54067 0.01 1 53 0
25 307.557 7.58995 0.01 1 54 0
35 307.557 7.58995 0.01 1 54 0
40 307.557 7.37516 0.01 1 54 0
47 314.521 8.23404 0.01 1 92 0
48 309.503 7.84821 0.01 1 72 0
59 307.557 7.54067 0.01 1 53 0
75 308.813 8.40826 0.01 1 72 0
78 307.557 7.54067 0.01 1 52 0
87 307.829 8.087 0.01 1 72 0
99 314.521 8.23404 0.01 1 93 0
136 306.864 7.54067 0.01 1 54 0
137 309.345 8.13742 0.01 1 72 0
168 307.557 7.54067 0.01 1 53 0
177 309.595 8.09529 0.01 1 72 0
179 307.72 7.58995 0.01 1 54 0
183 306.864 7.54067 0.01 1 54 0.0110426
202 311.991 8.13235 0.01 1 72 0
212 307.557 7.54067 0.01 1 54 0
221 314.521 8.23404 0.01 1 92 0
226 307.72 7.58995 0.01 1 53 0
235 309.19 7.87163 0.01 1 72 0
237 307.701 7.63901 0.01 1 53 0
245 305.704 7.54067 0.01 1 53 0
247 307.557 7.52634 0.01 1 53 0
271 307.557 7.54067 0.01 1 52 0
302 307.557 7.69317 0.01 1 53 0.00274338
313 305.704 7.41871 0.01 1 53 -0.00158022
319 305.704 7.54067 0.01 1 53 0
323 307.842 7.52634 0.01 1 53 0
327 307.72 7.58995 0.01 1 52 0
329 307.72 7.58995 0.01 1 54 0
336 307.842 7.52634 0.01 1 53 0
347 312.529 7.96644 0.01 1 72 0
351 307.72 7.58995 0.01 1 53 0
366 314.901 8.23404 0.01 1 92 0
390 314.901 8.23404 0.01 1 93 0
392 307.557 7.5384 0.01 1 53 0
399 307.557 7.54067 0.01 1 54 0
419 308.941 8.15704 0.01 1 72 0
427 307.557 7.58499 0.01 1 53 0
434 308.569 8.30111 0.01 1 72 0
436 307.557 7.65718 0.01 1 53 0
453 308.754 8.16989 0.01 1 72 0
456 307.208 7.58995 0.01 1 54 0
481 307.557 7.51892 0.01 1 53 0
521 307.557 7.69317 0.01 1 54 0
530 314.901 8.23404 0.01 1 93 0
538 310.069 8.07296 0.01 1 72 0
548 307.72 7.58995 0.01 1 54 0
563 306.382 7.95748 0.01 1 72 0
579 309.058 7.27582 0.01 1 72 0
595 307.557 7.58995 0.01 1 54 0
604 305.87 7.58995 0.01 1 53 0
607 307.8 7.89112 0.01 1 72 0
609 309.345 8.15704 0.01 1 72 0
615 306.462 7.54067 0.01 1 54 0
628 312.245 7.96644 0.01 1 72 0
632 314.901 8.23404 0.01 1 92 0
661 308.532 7.54067 0.01 1 53 0
663 307.72 7.58995 0.01 1 53 0
666 305.704 7.54067 0.01 1 54 0
674 307.557 7.53661 0.01 1 54 0
699 307.557 7.48168 0.01 1 53 0
709 310.621 8.13742 0.01 1 72 0
713 309.894 7.99218 0.01 1 72 0
721 305.704 7.54067 0.01 1 54 0
724 307.557 7.54067 0.01 1 54 0
725 307.208 7.54513 0.01 1 54 0
728 314.901 8.23404 0.01 1 92 0
734 309.695 7.58995 0.01 1 54 -0.0305669
735 307.557 7.51892 0.01 1 53 0
738 305.848 7.58995 0.01 1 53 0
760 314.521 8.23404 0.01 1 92 0
