max_pf 114 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
121 295.237 7.72489 0.01 1 11 0
124 309.216 7.93103 0.01 1 72 0
128 323.997 8.09217 0.01 1 112 0
158 309.216 7.95847 0.01 1 72 0
254 292.098 7.84583 0.01 1 12 0.0021826
599 324.665 8.03811 0.01 1 114 0
634 291.402 7.81042 0.01 1 12 0
667 292.336 7.92492 0.01 1 12 0
686 292.336 7.92492 0.01 1 12 0
710 291.265 7.85302 0.01 1 12 0
759 292.336 7.95975 0.01 1 12 0
770 292.697 7.82041 0.01 1 12 0
772 309.457 8.02559 0.01 1 72 0
799 292.697 7.82041 0.01 1 11 0
885 291.008 7.85302 0.01 1 12 0
890 293.3 7.72489 0.01 1 12 0
926 290.532 7.75031 0.01 1 12 0
971 309.835 7.56713 0.01 1 72 0
998 292.336 7.87968 0.01 1 11 0
1014 325.19 8.11186 0.01 1 114 0
1098 309.216 7.95847 0.01 1 72 0
1207 322.296 8.21149 0.01 1 112 0
1312 291.265 7.85302 0.01 1 12 0
1351 292.336 7.85302 0.01 1 12 0
1621 308.954 7.99879 0.01 1 72 0
1646 290.158 7.85302 0.01 1 11 0
1667 292.697 7.82041 0.01 1 12 0
1893 292.697 7.92877 0.01 1 11 0.00174967
2061 291.008 7.85302 0.01 1 12 0
2103 291.402 7.85302 0.01 1 12 0
2146 292.336 7.92492 0.01 1 12 0
2149 325.859 8.09085 0.01 1 112 0
2184 308.124 7.95693 0.01 1 72 0
2241 294.788 7.72489 0.01 1 11 0
2377 324.665 8.03811 0.01 1 113 0
2506 309.107 7.89395 0.01 1 72 0
2641 309.457 8.02559 0.01 1 72 0
2646 291.307 7.92492 0.01 1 12 0
2647 291.265 7.85302 0.01 1 12 0
2736 309.457 8.02559 0.01 1 72 0
2785 309.216 8.20621 0.01 1 72 0
2786 291.753 7.92492 0.01 1 12 0.00621487
2813 308.353 7.92219 0.01 1 72 0
2814 291.265 7.85302 0.01 1 12 0
3003 292.336 7.92492 0.01 1 12 0
3065 292.697 7.82041 0.01 1 11 0
3083 308.692 8.0327 0.01 1 72 0
3088 325.859 8.09085 0.01 1 112 0
3122 292.697 7.82041 0.01 1 12 0
3237 308.069 8.04728 0.01 1 72 -0.00125302
3352 308.124 7.96809 0.01 1 72 0
3373 292.336 7.99242 0.01 1 12 0
3412 325.228 8.09085 0.01 1 114 0
3434 323.997 8.09217 0.01 1 113 0
3439 292.336 7.92492 0.01 1 12 0
3452 308.852 7.68815 0.01 1 72 0
3509 291.684 7.87968 0.01 1 12 0
3576 292.697 7.82041 0.01 1 12 0
