max_pf 122 min_pf 14
individual T0 sigma disp_rate r0 patch_no mut_eff
13 327.229 8.32507 0.01 1 122 0
175 292.451 7.66234 0.01 1 16 0
230 292.451 7.66234 0.01 1 16 0
491 309.187 7.94788 0.01 1 72 0
610 327.229 8.32507 0.01 1 122 0
620 309.128 7.79577 0.01 1 72 0
654 308.623 7.63199 0.01 1 72 0
667 309.015 7.97248 0.01 1 72 0
668 295.862 7.79022 0.01 1 16 0
806 292.451 7.66234 0.01 1 16 0
857 309.365 8.03926 0.01 1 72 0
873 292.559 7.66234 0.01 1 16 -0.00136226
887 307.475 7.94898 0.01 1 72 -0.00162689
997 292.451 7.66234 0.01 1 16 0
1145 309.066 7.85975 0.01 1 72 0
1248 292.451 7.66234 0.01 1 16 0
1254 292.451 7.66234 0.01 1 15 0
1270 292.451 7.66234 0.01 1 16 0
1274 305.872 8.10311 0.01 1 72 0
1381 307.445 7.81382 0.01 1 72 0
1427 311.333 7.76661 0.01 1 72 0
1512 292.472 7.66234 0.01 1 16 0
1566 307.445 7.92664 0.01 1 72 0
1591 293.185 7.66234 0.01 1 16 0
1737 310.665 7.91075 0.01 1 72 0
1762 327.927 8.6337 0.01 1 121 0
1899 292.451 7.66234 0.01 1 16 0
1907 292.451 7.66899 0.01 1 16 0.000126012
1917 292.451 7.66234 0.01 1 15 0
1986 292.454 7.66234 0.01 1 14 -3.25888e-05
2019 306.945 8.04123 0.01 1 72 0
2064 306.676 7.98603 0.01 1 72 8.43406e-05
2108 292.451 7.813 0.01 1 14 0
2122 290.979 7.66234 0.01 1 16 0
2168 292.451 7.66234 0.01 1 14 0
2273 308.031 7.92664 0.01 1 72 0
2325 310.84 7.71683 0.01 1 72 -7.01696e-05
2445 309.066 7.85975 0.01 1 72 0
2487 292.451 7.813 0.01 1 15 0
2513 292.451 7.66234 0.01 1 16 0
2647 309.128 7.79577 0.01 1 72 0
2748 309.128 7.79577 0.01 1 72 0
2805 312.564 8.10762 0.01 1 72 0
2829 306.683 8.16202 0.01 1 72 0
2839 309.071 8.04084 0.01 1 72 0
3029 292.451 7.66234 0.01 1 15 0
3112 292.451 7.66234 0.01 1 16 0
3133 292.451 7.60815 0.01 1 15 0
3172 329.051 8.52236 0.01 1 120 0
3225 295.862 7.79022 0.01 1 16 0
3248 309.329 7.90163 0.01 1 72 0
3306 290.979 7.66234 0.01 1 16 0
3326 312.564 8.10762 0.01 1 72 0
3395 309.092 7.96393 0.01 1 72 0
3404 292.451 7.813 0.01 1 15 0
3415 310.062 7.94097 0.01 1 72 0
3417 310.586 7.66694 0.01 1 72 0
3498 327.229 8.32507 0.01 1 122 0
3712 292.451 7.66234 0.01 1 16 0
3753 292.451 7.66234 0.01 1 16 0
3814 309.015 7.97248 0.01 1 72 0
3991 310.586 7.77117 0.01 1 72 0
4022 306.579 8.07193 0.01 1 72 0
4089 309.426 8.18718 0.01 1 72 0
4143 292.451 7.66234 0.01 1 16 0
4203 306.773 7.79549 0.01 1 72 0
4243 327.229 8.32507 0.01 1 122 0
4278 292.451 7.66234 0.01 1 16 0
4310 292.451 7.66234 0.01 1 16 0
4455 309.62 7.74308 0.01 1 72 0
4569 308.668 7.64067 0.01 1 72 0
4741 292.451 7.66234 0.01 1 15 0
4768 329.051 8.44232 0.01 1 120 0
4815 329.051 8.52236 0.01 1 120 0
4828 310.764 7.96716 0.01 1 72 0
4883 307.348 8.01156 0.01 1 72 0.00187957
4980 309.329 7.90163 0.01 1 72 0
5012 311.807 7.83761 0.01 1 72 0
5051 309.066 7.98396 0.01 1 72 0
5108 310.586 7.66694 0.01 1 72 0
5127 292.451 7.66234 0.01 1 16 0
5182 309.426 8.01203 0.01 1 72 0
5225 292.451 7.66234 0.01 1 16 0
5340 292.451 7.66234 0.01 1 16 0
5344 309.066 7.82039 0.01 1 72 0
5407 309.426 7.99311 0.01 1 72 0
5462 293.185 7.66234 0.01 1 15 0
5464 309.62 7.74308 0.01 1 72 0
