max_pf 117 min_pf 19
individual T0 sigma disp_rate r0 patch_no mut_eff
31 308.354 8.04108 0.01 1 72 0
84 308.748 8.19942 0.01 1 72 0
151 297.267 7.79411 0.01 1 21 0
192 296.75 7.79411 0.01 1 21 0
265 310.945 7.988 0.01 1 72 0
303 308.167 7.45933 0.01 1 72 0
426 296.75 7.79411 0.01 1 21 0
507 299.08 7.80038 0.01 1 21 0
530 308.976 7.28846 0.01 1 72 0
532 310.277 8.28778 0.01 1 72 0
553 297.32 7.79411 0.01 1 21 0
619 326.416 7.93071 0.01 1 115 0
635 296.75 7.79411 0.01 1 19 0
808 328.184 8.01826 0.01 1 115 0
838 296.75 7.76441 0.01 1 21 0
850 307.325 8.26157 0.01 1 72 0
905 296.75 7.79411 0.01 1 21 0
926 307.436 8.01152 0.01 1 72 0
983 326.368 8.07061 0.01 1 116 0
989 308.541 7.94745 0.01 1 72 0
1011 296.75 7.79411 0.01 1 21 0
1033 310.945 7.988 0.01 1 72 0
1120 296.75 7.79411 0.01 1 20 0
1155 296.75 7.76441 0.01 1 21 0
1165 307.694 7.94745 0.01 1 72 0
1174 297.32 7.79411 0.01 1 20 0
1185 296.75 7.79411 0.01 1 20 0
1274 309.344 7.6557 0.01 1 72 0
1312 296.75 7.79411 0.01 1 21 0
1386 296.75 7.79411 0.01 1 19 0
1404 308.748 8.19942 0.01 1 72 0
1429 307.325 8.26157 0.01 1 72 0
1433 308.354 8.04108 0.01 1 72 0
1457 296.75 7.76441 0.01 1 20 0
1469 308.848 7.8719 0.01 1 72 0
1643 296.796 7.79411 0.01 1 21 0
1653 296.75 7.76441 0.01 1 21 0
1743 296.75 7.79411 0.01 1 19 0
1824 326.368 8.07061 0.01 1 115 0
1921 295.648 7.79411 0.01 1 20 0
1957 308.641 8.35159 0.01 1 72 0
2113 296.75 7.79411 0.01 1 21 0
2222 327.296 8.06618 0.01 1 116 0
2235 309.397 8.19942 0.01 1 72 0
2284 296.75 7.79411 0.01 1 20 0
2486 296.75 7.79411 0.01 1 21 0
2504 298.598 7.79411 0.01 1 21 0
2515 308.641 8.19942 0.01 1 72 0
2571 308.641 8.19942 0.01 1 72 0
2578 308.289 8.15208 0.01 1 72 0
2630 298.199 7.79411 0.01 1 21 0
2661 296.75 7.79411 0.01 1 21 0
2862 327.296 8.06618 0.01 1 117 0
2894 293.428 7.92016 0.01 1 21 0
2913 308.167 7.45933 0.01 1 72 0
2943 308.354 8.07447 0.01 1 72 0
2957 308.641 8.19942 0.01 1 72 0
2981 310.277 8.28778 0.01 1 72 0
2995 296.939 8.00905 0.01 1 20 0
3006 295.685 7.92016 0.01 1 20 0
3029 296.75 7.79411 0.01 1 20 0
3043 308.748 8.19942 0.01 1 72 0
3109 308.848 7.92148 0.01 1 72 0
3160 308.686 7.55107 0.01 1 72 0
3316 296.75 7.79411 0.01 1 19 0
3326 296.75 7.79411 0.01 1 21 0
3465 296.75 7.76441 0.01 1 19 0
3499 295.648 7.79411 0.01 1 20 0.0113343
3509 296.75 7.79411 0.01 1 21 0
3566 309.838 8.12835 0.01 1 72 0
3610 307.571 7.91536 0.01 1 72 0
3637 308.641 8.19942 0.01 1 72 0
3656 297.61 7.79411 0.01 1 20 0
3677 308.641 8.19942 0.01 1 72 0
3678 310.607 8.19317 0.01 1 72 0
3694 327.296 8.17776 0.01 1 116 0
3840 296.75 7.79411 0.01 1 21 0
3893 296.75 7.79411 0.01 1 21 0
3941 308.354 8.04108 0.01 1 72 0
3956 308.295 7.66081 0.01 1 72 0
4021 308.354 8.26623 0.01 1 72 3.43025e-05
4025 309.265 7.9739 0.01 1 72 0
4064 308.373 7.94745 0.01 1 72 0
4111 308.748 8.26818 0.01 1 72 1.56462e-06
4121 296.75 7.79411 0.01 1 21 0
4124 308.939 8.18529 0.01 1 72 0
4125 307.571 7.91536 0.01 1 72 0
4214 296.75 7.79411 0.01 1 21 0
4294 308.641 8.19942 0.01 1 72 0
4331 311.515 8.46983 0.01 1 72 0
4372 309.079 8.58374 0.01 1 72 0
4433 297.32 7.79411 0.01 1 20 0
4536 296.75 7.79411 0.01 1 21 0
4579 299.08 7.79411 0.01 1 21 0
4590 307.719 7.28846 0.01 1 72 -0.00304349
4624 326.416 7.93071 0.01 1 115 0
4636 309.397 8.19942 0.01 1 72 0
4711 298.163 7.79411 0.01 1 21 0
4751 327.296 8.06618 0.01 1 117 0
5016 326.368 8.2597 0.01 1 115 0
5020 310.277 8.28778 0.01 1 72 0
5119 308.641 8.19942 0.01 1 72 0
5217 327.296 8.06618 0.01 1 116 0
5218 326.483 8.06618 0.01 1 117 -0.00971937
5302 296.745 7.92016 0.01 1 21 0
5347 297.61 7.79411 0.01 1 20 0
5353 298.015 8.00905 0.01 1 21 -0.0152891
5355 308.748 8.17657 0.01 1 72 0
5392 296.75 7.79411 0.01 1 21 0
5459 296.75 7.79411 0.01 1 20 0
5488 296.75 7.79411 0.01 1 21 0
5596 325.446 7.79748 0.01 1 117 0
5611 326.368 8.07061 0.01 1 116 0
5811 308.373 7.94745 0.01 1 72 0
