max_pf 117 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
64 291.575 8.19761 0.01 1 17 0
80 291.708 8.19761 0.01 1 17 0
164 306.911 7.71549 0.01 1 72 0
199 295.199 8.19761 0.01 1 17 0
323 309.044 8.04855 0.01 1 72 0
325 291.708 8.19761 0.01 1 17 0
338 308.893 7.92984 0.01 1 72 0
342 309.711 8.18312 0.01 1 72 0
355 291.575 8.19761 0.01 1 17 0
360 309.037 7.86503 0.01 1 72 0
423 291.708 8.19761 0.01 1 17 0
442 295.199 8.19761 0.01 1 17 0
482 308.933 7.82943 0.01 1 72 0
503 306.306 8.05909 0.01 1 72 0
527 294.134 8.19761 0.01 1 17 0
535 292.502 8.19761 0.01 1 16 0
539 309.048 8.03074 0.01 1 72 0
567 291.575 8.19761 0.01 1 16 0
598 295.199 8.19761 0.01 1 16 0
623 328.447 8.03917 0.01 1 115 0
661 292.502 8.19761 0.01 1 16 0
680 295.199 8.16774 0.01 1 17 0
719 294.317 8.19761 0.01 1 17 0
747 294.134 8.19761 0.01 1 17 0
765 291.575 8.19761 0.01 1 17 0
784 295.199 8.19761 0.01 1 15 0
786 310.072 8.36803 0.01 1 72 0
803 291.708 8.19761 0.01 1 17 0
830 291.708 8.19761 0.01 1 17 0
835 296.658 8.28861 0.01 1 15 0
842 291.708 8.19761 0.01 1 17 0
985 294.486 8.19761 0.01 1 17 0
998 291.575 8.19761 0.01 1 17 0
1013 309.452 8.55639 0.01 1 72 0
1022 292.502 8.19761 0.01 1 17 0
1062 294.243 8.16754 0.01 1 17 0
1141 327.065 8.03917 0.01 1 117 0
1158 295.199 8.19761 0.01 1 16 0
1189 291.575 8.16954 0.01 1 16 0
1235 295.199 8.19761 0.01 1 16 0
1265 295.199 8.19761 0.01 1 17 0
1473 292.502 8.19761 0.01 1 16 0
1477 309.907 7.94812 0.01 1 72 0
1483 295.199 8.19761 0.01 1 17 0
1485 294.486 8.19761 0.01 1 17 0
1496 308.397 8.13539 0.01 1 72 0
1504 291.708 8.19761 0.01 1 17 0
1517 306.378 7.60847 0.01 1 72 0
1598 327.065 8.03917 0.01 1 117 0
1654 291.575 8.27346 0.01 1 17 0
1666 295.199 8.19761 0.01 1 17 0
1668 291.708 8.19761 0.01 1 17 0
1684 294.844 8.19761 0.01 1 17 0
1702 291.708 8.19761 0.01 1 17 0
1721 294.486 8.19761 0.01 1 16 0
1736 294.978 8.19761 0.01 1 17 0
1765 295.199 8.19385 0.01 1 17 0
1772 294.486 8.03463 0.01 1 16 0
1782 292.502 8.19761 0.01 1 17 0
1917 325.973 8.03917 0.01 1 116 0
1925 296.538 8.19761 0.01 1 17 0
1934 297.862 8.28208 0.01 1 16 0
1967 295.199 8.19761 0.01 1 16 0
2043 310.852 7.85008 0.01 1 72 0
2048 310.076 8.00811 0.01 1 72 0
2080 306.306 8.05909 0.01 1 72 0
2087 328.042 8.03917 0.01 1 116 0
2146 308.655 8.10633 0.01 1 72 0
2166 296.658 8.18215 0.01 1 16 0
2174 291.575 8.19761 0.01 1 17 0
2177 291.708 8.19761 0.01 1 17 0
2212 311.051 8.14479 0.01 1 72 0
2264 310.076 8.11472 0.01 1 72 0
2277 294.486 8.19761 0.01 1 17 0
2352 307.884 8.06276 0.01 1 72 0
2353 294.486 8.437 0.01 1 17 0
2448 295.199 8.19761 0.01 1 17 0
2515 294.486 8.03463 0.01 1 17 0
2573 295.199 8.19761 0.01 1 17 0
2588 306.247 7.88563 0.01 1 72 0
