max_pf 103 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
80 302.126 7.67677 0.01 1 36 0
84 318.106 8.0789 0.01 1 102 0
103 307.77 8.00763 0.01 1 72 0
107 318.38 8.11664 0.01 1 101 0
128 317.698 7.8571 0.01 1 101 0
140 318.38 8.0789 0.01 1 102 0
146 301.812 7.67677 0.01 1 36 0
214 301.053 7.67677 0.01 1 36 0
219 302.126 7.67677 0.01 1 36 0
223 306.582 8.02089 0.01 1 72 0
289 302.126 7.67677 0.01 1 35 0
333 311.19 8.38343 0.01 1 72 0.000210077
435 309.124 7.69407 0.01 1 72 0
436 302.126 7.67677 0.01 1 35 0
454 302.126 7.72295 0.01 1 36 0
474 301.053 7.67677 0.01 1 36 0
488 301.409 7.72295 0.01 1 36 0
500 317.722 8.0789 0.01 1 101 0
533 301.053 7.67677 0.01 1 36 0
553 318.38 8.04688 0.01 1 101 0.000138819
595 302.126 7.67677 0.01 1 36 0
689 302.126 7.56049 0.01 1 36 0
715 311.321 7.86891 0.01 1 72 0
721 311.321 7.86891 0.01 1 72 0
743 308.645 7.66668 0.01 1 72 0
771 302.126 7.72537 0.01 1 36 4.56944e-05
790 302.888 7.62222 0.01 1 36 0
807 309.403 7.84693 0.01 1 72 0
888 308.597 8.16322 0.01 1 72 0
891 301.823 7.56049 0.01 1 36 0
896 308.55 8.12528 0.01 1 72 0
910 318.38 8.0789 0.01 1 101 0
921 310.494 7.8252 0.01 1 72 0
936 302.126 7.77437 0.01 1 35 0
952 305.035 7.67677 0.01 1 36 0
958 318.38 8.0789 0.01 1 102 0
987 301.053 7.67677 0.01 1 36 0
988 318.38 8.0789 0.01 1 101 0
1065 309.617 7.81907 0.01 1 72 0
1088 302.126 7.67677 0.01 1 36 0
1100 310.174 8.00313 0.01 1 72 0
1114 318.38 8.02993 0.01 1 101 0
1152 301.19 7.67677 0.01 1 36 0
1170 309.68 7.83798 0.01 1 72 0
1191 311.45 8.06931 0.01 1 72 0
1229 309.348 7.8496 0.01 1 72 0
1295 309.445 7.83919 0.01 1 72 0
1397 311.321 7.86291 0.01 1 72 0
1399 318.106 8.0789 0.01 1 101 0
1428 318.38 8.02993 0.01 1 101 -0.000398859
1452 302.126 7.77437 0.01 1 35 0
1459 305.035 7.67677 0.01 1 35 0
1470 311.321 7.86891 0.01 1 72 0
1475 302.126 7.67677 0.01 1 36 0
1565 311.45 8.00313 0.01 1 72 0
1590 309.445 7.89258 0.01 1 72 0
1592 310.57 8.16037 0.01 1 72 0
1688 305.035 7.67677 0.01 1 36 0
1695 309.445 7.88997 0.01 1 72 4.09782e-06
1716 302.126 7.67677 0.01 1 36 0
1786 318.38 8.02993 0.01 1 101 0
1797 302.126 7.67677 0.01 1 36 0
1822 318.488 8.0789 0.01 1 101 0.00491238
1838 302.126 7.77437 0.01 1 34 0
1938 302.126 7.67677 0.01 1 35 0
1973 305.888 8.10317 0.01 1 72 0
2007 308.408 8.09367 0.01 1 72 0
2029 317.722 8.0789 0.01 1 101 0
2121 310.509 8.2289 0.01 1 72 0
2160 301.053 7.67677 0.01 1 36 0
2204 309.124 7.51069 0.01 1 72 0
2230 309.124 7.78332 0.01 1 72 0
2254 303.74 7.67677 0.01 1 36 0
2260 302.126 7.67677 0.01 1 36 0
2264 309.68 7.61438 0.01 1 72 0
2349 309.445 7.64226 0.01 1 72 0
2370 302.126 7.67677 0.01 1 35 0
2401 303.526 7.77938 0.01 1 36 0
2489 309.445 7.89258 0.01 1 72 0
2504 302.126 7.67677 0.01 1 36 0
2509 301.19 7.56694 0.01 1 36 0
2518 303.05 7.77938 0.01 1 36 0.00552278
2549 301.053 7.67677 0.01 1 36 0
2553 317.111 7.813 0.01 1 101 0
2594 307.863 8.53099 0.01 1 72 0
2612 302.126 7.77437 0.01 1 35 0
2620 318.38 8.0789 0.01 1 101 0
2690 309.68 7.61438 0.01 1 72 0
2716 311.27 7.89258 0.01 1 72 0
2718 308.669 7.94156 0.01 1 72 0
2733 311.45 8.06931 0.01 1 72 0
2747 302.126 7.56049 0.01 1 36 0
2764 303.622 7.72295 0.01 1 36 0
