max_pf 97 min_pf 43
individual T0 sigma disp_rate r0 patch_no mut_eff
5 310.235 8.12539 0.01 1 72 0
25 316.845 8.12857 0.01 1 97 0
34 316.845 8.01174 0.01 1 95 0
46 307.875 8.25467 0.01 1 72 0
73 309.073 8.24544 0.01 1 72 0
81 303.34 8.28782 0.01 1 44 0
103 308.83 8.06377 0.01 1 72 0
110 304.052 8.28782 0.01 1 44 0
115 309.932 8.14207 0.01 1 72 0
134 317.872 8.17841 0.01 1 96 0.000247598
163 304.052 8.20458 0.01 1 45 0
205 307.852 8.0181 0.01 1 72 0
215 317.872 8.10442 0.01 1 95 0
223 315.744 8.00314 0.01 1 97 0
228 304.052 8.17238 0.01 1 45 0
238 302.21 8.28782 0.01 1 45 0
247 309.073 8.24544 0.01 1 72 0
286 309.822 8.17172 0.01 1 72 1.14441e-05
323 308.687 7.93509 0.01 1 72 0
343 316.845 8.12857 0.01 1 96 0
364 308.215 8.51867 0.01 1 72 0
366 304.052 8.28782 0.01 1 44 0
414 308.544 8.27577 0.01 1 72 0
438 308.426 8.28753 0.01 1 72 0
448 317.283 8.00314 0.01 1 96 0
458 316.845 8.12857 0.01 1 96 0
595 316.845 8.10442 0.01 1 96 0
596 304.161 8.28782 0.01 1 45 0
605 316.845 8.12857 0.01 1 96 0
637 309.633 7.84514 0.01 1 72 0
641 310.064 8.12539 0.01 1 72 0
698 304.052 8.28782 0.01 1 45 0
704 316.845 8.12857 0.01 1 97 0
711 307.32 8.1221 0.01 1 72 0
802 303.359 8.28782 0.01 1 44 0
808 316.845 8.10442 0.01 1 95 0
852 314.934 7.94472 0.01 1 96 0
879 307.893 7.76579 0.01 1 72 0
884 315.889 8.10442 0.01 1 96 0
899 304.052 8.28782 0.01 1 45 0
905 304.052 8.20458 0.01 1 45 0
922 307.541 8.23045 0.01 1 72 0
934 307.875 8.11687 0.01 1 72 0
1007 309.654 8.11687 0.01 1 72 0
1039 303.34 8.28782 0.01 1 44 0
1046 316.845 8.12857 0.01 1 96 0
1051 316.845 8.10442 0.01 1 95 0
1101 303.34 8.28782 0.01 1 44 0
1104 310.701 8.12998 0.01 1 72 0
1105 310.013 8.39811 0.01 1 72 0
1112 316.845 8.10442 0.01 1 95 0
1136 318.693 8.12857 0.01 1 96 0.0164916
1157 308.671 8.14662 0.01 1 72 6.76513e-06
1167 315.744 7.91925 0.01 1 96 0
1186 308.753 8.02804 0.01 1 72 0
1231 303.514 8.28782 0.01 1 44 0
1249 304.052 8.20458 0.01 1 45 0
1258 304.052 8.28782 0.01 1 45 0
1259 316.845 8.10442 0.01 1 95 0
1359 304.052 8.28782 0.01 1 45 0
1375 316.845 8.05687 0.01 1 96 0
1416 308.687 7.93509 0.01 1 72 0
1469 308.769 8.09054 0.01 1 72 0
1501 316.845 8.10442 0.01 1 96 0
1504 315.744 8.01996 0.01 1 96 0
1549 307.875 8.11687 0.01 1 72 0
1564 307.32 8.1221 0.01 1 72 0
1570 310.013 8.43656 0.01 1 72 0
1573 307.487 8.64359 0.01 1 72 0
1583 310.013 8.43656 0.01 1 72 0
1619 315.193 7.94472 0.01 1 95 0
1632 309.741 8.00246 0.01 1 72 0
1642 304.052 8.28782 0.01 1 45 0
1665 304.052 8.28782 0.01 1 44 0
1668 316.845 8.10442 0.01 1 95 0
1694 304.052 8.20458 0.01 1 45 0
