max_pf 93 min_pf 50
individual T0 sigma disp_rate r0 patch_no mut_eff
14 315.241 8.22323 0.01 1 91 0
39 309.728 7.93844 0.01 1 72 0
49 304.093 8.25041 0.01 1 52 0
57 315.241 8.30737 0.01 1 91 0
61 309.864 8.12747 0.01 1 72 0
82 305.892 7.92922 0.01 1 52 0
89 305.892 8.09751 0.01 1 52 0
91 305.892 8.03424 0.01 1 52 0
94 306.898 7.74784 0.01 1 72 0
111 306.898 7.95074 0.01 1 52 0
123 309.724 8.09607 0.01 1 72 0
132 308.656 8.50981 0.01 1 72 7.59959e-06
135 304.948 8.25041 0.01 1 50 -0.011891
139 313.733 8.22094 0.01 1 92 0
150 304.093 8.25041 0.01 1 50 0
163 307.948 7.99983 0.01 1 72 0
175 304.093 8.25429 0.01 1 51 3.41386e-05
186 304.093 8.25041 0.01 1 52 0
191 310.844 8.16131 0.01 1 72 0
210 304.093 8.25041 0.01 1 52 0
220 304.093 8.25041 0.01 1 52 0
228 305.841 8.21332 0.01 1 72 0
235 304.093 8.25041 0.01 1 50 0
282 308.266 7.93068 0.01 1 72 0
337 310.924 8.13728 0.01 1 72 0
338 304.093 8.25041 0.01 1 52 0
352 304.093 8.25041 0.01 1 52 0
357 304.093 8.25041 0.01 1 50 0
374 304.093 8.25041 0.01 1 51 0
388 308.224 8.0978 0.01 1 72 0
392 307.206 7.95074 0.01 1 52 0
415 304.363 8.25041 0.01 1 52 0
422 304.093 8.25041 0.01 1 51 0
431 308.721 7.89008 0.01 1 72 0
434 313.964 8.26999 0.01 1 91 0
461 304.093 8.25041 0.01 1 52 0
484 304.093 8.16368 0.01 1 52 -0.00077337
514 308.266 7.93068 0.01 1 72 0
523 304.093 8.22923 0.01 1 51 0
525 310.924 8.13728 0.01 1 72 0
530 308.656 8.31723 0.01 1 72 0
531 314.25 8.22323 0.01 1 91 0
547 304.093 8.25041 0.01 1 50 0
551 304.093 8.25041 0.01 1 52 0
554 308.224 8.10917 0.01 1 72 0
569 304.093 8.44878 0.01 1 51 0
576 309.352 8.20103 0.01 1 72 0
585 309.062 7.90013 0.01 1 72 0
616 304.093 8.25041 0.01 1 52 0
621 303.868 8.25041 0.01 1 51 0
634 316.468 8.22323 0.01 1 91 0
640 310.476 7.96695 0.01 1 72 0
653 304.093 8.25041 0.01 1 52 0
661 304.093 8.25041 0.01 1 50 0
