max_pf 112 min_pf 12
individual T0 sigma disp_rate r0 patch_no mut_eff
4 292.045 7.83224 0.01 1 14 0
68 294.225 7.83224 0.01 1 13 0
85 294.283 7.79099 0.01 1 14 0
131 308.292 8.24236 0.01 1 72 0
215 292.045 7.83224 0.01 1 13 0
264 323.917 7.87978 0.01 1 110 0
280 292.045 7.83224 0.01 1 13 0
293 294.225 7.83224 0.01 1 14 0
295 309.348 8.1537 0.01 1 72 0
313 294.177 7.83224 0.01 1 14 -0.0028854
487 294.225 7.83224 0.01 1 12 0
512 292.045 7.83224 0.01 1 13 0
540 291.315 7.83224 0.01 1 14 0
557 323.257 7.98265 0.01 1 111 0
609 308.824 7.82826 0.01 1 72 0
649 292.022 7.83224 0.01 1 14 0
719 308.292 8.36931 0.01 1 72 0
771 292.045 7.83224 0.01 1 13 0
785 292.022 7.83224 0.01 1 14 0
843 323.289 8.14297 0.01 1 110 0
846 308.292 8.24236 0.01 1 72 0
914 292.253 7.84008 0.01 1 13 0
941 292.045 7.83224 0.01 1 13 0
965 292.045 7.83224 0.01 1 14 0
1031 292.045 7.83224 0.01 1 14 0
1128 292.045 7.83224 0.01 1 13 0
1143 292.022 7.83224 0.01 1 14 0
1249 290.899 7.7653 0.01 1 14 0
1316 292.022 7.75488 0.01 1 14 -0.00144548
1341 292.812 7.71845 0.01 1 14 0
1434 311.44 8.20621 0.01 1 72 0
1465 311.44 8.21482 0.01 1 72 0
1470 292.045 7.83224 0.01 1 14 0
1536 309.051 8.37457 0.01 1 72 0
1573 291.512 7.90718 0.01 1 13 0
1581 308.063 8.31792 0.01 1 72 0
1584 307.824 8.03801 0.01 1 72 0
1605 309.051 8.37457 0.01 1 72 0
1742 292.022 7.83224 0.01 1 14 0
1767 307.433 8.21765 0.01 1 72 0
1794 292.045 7.83224 0.01 1 14 0
1843 308.292 8.24236 0.01 1 72 0
1847 323.289 8.14297 0.01 1 110 0
1870 292.022 7.83224 0.01 1 14 0
1938 292.045 7.68066 0.01 1 14 0
1944 306.087 8.24236 0.01 1 72 0
2090 291.512 7.94466 0.01 1 14 0
2095 307.372 8.37793 0.01 1 72 0
2106 292.045 7.83224 0.01 1 12 0
2153 307.569 8.36931 0.01 1 72 0
2292 292.022 7.83224 0.01 1 12 0
2300 308.214 8.21799 0.01 1 72 0
2303 308.29 8.04934 0.01 1 72 0
2339 309.767 7.88242 0.01 1 72 0
2430 292.022 7.83224 0.01 1 13 0
2531 308.027 7.88942 0.01 1 72 0
2689 311.44 8.20621 0.01 1 72 0
2873 323.289 8.14297 0.01 1 110 0
2892 294.283 7.89642 0.01 1 14 0
2900 291.512 7.83224 0.01 1 14 0
2908 292.045 7.83224 0.01 1 14 0
2929 308.824 7.82826 0.01 1 72 0
2937 308.62 7.91053 0.01 1 72 0
2995 292.045 7.83224 0.01 1 13 0
3007 292.045 7.83224 0.01 1 14 0
3223 294.283 7.89642 0.01 1 12 0
3319 292.022 7.83224 0.01 1 14 0
3320 308.292 8.36931 0.01 1 72 0
3336 292.866 7.83224 0.01 1 14 0
3341 308.29 8.04934 0.01 1 72 0
3460 294.283 7.89642 0.01 1 12 0
3500 308.063 8.31792 0.01 1 72 0
3502 292.27 7.83224 0.01 1 13 0
3670 292.045 7.83224 0.01 1 14 0
3799 292.022 7.83224 0.01 1 14 0
3874 291.512 7.83224 0.01 1 14 0
3898 323.012 7.89696 0.01 1 110 0
3923 323.364 7.89696 0.01 1 110 0
3925 292.022 7.83224 0.01 1 14 0
3950 292.022 7.83224 0.01 1 14 0
4001 309.051 8.37457 0.01 1 72 0
4035 307.569 8.36931 0.01 1 72 -0.00217175
4036 311.44 8.21482 0.01 1 72 0
4064 292.022 7.83224 0.01 1 14 0
4082 309.051 8.37457 0.01 1 72 0
4134 294.283 7.79099 0.01 1 14 0
4190 307.022 8.04936 0.01 1 72 0
4206 292.045 7.83224 0.01 1 12 0
4309 323.257 7.98265 0.01 1 111 0
4375 309.374 8.05119 0.01 1 72 0
4438 292.045 7.83224 0.01 1 13 0
4473 292.022 7.83224 0.01 1 14 0
4540 309.216 7.91053 0.01 1 72 0
4583 307.813 8.19109 0.01 1 72 0
4591 307.372 8.36931 0.01 1 72 0
4670 308.063 8.31792 0.01 1 72 0
4804 290.445 7.7653 0.01 1 14 0
4852 292.045 7.83224 0.01 1 13 0
4867 309.476 8.04934 0.01 1 72 0
4891 306.268 7.94881 0.01 1 72 0
4914 294.283 7.69691 0.01 1 14 -0.0012276
4944 292.022 7.8513 0.01 1 14 0
4980 292.045 7.83224 0.01 1 14 0
5087 292.022 7.83224 0.01 1 14 0
5143 308.198 7.33162 0.01 1 72 -7.30157e-06
5247 323.289 8.14297 0.01 1 110 0
5480 293.118 7.83224 0.01 1 14 0
5501 292.022 7.83224 0.01 1 13 0
5535 323.655 7.90986 0.01 1 110 0
5601 307.372 8.36931 0.01 1 72 0
5678 294.283 7.88886 0.01 1 14 0
5731 323.257 7.98265 0.01 1 111 0
5816 308.824 7.82826 0.01 1 72 0
5901 308.198 7.35439 0.01 1 72 0
6035 294.283 7.79099 0.01 1 14 0
6076 307.569 8.36931 0.01 1 72 0
6127 309.507 8.1448 0.01 1 72 0
6172 309.194 7.94602 0.01 1 72 0
6174 294.225 7.83224 0.01 1 14 0
6221 292.022 7.83224 0.01 1 14 0
6282 290.445 7.7653 0.01 1 14 0
6354 311.44 8.20621 0.01 1 72 0
6395 307.424 7.94117 0.01 1 72 0
6408 323.289 8.14297 0.01 1 110 0
6412 322.399 7.87162 0.01 1 111 0
6428 308.063 8.31792 0.01 1 72 0
6438 292.022 7.83224 0.01 1 14 0
6470 310.379 7.64226 0.01 1 72 0
6500 291.483 7.83224 0.01 1 13 0.00654636
6514 291.765 7.83224 0.01 1 13 0
6518 294.283 7.79099 0.01 1 12 0
6550 294.283 7.89642 0.01 1 14 0
6596 292.045 7.83224 0.01 1 13 0
6602 294.283 7.89642 0.01 1 14 0
6641 292.045 7.83224 0.01 1 14 0
6676 323.257 7.98265 0.01 1 111 0
6758 323.301 7.89696 0.01 1 112 0
6846 308.292 8.19755 0.01 1 72 0
6968 305.961 7.77283 0.01 1 72 0
7020 292.045 7.83224 0.01 1 12 0
7101 308.292 8.19755 0.01 1 72 0
7133 323.655 7.90986 0.01 1 110 0
7138 308.824 7.74512 0.01 1 72 0
7208 292.058 7.83224 0.01 1 14 0
7251 309.194 7.94602 0.01 1 72 0
7475 323.289 8.14297 0.01 1 110 0
7528 309.443 8.35117 0.01 1 72 0
7530 292.058 7.83224 0.01 1 14 0
7581 308.027 7.88942 0.01 1 72 0
7590 292.045 7.83224 0.01 1 13 0
