max_pf 98 min_pf 34
individual T0 sigma disp_rate r0 patch_no mut_eff
6 303.48 7.97953 0.01 1 36 0
14 302.072 8.05851 0.01 1 36 0
49 304.047 8.09485 0.01 1 36 0
54 303.48 8.09485 0.01 1 36 0
65 306.542 8.0396 0.01 1 72 0
198 313.811 7.91085 0.01 1 96 0
274 310.112 7.75785 0.01 1 72 2.06828e-05
351 309.597 7.90165 0.01 1 72 1.50949e-05
378 312.321 7.91085 0.01 1 97 0
385 304.047 8.09485 0.01 1 36 0
434 303.48 7.99616 0.01 1 36 0
502 301.751 8.0513 0.01 1 36 -0.00078319
524 302.072 8.03659 0.01 1 35 0
531 309.531 7.92352 0.01 1 72 0
535 307.977 8.21862 0.01 1 72 0
708 309.832 7.7075 0.01 1 72 0
731 313.811 7.91085 0.01 1 97 0
757 313.811 7.91085 0.01 1 97 0
786 303.48 8.09485 0.01 1 36 0
793 302.072 8.03659 0.01 1 36 0
795 314.863 7.63996 0.01 1 97 0
805 314.698 7.91085 0.01 1 96 0
815 303.48 7.94464 0.01 1 36 0
818 305.983 8.39744 0.01 1 72 0
884 307.464 7.71285 0.01 1 72 0.000202075
889 313.811 7.63996 0.01 1 97 0
907 310.675 7.6398 0.01 1 72 -9.46522e-05
911 310.061 7.33906 0.01 1 72 0
938 310.048 7.7075 0.01 1 72 0
974 302.537 8.03659 0.01 1 36 0
979 308.962 7.97962 0.01 1 72 0
981 313.811 7.91085 0.01 1 97 0
1027 308.822 8.1644 0.01 1 72 0
1046 307.827 7.72266 0.01 1 72 0
1102 308.822 8.1644 0.01 1 72 0
1104 313.811 7.91085 0.01 1 96 0
1115 314.863 7.63996 0.01 1 97 0
1119 303.48 7.99616 0.01 1 36 0
1120 301.751 7.9785 0.01 1 36 -0.00207481
1148 313.811 7.63996 0.01 1 96 0
1226 306.542 8.0396 0.01 1 72 0
1246 301.751 8.09485 0.01 1 35 0
1251 313.811 7.91085 0.01 1 97 0
1276 301.751 8.09485 0.01 1 36 0
1283 309.597 7.79839 0.01 1 72 0
1358 302.072 8.03659 0.01 1 36 0
1367 310.329 7.89629 0.01 1 72 0
1430 313.811 7.67543 0.01 1 97 0.000521988
1456 306.938 8.01171 0.01 1 72 0
1509 302.892 8.09485 0.01 1 36 0
1510 310.233 7.8935 0.01 1 72 0
1537 303.48 7.99616 0.01 1 35 0
1553 303.48 8.03659 0.01 1 35 0
1630 308.999 8.14851 0.01 1 72 0.00191411
1635 303.383 8.09485 0.01 1 36 0
1661 303.48 7.94464 0.01 1 36 0
1696 310.329 7.89629 0.01 1 72 0
1712 312.975 7.91085 0.01 1 97 0
1761 301.751 8.09485 0.01 1 36 0
1770 306.743 7.91684 0.01 1 72 0
1772 308.725 8.06491 0.01 1 72 0
1776 314.863 7.63996 0.01 1 97 0
1781 307.827 7.833 0.01 1 72 0
1802 303.48 7.99616 0.01 1 35 0
1873 314.863 7.63996 0.01 1 96 0
1917 314.985 7.72021 0.01 1 96 0
2029 303.48 8.03659 0.01 1 36 0
2039 303.48 8.03659 0.01 1 35 0
2069 312.992 8.17908 0.01 1 72 0
2134 303.48 7.99616 0.01 1 35 0
2197 308.822 8.16181 0.01 1 72 0
2311 309.841 7.87059 0.01 1 72 0
2322 309.597 7.79839 0.01 1 72 0
2326 310.329 7.89629 0.01 1 72 0
2441 310.498 7.7075 0.01 1 72 0
2490 313.811 7.91085 0.01 1 97 0
2503 307.977 8.21862 0.01 1 72 0
2550 307.531 8.53664 0.01 1 72 0
2565 309.646 7.7324 0.01 1 72 0
2570 309.597 7.79839 0.01 1 72 0
2573 313.811 7.91085 0.01 1 97 0
2677 305.983 8.53664 0.01 1 72 0
2739 309.597 7.79839 0.01 1 72 0
2765 303.48 8.09485 0.01 1 36 0
2776 309.597 7.94434 0.01 1 72 0
2782 307.827 7.72266 0.01 1 72 0
2816 313.811 7.91085 0.01 1 96 0
2839 303.48 7.99616 0.01 1 36 0
2907 303.48 7.99616 0.01 1 36 0
2912 303.48 8.09485 0.01 1 36 0
2922 310.048 7.7075 0.01 1 72 0
2932 303.48 8.01612 0.01 1 36 0
2942 310.675 7.96715 0.01 1 72 0
2946 303.48 8.03659 0.01 1 36 0
2949 306.938 8.01171 0.01 1 72 0
3052 313.811 7.63996 0.01 1 97 0
3103 306.938 8.01171 0.01 1 72 0
3121 302.776 8.03659 0.01 1 36 0
3151 303.48 8.09485 0.01 1 35 0
3187 306.743 7.91684 0.01 1 72 0
3196 306.938 8.01171 0.01 1 72 0
3208 314.621 7.63996 0.01 1 96 0
3258 308.584 7.87464 0.01 1 72 0
3269 308.962 7.97962 0.01 1 72 0
3284 310.134 8.14851 0.01 1 72 0
3296 309.597 7.79839 0.01 1 72 0
3301 303.48 7.99616 0.01 1 36 0
3344 303.48 8.09485 0.01 1 35 0
3353 304.047 8.09485 0.01 1 36 0
3369 307.62 7.74527 0.01 1 72 0
3427 302.072 8.03659 0.01 1 35 0
3428 301.751 8.09485 0.01 1 36 0
3480 302.664 8.09485 0.01 1 35 0
3488 308.511 8.14347 0.01 1 72 0
3532 304.047 8.09485 0.01 1 36 0
3548 313.811 7.63996 0.01 1 96 0
3578 304.047 8.09485 0.01 1 36 0
3592 301.751 8.09485 0.01 1 36 0
