max_pf 89 min_pf 52
individual T0 sigma disp_rate r0 patch_no mut_eff
13 304.367 8.08863 0.01 1 54 0
23 304.367 8.08863 0.01 1 54 0
26 303.825 7.95639 0.01 1 53 -0.000399128
28 308.432 8.0327 0.01 1 72 0
55 310.498 7.90968 0.01 1 87 0
67 310.98 7.99717 0.01 1 72 0
73 303.405 7.95788 0.01 1 54 0
100 311.061 7.90968 0.01 1 87 0
117 311.497 8.06039 0.01 1 87 0
126 309.144 8.04426 0.01 1 72 0
128 307.989 7.99011 0.01 1 72 0
145 304.367 8.08863 0.01 1 52 0
148 307.137 7.88404 0.01 1 72 0
149 311.061 7.90968 0.01 1 87 0
161 304.367 8.08863 0.01 1 53 0
181 304.367 8.04099 0.01 1 54 0
189 304.367 8.08863 0.01 1 52 0
197 311.061 7.90968 0.01 1 88 0
216 310.341 8.31093 0.01 1 72 0
218 304.367 8.08863 0.01 1 54 0
246 312.641 8.21896 0.01 1 87 0
256 309.144 8.04426 0.01 1 72 0
258 313.44 8.21896 0.01 1 87 0
287 306.636 8.06447 0.01 1 72 0
295 311.497 8.1436 0.01 1 87 0
307 304.367 8.08863 0.01 1 53 0
331 309.486 7.86619 0.01 1 72 0
337 304.367 8.08863 0.01 1 54 0
345 306.74 7.59915 0.01 1 72 0
350 309.294 7.92016 0.01 1 72 0
352 304.367 8.01977 0.01 1 54 0
370 304.367 8.01977 0.01 1 54 0
379 304.367 8.08863 0.01 1 54 0
381 303.52 8.08863 0.01 1 53 0
384 304.367 8.08863 0.01 1 52 0
391 304.562 8.08863 0.01 1 53 -0.00243323
397 304.367 8.01977 0.01 1 53 0
401 303.52 8.08863 0.01 1 53 0
405 304.367 8.08863 0.01 1 53 0
407 304.367 8.08863 0.01 1 54 0
410 304.367 8.01977 0.01 1 54 0
412 303.812 7.95788 0.01 1 54 0
433 304.367 8.08863 0.01 1 52 0
449 310.191 7.90968 0.01 1 87 0
461 304.367 8.08863 0.01 1 52 0
492 306.636 8.06447 0.01 1 72 0
506 304.367 8.08863 0.01 1 53 0
517 311.534 7.70306 0.01 1 72 0
520 304.367 8.08863 0.01 1 52 0
549 304.367 8.08863 0.01 1 52 0
578 311.359 7.90968 0.01 1 87 0
580 304.367 8.04099 0.01 1 54 0
588 303.825 7.95639 0.01 1 53 0
593 304.367 8.08863 0.01 1 54 0
599 304.367 8.01977 0.01 1 53 0
628 309.012 7.99011 0.01 1 72 0
636 304.367 8.08863 0.01 1 52 0
641 303.202 8.08863 0.01 1 53 0.013151
660 308.248 8.05978 0.01 1 72 0
667 310.886 7.97422 0.01 1 72 0
668 310.642 8.12022 0.01 1 72 0
684 309.432 7.84433 0.01 1 72 0
709 304.367 8.08863 0.01 1 53 0
751 304.367 8.08863 0.01 1 53 0
810 310.886 7.97422 0.01 1 72 0
816 304.367 8.08863 0.01 1 53 0
826 304.367 8.04099 0.01 1 54 0
844 308.248 8.05978 0.01 1 72 0
847 304.367 8.03517 0.01 1 52 0
867 307.952 7.96528 0.01 1 72 0
871 308.801 8.00607 0.01 1 72 0
875 311.497 8.11743 0.01 1 87 0
886 311.497 8.04373 0.01 1 87 0
890 310.98 7.99717 0.01 1 72 0
895 309.432 7.84433 0.01 1 72 0
897 304.367 8.09928 0.01 1 53 0
905 304.367 8.01977 0.01 1 54 0
921 303.52 8.08863 0.01 1 54 0
944 304.367 8.05264 0.01 1 53 0
945 311.497 8.04373 0.01 1 87 0
946 309.432 7.84433 0.01 1 72 0
962 304.367 8.04099 0.01 1 54 0
973 311.569 7.60981 0.01 1 72 0
977 312.641 8.21896 0.01 1 87 0
998 304.367 8.04099 0.01 1 54 0
1034 303.52 8.08863 0.01 1 54 0
1054 307.307 8.06648 0.01 1 72 0
1075 304.142 8.04099 0.01 1 53 0.00276522
1105 309.513 7.58469 0.01 1 72 0
1106 311.061 7.90968 0.01 1 88 0
1114 309.646 7.8139 0.01 1 72 0
1121 304.367 8.01977 0.01 1 53 0
1125 303.763 7.95788 0.01 1 54 0
1139 304.367 8.08863 0.01 1 53 0
1140 304.367 8.04099 0.01 1 54 0
1142 304.367 8.08863 0.01 1 53 0
1176 309.144 8.04426 0.01 1 72 0
1213 309.646 7.8139 0.01 1 72 0
1214 304.367 8.01977 0.01 1 54 0
1216 304.367 8.08863 0.01 1 52 0
1218 307.307 8.06648 0.01 1 72 0
1227 304.367 8.08863 0.01 1 53 0
1231 309.39 8.56341 0.01 1 72 0
1232 311.497 8.1436 0.01 1 87 0
1233 304.367 8.04099 0.01 1 54 0
1240 310.642 8.12022 0.01 1 72 0
1260 308.012 8.14017 0.01 1 72 0
1271 304.367 8.08863 0.01 1 52 0
1272 311.569 7.6309 0.01 1 72 0
1274 304.367 8.08863 0.01 1 53 0
1281 304.367 8.04099 0.01 1 53 0
1288 309.144 8.04426 0.01 1 72 0
1298 304.367 8.04146 0.01 1 54 0
1303 304.367 8.04099 0.01 1 54 0
1304 304.367 8.04099 0.01 1 53 0
1313 310.047 7.90968 0.01 1 87 0
1337 312.641 8.21896 0.01 1 87 0
1361 311.061 7.90968 0.01 1 87 0
1365 303.52 8.08863 0.01 1 54 0
1377 308.279 7.97795 0.01 1 72 0
1386 311.497 8.1436 0.01 1 87 0
1387 304.367 8.04099 0.01 1 54 0
1388 304.367 8.01977 0.01 1 54 0
1394 304.367 8.08863 0.01 1 52 0
1395 304.367 8.08863 0.01 1 54 0
1398 304.367 8.08863 0.01 1 53 0
1417 304.367 8.08863 0.01 1 52 0
1422 311.061 7.90968 0.01 1 87 0
1424 304.367 8.01977 0.01 1 54 0
1429 309.486 7.86619 0.01 1 72 0
