max_pf 79 min_pf 65
individual T0 sigma disp_rate r0 patch_no mut_eff
2 309.977 7.83891 0.01 1 77 0
5 308.027 7.97683 0.01 1 67 0
8 309.699 7.799 0.01 1 77 0
11 307.937 7.95602 0.01 1 66 0
12 309.024 8.06205 0.01 1 77 0
15 309.234 8.21877 0.01 1 72 0
16 307.673 8.24003 0.01 1 67 0
19 306.697 8.01657 0.01 1 66 0
23 313.375 7.96522 0.01 1 77 0
27 310.298 7.74134 0.01 1 72 0
37 308.13 7.97683 0.01 1 66 0
38 309.271 8.07599 0.01 1 72 -3.72529e-07
39 309.931 8.59057 0.01 1 77 0
43 307.31 7.81735 0.01 1 66 0
45 308.902 7.84281 0.01 1 72 0
46 308.929 7.61186 0.01 1 77 0
48 308.288 7.84396 0.01 1 67 0
49 311.391 8.00569 0.01 1 72 0
61 308.929 7.61186 0.01 1 77 0
63 305.742 7.99038 0.01 1 65 0
70 312.515 8.0282 0.01 1 72 0
74 305.355 7.82571 0.01 1 66 0
76 310.593 8.2256 0.01 1 72 0.000120327
77 307.789 7.66557 0.01 1 77 0
80 309.931 8.59057 0.01 1 77 0
85 305.672 7.80206 0.01 1 66 0
88 307.789 7.66557 0.01 1 78 0
89 310.928 8.51434 0.01 1 72 0
91 306.14 7.99038 0.01 1 67 0
93 308.531 7.92565 0.01 1 72 0
107 306.661 7.90859 0.01 1 67 0
114 309.988 7.89246 0.01 1 72 0
115 307.879 7.74807 0.01 1 67 0
118 308.277 8.04255 0.01 1 67 0
120 310.314 8.09725 0.01 1 77 0
121 309.951 7.94078 0.01 1 72 0
128 310.301 8.10817 0.01 1 72 0
131 308.65 8.12626 0.01 1 77 0
135 306.661 7.90859 0.01 1 67 0
141 309.984 8.54437 0.01 1 77 0
144 310.199 7.67301 0.01 1 78 0
145 310.881 7.82261 0.01 1 72 0
147 308.277 8.04255 0.01 1 67 0
149 310.892 8.20256 0.01 1 78 0
150 307.789 7.80517 0.01 1 77 0
153 309.567 7.74537 0.01 1 78 0
155 309.162 8.09352 0.01 1 72 0
156 309.185 7.88841 0.01 1 66 0
159 305.355 7.82571 0.01 1 67 0
161 309.185 7.88841 0.01 1 67 0
162 309.699 7.57083 0.01 1 72 0
165 309.567 7.74537 0.01 1 79 0
168 311.155 7.82156 0.01 1 77 0
169 304.871 7.99038 0.01 1 67 0
171 309.758 8.20256 0.01 1 78 0
177 310.199 7.64846 0.01 1 78 -3.42429e-05
181 309.984 8.54437 0.01 1 77 0
184 308.288 7.84396 0.01 1 67 0
186 307.452 7.90859 0.01 1 67 0
188 306.474 7.92743 0.01 1 72 0
191 309.699 7.58791 0.01 1 72 0
192 307.953 7.88728 0.01 1 72 0
195 311.161 8.55861 0.01 1 78 0
202 313.375 7.96522 0.01 1 78 0
205 311.161 8.55861 0.01 1 78 0
209 307.31 7.81735 0.01 1 67 0
212 308.566 7.99174 0.01 1 77 0
213 311.109 7.96522 0.01 1 77 0
