max_pf 97 min_pf 38
individual T0 sigma disp_rate r0 patch_no mut_eff
15 304.305 8.04167 0.01 1 39 0
23 309.384 8.00109 0.01 1 72 0
26 314.464 8.47482 0.01 1 97 0
54 304.305 8.04167 0.01 1 39 0
76 309.548 7.99546 0.01 1 72 0
92 307.644 7.91719 0.01 1 72 0.000203386
105 308.386 8.43011 0.01 1 72 0.000200287
162 303.131 7.84285 0.01 1 39 0
316 312.262 8.47482 0.01 1 95 0
338 304.305 7.91915 0.01 1 40 0
378 304.305 7.84285 0.01 1 40 0
449 312.477 8.47482 0.01 1 95 0
500 308.484 7.84813 0.01 1 72 0
516 303.281 7.91915 0.01 1 39 0
583 310.407 8.27591 0.01 1 72 0
606 304.305 7.84285 0.01 1 40 0
636 310.407 8.33714 0.01 1 72 0
646 314.464 8.47482 0.01 1 95 0
647 312.477 8.47482 0.01 1 97 0
691 309.384 8.00109 0.01 1 72 0
698 309.548 7.99546 0.01 1 72 0
765 303.281 7.91915 0.01 1 40 0
770 309.284 7.79787 0.01 1 72 0
822 309.035 8.00192 0.01 1 72 0.000226408
867 309.61 8.43011 0.01 1 72 0
871 310.407 8.33714 0.01 1 72 0
879 308.235 8.55666 0.01 1 72 0
914 309.331 8.04036 0.01 1 72 0
915 304.334 7.91915 0.01 1 40 0
920 309.61 8.55666 0.01 1 72 0
924 310.407 8.33714 0.01 1 72 0
926 309.393 7.89343 0.01 1 72 0
1007 304.305 7.84285 0.01 1 40 0
1029 304.305 7.91915 0.01 1 40 0
1039 304.305 7.84285 0.01 1 39 0
1058 305.1 7.84285 0.01 1 39 0
1176 314.464 8.47482 0.01 1 97 0
1180 309.548 7.99546 0.01 1 72 0
1203 309.548 7.99546 0.01 1 72 0
1224 304.305 7.91915 0.01 1 40 0
1286 305.1 7.84285 0.01 1 39 0
1333 303.281 7.91915 0.01 1 39 0
1377 308.731 7.99546 0.01 1 72 0
1416 309.331 8.04036 0.01 1 72 0
1438 314.464 8.47482 0.01 1 97 0
1474 310.407 8.33714 0.01 1 72 0
1481 309.384 8.00119 0.01 1 72 0
1485 309.548 7.99546 0.01 1 72 0
1501 308.484 7.84813 0.01 1 72 0
1509 310.454 8.23176 0.01 1 72 0
1517 305.1 7.84285 0.01 1 39 0
1535 304.305 7.91915 0.01 1 39 0
1593 309.548 7.99546 0.01 1 72 0
1625 303.131 7.84285 0.01 1 38 0
1658 304.305 8.04167 0.01 1 39 0
1769 307.581 7.76403 0.01 1 72 0
1793 314.223 8.47482 0.01 1 96 0
1800 309.177 8.23413 0.01 1 72 0
1844 309.384 7.95094 0.01 1 72 0
1848 311.552 8.14127 0.01 1 72 0
1856 309.718 8.33714 0.01 1 72 0
1916 307.851 8.30435 0.01 1 72 0
1926 312.149 8.51698 0.01 1 95 0
1931 303.131 7.84285 0.01 1 40 0
1933 305.1 7.9601 0.01 1 40 0
1980 312.477 8.47482 0.01 1 95 0
1982 309.384 8.00109 0.01 1 72 0
2035 304.305 7.91915 0.01 1 40 0
2059 304.39 7.91915 0.01 1 40 -0.00109273
2060 309.384 8.0813 0.01 1 72 0
2068 304.305 7.91915 0.01 1 40 0
2073 304.305 7.72918 0.01 1 40 0
2077 309.99 7.83371 0.01 1 72 0
2125 304.305 7.84285 0.01 1 40 0
2130 305.1 7.84285 0.01 1 39 0
2139 305.1 7.84285 0.01 1 39 0
2147 309.61 8.37295 0.01 1 72 0
2152 313.045 8.47482 0.01 1 97 -0.0204638
2159 304.305 7.84285 0.01 1 40 0
2188 304.305 7.91915 0.01 1 40 0
2208 310.334 8.23413 0.01 1 72 -0.00254452
2218 308.484 7.84813 0.01 1 72 0
2251 308.698 7.8498 0.01 1 72 0
2321 311.216 8.33714 0.01 1 72 -0.00408782
2511 309.99 7.83371 0.01 1 72 0
2546 308.878 8.23176 0.01 1 72 0
2547 304.305 7.84285 0.01 1 40 0
2584 309.384 8.22661 0.01 1 72 0
2603 308.484 7.84813 0.01 1 72 0
2620 312.595 8.47482 0.01 1 95 0
2703 308.868 7.85599 0.01 1 72 0
2712 314.464 8.47482 0.01 1 95 0
2735 308.867 8.54262 0.01 1 72 0
2738 309.384 8.00192 0.01 1 72 0
2745 304.305 8.04167 0.01 1 40 0
2766 310.407 8.33714 0.01 1 72 0
2803 312.477 8.47482 0.01 1 96 0
2877 311.618 8.01579 0.01 1 72 0
2936 305.1 7.84285 0.01 1 39 0
2973 310.407 8.33714 0.01 1 72 0
3020 309.384 8.22661 0.01 1 72 0
3051 309.578 7.95163 0.01 1 72 0
3055 312.595 8.47482 0.01 1 95 0
3065 310.407 8.27591 0.01 1 72 -4.13954e-05
3077 305.1 7.84285 0.01 1 39 0
3080 314.464 8.47482 0.01 1 95 0
3084 303.281 7.91915 0.01 1 40 0
3087 306.884 7.86328 0.01 1 72 0
3108 305.1 7.84285 0.01 1 39 0
3109 304.305 7.84285 0.01 1 40 0
3152 309.548 7.99546 0.01 1 72 0
3164 314.464 8.47482 0.01 1 97 0
3186 308.235 8.55666 0.01 1 72 0
3190 311.011 8.21741 0.01 1 72 0
3253 309.384 8.22661 0.01 1 72 0
3266 312.595 8.47482 0.01 1 95 0
3355 310.414 8.08053 0.01 1 72 0
3366 308.98 7.67476 0.01 1 72 0
3437 304.305 7.91915 0.01 1 40 0
3456 305.1 7.84285 0.01 1 39 0
3574 304.305 7.84285 0.01 1 39 0
3658 314.464 8.47482 0.01 1 97 0
3659 309.384 8.22661 0.01 1 72 0
3678 304.305 7.72918 0.01 1 40 0
3689 304.305 7.91915 0.01 1 40 0
3703 304.305 7.72918 0.01 1 40 0
3706 309.578 7.95163 0.01 1 72 0
3770 312.595 8.45412 0.01 1 95 -0.000274003
3771 310.407 8.33714 0.01 1 72 0
3789 308.034 7.85524 0.01 1 72 0
3808 305.1 7.84285 0.01 1 39 0
3823 304.305 7.91915 0.01 1 40 0
3824 304.305 8.04167 0.01 1 40 0
3835 304.305 7.91915 0.01 1 40 0
3883 308.506 8.3801 0.01 1 72 0
3905 308.868 7.85599 0.01 1 72 0
3912 304.305 7.91915 0.01 1 40 0
3946 309.384 7.95094 0.01 1 72 0
3978 312.404 8.63745 0.01 1 95 0
4017 314.464 8.47482 0.01 1 97 0
4031 309.99 7.83371 0.01 1 72 0
4046 309.384 7.95094 0.01 1 72 0
4058 312.595 8.47482 0.01 1 95 0
4089 308.352 8.3801 0.01 1 72 0
4125 304.305 7.84285 0.01 1 40 0
4165 309.284 7.79787 0.01 1 72 0
4207 308.405 7.79787 0.01 1 72 0
4233 312.404 8.6812 0.01 1 95 0
4244 310.437 7.86087 0.01 1 72 0
4251 305.216 7.96802 0.01 1 39 0
4297 304.305 7.84285 0.01 1 40 0
4309 307.565 7.76403 0.01 1 72 0
4360 309.384 7.94007 0.01 1 72 0
4423 308.235 8.55666 0.01 1 72 0
4468 304.305 7.91915 0.01 1 40 0
4530 304.764 7.91915 0.01 1 40 0
4542 308.698 7.8498 0.01 1 72 0
4545 308.694 7.744 0.01 1 72 0
4552 309.627 7.744 0.01 1 72 0
4572 309.578 7.95163 0.01 1 72 0
4583 310.437 7.86087 0.01 1 72 0
4613 304.305 7.84285 0.01 1 40 0
4640 307.958 8.00109 0.01 1 72 0
4670 309.913 8.15942 0.01 1 72 0
4741 308.694 7.744 0.01 1 72 0
4758 308.614 8.55666 0.01 1 72 0
4778 312.595 8.47482 0.01 1 95 0
4798 310.454 8.23176 0.01 1 72 0
4819 304.305 7.72918 0.01 1 40 0
4864 307.597 7.91719 0.01 1 72 0
4927 304.305 8.04167 0.01 1 40 0
4950 309.384 8.00109 0.01 1 72 0
4960 305.316 8.04167 0.01 1 40 0.00999486
4977 309.384 8.00109 0.01 1 72 0
