max_pf 95 min_pf 42
individual T0 sigma disp_rate r0 patch_no mut_eff
5 310.486 8.27015 0.01 1 72 0
14 312.828 8.02696 0.01 1 94 0
106 303.272 8.07309 0.01 1 44 0
137 300.706 8.07309 0.01 1 42 0
147 310.495 7.95816 0.01 1 72 0
153 310.505 8.0709 0.01 1 72 0
207 306.468 8.03074 0.01 1 72 0
210 312.839 7.91338 0.01 1 94 0
211 308.656 7.81631 0.01 1 72 0
244 310.224 8.03362 0.01 1 72 0
255 313.207 7.98348 0.01 1 93 0
271 303.272 8.07309 0.01 1 44 0
295 312.828 8.02696 0.01 1 94 0
304 303.272 8.03074 0.01 1 44 0
310 310.838 7.70082 0.01 1 72 0
325 310.763 7.96677 0.01 1 72 0
408 305.475 8.02924 0.01 1 43 0
449 310.763 8.01445 0.01 1 72 0
464 313.207 7.98348 0.01 1 94 0
480 310.495 7.95816 0.01 1 72 0
486 306.197 8.08866 0.01 1 72 0
491 312.839 7.91338 0.01 1 94 0
512 307.84 7.98853 0.01 1 72 0
515 313.207 7.98348 0.01 1 93 0
518 309.237 8.21756 0.01 1 72 0
519 310.763 7.96677 0.01 1 72 0
543 303.272 8.07309 0.01 1 44 0
559 303.272 8.03074 0.01 1 44 0
585 309.191 8.05269 0.01 1 72 0
597 307.152 8.48777 0.01 1 72 0
598 312.839 7.98348 0.01 1 94 0
685 309.191 8.05269 0.01 1 72 0
716 303.272 8.20016 0.01 1 44 0
738 313.207 7.98348 0.01 1 95 0
750 303.272 8.07309 0.01 1 43 0
768 309.447 8.1108 0.01 1 72 0
844 309.843 7.81631 0.01 1 72 0
851 303.272 8.07309 0.01 1 43 0
872 303.272 7.92371 0.01 1 44 0
880 313.207 7.98348 0.01 1 94 0
885 312.828 8.02696 0.01 1 95 0
913 305.475 8.02924 0.01 1 44 0
923 310.224 8.03362 0.01 1 72 0
926 310.539 7.90705 0.01 1 72 0
929 310.539 7.90705 0.01 1 72 0
958 304.008 8.07309 0.01 1 42 0
967 302.447 8.07309 0.01 1 43 0.0122965
970 312.828 8.02696 0.01 1 94 0
1014 305.475 7.87435 0.01 1 44 0
1058 309.843 7.8061 0.01 1 72 0
1063 303.272 8.07309 0.01 1 44 0
1083 310.495 7.95816 0.01 1 72 0
1094 309.191 8.05269 0.01 1 72 0
1095 315.282 7.93051 0.01 1 94 0
1105 303.272 8.07309 0.01 1 44 0
1117 311.1 8.05638 0.01 1 72 0
1120 315.282 7.93051 0.01 1 94 0
1139 310.227 7.98705 0.01 1 72 0
1147 309.076 7.74261 0.01 1 72 0
1149 312.828 8.02696 0.01 1 94 0
1172 303.272 8.07309 0.01 1 44 0
1206 305.475 7.87435 0.01 1 44 0
1250 305.475 8.05012 0.01 1 44 0
1281 312.439 7.99571 0.01 1 94 0
1296 312.839 7.91338 0.01 1 94 -0.000947997
1315 309.731 8.12748 0.01 1 72 0
1364 310.612 7.8061 0.01 1 72 0
1403 312.828 8.02696 0.01 1 95 0
1435 315.282 7.93051 0.01 1 93 0
1442 303.272 7.90115 0.01 1 43 0
1517 303.272 8.03074 0.01 1 43 0
