max_pf 91 min_pf 50
individual T0 sigma disp_rate r0 patch_no mut_eff
23 311.731 7.97608 0.01 1 89 0
37 308.76 8.04708 0.01 1 72 0
45 308.76 8.04708 0.01 1 72 0
55 313.348 7.95018 0.01 1 72 0
66 308.76 8.04708 0.01 1 72 0
68 309.395 8.16816 0.01 1 72 0
95 311.731 8.04036 0.01 1 89 0
106 310.267 7.66841 0.01 1 72 0
115 307.047 8.07633 0.01 1 72 0
140 309.391 8.27589 0.01 1 72 0
166 310.618 8.04036 0.01 1 89 0
168 310.326 8.01035 0.01 1 72 0
183 310.618 8.04036 0.01 1 89 0
197 308.23 7.84418 0.01 1 72 0
203 310.326 8.01035 0.01 1 72 0
209 306.701 8.24092 0.01 1 52 0
226 306.701 8.24092 0.01 1 52 0
245 311.731 8.04036 0.01 1 89 0
265 309.391 8.27589 0.01 1 72 0
280 306.701 8.24092 0.01 1 50 0
329 312.096 7.91403 0.01 1 72 0
374 306.701 8.27906 0.01 1 52 0.000516474
406 310.618 8.04036 0.01 1 90 0
427 310.618 8.04036 0.01 1 89 0
460 310.267 7.66841 0.01 1 72 0
465 309.678 8.04708 0.01 1 72 0
505 310.618 8.04036 0.01 1 89 0
544 311.731 8.04036 0.01 1 90 0
590 306.672 7.871 0.01 1 72 0
600 309.648 7.99363 0.01 1 72 0
615 307.107 8.15235 0.01 1 72 0
618 309.494 8.09402 0.01 1 72 0
623 306.701 8.24092 0.01 1 52 0
625 311.731 8.04036 0.01 1 90 0
627 311.529 7.82587 0.01 1 72 0
640 311.062 8.20558 0.01 1 72 0
651 306.701 8.24092 0.01 1 52 0
662 309.29 8.15676 0.01 1 72 0
672 306.701 8.24092 0.01 1 52 0
673 306.701 8.24092 0.01 1 52 0
680 312.096 7.97567 0.01 1 72 0.000217006
705 307.945 8.14418 0.01 1 72 0
706 309.733 8.1294 0.01 1 72 0
707 306.701 8.24092 0.01 1 51 0
723 309.29 8.15676 0.01 1 72 0
732 312.096 7.91403 0.01 1 72 0
742 306.701 8.24092 0.01 1 52 0
763 311.731 8.04036 0.01 1 89 0
773 311.731 8.04036 0.01 1 90 0
775 311.731 8.04036 0.01 1 89 0
779 307.731 7.8443 0.01 1 72 0
782 307.345 8.20525 0.01 1 52 0
787 309.738 8.0505 0.01 1 72 0
818 306.701 8.24092 0.01 1 52 0
823 310.618 8.04036 0.01 1 90 0
826 310.528 7.82034 0.01 1 72 0
834 308.981 8.25117 0.01 1 72 0
842 305.414 7.59779 0.01 1 72 0
845 309.391 8.27589 0.01 1 72 0
883 309.004 7.96017 0.01 1 72 0
898 306.701 8.24092 0.01 1 51 0
908 309.391 7.85796 0.01 1 72 0
919 306.701 8.24092 0.01 1 52 0
950 310.618 8.04036 0.01 1 89 0
968 306.701 8.24092 0.01 1 52 0
990 308.509 8.40093 0.01 1 72 0
997 310.267 7.66841 0.01 1 72 0
1004 306.534 8.24092 0.01 1 51 0
1053 311.158 8.04036 0.01 1 91 -0.00827946
1104 310.052 8.08135 0.01 1 72 0
1105 310.267 7.66841 0.01 1 72 0
1124 306.701 8.24092 0.01 1 52 0
1126 311.731 8.04036 0.01 1 89 0
1134 311.731 8.04036 0.01 1 90 0
1136 310.618 8.04036 0.01 1 89 0
1152 311.731 8.02909 0.01 1 89 0
1187 306.701 8.24092 0.01 1 52 0
1224 305.577 8.24092 0.01 1 52 0
1234 310.618 8.04036 0.01 1 90 0
1242 308.89 8.06656 0.01 1 72 0
1270 306.701 8.24092 0.01 1 50 0
1289 310.618 8.04036 0.01 1 89 0
1296 310.618 8.04036 0.01 1 90 0
1346 306.701 8.24092 0.01 1 52 0
1364 311.062 8.20558 0.01 1 72 0
1388 306.701 8.24092 0.01 1 52 0
1392 311.731 8.04036 0.01 1 89 0
1401 310.618 8.11788 0.01 1 89 0
1405 305.577 8.24092 0.01 1 52 0
1430 306.701 8.24092 0.01 1 51 0
1431 310.618 8.04036 0.01 1 90 0
1443 312.488 8.04036 0.01 1 90 0
1446 310.744 8.04708 0.01 1 72 0
1452 308.89 8.06656 0.01 1 72 0
1454 311.731 8.04036 0.01 1 89 0
1464 308.981 8.25117 0.01 1 72 0
1487 310.618 8.04036 0.01 1 90 0
1501 309.395 8.1212 0.01 1 72 0
1502 311.731 8.04036 0.01 1 89 0
1511 311.731 8.04036 0.01 1 90 0
1512 311.158 8.04036 0.01 1 91 0
1527 306.701 8.24092 0.01 1 52 0
1543 309.391 7.85796 0.01 1 72 0
1575 308.981 8.25117 0.01 1 72 0
1580 311.731 8.04036 0.01 1 89 0
1585 308.89 8.06656 0.01 1 72 0
1587 310.618 7.84855 0.01 1 90 0
1609 306.701 8.37716 0.01 1 51 0
1610 310.746 8.04708 0.01 1 72 0
1630 308.841 8.08687 0.01 1 72 0
1646 308.76 8.04708 0.01 1 72 0
1662 309.29 8.15676 0.01 1 72 0
1672 309.391 8.27589 0.01 1 72 0
1682 311.062 8.20558 0.01 1 72 0
1700 310.618 8.16119 0.01 1 91 0
1729 311.731 8.04036 0.01 1 89 0
1737 312.096 7.91403 0.01 1 72 0
1746 305.414 7.59779 0.01 1 72 0
1757 306.701 8.24092 0.01 1 51 0
1769 308.981 8.09327 0.01 1 72 0
1784 310.116 7.78469 0.01 1 72 0
1790 306.701 8.24092 0.01 1 52 0
1837 306.701 8.24092 0.01 1 52 0
1858 307.277 7.8443 0.01 1 72 -0.00372607
1904 310.618 8.04036 0.01 1 90 0
1905 310.618 8.04036 0.01 1 89 0
1909 311.731 8.04036 0.01 1 89 0
1937 306.701 8.24092 0.01 1 52 0
1945 307.446 8.23895 0.01 1 72 -2.53767e-05
1969 306.701 8.24092 0.01 1 52 0
2003 306.701 8.24092 0.01 1 52 0
2007 309.395 8.16816 0.01 1 72 0
2034 306.701 8.24092 0.01 1 52 0
2055 306.701 8.24092 0.01 1 52 0
2064 310.618 8.16119 0.01 1 91 0
2089 306.701 8.08262 0.01 1 52 0
2093 311.731 8.04036 0.01 1 89 0
2094 311.731 8.04036 0.01 1 89 0
2106 309.395 8.1212 0.01 1 72 0
2107 309.391 8.27589 0.01 1 72 0
2108 306.701 8.24092 0.01 1 52 0
2153 310.267 7.66841 0.01 1 72 0
2154 310.116 7.78469 0.01 1 72 0
2155 312.358 8.04036 0.01 1 89 0.0241945
2167 311.731 8.04036 0.01 1 89 0
2201 308.236 8.15676 0.01 1 72 0
2212 306.701 8.24092 0.01 1 52 0
2243 311.731 8.04036 0.01 1 89 0
2257 310.618 8.04036 0.01 1 89 0
2262 311.731 8.04036 0.01 1 90 0
2266 306.701 8.24092 0.01 1 51 0
2271 308.934 7.85772 0.01 1 72 0
2315 306.622 8.09835 0.01 1 72 0
2331 307.945 8.14418 0.01 1 72 0
2342 306.701 8.24092 0.01 1 52 0
2352 305.577 8.24092 0.01 1 52 0
2373 307.731 7.8443 0.01 1 72 0
2394 310.618 8.04036 0.01 1 89 0
2426 312.096 7.91403 0.01 1 72 0
2432 308.89 8.06656 0.01 1 72 0
2451 311.518 7.95018 0.01 1 72 0
2459 306.701 8.24092 0.01 1 52 0
2460 311.731 8.04036 0.01 1 90 0
2520 311.731 8.04036 0.01 1 89 0
2559 310.618 8.04036 0.01 1 89 0
2574 310.618 8.04036 0.01 1 90 0
2577 310.116 7.78469 0.01 1 72 0
2582 306.701 8.24092 0.01 1 50 0
2588 310.618 8.04036 0.01 1 90 0
2589 309.888 8.04708 0.01 1 72 0
2591 310.618 8.04036 0.01 1 90 0
2600 310.618 8.04036 0.01 1 89 0
2611 310.326 8.01035 0.01 1 72 0
2617 307.345 8.20525 0.01 1 52 0
2633 311.731 8.04036 0.01 1 89 0
2673 309.391 8.24484 0.01 1 72 0
2699 309.851 8.09402 0.01 1 72 0
2748 311.731 8.04036 0.01 1 89 0
2750 311.731 8.04036 0.01 1 89 0
2760 306.701 8.24092 0.01 1 52 0
2765 308.551 7.66314 0.01 1 72 0
2779 310.618 8.04036 0.01 1 89 0
2788 312.096 7.91403 0.01 1 72 0
2792 310.618 8.04036 0.01 1 89 0
2797 311.731 8.04036 0.01 1 90 0
2799 311.062 8.20558 0.01 1 72 0
2813 311.731 8.02909 0.01 1 89 0
2819 310.618 8.04036 0.01 1 89 0
2820 310.528 7.82034 0.01 1 72 0
2832 310.618 8.04036 0.01 1 91 0
2836 309.391 8.24484 0.01 1 72 0
2840 311.731 8.04036 0.01 1 90 0
2841 306.701 8.24092 0.01 1 52 0
2858 308.63 8.08117 0.01 1 72 0
2860 309.395 8.1212 0.01 1 72 0
2868 306.701 8.24092 0.01 1 52 0
2895 309.395 8.16816 0.01 1 72 0
2902 306.701 8.24092 0.01 1 51 0
2908 306.701 8.24092 0.01 1 52 0
2913 309.733 8.53862 0.01 1 72 0
2916 311.731 7.97608 0.01 1 89 0
2929 308.68 7.75053 0.01 1 72 0
2964 306.701 8.24092 0.01 1 52 0
2965 308.89 8.06656 0.01 1 72 0
2982 309.29 8.15676 0.01 1 72 0
2996 310.618 8.04036 0.01 1 90 0
3011 307.107 8.15235 0.01 1 72 0
3029 311.731 8.04036 0.01 1 89 0
3032 306.701 8.24092 0.01 1 52 0
3033 310.618 8.04036 0.01 1 89 0
3036 310.618 8.04036 0.01 1 89 0
3040 307.57 7.80215 0.01 1 72 0
3051 311.062 8.20558 0.01 1 72 0
3054 309.733 8.1346 0.01 1 72 0
3059 308.023 7.92355 0.01 1 72 0
3061 311.731 8.02909 0.01 1 89 0
3072 311.731 8.04036 0.01 1 90 0
3094 309.33 8.05817 0.01 1 72 0
3095 308.236 8.15676 0.01 1 72 0
3102 310.618 8.04036 0.01 1 89 0
3127 311.731 7.97608 0.01 1 89 0
3136 306.701 8.24092 0.01 1 52 0
3151 307.107 8.15235 0.01 1 72 0
3183 311.731 8.04036 0.01 1 89 0
3203 308.934 7.85772 0.01 1 72 0
3213 308.76 8.09449 0.01 1 72 0
3214 310.618 8.04036 0.01 1 90 0
3218 311.731 8.04036 0.01 1 90 0
3231 306.701 8.24092 0.01 1 52 0
3241 309.864 8.1346 0.01 1 72 0
3255 306.701 8.24092 0.01 1 51 0
3270 308.735 8.14418 0.01 1 72 0
3290 310.528 7.82034 0.01 1 72 0
3292 306.701 8.24092 0.01 1 51 0
3315 310.618 8.04036 0.01 1 89 0
3320 308.89 8.06656 0.01 1 72 0
3334 311.731 8.23915 0.01 1 89 0.00189681
3344 306.701 8.0578 0.01 1 52 0
3347 306.701 8.24092 0.01 1 52 0
3381 310.267 7.66841 0.01 1 72 0
3384 306.701 8.24092 0.01 1 52 0
3389 306.701 8.24092 0.01 1 50 0
3396 312.096 7.91403 0.01 1 72 0
3397 310.054 7.82034 0.01 1 72 0
3417 312.742 7.67755 0.01 1 72 -0.0209676
3427 306.701 8.24092 0.01 1 52 0
3455 306.701 8.24092 0.01 1 52 0
3456 311.731 8.2577 0.01 1 90 0.00233378
3457 309.733 8.31702 0.01 1 72 0
3464 306.701 8.24092 0.01 1 51 0
