max_pf 115 min_pf 18
individual T0 sigma disp_rate r0 patch_no mut_eff
4 296.538 8.19761 0.01 1 20 0
6 308.431 7.82943 0.01 1 72 0
42 310.755 7.86343 0.01 1 72 0
78 309.246 8.48814 0.01 1 72 0
176 295.199 8.19761 0.01 1 19 0
273 295.199 8.07009 0.01 1 20 0
298 327.065 8.03917 0.01 1 113 0
304 309.13 8.18985 0.01 1 72 0
346 295.199 8.19761 0.01 1 20 0
351 294.486 8.19761 0.01 1 20 0
411 296.538 8.19761 0.01 1 19 0
493 295.199 8.21434 0.01 1 20 0
518 324.522 8.03917 0.01 1 115 0
520 324.522 7.95257 0.01 1 114 0
575 297.475 8.1764 0.01 1 20 -0.000368305
623 326.672 8.03917 0.01 1 113 0
688 324.522 8.0109 0.01 1 113 0
701 296.024 8.19761 0.01 1 19 0.00509698
738 307.419 7.98639 0.01 1 72 0
787 296.538 8.19761 0.01 1 20 0
790 294.512 8.19761 0.01 1 20 0
799 296.538 8.19761 0.01 1 20 0
951 308.744 8.38012 0.01 1 72 0
974 295.199 8.19761 0.01 1 20 0
1025 309.141 7.93702 0.01 1 72 0
1111 324.522 8.0109 0.01 1 113 0
1180 308.431 7.82943 0.01 1 72 0
1223 294.486 8.19761 0.01 1 20 0
1226 296.658 8.28208 0.01 1 18 0
1257 324.522 7.95096 0.01 1 113 0
1280 296.658 7.95884 0.01 1 19 0
1297 308.962 7.93016 0.01 1 72 0
1358 308.431 7.83324 0.01 1 72 0
1362 310.727 7.96975 0.01 1 72 0
1364 324.904 8.04077 0.01 1 113 0
1400 311.028 7.86343 0.01 1 72 0
1444 297.475 8.19761 0.01 1 20 0
1486 308.893 7.9389 0.01 1 72 0
1608 296.658 7.95884 0.01 1 19 0
1618 294.978 8.19761 0.01 1 19 0
1623 308.431 7.82943 0.01 1 72 0
1687 309.044 7.96975 0.01 1 72 0
1721 295.199 8.19761 0.01 1 20 0
1789 324.522 8.03917 0.01 1 115 0
1838 308.962 7.93016 0.01 1 72 0
1843 309.076 7.94812 0.01 1 72 0
1872 324.852 7.81278 0.01 1 113 0
1894 325.24 8.0223 0.01 1 113 0
1977 308.746 7.70283 0.01 1 72 0
2001 310.152 8.04063 0.01 1 72 0
2035 294.486 8.33066 0.01 1 20 0
2067 311.226 8.27333 0.01 1 72 0
2103 310.136 8.26518 0.01 1 72 1.64509e-05
2154 297.475 8.19761 0.01 1 20 0
2171 296.538 8.19761 0.01 1 20 0
2184 296.538 8.19761 0.01 1 20 0
2217 310.867 8.05122 0.01 1 72 0
2244 324.522 8.02471 0.01 1 115 0
2250 325.24 8.0223 0.01 1 113 0
2254 296.538 8.19761 0.01 1 20 0
2324 310.08 8.38012 0.01 1 72 0
2410 294.486 8.19761 0.01 1 20 0
2454 297.475 8.19761 0.01 1 20 0
2456 322.866 8.14003 0.01 1 114 -0.0230996
2474 310.152 8.04063 0.01 1 72 0
2503 308.431 7.82943 0.01 1 72 0
2530 308.131 8.16281 0.01 1 72 0
2616 294.486 8.33066 0.01 1 19 0
2881 309.237 7.97478 0.01 1 72 0
2906 308.131 7.85092 0.01 1 72 -2.70903e-05
3079 307.719 8.04868 0.01 1 72 0
3190 297.475 8.19761 0.01 1 20 0
3192 295.199 8.19761 0.01 1 20 0
3213 295.199 8.21434 0.01 1 19 0
3226 297.475 8.19761 0.01 1 20 0
3262 309.711 8.18312 0.01 1 72 0
3290 295.199 8.19761 0.01 1 20 0
3317 306.202 8.05909 0.01 1 72 0
3412 306.087 8.05122 0.01 1 72 0
3461 296.538 8.19761 0.01 1 20 0
3467 311.226 8.12248 0.01 1 72 0
3562 306.087 8.05122 0.01 1 72 0
3588 296.538 8.19761 0.01 1 20 0
3593 324.522 7.95096 0.01 1 113 0
3617 324.522 8.03917 0.01 1 114 0
3628 295.199 8.19761 0.01 1 20 0
3672 324.522 8.03917 0.01 1 114 0
3674 310.152 8.04063 0.01 1 72 0
3676 308.746 7.70283 0.01 1 72 0
3751 308.112 7.94812 0.01 1 72 0
3823 294.486 8.33066 0.01 1 20 0
3833 325.824 7.84147 0.01 1 114 0
3851 306.202 8.05909 0.01 1 72 0
3859 327.065 8.03917 0.01 1 114 0
