max_pf 117 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
50 308.862 7.77627 0.01 1 72 0
76 289.567 8.4795 0.01 1 7 0
88 288.304 8.4795 0.01 1 7 0
151 309.679 8.02956 0.01 1 72 0
244 308.862 7.77627 0.01 1 72 0
276 309.069 7.66457 0.01 1 72 0
375 289.567 8.4795 0.01 1 7 0
407 288.304 8.29855 0.01 1 6 0
435 288.304 8.4795 0.01 1 7 0
436 309.119 7.95847 0.01 1 72 0
474 288.924 8.41363 0.01 1 7 0
503 291.673 8.58457 0.01 1 6 0
609 289.567 8.4795 0.01 1 7 0
612 288.304 8.29855 0.01 1 7 0
706 289.567 8.49154 0.01 1 7 0
786 288.304 8.29855 0.01 1 7 0
970 310.111 8.02956 0.01 1 72 0
1028 291.138 8.4795 0.01 1 7 0
1034 291.413 8.4795 0.01 1 7 0
1035 290.171 8.4795 0.01 1 7 0
1088 292.568 8.4795 0.01 1 7 0
1108 304.401 8.39321 0.01 1 72 0
1182 291.673 8.4795 0.01 1 7 0
1224 289.567 8.49154 0.01 1 7 0
1254 288.304 8.29855 0.01 1 6 0
1263 308.604 8.16428 0.01 1 72 0
1355 307.884 7.78691 0.01 1 72 0
1372 289.736 8.4795 0.01 1 6 -0.00193136
1489 310.821 7.60196 0.01 1 72 0
1554 289.567 8.61389 0.01 1 7 0
1659 289.567 8.4795 0.01 1 7 0
1690 288.304 8.29855 0.01 1 6 0
1757 289.567 8.49154 0.01 1 7 0
1771 289.567 8.4795 0.01 1 7 0
1905 310.681 7.85205 0.01 1 72 0
1923 288.304 8.29855 0.01 1 6 0
1982 288.304 8.29855 0.01 1 6 0
2023 289.567 8.4795 0.01 1 7 0
2055 291.413 8.4795 0.01 1 7 0
2058 310.821 7.60196 0.01 1 72 0
2087 289.399 8.4795 0.01 1 7 0
2092 307.921 8.37214 0.01 1 72 -4.43757e-05
2097 288.304 8.29855 0.01 1 6 0
2101 288.304 8.54514 0.01 1 7 0
2197 309.196 7.77627 0.01 1 72 0
2380 328.346 7.78725 0.01 1 115 0
2462 325.546 7.93678 0.01 1 115 0
