max_pf 98 min_pf 41
individual T0 sigma disp_rate r0 patch_no mut_eff
2 303.285 8.04663 0.01 1 42 0
29 303.756 8.04663 0.01 1 43 0
67 309.601 7.88713 0.01 1 72 0
74 303.285 8.04663 0.01 1 43 0
98 305.345 8.12766 0.01 1 43 0
118 304.2 8.041 0.01 1 43 0
133 305.345 8.12766 0.01 1 41 0
226 305.18 8.04663 0.01 1 43 0
244 306.34 8.04663 0.01 1 43 0
254 306.34 8.27043 0.01 1 43 0
279 306.34 8.11359 0.01 1 42 0
321 304.246 8.04663 0.01 1 42 0
333 305.345 8.12766 0.01 1 41 0
336 313 8.09765 0.01 1 97 0
347 304.2 8.041 0.01 1 41 0
379 305.345 8.12766 0.01 1 43 0
380 303.285 8.04663 0.01 1 42 0
389 310.01 7.86355 0.01 1 72 0
410 306.974 7.93354 0.01 1 72 0
460 308.384 8.02031 0.01 1 72 0
461 308.985 7.76273 0.01 1 72 0
463 304.127 8.04663 0.01 1 41 0
502 306.34 8.27043 0.01 1 42 0
510 304.246 8.04663 0.01 1 43 0
540 310.01 7.86355 0.01 1 72 0
617 303.307 8.12766 0.01 1 43 0
635 304.2 8.041 0.01 1 43 0
655 305.345 8.12766 0.01 1 43 0
657 304.246 8.04663 0.01 1 42 0
663 309.084 8.42403 0.01 1 72 0
682 304.246 8.04663 0.01 1 41 0
711 306.34 8.01185 0.01 1 41 0
712 304.087 8.041 0.01 1 43 0
715 304.993 8.04663 0.01 1 42 0
729 310.373 8.22566 0.01 1 72 0
753 304.246 8.04663 0.01 1 41 0
788 306.34 8.04663 0.01 1 42 0
798 306.34 8.24119 0.01 1 43 0
800 304.246 8.04663 0.01 1 42 0
817 313 8.09765 0.01 1 98 0
831 302.279 8.04663 0.01 1 43 0
862 301.951 8.04663 0.01 1 42 0
867 308.846 8.17924 0.01 1 72 0
884 304.993 8.04663 0.01 1 42 0
899 306.031 8.04663 0.01 1 42 0
912 308.985 7.76273 0.01 1 72 0
931 312.769 8.07364 0.01 1 96 0
957 306.943 8.04663 0.01 1 41 0
959 305.345 8.12766 0.01 1 42 0
961 306.34 8.04663 0.01 1 43 0
976 304.993 8.04663 0.01 1 42 0
1015 306.34 8.04663 0.01 1 43 0
1024 305.345 8.12766 0.01 1 42 0
1029 301.951 8.04663 0.01 1 43 0
1058 309.932 7.74697 0.01 1 72 0
1072 303.992 8.041 0.01 1 43 0.00300036
1089 308.955 8.04663 0.01 1 43 0
1101 304.946 8.041 0.01 1 43 0
1102 305.345 8.12766 0.01 1 42 0
1130 309.645 8.31784 0.01 1 72 0
1133 305.345 8.12766 0.01 1 42 0
