max_pf 94 min_pf 45
individual T0 sigma disp_rate r0 patch_no mut_eff
3 310.999 8.09733 0.01 1 92 0
68 307.907 8.37517 0.01 1 47 0
87 309.773 8.01843 0.01 1 92 0
110 310.212 8.01706 0.01 1 72 0
115 309.326 8.12683 0.01 1 72 2.08616e-06
173 309.126 8.10466 0.01 1 72 0
187 307.907 8.37517 0.01 1 45 0
191 311.886 8.09733 0.01 1 94 0
205 309.065 8.67578 0.01 1 72 0
208 307.907 8.37517 0.01 1 47 0
224 309.802 7.992 0.01 1 72 0
262 308.73 7.90884 0.01 1 72 0
317 307.907 8.37517 0.01 1 47 0
361 308.413 7.64427 0.01 1 72 0
404 311.886 8.09733 0.01 1 94 0
419 306.739 8.50264 0.01 1 47 0
443 309.802 7.90549 0.01 1 72 0
453 310.72 8.20743 0.01 1 94 0
466 311.886 8.14679 0.01 1 92 0
479 307.907 8.44794 0.01 1 47 0
485 309.326 8.07393 0.01 1 72 0
550 311.886 8.09733 0.01 1 94 0
555 309.247 7.88771 0.01 1 72 0
560 308.034 7.97499 0.01 1 72 0
584 305.345 7.96357 0.01 1 72 0
591 308.519 8.27043 0.01 1 72 0
635 310.429 8.28998 0.01 1 72 0
654 309.802 7.992 0.01 1 72 0
669 308.104 7.74036 0.01 1 72 0
714 309.065 8.54485 0.01 1 72 0
716 307.998 8.37517 0.01 1 47 0
769 307.998 8.37517 0.01 1 47 0
814 310.999 8.09733 0.01 1 92 0
851 309.234 7.992 0.01 1 72 0
863 311.886 8.09733 0.01 1 92 0
886 310.721 7.9412 0.01 1 72 0
912 306.739 8.50264 0.01 1 47 0
930 307.613 7.96357 0.01 1 72 0
973 306.739 8.50264 0.01 1 47 0
980 309.903 7.84269 0.01 1 72 0
993 311.886 8.23844 0.01 1 93 0
1029 311.886 8.09733 0.01 1 93 0
1037 307.907 8.20501 0.01 1 47 0
1071 310.72 8.20743 0.01 1 93 0
1083 310.909 8.09733 0.01 1 92 0
1088 308.73 7.90884 0.01 1 72 0
1109 307.82 8.23269 0.01 1 47 0
1128 309.105 8.27043 0.01 1 72 0
1196 309.065 8.69392 0.01 1 72 0
1204 307.89 8.37517 0.01 1 46 0
1213 308.591 8.11163 0.01 1 72 0
1235 310.212 8.01706 0.01 1 72 0
1236 311.886 8.09733 0.01 1 93 0
1259 307.613 7.96357 0.01 1 72 0
1271 308.785 8.0885 0.01 1 72 0
1293 309.602 7.9412 0.01 1 72 0
1315 311.886 8.09733 0.01 1 94 0
1366 307.322 8.09214 0.01 1 72 2.73138e-05
1442 308.23 8.43589 0.01 1 46 0
1443 307.907 8.37517 0.01 1 47 0
1460 310.212 8.01706 0.01 1 72 0
1481 309.802 7.90549 0.01 1 72 0
1591 309.022 8.11335 0.01 1 72 0
1624 307.613 7.96357 0.01 1 72 0
1628 311.886 8.14679 0.01 1 92 0
1673 311.886 8.09733 0.01 1 94 0
1702 311.886 8.09733 0.01 1 93 0
1714 310.999 8.09733 0.01 1 92 0
1725 309.247 7.88771 0.01 1 72 0
1784 309.903 7.99975 0.01 1 72 0
1798 311.163 8.20743 0.01 1 92 0
1820 307.737 8.04679 0.01 1 72 0
1865 308.73 7.90884 0.01 1 72 0
1896 307.907 8.37517 0.01 1 47 0
1905 307.907 8.43231 0.01 1 47 0
1944 308.413 7.64427 0.01 1 72 0
2019 310.999 8.09733 0.01 1 93 0
2020 311.518 8.09733 0.01 1 92 0
2103 309.903 7.99975 0.01 1 72 0
2114 308.847 8.21379 0.01 1 72 0
2128 311.886 8.09733 0.01 1 93 0
2185 310.999 8.09733 0.01 1 92 0
2198 313.578 8.02492 0.01 1 92 0
2204 310.429 8.28998 0.01 1 72 0
2254 307.613 7.96357 0.01 1 72 0
2257 307.907 8.27589 0.01 1 47 0
2260 309.773 8.01843 0.01 1 92 0
2284 307.907 8.27589 0.01 1 47 0
2288 307.907 8.37517 0.01 1 47 0
2352 308.012 8.06799 0.01 1 72 0
2354 309.802 7.992 0.01 1 72 0
2357 310.999 8.09733 0.01 1 92 0
2359 306.766 7.98402 0.01 1 72 0
2400 311.169 8.1517 0.01 1 93 -0.0105831
2425 308.221 8.41259 0.01 1 72 0
2434 308.73 7.90884 0.01 1 72 0
2439 308.23 8.43589 0.01 1 46 0
2457 307.907 8.37517 0.01 1 46 0
2464 307.907 8.37517 0.01 1 45 0
2523 310.999 8.09733 0.01 1 93 0
2548 308.591 8.11163 0.01 1 72 0
2554 307.907 8.43231 0.01 1 47 0
2577 309.065 8.54485 0.01 1 72 0
2597 307.931 7.83446 0.01 1 72 0
2622 308.034 7.97499 0.01 1 72 0
2625 311.886 8.09733 0.01 1 93 0
2661 311.885 8.09733 0.01 1 92 0
2677 307.45 8.30112 0.01 1 72 0
2687 309.065 8.54485 0.01 1 72 0
2722 311.518 8.09733 0.01 1 92 0
2727 306.739 8.50264 0.01 1 47 0
2729 311.886 8.09733 0.01 1 93 0
2730 310.72 8.20743 0.01 1 94 0
2752 307.322 8.09214 0.01 1 72 0
2797 309.979 8.01843 0.01 1 92 0
2802 307.907 8.36709 0.01 1 47 0.00180991
2845 308.591 8.17019 0.01 1 72 0
2851 308.1 8.06583 0.01 1 72 0
2871 310.72 8.20743 0.01 1 94 0
2930 310.999 8.09733 0.01 1 93 0
2932 310.72 8.20743 0.01 1 93 0
2957 311.886 8.35733 0.01 1 92 0
3067 309.802 7.992 0.01 1 72 0
3077 309.878 8.37517 0.01 1 47 0
3105 310.212 8.01706 0.01 1 72 0
3140 308.4 7.82966 0.01 1 72 0
3186 311.886 8.09733 0.01 1 93 0
3203 308.489 8.06294 0.01 1 72 0
3205 307.907 8.37517 0.01 1 47 0
3261 307.907 8.37517 0.01 1 47 0
3333 308.785 8.0885 0.01 1 72 0
3365 308.73 7.90884 0.01 1 72 0
3369 307.907 8.37517 0.01 1 47 0
3397 306.739 8.50264 0.01 1 47 0
3502 313.177 8.09733 0.01 1 94 0
3555 307.613 7.96357 0.01 1 72 0
3573 307.102 8.50264 0.01 1 47 0
3576 307.613 7.96357 0.01 1 72 0
3578 309.076 7.99975 0.01 1 72 0
3594 308.73 7.90884 0.01 1 72 0
3642 311.886 8.09733 0.01 1 93 0
3645 309.778 7.75393 0.01 1 72 0
3658 307.907 8.43231 0.01 1 47 0
3660 309.903 7.99975 0.01 1 72 0
3667 309.802 7.91737 0.01 1 72 0
3671 309.903 8.02071 0.01 1 72 0
3675 308.591 8.11163 0.01 1 72 0
3689 310.72 8.20743 0.01 1 94 0
3723 308.4 7.82966 0.01 1 72 0
3727 311.886 8.09733 0.01 1 92 0
3741 309.802 7.992 0.01 1 72 0
3743 311.886 8.09733 0.01 1 94 0
3764 310.999 8.09733 0.01 1 93 0
3791 307.907 8.37517 0.01 1 46 0
3821 311.016 8.20743 0.01 1 94 0
3833 307.613 7.96357 0.01 1 72 0
3852 307.613 7.96357 0.01 1 72 0
3853 311.886 8.09733 0.01 1 92 0
3899 311.886 8.09733 0.01 1 94 0
3903 309.778 7.75393 0.01 1 72 0
3907 309.802 7.992 0.01 1 72 0
3937 309.173 7.57438 0.01 1 72 0
3941 310.999 8.09733 0.01 1 92 0
3951 307.013 8.01734 0.01 1 72 0
3993 307.45 8.30112 0.01 1 72 0
3994 307.907 8.37517 0.01 1 45 0
4008 311.886 8.09733 0.01 1 94 0
4038 311.886 8.09733 0.01 1 94 0
4041 309.615 8.11163 0.01 1 72 0
4078 308.23 8.43589 0.01 1 47 0
4080 311.886 8.09733 0.01 1 94 0
4089 308.675 7.88672 0.01 1 72 0
4106 310.999 8.09733 0.01 1 93 0
4149 308.519 8.27043 0.01 1 72 0
4174 307.907 8.26396 0.01 1 47 0
4201 307.907 8.37517 0.01 1 47 0
4210 307.907 8.14433 0.01 1 47 0
4222 307.907 8.37517 0.01 1 47 0
4227 308.324 8.27043 0.01 1 72 -0.000326306
4233 307.907 8.37517 0.01 1 47 0
4254 306.299 8.30112 0.01 1 72 0
4267 313.578 8.02492 0.01 1 92 0
4277 307.613 7.96357 0.01 1 72 0
4293 308.034 7.97499 0.01 1 72 0
4311 306.739 8.50264 0.01 1 47 0
4333 313.578 8.02492 0.01 1 92 0
4349 308.23 8.43589 0.01 1 47 0
4357 310.999 8.09733 0.01 1 94 0
4358 308.278 8.30365 0.01 1 72 0
4364 311.886 8.09733 0.01 1 92 0
4367 310.999 8.09733 0.01 1 93 0
4377 311.016 8.20743 0.01 1 94 0.00330213
4385 306.766 7.98402 0.01 1 72 0
4392 311.886 8.09733 0.01 1 93 0
4413 308.278 8.30365 0.01 1 72 0
4445 307.613 7.96357 0.01 1 72 0
4449 310.721 7.9412 0.01 1 72 0
4508 311.518 8.09733 0.01 1 92 0
4516 311.518 8.09733 0.01 1 92 0
4520 310.999 8.09733 0.01 1 93 0
4560 307.314 7.70766 0.01 1 72 0
4588 310.748 7.99224 0.01 1 72 0
4600 307.907 8.26396 0.01 1 47 0
4650 308.23 8.43589 0.01 1 46 0
4654 308.232 8.0938 0.01 1 72 0
4671 306.739 8.50264 0.01 1 47 0
4703 309.773 8.01843 0.01 1 92 0
4723 307.907 8.37517 0.01 1 47 0
4757 307.907 8.43231 0.01 1 47 0
4762 308.268 8.23234 0.01 1 46 0
4817 309.065 8.54485 0.01 1 72 0
4818 308.73 7.90884 0.01 1 72 0
4827 311.886 8.09733 0.01 1 93 0
4845 307.907 8.20501 0.01 1 47 0
4875 311.886 8.14679 0.01 1 92 0
5064 308.191 7.83067 0.01 1 72 0
5096 310.909 8.09733 0.01 1 92 0
5121 309.065 8.50341 0.01 1 72 0
5154 307.907 8.26396 0.01 1 47 0
5157 307.613 7.96357 0.01 1 72 0
5159 308.4 7.82966 0.01 1 72 0
5174 310.999 8.09733 0.01 1 93 0
5182 308.591 8.11163 0.01 1 72 0
5184 307.907 8.43231 0.01 1 47 0
5187 311.886 8.09733 0.01 1 93 0
5220 309.903 7.99975 0.01 1 72 0
5227 307.322 8.06583 0.01 1 72 0
5229 308.73 7.90884 0.01 1 72 0
5276 309.802 7.992 0.01 1 72 0
5344 308.388 8.06799 0.01 1 72 0
5359 309.802 7.96546 0.01 1 72 0
5378 309.802 7.992 0.01 1 72 0
5379 309.903 7.99975 0.01 1 72 0
5388 312.703 8.10434 0.01 1 92 -0.00111157
5417 310.999 8.09733 0.01 1 93 0
5419 308.551 7.86261 0.01 1 72 0
5472 310.708 7.90346 0.01 1 72 0
5492 307.907 8.50773 0.01 1 47 0.00228671
5493 307.931 7.83446 0.01 1 72 0
5496 307.998 8.37517 0.01 1 47 0
5538 306.739 8.50264 0.01 1 47 0
5565 308.028 7.70766 0.01 1 72 0
5591 309.903 7.99975 0.01 1 72 0
5624 307.613 7.96357 0.01 1 72 0
5644 310.721 7.9412 0.01 1 72 0
5665 306.739 8.50264 0.01 1 47 0
5688 306.739 8.50264 0.01 1 47 0
5698 311.886 8.09733 0.01 1 93 0
5764 309.81 8.21735 0.01 1 72 0
5801 308.591 8.28623 0.01 1 72 0
5832 310.429 8.28998 0.01 1 72 0
5836 311.886 8.09733 0.01 1 94 0
5840 309.903 7.99975 0.01 1 72 0
5842 307.907 8.37517 0.01 1 46 0
5845 309.247 7.90432 0.01 1 72 0
5896 308.268 8.23234 0.01 1 45 0
5949 309.903 7.99975 0.01 1 72 0
5998 308.191 7.83067 0.01 1 72 0
6004 308.675 7.75393 0.01 1 72 0
6023 309.903 7.99975 0.01 1 72 0
6036 311.886 8.09733 0.01 1 92 0
6039 307.907 8.43231 0.01 1 47 0
6059 307.907 8.37517 0.01 1 47 0
6094 313.118 8.09733 0.01 1 92 0.0175491
6099 310.721 7.9412 0.01 1 72 0
6147 309.326 8.08105 0.01 1 72 0
6167 308.551 7.86261 0.01 1 72 0
6231 307.322 7.96384 0.01 1 72 -0.00013569
6235 311.886 8.1517 0.01 1 93 0
6237 308.232 8.0938 0.01 1 72 0
6238 306.934 8.1205 0.01 1 72 0
6260 306.739 8.50264 0.01 1 47 0
6272 308.413 7.80259 0.01 1 72 0
6277 309.247 7.88771 0.01 1 72 0
6356 311.737 8.09733 0.01 1 93 -0.00221596
6363 308.413 7.64427 0.01 1 72 0
6365 307.244 7.96357 0.01 1 72 0
6376 310.048 8.67578 0.01 1 72 0
6450 311.163 8.20743 0.01 1 92 0
6511 310.999 8.09733 0.01 1 93 0
6518 307.907 8.37517 0.01 1 47 0
6526 309.173 7.57438 0.01 1 72 0
6544 309.773 8.01843 0.01 1 92 0
6571 308.268 8.23234 0.01 1 45 0
6575 307.907 8.49786 0.01 1 47 0
6599 307.613 7.96357 0.01 1 72 0
6607 309.903 7.99975 0.01 1 72 0
6642 311.886 8.09733 0.01 1 93 0
6650 308.4 7.82966 0.01 1 72 0
6674 309.903 7.99975 0.01 1 72 0
6714 309.065 8.54485 0.01 1 72 0
6739 308.1 8.1205 0.01 1 72 0
6769 307.737 8.06583 0.01 1 72 0
6772 306.299 8.30112 0.01 1 72 0
6830 309.022 8.11335 0.01 1 72 0
6831 311.886 8.23844 0.01 1 93 0
6840 307.613 7.96357 0.01 1 72 0
6885 309.065 8.67578 0.01 1 72 0
6913 307.925 8.3709 0.01 1 72 0
6922 307.613 7.96357 0.01 1 72 0
6994 311.886 8.09733 0.01 1 93 0
6998 309.615 8.11163 0.01 1 72 0
7010 309.499 8.07051 0.01 1 72 0
7015 310.72 8.20743 0.01 1 94 0
7076 308.034 7.97499 0.01 1 72 0
7118 307.613 7.96357 0.01 1 72 0
7126 308.028 7.70766 0.01 1 72 0
7140 309.499 8.07051 0.01 1 72 0
7172 311.886 8.09733 0.01 1 94 0
7189 308.785 8.0885 0.01 1 72 0
7194 307.907 8.37517 0.01 1 47 0
7198 309.136 8.21273 0.01 1 72 0
7276 309.615 8.11163 0.01 1 72 0
7315 307.477 8.35738 0.01 1 47 0
7352 312.703 8.20743 0.01 1 92 0
7408 309.903 7.99975 0.01 1 72 0
7455 309.773 8.01843 0.01 1 92 0
7473 307.907 8.43231 0.01 1 47 0
7515 307.907 8.37517 0.01 1 47 0
7522 310.999 8.09733 0.01 1 93 0
7523 307.907 8.37517 0.01 1 47 0
7567 309.136 8.21273 0.01 1 72 0
7578 307.613 7.96357 0.01 1 72 0
7598 311.886 8.09733 0.01 1 93 0
7605 309.773 8.01843 0.01 1 92 0
7622 308.4 7.82966 0.01 1 72 0
7636 307.907 8.37517 0.01 1 47 0
7643 310.909 8.09733 0.01 1 92 0
7658 307.998 8.37517 0.01 1 47 0
7684 308.675 7.97645 0.01 1 72 0
7716 311.885 8.09733 0.01 1 92 0
7738 307.102 8.50264 0.01 1 47 0
7830 313.177 8.09733 0.01 1 94 0
7852 306.299 8.30112 0.01 1 72 0
7856 309.615 8.11163 0.01 1 72 0
7923 307.613 7.96357 0.01 1 72 0
7935 310.909 8.11839 0.01 1 92 0
7946 308.643 8.23269 0.01 1 47 0
7953 309.903 7.99975 0.01 1 72 0
7955 308.1 8.1205 0.01 1 72 0
7969 306.299 8.29083 0.01 1 72 0
