max_pf 117 min_pf 10
individual T0 sigma disp_rate r0 patch_no mut_eff
47 291.918 8.64249 0.01 1 11 0
108 292.787 8.64249 0.01 1 12 0
168 292.787 8.62981 0.01 1 12 0
264 309.415 7.70099 0.01 1 72 0
334 292.787 8.59495 0.01 1 10 0
367 294.364 8.49382 0.01 1 12 0
385 292.787 8.59212 0.01 1 12 0
426 292.787 8.62981 0.01 1 12 0
449 307.274 8.24519 0.01 1 72 0
529 294.523 8.49382 0.01 1 11 0
534 291.918 8.64249 0.01 1 11 0
676 294.523 8.49382 0.01 1 12 0
720 294.523 8.64289 0.01 1 12 0
745 326.106 8.61001 0.01 1 115 0
777 292.557 8.49382 0.01 1 12 0
811 327.166 8.60617 0.01 1 117 0
826 307.544 7.98097 0.01 1 72 0
892 292.787 8.64249 0.01 1 11 0
947 308.973 7.81655 0.01 1 72 0
989 292.787 8.64249 0.01 1 12 0
1023 292.787 8.62981 0.01 1 12 0
1040 292.787 8.64249 0.01 1 12 0
1046 292.787 8.64249 0.01 1 12 0
1312 309.415 7.70099 0.01 1 72 0
1370 294.523 8.49382 0.01 1 12 0
1400 292.603 8.64249 0.01 1 12 0
1464 326.106 8.60072 0.01 1 115 0
1561 327.083 8.61001 0.01 1 116 0
1679 294.523 8.49382 0.01 1 11 0
1821 292.787 8.64249 0.01 1 11 0
1830 292.787 8.64249 0.01 1 12 0
1932 326.106 8.66101 0.01 1 115 0
1949 309.755 8.37555 0.01 1 72 0
1953 308.515 7.69934 0.01 1 72 0
2017 292.787 8.64249 0.01 1 11 0
2038 326.106 8.46717 0.01 1 115 0
2054 309.391 7.70099 0.01 1 72 0
2178 294.523 8.49382 0.01 1 12 0
2209 292.787 8.62981 0.01 1 12 0
2220 293.241 8.62981 0.01 1 12 0
2221 292.787 8.64249 0.01 1 10 0
2231 292.787 8.49382 0.01 1 11 0
2336 326.106 8.66101 0.01 1 115 0
2356 293.434 8.49382 0.01 1 12 0
2370 308.148 8.3654 0.01 1 72 0
2394 294.523 8.55783 0.01 1 11 0
2398 292.787 8.64249 0.01 1 12 0
2403 307.133 7.45926 0.01 1 72 0
2405 308.509 8.27064 0.01 1 72 0
2437 294.523 8.49382 0.01 1 12 0
2460 294.364 8.64784 0.01 1 12 0
2480 291.918 8.64249 0.01 1 12 0
2505 326.106 8.61001 0.01 1 115 0
2547 309.415 7.70099 0.01 1 72 0
2563 292.787 8.64249 0.01 1 11 0
2602 291.254 8.64249 0.01 1 11 0
2664 292.181 8.64249 0.01 1 12 0.00643433
2687 292.787 8.64265 0.01 1 11 2.49967e-06
2754 291.254 8.64249 0.01 1 12 0
2756 307.339 8.09085 0.01 1 72 -0.000113383
2791 293.798 8.64249 0.01 1 12 0
2804 292.787 8.64249 0.01 1 11 0
2835 326.106 8.60617 0.01 1 115 0
2877 292.787 8.59495 0.01 1 11 0
2895 292.787 8.59495 0.01 1 11 0
2916 292.787 8.60255 0.01 1 11 0
2947 292.787 8.64249 0.01 1 12 0
2953 292.787 8.59495 0.01 1 11 0
3034 309.415 7.70099 0.01 1 72 0
3045 292.787 8.62981 0.01 1 12 0
3062 326.106 8.46717 0.01 1 116 0
3076 308.973 7.81655 0.01 1 72 0
3152 291.254 8.64249 0.01 1 11 0
3168 294.364 8.59895 0.01 1 12 0
3196 307.274 8.30637 0.01 1 72 5.23627e-05
3245 292.787 8.62981 0.01 1 12 0
3325 292.787 8.49382 0.01 1 12 0
3447 294.523 8.49382 0.01 1 12 0
3521 309.986 8.34506 0.01 1 72 0
3534 309.057 7.73384 0.01 1 72 0
3536 309.097 7.66598 0.01 1 72 0
3794 292.787 8.65101 0.01 1 12 0
3854 294.523 8.49382 0.01 1 11 0
3907 308.509 8.19568 0.01 1 72 0
3940 326.106 8.60617 0.01 1 117 0
4002 308.52 8.22754 0.01 1 72 0
4040 307.133 7.45926 0.01 1 72 0
4093 307.314 8.494 0.01 1 72 0
4105 309.057 7.79983 0.01 1 72 0
4202 309.415 7.70099 0.01 1 72 0
4230 307.187 8.25505 0.01 1 72 -0.00043644
4261 294.523 8.49382 0.01 1 12 0
4278 307.339 8.20511 0.01 1 72 0
4453 292.787 8.64249 0.01 1 11 0
4479 308.52 8.22754 0.01 1 72 0
4496 292.304 8.64249 0.01 1 11 0.00481317
4499 292.787 8.64249 0.01 1 12 0
4502 309.248 7.22572 0.01 1 72 0
4576 291.918 8.64249 0.01 1 11 0
4587 292.787 8.7907 0.01 1 12 0.0024196
4602 326.106 8.60617 0.01 1 115 0
4668 310.596 8.09715 0.01 1 72 0
4716 307.544 7.98097 0.01 1 72 0
4754 326.106 8.60617 0.01 1 117 0
4762 326.106 8.66101 0.01 1 115 0
4801 292.787 8.62981 0.01 1 12 0
4838 309.057 7.73384 0.01 1 72 0
4844 309.421 8.39618 0.01 1 72 0
4855 309.415 7.70099 0.01 1 72 0
4872 292.787 8.64249 0.01 1 11 0
4913 307.118 8.28985 0.01 1 72 0
4928 293.874 8.49382 0.01 1 11 0
5000 292.787 8.64249 0.01 1 12 0
5022 292.787 8.64249 0.01 1 11 0
5125 294.523 8.49382 0.01 1 12 0
5162 311.218 8.22455 0.01 1 72 0
5175 292.787 8.64249 0.01 1 12 0
5228 292.787 8.64249 0.01 1 12 0
5277 309.151 7.19351 0.01 1 72 0
5290 292.787 8.64249 0.01 1 12 0
5315 292.462 8.49382 0.01 1 12 0
5344 309.12 7.85461 0.01 1 72 0
5399 294.523 8.51417 0.01 1 12 0
5413 292.787 8.64249 0.01 1 12 0
5474 294.252 8.64784 0.01 1 12 0.00101229
5537 326.106 8.61001 0.01 1 116 0
5551 292.787 8.64249 0.01 1 12 0
5562 292.787 8.64249 0.01 1 12 0
5614 307.274 8.25505 0.01 1 72 0
5715 292.787 8.64249 0.01 1 12 0
5826 308.718 8.25423 0.01 1 72 0
5847 292.787 8.64249 0.01 1 12 0
5873 292.787 8.64249 0.01 1 11 0
5946 291.918 8.64249 0.01 1 11 0
6033 292.787 8.64249 0.01 1 12 0
6045 291.918 8.64249 0.01 1 11 0
6150 309.586 7.73777 0.01 1 72 0
6194 309.421 8.39618 0.01 1 72 0
6208 309.415 7.70099 0.01 1 72 0
6216 326.106 8.46717 0.01 1 115 0
6241 309.415 7.70099 0.01 1 72 0
6250 292.787 8.62981 0.01 1 12 0
6287 292.787 8.41986 0.01 1 11 0
6477 292.787 8.64249 0.01 1 10 0
6515 309.431 8.35542 0.01 1 72 0
6524 291.918 8.64249 0.01 1 12 0
6560 327.083 8.61001 0.01 1 116 0
6570 294.523 8.51417 0.01 1 11 0
6637 308.509 8.27064 0.01 1 72 0
6657 293.199 8.49382 0.01 1 12 0
6679 292.787 8.59495 0.01 1 12 0
6686 308.509 8.27064 0.01 1 72 0
6725 306.427 8.28985 0.01 1 72 0
6821 292.787 8.64249 0.01 1 10 0
6825 292.787 8.59495 0.01 1 11 0
6927 291.918 8.64249 0.01 1 10 0
6937 292.787 8.49382 0.01 1 11 0
7008 294.523 8.49382 0.01 1 12 0
7016 292.787 8.64249 0.01 1 11 0
7017 293.874 8.49382 0.01 1 11 0
7146 308.148 8.3654 0.01 1 72 0
7231 326.106 8.61001 0.01 1 116 0
7241 294.523 8.49382 0.01 1 11 0
7323 292.787 8.64249 0.01 1 11 0
7399 292.231 8.73244 0.01 1 11 0
7410 294.523 8.51417 0.01 1 11 0
7466 294.364 8.64784 0.01 1 12 0
7475 292.787 8.59495 0.01 1 12 0
7524 292.787 8.64249 0.01 1 11 0
7664 294.523 8.58867 0.01 1 11 0
7712 309.431 8.35542 0.01 1 72 0
7738 309.415 7.70099 0.01 1 72 0
7797 309.584 8.16513 0.01 1 72 0
7937 292.787 8.64249 0.01 1 10 0
8013 292.787 8.64249 0.01 1 10 0
8048 326.106 8.46717 0.01 1 116 0
8078 292.787 8.49382 0.01 1 12 0
8154 309.852 7.85087 0.01 1 72 -0.0011602
8205 326.106 8.41764 0.01 1 115 0
8214 309.473 8.39618 0.01 1 72 0
8273 292.787 8.64249 0.01 1 10 0
8312 292.787 8.64249 0.01 1 12 0
8315 292.787 8.64249 0.01 1 12 0
8320 294.523 8.49382 0.01 1 12 0
8349 326.106 8.60617 0.01 1 117 0
8357 292.787 8.78455 0.01 1 12 0
8422 291.918 8.64249 0.01 1 12 0
8436 294.609 8.49382 0.01 1 12 0
8451 308.509 8.27064 0.01 1 72 0
8488 292.787 8.59495 0.01 1 12 0
8513 306.449 7.56625 0.01 1 72 0
8561 326.106 8.61001 0.01 1 116 0
8618 326.106 8.46717 0.01 1 115 0
8648 296.102 8.53807 0.01 1 12 0
8676 294.523 8.49382 0.01 1 12 0
8808 311.31 7.93723 0.01 1 72 0
8827 294.523 8.49382 0.01 1 12 0
8839 309.558 8.39618 0.01 1 72 0
8877 309.057 7.85087 0.01 1 72 0
8884 309.584 8.16513 0.01 1 72 0
9070 326.106 8.66101 0.01 1 115 0
9118 294.523 8.49382 0.01 1 11 0
9120 293.199 8.49382 0.01 1 12 0
9160 326.972 8.49885 0.01 1 115 0
9173 292.787 8.64249 0.01 1 12 0
9336 310.237 8.05802 0.01 1 72 0
9386 292.787 8.64249 0.01 1 12 0
9445 307.133 7.45926 0.01 1 72 0
9478 294.364 8.64784 0.01 1 12 0
9663 309.986 8.34506 0.01 1 72 0
9698 292.787 8.60255 0.01 1 12 0
9725 307.747 8.23621 0.01 1 72 0
9913 326.106 8.41764 0.01 1 115 0
9978 292.787 8.64249 0.01 1 11 0
10032 294.523 8.51417 0.01 1 12 0
10149 310.495 7.7861 0.01 1 72 0
10249 310.596 8.09715 0.01 1 72 0
10388 296.102 8.53807 0.01 1 11 0
10444 292.787 8.59495 0.01 1 12 0
10651 292.787 8.64249 0.01 1 11 0
10691 308.707 7.73777 0.01 1 72 0
10760 292.787 8.64249 0.01 1 12 0
10762 307.747 8.23621 0.01 1 72 0
10882 292.787 8.64249 0.01 1 11 0
10887 310.495 7.7861 0.01 1 72 0
11095 292.787 8.64249 0.01 1 10 0
11113 291.918 8.64249 0.01 1 12 0
11164 294.523 8.47048 0.01 1 12 0
11204 310.49 8.03127 0.01 1 72 0
11216 309.057 7.85087 0.01 1 72 0
11296 306.449 7.56625 0.01 1 72 0
11299 292.787 8.49382 0.01 1 11 0
11350 291.918 8.76562 0.01 1 12 0.00205833
11396 292.787 8.59495 0.01 1 12 0
11485 292.787 8.64249 0.01 1 11 0
11497 292.787 8.59495 0.01 1 12 0
11511 294.523 8.49382 0.01 1 12 0
11565 292.787 8.59495 0.01 1 12 0
11574 327.083 8.61001 0.01 1 116 0
11580 294.523 8.51417 0.01 1 11 0
11606 292.787 8.59495 0.01 1 12 0
11676 295.005 8.49382 0.01 1 12 0
11811 309.316 8.15012 0.01 1 72 0
11829 292.787 8.59495 0.01 1 12 0
11891 294.523 8.49382 0.01 1 12 0
11901 292.787 8.49382 0.01 1 12 0
11960 292.787 8.59495 0.01 1 12 0
11966 292.787 8.64249 0.01 1 12 0
11969 309.415 7.70099 0.01 1 72 0
11994 326.106 8.60617 0.01 1 117 0
12016 326.106 8.60617 0.01 1 117 0
12017 291.765 8.64249 0.01 1 12 0.0110891
12066 292.787 8.65101 0.01 1 12 0
12083 308.509 8.27064 0.01 1 72 0
12183 292.787 8.64249 0.01 1 11 0
12211 292.787 8.64249 0.01 1 12 0
12282 291.918 8.64249 0.01 1 12 0
12338 327.083 8.61001 0.01 1 116 0
12357 292.005 8.59495 0.01 1 12 0
12386 292.787 8.64249 0.01 1 10 0
12400 292.787 8.64249 0.01 1 12 0
12417 292.787 8.64249 0.01 1 10 0
12458 292.787 8.64249 0.01 1 11 0
12481 310.49 8.0752 0.01 1 72 3.64631e-05
12500 294.523 8.58867 0.01 1 11 0.00133664
12554 309.316 8.15012 0.01 1 72 0
12584 308.682 7.73777 0.01 1 72 0
12657 296.102 8.49382 0.01 1 12 0
12697 294.523 8.49382 0.01 1 11 0
12790 292.787 8.64249 0.01 1 12 0
12813 309.597 7.61279 0.01 1 72 0
12841 310.652 8.45358 0.01 1 72 0
12851 325.233 8.61001 0.01 1 116 -0.0102895
12877 292.787 8.78455 0.01 1 12 0
12883 292.787 8.59495 0.01 1 12 0
12929 309.057 7.85087 0.01 1 72 0
12948 294.523 8.49382 0.01 1 10 0
12988 294.523 8.49382 0.01 1 12 0
13004 292.787 8.64249 0.01 1 11 0
13011 294.523 8.49382 0.01 1 11 0
13092 291.918 8.64249 0.01 1 11 0
13163 305.714 8.2637 0.01 1 72 0
13234 294.523 8.49382 0.01 1 12 0
13257 308.509 8.27064 0.01 1 72 0
13292 292.787 8.64249 0.01 1 12 0
13308 310.237 8.05802 0.01 1 72 0
13312 309.097 7.66598 0.01 1 72 0
13322 326.106 8.61001 0.01 1 117 0
13382 294.523 8.49382 0.01 1 12 0
13444 292.787 8.64249 0.01 1 12 0
13506 292.787 8.65101 0.01 1 11 0.000139542
13827 307.118 8.28985 0.01 1 72 0
13831 307.133 7.45926 0.01 1 72 0
13849 308.515 7.84921 0.01 1 72 0
13882 307.22 8.16775 0.01 1 72 0
14100 307.133 7.45926 0.01 1 72 0
14236 294.523 8.49382 0.01 1 12 0
14253 309.586 7.73777 0.01 1 72 0
14307 307.133 7.45926 0.01 1 72 0
14359 292.787 8.64249 0.01 1 12 0
14377 294.364 8.64784 0.01 1 12 0
14380 294.523 8.49382 0.01 1 11 0
14395 307.187 8.25505 0.01 1 72 0
14402 292.787 8.64249 0.01 1 12 0
