max_pf 114 min_pf 11
individual T0 sigma disp_rate r0 patch_no mut_eff
151 310.335 7.91002 0.01 1 72 0
254 309.096 7.84362 0.01 1 72 0
289 292.25 8.12546 0.01 1 12 0
379 324.762 7.68825 0.01 1 112 0
402 310.914 8.26292 0.01 1 72 0
444 327.285 7.64408 0.01 1 112 -0.00280702
480 307.848 7.68222 0.01 1 72 0
499 310.335 7.82442 0.01 1 72 0
610 324.762 7.68825 0.01 1 112 0
632 325.324 7.68825 0.01 1 113 0
837 324.762 7.68825 0.01 1 112 0
1009 295.1 8.18297 0.01 1 13 0
1010 309.865 8.41733 0.01 1 72 0
1184 309.206 7.97956 0.01 1 72 0
1192 310.596 7.82268 0.01 1 72 0
1219 324.762 7.68825 0.01 1 112 0
1229 295.1 8.18297 0.01 1 13 0
1266 323.549 7.72885 0.01 1 113 0
1267 310.334 8.29998 0.01 1 72 0
1341 295.1 8.25803 0.01 1 13 0
1377 307.764 8.19402 0.01 1 72 0
1437 290.788 8.12546 0.01 1 13 0
1495 324.762 7.68825 0.01 1 112 0
1537 305.851 8.434 0.01 1 72 0
1653 310.732 7.72641 0.01 1 72 0
1661 308.086 8.01967 0.01 1 72 0
1684 308.462 8.06177 0.01 1 72 0
1689 308.462 8.06177 0.01 1 72 0
1771 307.764 8.15247 0.01 1 72 0
1772 306.371 8.04757 0.01 1 72 0
1850 308.363 8.01758 0.01 1 72 0
1872 294.67 8.17181 0.01 1 12 0
1908 295.969 8.18297 0.01 1 11 0
1996 310.24 8.41625 0.01 1 72 0
2014 309.631 7.76142 0.01 1 72 0
2130 308.426 8.15247 0.01 1 72 0.000413135
2178 310.24 8.41625 0.01 1 72 0
2363 309.901 8.52235 0.01 1 72 0
2407 308.111 7.90836 0.01 1 72 0
2457 292.664 8.1167 0.01 1 13 0
2479 309.901 8.52235 0.01 1 72 0
2545 305.166 8.3411 0.01 1 72 0
2641 308.111 7.90836 0.01 1 72 0
2656 308.111 7.7931 0.01 1 72 0
2703 309.928 7.77149 0.01 1 72 0
2811 308.506 8.12918 0.01 1 72 0
2924 323.549 7.72885 0.01 1 113 0
2926 308.111 7.7931 0.01 1 72 0
