max_pf 119 min_pf 4
individual T0 sigma disp_rate r0 patch_no mut_eff
15 306.943 8.69704 0.01 1 72 0
85 308.163 8.17474 0.01 1 72 0
273 309.259 7.77651 0.01 1 72 0
340 293.474 8.49471 0.01 1 6 0
481 307.675 7.91171 0.01 1 72 0
602 291.908 8.78172 0.01 1 6 0
762 328.572 8.12886 0.01 1 117 0
831 308.201 8.43313 0.01 1 72 0
908 308.842 7.9975 0.01 1 72 0
1073 311.044 8.19258 0.01 1 72 0
1110 327.379 7.84234 0.01 1 118 0
1159 291.908 8.78172 0.01 1 6 0
1193 309.208 8.70806 0.01 1 72 0
1241 309.164 7.57547 0.01 1 72 0
1305 291.908 8.68022 0.01 1 5 0
1420 308.606 8.15953 0.01 1 72 0
1441 306.145 8.12296 0.01 1 72 0
1465 308.606 8.15953 0.01 1 72 0
1475 308.606 8.15953 0.01 1 72 0
1605 327.431 7.84234 0.01 1 117 0
1653 290.691 8.80861 0.01 1 6 0
1772 306.943 8.69704 0.01 1 72 0
1902 309.164 7.57547 0.01 1 72 0
1924 290.691 8.76857 0.01 1 6 0
2020 327.379 7.84234 0.01 1 117 0
2179 306.943 8.70806 0.01 1 72 0
2331 310.678 8.34211 0.01 1 72 0
2429 290.915 8.46053 0.01 1 5 0
2461 327.379 7.84234 0.01 1 117 0
2582 307.742 8.00579 0.01 1 72 0
2790 310.766 7.53427 0.01 1 72 0
2828 307.711 8.20243 0.01 1 72 0
2877 308.565 8.66748 0.01 1 72 0
3079 308.606 8.15953 0.01 1 72 0
3099 327.379 7.84234 0.01 1 118 0
3337 309.164 7.7502 0.01 1 72 0
3432 291.908 8.78172 0.01 1 5 0
3569 312.443 8.19258 0.01 1 72 -0.0107052
3584 309.289 8.18647 0.01 1 72 0
3619 310.678 8.34211 0.01 1 72 0
3816 291.908 8.78172 0.01 1 6 0
4031 327.431 7.84234 0.01 1 117 0
4047 290.5 8.76857 0.01 1 6 0
4069 291.908 8.78172 0.01 1 6 0
4450 311.716 8.2091 0.01 1 72 0
4579 289.597 8.68022 0.01 1 6 0
4599 307.4 8.28671 0.01 1 72 0
4724 292.138 8.58798 0.01 1 5 0
4837 294.142 8.5879 0.01 1 6 0
4841 307.4 8.2362 0.01 1 72 0
4875 306.943 8.69704 0.01 1 72 0
4889 293.474 8.5879 0.01 1 6 0
5092 309.21 8.444 0.01 1 72 0
5102 306.943 8.69704 0.01 1 72 0
5133 290.232 8.80861 0.01 1 6 0.00441673
5179 307.961 8.251 0.01 1 72 0
5255 307.742 8.00579 0.01 1 72 0
5274 306.943 8.66748 0.01 1 72 0
5527 289.597 8.68022 0.01 1 6 0
5590 291.908 8.68022 0.01 1 6 0
5608 310.678 8.34211 0.01 1 72 0
5633 311.423 8.1111 0.01 1 72 0
5848 294.142 8.5879 0.01 1 4 0
6131 307.4 8.27404 0.01 1 72 0
6159 290.691 8.80861 0.01 1 6 0
6187 291.908 8.78172 0.01 1 6 0
6344 307.739 8.2671 0.01 1 72 0
6345 310.766 7.4305 0.01 1 72 0
6361 309.289 8.55863 0.01 1 72 0
6600 311.716 8.2091 0.01 1 72 0
6605 308.163 8.17474 0.01 1 72 0
6652 291.908 8.78172 0.01 1 6 0
6697 308.606 8.15953 0.01 1 72 0
6701 309.259 7.77651 0.01 1 72 0
6721 306.943 8.69704 0.01 1 72 0
6728 327.379 7.84234 0.01 1 117 0
6754 307.682 7.57547 0.01 1 72 0
6842 327.379 7.84234 0.01 1 117 0
6861 309.21 8.41412 0.01 1 72 0
6878 305.764 8.34262 0.01 1 72 0
7240 309 8.10734 0.01 1 72 0
7303 293.474 8.5879 0.01 1 6 0
7393 306.943 8.66748 0.01 1 72 0
7730 309.292 8.13444 0.01 1 72 0
7898 306.943 8.70806 0.01 1 72 0
7925 327.379 7.84234 0.01 1 117 0
8070 306.943 8.66748 0.01 1 72 0
8123 327.379 7.84234 0.01 1 117 0
8405 310.678 8.34211 0.01 1 72 0
8581 309.594 8.13533 0.01 1 72 0
8587 291.908 8.68022 0.01 1 5 0
8604 290.596 8.79756 0.01 1 6 0
8653 327.379 7.84234 0.01 1 117 0
8689 309.594 8.1464 0.01 1 72 0
8918 289.597 8.68022 0.01 1 6 0
9076 291.908 8.78172 0.01 1 6 0
9080 327.379 7.84234 0.01 1 119 0
9364 310.678 8.34211 0.01 1 72 0
9404 290.691 8.76857 0.01 1 6 0
9524 290.691 8.80861 0.01 1 6 0
9620 291.908 8.68022 0.01 1 5 0
9632 309.594 8.13533 0.01 1 72 0
9677 327.379 7.84234 0.01 1 118 0
9706 289.836 8.79756 0.01 1 6 0
9710 306.943 8.69704 0.01 1 72 0
9808 290.691 8.80861 0.01 1 6 0
