max_pf 96 min_pf 44
individual T0 sigma disp_rate r0 patch_no mut_eff
10 309.022 8.16258 0.01 1 72 0
32 313.191 8.30392 0.01 1 95 0
100 313.667 8.18075 0.01 1 95 0
114 307.815 8.20309 0.01 1 72 0
125 308.452 8.21887 0.01 1 72 0
160 308.452 7.95441 0.01 1 72 0
176 314.114 8.29846 0.01 1 94 0
198 309.558 7.8313 0.01 1 72 0
220 310.12 8.17526 0.01 1 72 0
275 306.373 7.98501 0.01 1 72 0
286 313.191 8.25962 0.01 1 94 0
314 309.488 8.24092 0.01 1 72 0
331 313.64 8.18075 0.01 1 96 0
338 311.407 7.91731 0.01 1 72 0
355 306.808 8.07746 0.01 1 44 0
372 314.644 8.41842 0.01 1 96 0
388 314.644 8.25962 0.01 1 94 0
441 309.836 8.26533 0.01 1 72 0
506 307.518 7.79341 0.01 1 72 0
542 306.323 7.96474 0.01 1 72 0
600 310.071 8.017 0.01 1 72 0
673 310.071 8.017 0.01 1 72 0
690 310.831 8.017 0.01 1 72 0
711 306.808 8.07746 0.01 1 46 0
774 307.815 8.10585 0.01 1 72 0
853 313.992 8.29846 0.01 1 95 0
957 313.812 8.32729 0.01 1 94 0
963 313.191 8.25962 0.01 1 94 0
971 313.191 8.25962 0.01 1 94 0
1004 306.323 7.96474 0.01 1 72 0
1011 313.191 8.18075 0.01 1 96 0
1012 313.191 8.17206 0.01 1 95 0.000731468
1017 313.191 8.25962 0.01 1 94 0
1042 306.808 8.07746 0.01 1 46 0
1067 308.953 7.75291 0.01 1 72 0
1073 313.191 8.25962 0.01 1 94 0
1112 307.738 7.97742 0.01 1 72 0
1118 309.076 8.07169 0.01 1 72 0
1120 306.808 8.07746 0.01 1 44 0
1141 312.629 8.16182 0.01 1 95 0
1149 314.644 8.4368 0.01 1 94 0
1194 313.667 8.18075 0.01 1 94 0
1228 309.181 8.31625 0.01 1 72 0
1255 314.644 8.27541 0.01 1 94 0
1259 308.953 7.81421 0.01 1 72 0
1260 306.808 8.07746 0.01 1 46 0
1292 306.808 8.07746 0.01 1 46 0
1297 311.407 7.91731 0.01 1 72 0
1339 313.191 8.18075 0.01 1 95 0
1366 310.071 8.017 0.01 1 72 0
1388 309.465 7.63657 0.01 1 72 0
