max_pf 92 min_pf 47
individual T0 sigma disp_rate r0 patch_no mut_eff
14 305.978 8.02213 0.01 1 49 0
16 306.628 8.02213 0.01 1 48 0
30 307.347 8.03325 0.01 1 49 0
32 311.551 7.93838 0.01 1 91 0
36 307.369 8.04703 0.01 1 49 0
85 306.765 7.74676 0.01 1 48 -0.00200957
92 306.628 7.74676 0.01 1 49 0
102 305.282 7.93963 0.01 1 49 0
120 311.03 8.06818 0.01 1 72 0
129 312.126 8.01347 0.01 1 91 0
159 306.628 7.93963 0.01 1 48 0
213 308.495 7.94478 0.01 1 72 0
215 310.589 8.13141 0.01 1 72 0
311 308.312 7.93963 0.01 1 49 0
325 306.681 8.04703 0.01 1 49 0.00998008
327 306.628 8.09244 0.01 1 48 0
345 307.369 7.96939 0.01 1 49 0
358 307.964 7.93456 0.01 1 72 0
364 306.628 7.93963 0.01 1 48 0
378 310.443 8.01347 0.01 1 90 0
384 312.126 8.01347 0.01 1 91 0
392 306.831 7.88088 0.01 1 72 0
407 311.531 7.73467 0.01 1 72 0
434 310.234 7.90963 0.01 1 72 0
457 306.628 7.93891 0.01 1 49 0
461 307.347 8.04703 0.01 1 49 0
480 306.628 8.03833 0.01 1 47 0
496 307.369 7.96939 0.01 1 48 0
531 308.534 7.78098 0.01 1 72 0
533 305.978 8.02213 0.01 1 49 0
544 307.849 8.15589 0.01 1 72 0
556 307.407 7.65014 0.01 1 72 0
563 305.978 8.02213 0.01 1 49 0
570 306.668 7.81392 0.01 1 49 0
591 312.211 8.01347 0.01 1 91 0
614 309.3 8.0082 0.01 1 72 0
628 308.984 8.28473 0.01 1 72 0.00023441
657 305.307 7.93761 0.01 1 72 0
690 309.395 8.22631 0.01 1 72 0
704 306.628 7.88855 0.01 1 49 0
726 307.369 8.04703 0.01 1 49 0
734 308.395 7.93636 0.01 1 72 0
735 312.126 8.01347 0.01 1 91 0
752 312.211 8.01347 0.01 1 91 0
765 307.369 7.80889 0.01 1 49 0
767 309.395 8.22631 0.01 1 72 0
770 306.628 7.90544 0.01 1 49 0
786 310.443 8.01347 0.01 1 90 0
817 309.403 8.28473 0.01 1 72 0
833 310.443 8.01347 0.01 1 91 0
839 307.369 7.93963 0.01 1 49 0
847 306.628 8.03833 0.01 1 47 0
879 309.395 8.07216 0.01 1 72 0
910 306.628 7.90544 0.01 1 49 0
914 306.257 7.88088 0.01 1 72 0
936 312.211 8.01347 0.01 1 90 0
958 306.628 8.02213 0.01 1 48 0
967 307.369 8.04703 0.01 1 48 0
973 307.142 7.8725 0.01 1 72 0
1010 307.338 8.04924 0.01 1 49 0
1049 308.023 8.09135 0.01 1 72 0
1052 311.551 7.99613 0.01 1 90 0
1058 306.668 7.81392 0.01 1 48 0
1062 307.142 7.8725 0.01 1 72 0
1118 306.628 7.93963 0.01 1 49 0
1128 307.67 8.04703 0.01 1 49 0
1148 309.7 8.03654 0.01 1 72 0
1190 307.369 8.04703 0.01 1 48 0
1222 307.236 8.04703 0.01 1 49 0
1235 305.978 8.13805 0.01 1 49 0.00181005
1237 309.416 8.2461 0.01 1 72 0
1284 307.369 8.04703 0.01 1 49 0
1303 309.293 8.0133 0.01 1 72 0
1376 310.443 8.01347 0.01 1 90 0
1389 311.237 8.33467 0.01 1 72 0
1400 307.347 8.04703 0.01 1 49 0
1441 307.369 7.93963 0.01 1 49 0
1443 307.142 7.8725 0.01 1 72 0
1475 309.395 8.22631 0.01 1 72 0
1499 306.726 7.98457 0.01 1 72 0
1501 309.716 8.20673 0.01 1 72 0
1568 306.628 7.93891 0.01 1 49 0
1574 306.628 7.74676 0.01 1 48 0
1600 308.023 8.09135 0.01 1 72 0
1641 305.307 7.93761 0.01 1 72 0
1655 307.369 8.04703 0.01 1 48 0
1660 309.006 8.2461 0.01 1 72 0
1661 309.121 8.64966 0.01 1 72 1.07288e-06
1688 306.628 7.93963 0.01 1 49 0
1716 308.023 8.09135 0.01 1 72 0
1735 307.369 8.05121 0.01 1 49 0
1754 305.907 8.04703 0.01 1 49 0
