max_pf 121 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
37 287.176 8.21297 0.01 1 7 0.0225965
86 287.606 8.28306 0.01 1 7 0
103 289.912 8.22563 0.01 1 6 0
120 327.218 8.37744 0.01 1 119 0
129 289.802 8.22563 0.01 1 6 0
134 287.606 8.28306 0.01 1 7 0
141 289.208 8.30399 0.01 1 7 0
148 287.314 8.28306 0.01 1 6 0
306 307.896 7.42755 0.01 1 72 0
424 289.912 8.22563 0.01 1 6 0
475 309.758 8.08467 0.01 1 72 0
476 289.362 8.28306 0.01 1 7 0
497 289.208 8.28306 0.01 1 6 0
536 289.912 8.30511 0.01 1 6 0.00131309
560 326.882 8.39297 0.01 1 119 0
562 289.208 8.28306 0.01 1 6 0
587 289.208 8.22563 0.01 1 7 0
607 307.812 7.85762 0.01 1 72 0
641 310.013 8.2932 0.01 1 72 0
722 287.314 8.28306 0.01 1 6 0
723 309.105 8.07047 0.01 1 72 0
726 309.734 8.29228 0.01 1 72 0
752 284.327 8.23859 0.01 1 7 0
891 289.208 8.22563 0.01 1 6 0
947 289.208 8.28306 0.01 1 7 0
955 287.606 8.28306 0.01 1 7 0
1003 311.907 8.27862 0.01 1 72 0
1012 284.327 8.23859 0.01 1 7 0
1014 289.208 8.28306 0.01 1 6 0
1033 286.415 8.23859 0.01 1 7 0
1116 289.208 8.30399 0.01 1 6 0
1141 309.377 8.19408 0.01 1 72 0
1261 287.606 8.28306 0.01 1 6 0
1290 308.734 8.13987 0.01 1 72 0
1303 308.734 8.13987 0.01 1 72 0
1342 309.377 8.19408 0.01 1 72 0
1353 284.327 8.23859 0.01 1 7 0
1415 306.708 8.05839 0.01 1 72 0
1585 289.208 8.28306 0.01 1 7 0
1655 288.349 8.22563 0.01 1 7 0
1714 289.585 8.38148 0.01 1 6 0
1740 289.208 8.28306 0.01 1 7 0
1831 289.912 8.22563 0.01 1 7 0
1903 287.314 8.28306 0.01 1 6 0
1914 287.314 8.28306 0.01 1 6 0
2086 289.208 8.28306 0.01 1 7 0
2152 308.547 8.10647 0.01 1 72 0
2268 310.013 8.2932 0.01 1 72 0
2283 308.734 8.13987 0.01 1 72 0
2286 286.415 8.23859 0.01 1 7 0
2341 289.912 8.22563 0.01 1 6 0
2352 330.189 8.42088 0.01 1 121 0
