max_pf 108 min_pf 20
individual T0 sigma disp_rate r0 patch_no mut_eff
102 294.493 8.39994 0.01 1 21 0
128 294.346 8.28713 0.01 1 22 0
130 293.603 8.27976 0.01 1 22 0
163 294.346 8.28713 0.01 1 22 0
182 308.578 8.1475 0.01 1 72 0
199 308.377 8.08423 0.01 1 72 0
207 293.603 8.27976 0.01 1 22 0
220 292.441 8.30119 0.01 1 22 0
265 294.346 8.28713 0.01 1 22 0
337 321.556 7.54854 0.01 1 107 0
342 294.346 8.30119 0.01 1 22 0
396 321.556 7.54854 0.01 1 106 0
402 294.346 8.14512 0.01 1 21 0
405 294.346 8.28713 0.01 1 22 0
439 321.556 7.41495 0.01 1 106 0
456 321.556 7.54854 0.01 1 107 0
463 312.654 8.27202 0.01 1 72 0
565 294.346 8.32848 0.01 1 21 0
625 310.407 7.92332 0.01 1 72 0
628 294.346 8.39994 0.01 1 21 0
643 294.346 8.30119 0.01 1 22 0
674 321.556 7.54854 0.01 1 107 0
715 294.346 8.32848 0.01 1 22 0
728 294.346 8.30119 0.01 1 21 0
800 294.346 8.39994 0.01 1 21 0
851 294.346 8.17447 0.01 1 22 0
854 293.771 8.32848 0.01 1 22 0
884 294.346 8.40453 0.01 1 22 0
953 292.441 8.30119 0.01 1 22 0
971 308.462 8.14924 0.01 1 72 0
1046 294.346 8.28713 0.01 1 22 0
1079 310.668 8.00403 0.01 1 72 0
1089 292.983 8.30119 0.01 1 22 0
1187 294.346 8.28713 0.01 1 22 0
1211 294.346 8.28713 0.01 1 22 0
1247 294.346 8.28713 0.01 1 22 0
1283 294.346 8.40453 0.01 1 22 0
1292 294.346 8.30119 0.01 1 22 0
1312 308.377 8.08423 0.01 1 72 0
1328 310.475 8.09333 0.01 1 72 0
1345 294.346 8.32848 0.01 1 22 0
1370 309.049 8.15893 0.01 1 72 0
1447 294.346 8.39994 0.01 1 21 0
1482 310.818 8.04026 0.01 1 72 0
1578 294.346 8.39994 0.01 1 21 0
1588 310.101 7.95853 0.01 1 72 6.91414e-05
1590 308.865 7.95512 0.01 1 72 0
1696 307.786 8.0729 0.01 1 72 0
1697 292.441 8.30119 0.01 1 22 0
1732 294.346 8.28713 0.01 1 22 0
1864 294.081 8.32848 0.01 1 22 0
1934 294.346 8.30119 0.01 1 22 0
1981 294.346 8.32848 0.01 1 22 0
1989 321.556 7.54854 0.01 1 107 0
2026 307.786 8.0729 0.01 1 72 0
2037 294.346 8.13805 0.01 1 22 0
2096 294.346 8.39994 0.01 1 21 0
2103 308.125 8.03342 0.01 1 72 0
2148 294.346 8.41316 0.01 1 21 0
2249 307.317 8.08423 0.01 1 72 -0.00367267
2293 321.556 7.54854 0.01 1 106 0
2413 294.346 8.30119 0.01 1 22 0
2422 307.973 8.08947 0.01 1 72 0
2424 321.556 7.54854 0.01 1 106 0
2440 308.201 7.46522 0.01 1 72 0
2498 294.346 8.23086 0.01 1 21 0
2519 308.398 7.92332 0.01 1 72 0
2520 309.047 8.09859 0.01 1 72 0
2573 307.786 8.0729 0.01 1 72 0
2600 292.441 8.30119 0.01 1 22 0
2629 294.346 8.28713 0.01 1 21 0
2635 294.346 8.14512 0.01 1 21 -0.00151843
2644 307.51 7.87122 0.01 1 72 0
2709 321.556 7.54854 0.01 1 106 0
2714 294.346 8.28713 0.01 1 21 0
2727 294.346 8.39994 0.01 1 21 0
2805 294.346 8.40453 0.01 1 22 0
2822 294.346 8.28713 0.01 1 22 0
2859 294.346 8.30119 0.01 1 22 0
2883 321.556 7.54854 0.01 1 106 0
2920 321.556 7.54854 0.01 1 106 0
2996 294.346 8.28713 0.01 1 20 0
2999 309.347 8.07928 0.01 1 72 0
3013 294.346 8.39994 0.01 1 21 0
3135 294.346 8.28713 0.01 1 22 0
3198 307.786 8.0729 0.01 1 72 0
3212 308.943 8.38569 0.01 1 72 0
3235 309.601 8.07543 0.01 1 72 0
3248 305.765 7.8452 0.01 1 72 0
3256 294.346 8.28713 0.01 1 20 0
3282 294.346 8.30119 0.01 1 22 0
3283 321.556 7.54854 0.01 1 106 0
3334 294.346 8.32848 0.01 1 22 0
3389 309.347 8.07928 0.01 1 72 0
3440 308.411 8.15404 0.01 1 72 0
3446 293.129 8.28713 0.01 1 22 0.0171648
3490 294.346 8.28713 0.01 1 21 0
3516 308.408 8.08484 0.01 1 72 0
3615 321.556 7.54854 0.01 1 108 0
3622 307.786 8.0729 0.01 1 72 0
3644 306.544 8.2202 0.01 1 72 0
3668 309.909 7.94945 0.01 1 72 0
3682 294.346 8.32848 0.01 1 21 0
3701 294.346 8.28713 0.01 1 22 0
3715 309.263 8.18573 0.01 1 72 0
3716 294.346 8.30119 0.01 1 22 0
3730 308.125 8.03342 0.01 1 72 0
3733 309.032 7.98925 0.01 1 72 0
3739 295.129 8.32848 0.01 1 20 0
3742 294.346 8.39994 0.01 1 21 0
3746 321.556 7.6288 0.01 1 106 0
3754 307.786 8.0729 0.01 1 72 0
3785 309.909 7.94945 0.01 1 72 0
3805 309.694 7.93289 0.01 1 72 0
3929 321.512 7.54854 0.01 1 107 0
3940 308.377 8.08423 0.01 1 72 0
4032 307.866 8.54681 0.01 1 72 0
4082 294.081 8.32848 0.01 1 22 0.00365257
4091 294.346 8.30119 0.01 1 22 0
4177 306.632 7.78896 0.01 1 72 0
4192 294.346 8.28713 0.01 1 21 0
4216 321.556 7.54854 0.01 1 107 0
4258 310.475 8.09333 0.01 1 72 0
4283 292.441 8.30119 0.01 1 22 0
4285 292.441 8.30119 0.01 1 22 0
4341 294.346 8.28713 0.01 1 22 0
4368 294.346 8.28713 0.01 1 22 0
4433 321.556 7.47658 0.01 1 106 0
4456 294.346 8.32378 0.01 1 21 0
4464 294.346 8.30119 0.01 1 22 0
4467 321.512 7.54854 0.01 1 107 0
4501 309.198 8.3607 0.01 1 72 0
4514 321.556 7.54854 0.01 1 107 0
4522 294.346 8.13415 0.01 1 22 0
4561 294.346 8.32848 0.01 1 22 0
4616 294.346 8.28713 0.01 1 22 0
4671 294.346 8.32848 0.01 1 21 0
4716 294.346 8.30119 0.01 1 22 0
4722 309.904 8.3607 0.01 1 72 0
4776 309.347 8.07928 0.01 1 72 0
4798 292.441 8.30119 0.01 1 22 0
4815 292.441 8.30119 0.01 1 22 0
4819 307.561 8.2202 0.01 1 72 0
4850 307.786 8.0729 0.01 1 72 0
4907 310.101 7.95853 0.01 1 72 0
4923 294.346 8.23086 0.01 1 21 0
4956 294.346 8.32848 0.01 1 22 0
4973 294.346 8.30119 0.01 1 21 0
4976 294.346 8.39994 0.01 1 21 0
4995 321.512 7.54854 0.01 1 106 0
5034 294.346 8.39994 0.01 1 21 0
5077 309.887 8.09964 0.01 1 72 0
5140 321.512 7.54854 0.01 1 107 0
5187 294.346 8.28713 0.01 1 22 0
5197 308.943 8.38569 0.01 1 72 0
5228 294.346 8.28713 0.01 1 22 0
5267 294.346 8.14512 0.01 1 21 0
5310 307.786 8.0729 0.01 1 72 0
5328 294.346 8.32848 0.01 1 21 0
5334 308.038 8.1475 0.01 1 72 -0.00111338
5335 294.346 8.30119 0.01 1 22 0
5355 294.346 8.32848 0.01 1 21 0
5399 294.346 8.30119 0.01 1 22 0
5413 321.556 7.47658 0.01 1 106 0
5429 306.177 8.04913 0.01 1 72 0
5516 294.346 8.28713 0.01 1 22 0
5557 309.904 7.91209 0.01 1 72 0
5591 294.346 8.28713 0.01 1 22 0
5630 294.346 8.17447 0.01 1 22 0
