max_pf 108 min_pf 15
individual T0 sigma disp_rate r0 patch_no mut_eff
10 322.848 7.47634 0.01 1 108 0
169 309.039 8.14726 0.01 1 72 0
193 305.974 8.07119 0.01 1 72 0
285 295.43 8.12101 0.01 1 16 0
303 322.848 7.47634 0.01 1 107 0
304 295.938 7.978 0.01 1 16 0
307 294.979 8.09004 0.01 1 17 0
325 294.979 8.09004 0.01 1 17 0
331 308.223 7.83379 0.01 1 72 0
338 295.43 8.09004 0.01 1 16 0
495 295.56 8.09004 0.01 1 17 0
516 294.979 8.09004 0.01 1 17 0
546 295.43 8.09004 0.01 1 17 0
549 295.938 7.978 0.01 1 17 0
583 309.972 7.98017 0.01 1 72 0
591 310.211 7.91983 0.01 1 72 0
676 308.654 7.58734 0.01 1 72 0
719 322.848 7.47634 0.01 1 106 0
722 295.43 8.09004 0.01 1 17 0
787 295.938 7.978 0.01 1 17 0
792 322.046 7.03501 0.01 1 106 0
803 294.979 8.09004 0.01 1 17 0
869 295.938 7.978 0.01 1 16 0
994 295.43 8.12101 0.01 1 17 0
1047 322.55 7.3176 0.01 1 106 0
1091 294.979 8.09004 0.01 1 16 0
1143 312.279 7.86002 0.01 1 72 0
1149 312.311 8.39791 0.01 1 72 0
1184 295.938 7.978 0.01 1 16 0
1284 295.534 7.96886 0.01 1 17 0
1294 322.848 7.47634 0.01 1 106 0
1298 322.979 7.15428 0.01 1 107 0
1325 310.629 8.20005 0.01 1 72 0
1764 310.592 8.02036 0.01 1 72 0
1816 310.986 8.25464 0.01 1 72 0
1856 295.357 8.03386 0.01 1 16 0
1992 308.654 7.79172 0.01 1 72 0
1999 295.938 7.978 0.01 1 17 0
2053 322.236 7.47634 0.01 1 106 0
2263 322.848 7.47634 0.01 1 107 0
2308 311.388 7.94384 0.01 1 72 0
2356 295.43 8.09004 0.01 1 17 0
2550 308.988 7.91102 0.01 1 72 0
2664 322.979 7.31056 0.01 1 108 0
2843 322.848 7.61458 0.01 1 106 0
2933 295.534 7.96886 0.01 1 16 0
2956 321.025 7.36694 0.01 1 106 0
2992 309.972 7.98017 0.01 1 72 0
3012 323.548 7.26146 0.01 1 107 0
3070 307.827 7.95378 0.01 1 72 0
3106 294.979 8.09004 0.01 1 17 0
3124 322.785 7.31056 0.01 1 107 0
3184 308.654 7.79172 0.01 1 72 0
3194 294.979 8.09004 0.01 1 17 0
3293 322.046 7.54018 0.01 1 106 0
3420 310.265 7.96844 0.01 1 72 0
3453 296.236 7.89194 0.01 1 17 0
3465 322.848 7.47634 0.01 1 107 0
3514 295.43 8.09004 0.01 1 17 0
3572 310.211 7.91983 0.01 1 72 0
3620 322.55 7.3176 0.01 1 106 0
3625 295.43 8.01169 0.01 1 17 -0.00129588
3641 322.236 7.47634 0.01 1 106 0
3748 295.43 8.12101 0.01 1 16 0
3803 295.43 8.12101 0.01 1 16 0
3975 307.711 7.58734 0.01 1 72 0
3998 307.144 7.58734 0.01 1 72 0
4032 295.938 7.978 0.01 1 17 0
4043 308.654 7.68148 0.01 1 72 0
4052 308.711 7.58734 0.01 1 72 0
4063 322.785 7.31056 0.01 1 107 0
4067 294.979 8.09004 0.01 1 16 0
4093 322.046 7.49909 0.01 1 106 0
4181 295.43 8.09004 0.01 1 17 0
4271 322.848 7.47634 0.01 1 106 0
