max_pf 82 min_pf 60
individual T0 sigma disp_rate r0 patch_no mut_eff
6 310.684 8.2499 0.01 1 80 0
14 310.684 8.52766 0.01 1 81 0.000701129
20 308.812 8.10815 0.01 1 72 0
23 306.977 7.83837 0.01 1 61 0
26 309.375 8.10838 0.01 1 81 0
27 310.091 8.03846 0.01 1 72 0
28 307.907 8.09892 0.01 1 72 0
36 305.368 8.14682 0.01 1 62 7.10785e-06
49 307.391 8.11474 0.01 1 61 0
51 305.368 8.10834 0.01 1 62 0
54 312.22 7.83856 0.01 1 81 0
58 305.368 8.13635 0.01 1 62 0
59 305.368 8.13635 0.01 1 62 0
72 312.22 7.83856 0.01 1 82 0
74 307.921 7.97577 0.01 1 72 0
85 309.522 8.03701 0.01 1 72 0
90 309.375 8.09192 0.01 1 80 0
92 312.22 7.83856 0.01 1 81 0
107 309.998 8.1709 0.01 1 72 0
109 309.354 7.82139 0.01 1 72 -6.51181e-06
110 306.977 7.83837 0.01 1 60 0
111 309.206 7.97693 0.01 1 72 0
115 305.368 8.13635 0.01 1 62 0
124 303.912 8.13635 0.01 1 61 0
132 311.229 8.2499 0.01 1 80 0
134 305.368 8.13635 0.01 1 62 0
152 305.417 8.13635 0.01 1 62 0
157 304.26 8.13635 0.01 1 62 0
162 308.812 8.10815 0.01 1 72 0
174 309.265 7.94738 0.01 1 72 -8.19564e-07
185 305.368 8.13635 0.01 1 61 0
187 305.368 8.13635 0.01 1 62 0
195 312.22 7.83856 0.01 1 82 0
199 309.375 8.09192 0.01 1 80 0
201 312.22 7.83856 0.01 1 81 0
202 312.22 7.83856 0.01 1 81 0
213 312.22 7.83856 0.01 1 82 0
220 307.391 8.11474 0.01 1 62 0
221 310.684 8.2499 0.01 1 80 0
247 308.525 7.59783 0.01 1 72 0
250 312.22 7.83856 0.01 1 81 0
259 312.22 7.73223 0.01 1 81 0
267 307.391 8.11474 0.01 1 62 0
270 304.26 8.13635 0.01 1 61 0
271 307.391 8.11474 0.01 1 62 0
273 309.812 7.82083 0.01 1 72 0
276 311.229 8.2499 0.01 1 80 0
279 308.501 8.14122 0.01 1 62 0.00017032
284 308.501 8.14122 0.01 1 62 0
296 307.907 8.0523 0.01 1 72 0
301 310.684 8.2499 0.01 1 80 0
308 305.368 8.13635 0.01 1 62 0
322 309.375 8.17302 0.01 1 80 0
324 307.391 8.11474 0.01 1 61 0
326 309.375 8.09192 0.01 1 80 0
334 309.375 8.09192 0.01 1 80 0
340 312.22 7.83856 0.01 1 81 0
364 308.994 7.96674 0.01 1 72 0
367 305.368 8.13635 0.01 1 62 0
386 312.22 7.83856 0.01 1 81 0
389 306.15 8.06194 0.01 1 61 0
414 306.977 7.86895 0.01 1 62 0.000103429
426 307.391 8.11474 0.01 1 62 0
436 309.443 8.03497 0.01 1 72 0
441 304.26 8.13635 0.01 1 61 0
444 307.391 8.11474 0.01 1 62 0
452 305.368 8.13635 0.01 1 62 0
455 309.727 7.60966 0.01 1 72 0
459 312.561 8.19325 0.01 1 80 0
466 310.353 8.22789 0.01 1 81 0
471 312.561 8.19325 0.01 1 80 0
484 310.085 8.02642 0.01 1 80 -0.000197962
501 309.375 8.19408 0.01 1 80 0.000447392
507 309.027 8.19477 0.01 1 72 0
518 309.206 8.01863 0.01 1 72 0
526 309.265 7.97693 0.01 1 72 0
527 305.368 8.11474 0.01 1 62 0
528 306.977 7.83837 0.01 1 61 0
548 309.375 8.21036 0.01 1 80 0
558 310.684 8.2499 0.01 1 81 0
569 307.391 8.11474 0.01 1 62 0
573 304.782 8.13635 0.01 1 62 0.00187144
586 310.718 7.95936 0.01 1 72 0
589 312.22 7.83856 0.01 1 81 0
600 305.415 8.13635 0.01 1 62 0
611 306.943 8.58353 0.01 1 72 0
628 305.368 8.13635 0.01 1 62 0
635 309.375 8.09192 0.01 1 80 0
643 310.07 7.84418 0.01 1 72 -0.000352234
645 309.375 8.17302 0.01 1 80 0
654 305.368 8.13635 0.01 1 62 0
673 305.368 8.10834 0.01 1 62 0
677 305.368 8.13635 0.01 1 61 0
697 307.391 8.11474 0.01 1 62 0
716 305.368 8.13635 0.01 1 62 0
719 309.375 8.09192 0.01 1 80 0
721 305.368 8.13635 0.01 1 62 0
731 309.759 8.52678 0.01 1 72 0
741 312.22 7.83856 0.01 1 81 0
742 307.692 8.17302 0.01 1 81 0
747 310.085 8.09192 0.01 1 81 0
749 305.368 8.13635 0.01 1 62 0
753 308.994 7.96674 0.01 1 72 0
755 312.22 7.83856 0.01 1 82 0
759 305.368 7.93162 0.01 1 62 0
765 305.368 8.16622 0.01 1 62 0
769 311.568 8.21246 0.01 1 80 0
770 308.777 8.0468 0.01 1 72 0
776 307.391 8.11474 0.01 1 62 0
780 309.206 7.97693 0.01 1 72 0
788 309.206 7.97693 0.01 1 72 0
805 309.634 8.06395 0.01 1 72 0
808 304.26 8.13635 0.01 1 62 0
814 309.812 7.82083 0.01 1 72 0
825 309.336 8.04045 0.01 1 72 0
834 309.468 7.85135 0.01 1 72 0
835 309.375 8.09192 0.01 1 80 0
837 312.22 7.83856 0.01 1 81 0
841 309.241 7.70105 0.01 1 72 0
844 305.368 8.13635 0.01 1 62 0
854 307.392 8.17051 0.01 1 72 0
869 309.206 8.14035 0.01 1 72 0
877 305.368 8.13635 0.01 1 62 0
879 309.206 7.97693 0.01 1 72 0
888 309.372 8.0339 0.01 1 72 0
898 308.501 8.11474 0.01 1 62 0
901 305.368 8.13635 0.01 1 62 0
902 309.275 7.9615 0.01 1 72 0
905 312.22 7.83856 0.01 1 82 0
922 309.375 8.21036 0.01 1 80 0
925 310.684 8.2499 0.01 1 81 0
941 310.085 8.09192 0.01 1 80 0
947 312.22 7.83856 0.01 1 81 0
955 309.275 7.94769 0.01 1 72 -4.17233e-07
962 305.368 8.13635 0.01 1 61 0
972 309.145 7.80442 0.01 1 72 0
976 310.619 7.93116 0.01 1 80 0
979 305.815 8.11474 0.01 1 61 0.0136551
986 309.375 8.09192 0.01 1 82 0
990 311.741 7.83856 0.01 1 80 0
991 309.206 8.14035 0.01 1 72 0
996 308.812 8.10815 0.01 1 72 0
1017 309.206 7.97693 0.01 1 72 0
1023 309.372 8.0339 0.01 1 72 0
1040 310.684 8.43779 0.01 1 80 0
1043 311.741 7.83856 0.01 1 80 0
1050 308.777 8.0468 0.01 1 72 0
1056 304.26 8.13635 0.01 1 62 0
1060 312.22 7.83856 0.01 1 81 0
1066 312.22 7.83856 0.01 1 81 0
1085 311.229 8.2499 0.01 1 80 0
1090 311.229 8.2499 0.01 1 80 0
1092 310.684 8.36059 0.01 1 81 0
1098 309.536 7.74426 0.01 1 72 0
1115 309.206 8.01863 0.01 1 72 0
1129 304.26 8.13635 0.01 1 62 0
1133 308.897 7.96353 0.01 1 72 0
1140 310.035 7.83856 0.01 1 82 0
1143 312.425 8.08015 0.01 1 80 0
1147 309.482 7.78148 0.01 1 72 0
