max_pf 84 min_pf 58
individual T0 sigma disp_rate r0 patch_no mut_eff
3 308.432 7.98729 0.01 1 72 0
6 309.355 7.88143 0.01 1 82 0
14 309.525 8.0402 0.01 1 72 0
17 305.586 8.2016 0.01 1 60 0
25 310.136 8.05939 0.01 1 82 0
28 310.388 8.0487 0.01 1 72 0
30 305.586 8.26065 0.01 1 60 0
39 310.343 7.93786 0.01 1 72 0
47 308.842 8.12826 0.01 1 72 0
58 310.136 8.03788 0.01 1 82 0
65 305.586 8.26065 0.01 1 60 0
88 310.136 8.05939 0.01 1 82 0
100 305.586 8.26065 0.01 1 60 0
104 305.586 8.26065 0.01 1 59 0
119 308.924 7.69643 0.01 1 72 0
120 309.355 7.99981 0.01 1 72 0
126 305.586 8.26065 0.01 1 60 0
128 305.586 8.12797 0.01 1 59 0
133 309.702 8.05939 0.01 1 82 0
146 305.586 8.12797 0.01 1 59 0
161 310.388 8.28882 0.01 1 82 0
163 305.586 8.26065 0.01 1 60 0
166 309.129 7.99981 0.01 1 82 0
178 310.136 8.05939 0.01 1 83 0
180 306.377 8.12195 0.01 1 72 0
182 310.315 7.7424 0.01 1 72 0
185 309.129 7.99981 0.01 1 82 0
187 305.586 8.12797 0.01 1 59 0
194 305.586 8.26065 0.01 1 60 0
199 309.129 7.99981 0.01 1 83 0
215 305.586 8.12797 0.01 1 59 0
220 310.136 8.05939 0.01 1 82 0
223 310.388 8.33218 0.01 1 82 0
236 310.136 8.05939 0.01 1 83 0
247 305.586 8.26065 0.01 1 60 0
264 309.129 7.99981 0.01 1 82 0
282 308.917 8.30214 0.01 1 72 0
283 305.586 8.26065 0.01 1 59 0
292 310.388 8.33218 0.01 1 72 0
294 305.586 8.26065 0.01 1 59 0
297 305.586 8.26065 0.01 1 60 0
300 305.586 8.26065 0.01 1 60 0
311 309.129 7.86633 0.01 1 82 0
317 309.203 7.7844 0.01 1 72 0
345 305.586 8.26065 0.01 1 59 0
346 305.586 8.40602 0.01 1 60 0
359 305.586 8.26065 0.01 1 60 0
372 305.586 8.26065 0.01 1 60 0
375 305.586 8.26065 0.01 1 60 0
378 309.598 8.16568 0.01 1 72 0
386 308.067 7.83565 0.01 1 72 -0.00139585
393 309.084 8.05466 0.01 1 72 0
401 310.136 8.05939 0.01 1 83 0
405 309.129 7.99981 0.01 1 82 0
408 309.355 7.88143 0.01 1 82 0
420 311.141 8.10807 0.01 1 72 0
430 310.136 8.05939 0.01 1 83 0
433 305.586 8.26065 0.01 1 59 0
434 305.586 8.26065 0.01 1 60 0
436 309.355 7.80817 0.01 1 82 -0.000546053
438 305.586 8.12797 0.01 1 58 0
439 310.136 8.05939 0.01 1 82 0
442 305.586 8.26065 0.01 1 59 0
446 310.388 8.16568 0.01 1 72 0
453 304.863 8.26065 0.01 1 60 0
455 309.129 7.99981 0.01 1 82 0
477 310.136 8.05939 0.01 1 82 0
480 308.558 8.06805 0.01 1 72 0
485 305.586 8.26065 0.01 1 59 0
487 305.586 8.26065 0.01 1 60 0
508 309.084 8.20003 0.01 1 72 0
528 309.129 7.99981 0.01 1 82 0
538 310.244 8.07221 0.01 1 72 0
549 309.129 7.99981 0.01 1 82 0
555 305.586 8.21119 0.01 1 60 0
567 308.235 8.07701 0.01 1 72 0
578 305.586 8.40602 0.01 1 60 0
583 309.542 7.91421 0.01 1 72 0.0036999
588 310.136 8.00879 0.01 1 82 0
589 304.511 8.26065 0.01 1 60 0.00620833
612 305.586 8.26065 0.01 1 59 0
