max_pf 98 min_pf 32
individual T0 sigma disp_rate r0 patch_no mut_eff
13 303.644 7.99104 0.01 1 34 0
30 309.776 7.8519 0.01 1 72 0
74 312.254 8.23621 0.01 1 72 0
92 301.875 8.12285 0.01 1 34 -0.000140116
147 301.875 8.13066 0.01 1 34 0
163 303.163 8.21485 0.01 1 33 0
173 301.875 8.13066 0.01 1 34 0
195 307.215 8.43274 0.01 1 72 0
218 311.169 8.23621 0.01 1 72 0
250 310.175 8.37776 0.01 1 72 0
269 301.875 8.13066 0.01 1 34 0
295 312.873 8.23347 0.01 1 96 0
316 302.237 8.13066 0.01 1 33 0
320 312.873 8.23347 0.01 1 96 0
351 301.875 8.13066 0.01 1 34 0
361 307.215 8.43274 0.01 1 72 0
362 301.268 8.13066 0.01 1 34 0
381 301.875 8.15801 0.01 1 33 0
433 301.875 8.13066 0.01 1 32 0
462 301.875 8.13066 0.01 1 33 0
472 307.821 7.7052 0.01 1 72 0
475 307.969 7.77285 0.01 1 72 0
479 301.875 8.13066 0.01 1 34 0
486 307.404 8.12641 0.01 1 72 0
591 307.834 7.98035 0.01 1 72 0
641 301.875 8.13066 0.01 1 34 0
689 312.629 8.39413 0.01 1 96 0
727 308.629 8.26375 0.01 1 72 0
752 302.237 8.13066 0.01 1 34 0
774 312.873 8.17788 0.01 1 96 0
824 301.268 8.13066 0.01 1 34 0
838 309.443 8.19354 0.01 1 72 0
980 301.875 8.13066 0.01 1 34 0
989 301.875 8.13066 0.01 1 32 0
1009 307.541 7.80244 0.01 1 72 0
1133 307.969 7.77285 0.01 1 72 0
1190 312.873 8.23347 0.01 1 96 0
1206 301.875 8.13066 0.01 1 34 0
1215 300.232 8.10238 0.01 1 34 0
1235 307.969 7.77285 0.01 1 72 0
1254 301.875 8.15801 0.01 1 33 0
1319 312.873 8.23347 0.01 1 96 0
1323 309.195 8.02927 0.01 1 72 0
1329 308.899 8.20548 0.01 1 72 0
1351 307.215 8.43274 0.01 1 72 0
1431 301.268 8.13066 0.01 1 34 0
1437 301.875 7.93812 0.01 1 33 0
1503 301.875 7.93812 0.01 1 33 0
1509 307.404 8.12641 0.01 1 72 0
1565 301.875 8.13066 0.01 1 33 0
1583 301.875 8.13066 0.01 1 34 0
1585 301.875 8.13066 0.01 1 34 0
1598 312.873 8.23347 0.01 1 96 0
1599 309.776 7.98881 0.01 1 72 0
1696 301.875 8.15801 0.01 1 33 0
1729 309.443 8.19354 0.01 1 72 0
1760 312.558 8.15377 0.01 1 72 0
1784 301.268 8.13066 0.01 1 34 0
1794 309.414 7.88531 0.01 1 72 0
1805 301.875 8.13066 0.01 1 34 0
1810 312.629 8.39413 0.01 1 96 0
1824 301.875 8.13066 0.01 1 33 0
1846 310.311 8.08176 0.01 1 72 0
1855 309.443 8.19354 0.01 1 72 0
1862 301.875 8.13066 0.01 1 34 0
1881 301.875 8.13066 0.01 1 34 0
1919 298.315 8.08116 0.01 1 34 0
1987 312.873 8.23347 0.01 1 96 0
1993 308.532 8.12287 0.01 1 72 -6.10948e-07
2027 301.875 8.00129 0.01 1 34 -0.00233707
2036 308.428 8.00839 0.01 1 72 0
2100 312.873 8.23347 0.01 1 96 0
2220 309.748 8.15737 0.01 1 72 0
2235 313.127 8.23347 0.01 1 96 0
2281 301.875 8.13066 0.01 1 34 0
2363 301.268 8.13066 0.01 1 34 0
2382 299.627 8.13066 0.01 1 34 0
2399 301.875 8.21485 0.01 1 33 0
2445 308.766 8.10212 0.01 1 72 0
2523 308.899 8.20548 0.01 1 72 0
2524 310.227 8.06061 0.01 1 72 0
2534 301.875 8.13066 0.01 1 34 0
2552 307.969 7.77285 0.01 1 72 0
2555 301.875 8.13066 0.01 1 34 0
2593 313.57 8.23347 0.01 1 96 0
2639 308.444 7.89984 0.01 1 72 0
2660 301.268 8.13066 0.01 1 33 0
2678 313.624 8.23347 0.01 1 96 0
2712 312.826 8.23347 0.01 1 96 0
2720 301.875 8.13066 0.01 1 33 0
2739 312.629 8.39413 0.01 1 97 0
2820 308.012 8.23012 0.01 1 72 1.93715e-05
2841 301.875 8.13066 0.01 1 32 0
2880 301.875 8.21485 0.01 1 33 0.00149157
2881 308.166 7.95473 0.01 1 72 0
2924 307.834 7.98035 0.01 1 72 0
2986 300.232 7.88559 0.01 1 34 -0.00081595
3012 312.873 8.23347 0.01 1 96 0
3028 301.875 8.13066 0.01 1 34 0
3043 310.391 8.15034 0.01 1 72 0
3065 308.428 8.28596 0.01 1 72 0
3105 309.129 7.95515 0.01 1 72 0
3134 308.37 7.77285 0.01 1 72 0
3139 301.268 8.13066 0.01 1 34 0
3210 308.629 8.26847 0.01 1 72 0
3270 311.691 8.17364 0.01 1 72 0
3277 307.882 8.08037 0.01 1 72 0
3339 307.969 7.77285 0.01 1 72 0
3346 306.094 8.15777 0.01 1 72 0
3357 309.195 8.02927 0.01 1 72 0
3397 301.268 8.13066 0.01 1 34 0
3424 301.268 8.17864 0.01 1 34 0
3435 312.873 8.14655 0.01 1 96 0
3453 308.166 8.11586 0.01 1 72 0
3499 301.875 8.13066 0.01 1 33 0
3543 303.644 7.99104 0.01 1 33 0
3551 310.475 7.87625 0.01 1 72 0
3561 308.166 8.09602 0.01 1 72 0
3572 309.776 7.98881 0.01 1 72 0
3601 301.875 8.13066 0.01 1 34 0
3662 301.875 8.13066 0.01 1 34 0
3676 299.627 8.13066 0.01 1 33 0
3677 301.875 8.13066 0.01 1 34 0
3699 309.776 7.8519 0.01 1 72 0
3707 301.875 8.13066 0.01 1 34 0
3816 301.875 8.13066 0.01 1 33 0
3831 309.443 8.19354 0.01 1 72 0
3898 308.982 7.89925 0.01 1 72 0
3940 301.875 8.13066 0.01 1 34 0
3951 309.748 8.15737 0.01 1 72 0
3970 301.268 8.13066 0.01 1 34 0
3975 301.875 7.93812 0.01 1 33 0
