max_pf 123 min_pf 5
individual T0 sigma disp_rate r0 patch_no mut_eff
72 286.037 7.70777 0.01 1 7 0
103 286.037 7.70777 0.01 1 6 0
191 292.414 7.69718 0.01 1 6 0
344 291.35 7.91662 0.01 1 7 0
379 308.358 7.59061 0.01 1 72 0
431 309.723 7.58644 0.01 1 72 0
541 331.203 8.47891 0.01 1 122 0
690 307.35 7.66899 0.01 1 72 0
738 308.358 7.6127 0.01 1 72 0
758 328.369 8.35321 0.01 1 123 0
926 310.09 8.16652 0.01 1 72 0
929 309.828 8.20147 0.01 1 72 0
941 308.358 7.58644 0.01 1 72 0
977 286.037 7.70777 0.01 1 7 0
1004 291.35 7.69718 0.01 1 6 0
1088 309.762 7.56167 0.01 1 72 0
1090 330.487 8.47891 0.01 1 122 0
1154 309.873 7.88673 0.01 1 72 0
1222 286.037 7.97825 0.01 1 7 0
1297 308.396 8.40413 0.01 1 72 0
1337 291.35 7.69718 0.01 1 5 0
1344 286.037 7.70777 0.01 1 7 0
1365 290.074 7.69718 0.01 1 7 0
1452 286.037 7.70777 0.01 1 7 0
1550 286.037 7.70777 0.01 1 6 0
1682 292.077 7.69718 0.01 1 7 0
1779 327.955 8.3499 0.01 1 121 0
1873 311.506 7.8226 0.01 1 72 0
1945 291.35 7.69718 0.01 1 7 0
2002 328.103 8.66629 0.01 1 122 0
2028 330.487 8.54977 0.01 1 121 0
2082 286.037 7.70777 0.01 1 7 0
2218 291.35 7.69718 0.01 1 7 0
2255 286.037 7.70777 0.01 1 7 0
2302 289.691 7.69718 0.01 1 7 0.00645339
2345 286.037 7.70777 0.01 1 7 0
2418 286.037 7.70777 0.01 1 6 0
2427 291.35 7.75474 0.01 1 7 0
2428 291.35 7.67584 0.01 1 7 0
2439 286.037 7.70777 0.01 1 7 0
2510 292.077 7.69718 0.01 1 6 0
2529 309.111 8.13746 0.01 1 72 0.000226393
2571 329.797 8.42097 0.01 1 122 -0.00671425
2726 310.09 8.16652 0.01 1 72 0
2737 291.35 7.69718 0.01 1 7 0
2773 329.481 8.52793 0.01 1 121 0
2808 291.35 7.69718 0.01 1 6 0
2862 286.037 7.70777 0.01 1 7 0
2944 290.308 7.69718 0.01 1 6 0
3059 310.128 8.3303 0.01 1 72 0
3086 286.037 7.70777 0.01 1 6 0
3154 291.35 7.79902 0.01 1 7 0.00175733
3248 291.35 7.69718 0.01 1 6 0
3256 308.365 8.40297 0.01 1 72 0
3285 289.647 7.69718 0.01 1 7 0
3334 290.072 7.70777 0.01 1 7 0
3358 308.868 7.773 0.01 1 72 0
3430 291.35 7.91662 0.01 1 6 0
3459 307.939 8.12678 0.01 1 72 0
3550 309.873 7.88673 0.01 1 72 0
3579 286.037 7.97825 0.01 1 7 0.00483815
3580 286.037 7.70777 0.01 1 7 0
3669 329.864 8.55316 0.01 1 122 0
3700 310.09 8.16652 0.01 1 72 0
3723 310.128 8.3303 0.01 1 72 0
3726 309.828 8.20147 0.01 1 72 0
3729 284.064 7.70777 0.01 1 7 0
3772 308.349 8.05706 0.01 1 72 0
3816 286.037 7.70777 0.01 1 7 0
3925 309.566 7.98059 0.01 1 72 0
3958 309.566 7.98059 0.01 1 72 0
4072 291.582 7.70777 0.01 1 7 0
4114 307.047 7.47186 0.01 1 72 -0.00188629
4265 291.35 7.69718 0.01 1 6 0
4269 286.037 7.53259 0.01 1 7 -0.0032698
4277 291 7.69718 0.01 1 5 0
4322 291.35 7.91662 0.01 1 7 0
4429 286.037 7.70777 0.01 1 7 0
4478 286.037 7.70777 0.01 1 5 0
4544 308.33 7.5657 0.01 1 72 0
4569 309.665 7.92313 0.01 1 72 0
4613 292.414 7.69718 0.01 1 6 0
4713 311.9 8.19975 0.01 1 72 0
4722 307.328 8.3303 0.01 1 72 0
4729 308.396 8.40413 0.01 1 72 0
4740 329.873 8.3499 0.01 1 121 0
4758 286.037 7.70777 0.01 1 7 0
4762 284.064 7.70777 0.01 1 7 0.0303405
4855 308.358 7.59061 0.01 1 72 0
4895 308.358 7.58644 0.01 1 72 0
4957 309.762 7.56167 0.01 1 72 0
4960 286.037 7.70777 0.01 1 7 0
5014 307.328 8.3303 0.01 1 72 0
5202 291 7.69718 0.01 1 7 0
5317 286.037 7.97825 0.01 1 7 0
5592 286.037 7.70777 0.01 1 7 0
5627 292.69 7.70777 0.01 1 7 0
5752 309.723 7.58644 0.01 1 72 0
5813 308.349 8.05706 0.01 1 72 -5.81145e-07
5835 329.511 8.43546 0.01 1 121 0
5920 311.425 7.9254 0.01 1 72 0
5942 286.037 7.70777 0.01 1 7 0
6091 285.233 7.70777 0.01 1 7 0
6105 290.308 7.69718 0.01 1 7 0
6137 286.037 7.70777 0.01 1 7 0
6293 330.487 8.3499 0.01 1 121 0
6324 286.037 7.70777 0.01 1 7 0
6399 286.037 7.70777 0.01 1 7 0
6475 311.741 7.8226 0.01 1 72 0
6583 308.233 7.84932 0.01 1 72 0
6591 309.404 8.13746 0.01 1 72 0
6628 330.487 8.3499 0.01 1 121 0
6781 284.064 7.70777 0.01 1 7 0
6826 311.9 8.19975 0.01 1 72 0
6874 291.35 7.69718 0.01 1 6 0
6887 290.308 7.69718 0.01 1 7 0
6902 309.404 8.13746 0.01 1 72 0
6906 309.566 7.98059 0.01 1 72 0
7121 291.35 7.69718 0.01 1 7 0
7177 307.367 7.81067 0.01 1 72 0
7439 286.173 7.74826 0.01 1 7 0
7647 291.35 7.69718 0.01 1 7 0
7746 290.308 7.75412 0.01 1 7 0
7775 307.35 7.47186 0.01 1 72 0
7849 330.487 8.47891 0.01 1 122 0
7885 286.037 7.70777 0.01 1 6 0
7923 309.404 8.13746 0.01 1 72 0
8053 286.037 7.70777 0.01 1 7 0
8085 329.864 8.55316 0.01 1 121 0
8098 330.487 8.47891 0.01 1 122 0
8099 307.637 8.06955 0.01 1 72 0
8335 286.037 7.70777 0.01 1 7 0
8458 291.35 7.69718 0.01 1 7 0
8486 291.35 7.69718 0.01 1 6 0
8524 291.35 7.69718 0.01 1 7 0
8584 286.119 7.70777 0.01 1 7 0
8587 326.885 8.43546 0.01 1 121 0
8630 289.691 7.57159 0.01 1 7 -0.00219318
8676 291.35 7.69718 0.01 1 5 0
8906 291 7.69718 0.01 1 7 0
8923 291.35 7.69718 0.01 1 6 0
8926 308.461 8.0946 0.01 1 72 0
9028 308.396 8.21191 0.01 1 72 -2.4274e-05
9092 286.037 7.70777 0.01 1 7 0
9276 308.396 8.21191 0.01 1 72 0
9302 329.101 8.3499 0.01 1 123 0
9310 286.037 7.70777 0.01 1 7 0
9313 290.074 7.69718 0.01 1 7 0
9330 309.833 8.16652 0.01 1 72 0
9587 285.456 7.70777 0.01 1 7 0.00874959
9615 329.864 8.55316 0.01 1 122 0
9642 309.873 7.8226 0.01 1 72 0
9743 286.037 7.70777 0.01 1 7 0
9759 291.498 7.69718 0.01 1 7 0
9767 292.414 7.69718 0.01 1 7 0
9797 286.037 7.70777 0.01 1 7 0
9830 291.35 7.91662 0.01 1 7 0
10001 291 7.69718 0.01 1 7 0
10016 291 7.69718 0.01 1 7 0
10048 329.337 8.35321 0.01 1 121 0
10189 291.35 7.69718 0.01 1 7 0
10237 311.425 7.9254 0.01 1 72 0.000234768
10250 290.308 7.69718 0.01 1 7 0
10268 330.487 8.47891 0.01 1 123 0
10305 291 7.69718 0.01 1 7 0
10329 330.487 8.47891 0.01 1 122 0
10377 309.404 8.13746 0.01 1 72 0
10393 309.873 7.88673 0.01 1 72 0
10471 308.396 8.40413 0.01 1 72 0
10531 286.037 7.57248 0.01 1 7 -0.00251567
10538 291.35 7.69718 0.01 1 7 0
10611 307.808 7.85399 0.01 1 72 0
10782 292.414 7.68372 0.01 1 7 0
10795 309.762 7.56167 0.01 1 72 0
10845 330.487 8.3499 0.01 1 121 0
10883 291.35 7.69718 0.01 1 7 0
10902 312.494 8.22602 0.01 1 72 0
11031 327.955 8.30161 0.01 1 121 -0.000409588
11148 286.173 7.74826 0.01 1 7 0
11271 309.723 7.58644 0.01 1 72 0
11298 311.836 8.05416 0.01 1 72 0
11316 286.037 7.70777 0.01 1 6 0
11362 291.35 7.69718 0.01 1 7 0
11473 312.686 7.9288 0.01 1 72 0
11474 291 7.69718 0.01 1 6 0
11509 286.037 7.70777 0.01 1 7 0
11540 291 7.69718 0.01 1 7 0
11590 291.35 7.69718 0.01 1 7 0
11633 311.425 7.8226 0.01 1 72 0
11756 310.017 8.18235 0.01 1 72 0
11831 309.566 7.98059 0.01 1 72 0
12206 292.414 7.69718 0.01 1 7 0
12214 329.418 8.47891 0.01 1 122 0
12335 309.16 8.03272 0.01 1 72 0
12350 286.037 7.70777 0.01 1 7 0
12568 291.35 7.69718 0.01 1 7 0
12598 310.017 8.18235 0.01 1 72 0
12604 291.35 7.69718 0.01 1 7 0
12646 307.477 8.26078 0.01 1 72 0
12680 307.35 7.47186 0.01 1 72 0
12726 286.037 7.97825 0.01 1 7 0
12806 290.308 7.69718 0.01 1 7 0
12815 291 7.69718 0.01 1 6 0
12830 308.365 8.40297 0.01 1 72 0
12990 310.616 8.16901 0.01 1 72 0
13130 286.037 7.70777 0.01 1 6 0
13268 286.037 7.70777 0.01 1 6 0
13293 308.233 7.84932 0.01 1 72 0
13294 286.037 7.79797 0.01 1 7 0
13465 291.35 7.73403 0.01 1 7 0.000610642
13603 291 7.69718 0.01 1 7 0
13624 286.037 7.70777 0.01 1 6 0
13691 286.037 7.70777 0.01 1 7 0
13704 285.825 7.70777 0.01 1 7 0.00316538
13751 291.35 7.69718 0.01 1 7 0
13905 310.771 8.09912 0.01 1 72 0
13926 291.35 7.69718 0.01 1 7 0
14073 330.487 8.3499 0.01 1 121 0
14103 286.037 7.70777 0.01 1 7 0
14107 307.367 7.86273 0.01 1 72 5.61029e-05
14117 291.35 7.73165 0.01 1 5 0.000544623
14230 309.723 7.58644 0.01 1 72 0
14322 291.498 7.69718 0.01 1 7 -0.00112742
14509 328.369 8.35321 0.01 1 123 0
14592 308.396 8.40413 0.01 1 72 0
14636 291.389 7.70777 0.01 1 7 0
14655 309.16 8.03272 0.01 1 72 0
14658 291.35 7.69718 0.01 1 7 0
14678 291.35 7.69718 0.01 1 7 0
14748 309.665 7.78918 0.01 1 72 -2.42293e-05
14765 286.037 7.70777 0.01 1 7 0
15116 307.95 8.3303 0.01 1 72 0
15123 310.771 8.09912 0.01 1 72 0
15138 286.037 7.70777 0.01 1 7 0
15177 286.173 7.74826 0.01 1 6 0
15178 286.037 7.70777 0.01 1 7 0
15252 309.111 8.13746 0.01 1 72 0
15265 310.919 7.58644 0.01 1 72 0
15399 309.16 8.13746 0.01 1 72 0
15503 329.418 8.47891 0.01 1 122 0
15524 292.077 7.69718 0.01 1 7 0
15616 291.35 7.69718 0.01 1 7 0
15666 328.369 8.35321 0.01 1 123 0
15687 286.037 7.70777 0.01 1 6 0
15706 307.637 8.06955 0.01 1 72 0
15712 290.308 7.69718 0.01 1 7 0
15875 291.35 7.69718 0.01 1 6 0
15888 307.477 8.26078 0.01 1 72 0
15937 286.037 7.70777 0.01 1 5 0
15998 308.868 7.52617 0.01 1 72 -3.8743e-07
16081 309.404 8.13746 0.01 1 72 0
16101 291.35 7.69718 0.01 1 6 0
16122 286.037 7.70777 0.01 1 7 0
16207 330.487 8.3499 0.01 1 121 0
16236 310.09 8.16652 0.01 1 72 0
16410 309.404 7.34675 0.01 1 72 0
16605 291.35 7.69718 0.01 1 7 0
16859 309.762 7.56167 0.01 1 72 0
16867 307.328 8.3303 0.01 1 72 0
17083 286.037 7.70777 0.01 1 7 0
17098 291.35 7.69718 0.01 1 7 0
17104 310.771 8.09912 0.01 1 72 0
17178 286.037 7.70777 0.01 1 7 0
17362 307.35 7.47186 0.01 1 72 0
17385 310.771 8.09912 0.01 1 72 0
17433 291.35 7.91662 0.01 1 7 0
17562 308.396 8.40413 0.01 1 72 0
17593 309.404 8.13746 0.01 1 72 0
17609 289.647 7.69718 0.01 1 7 0
17627 310.09 8.16652 0.01 1 72 0
17686 291.35 7.69718 0.01 1 7 0
17740 289.647 7.69718 0.01 1 7 0
17813 308.233 7.84932 0.01 1 72 0
17871 286.037 7.70777 0.01 1 6 0
18003 286.037 7.70777 0.01 1 7 0
18283 306.818 7.47186 0.01 1 72 -0.0035084
18286 286.037 7.70777 0.01 1 7 0
18369 291.35 7.69718 0.01 1 6 0
18395 329.864 8.55316 0.01 1 121 0
18487 310.771 8.09912 0.01 1 72 0
18514 291 7.69718 0.01 1 7 0
18602 291.35 7.69718 0.01 1 7 0
18612 286.037 7.70777 0.01 1 7 0
18666 308.33 7.5657 0.01 1 72 0
18678 290.308 7.69718 0.01 1 7 0
18788 286.037 7.70777 0.01 1 5 0
18823 286.037 7.70777 0.01 1 5 0
18860 307.939 8.12678 0.01 1 72 0
18901 307.35 7.47186 0.01 1 72 0
19012 329.864 8.55316 0.01 1 121 0
19019 286.037 7.70777 0.01 1 7 0
19066 291.35 7.69718 0.01 1 6 0
19306 290.308 7.69718 0.01 1 7 0
19358 309.618 7.99575 0.01 1 72 0
19529 329.864 8.55316 0.01 1 122 0
19601 286.037 7.70777 0.01 1 7 0
19666 329.337 8.35321 0.01 1 121 0
19791 291.35 7.69718 0.01 1 6 0
19854 289.647 7.69718 0.01 1 7 0
19881 308.358 7.58644 0.01 1 72 0
19893 286.037 7.70777 0.01 1 7 0
19980 307.695 8.1874 0.01 1 72 0
20028 310.771 8.09912 0.01 1 72 0
20029 309.873 7.88673 0.01 1 72 0
20241 309.566 7.98059 0.01 1 72 0
20272 286.037 7.70777 0.01 1 7 0
20299 290.074 7.69718 0.01 1 7 0
20301 309.566 7.98059 0.01 1 72 0
20323 312.686 7.86704 0.01 1 72 -0.000303596
20456 291.35 7.69718 0.01 1 7 0
20523 329.418 8.47891 0.01 1 122 0
20758 307.808 7.85399 0.01 1 72 0
20790 309.404 8.13746 0.01 1 72 0
20791 290.308 7.69718 0.01 1 7 0
20900 286.037 7.49311 0.01 1 7 0
20925 328.103 8.66629 0.01 1 122 0
21002 330.487 8.3499 0.01 1 121 0
21105 307.879 8.1588 0.01 1 72 0
21183 309.618 7.99575 0.01 1 72 0
21228 291.697 7.69718 0.01 1 7 -0.00526455
21254 311.9 8.19975 0.01 1 72 0
21275 292.69 7.70777 0.01 1 7 0
21291 309.566 7.98059 0.01 1 72 0
21319 292.077 7.69718 0.01 1 7 0
21369 286.037 7.70777 0.01 1 7 0
21429 312.049 7.64053 0.01 1 72 0
21646 327.955 8.3499 0.01 1 122 0
21647 308.358 7.58644 0.01 1 72 0
21698 308.396 8.40413 0.01 1 72 0
21973 308.358 7.59061 0.01 1 72 0
22026 310.09 8.16652 0.01 1 72 0
22099 330.487 8.47891 0.01 1 122 0
22133 286.037 7.70777 0.01 1 7 0
22213 285.717 7.70777 0.01 1 7 0
22238 286.037 7.70777 0.01 1 7 0
22506 312.686 7.9288 0.01 1 72 0
22515 308.461 8.0946 0.01 1 72 0
22526 309.404 8.05407 0.01 1 72 -5.0962e-06
22575 309.556 7.8226 0.01 1 72 0
22626 310.017 8.18235 0.01 1 72 0
22677 309.665 7.92313 0.01 1 72 0
22806 291.35 7.69718 0.01 1 7 0
22855 308.396 8.48155 0.01 1 72 0
22984 329.308 8.54977 0.01 1 121 -0.0105466
23034 308.868 7.57479 0.01 1 72 0
23078 311.741 7.8226 0.01 1 72 0
23104 329.511 8.43546 0.01 1 121 0
23137 286.037 7.70777 0.01 1 7 0
23142 309.762 7.56167 0.01 1 72 0
23258 306.79 8.15175 0.01 1 72 0
23348 309.566 7.98059 0.01 1 72 0
23371 291.35 7.69718 0.01 1 5 0
23492 307.367 7.81067 0.01 1 72 0
23558 307.367 7.81067 0.01 1 72 0
23653 331.451 8.53557 0.01 1 121 0
23666 329.337 8.35321 0.01 1 121 0
23687 286.119 7.70777 0.01 1 7 0
23743 285.272 7.70777 0.01 1 7 0
23868 291.35 7.69718 0.01 1 7 0
24061 286.037 7.70777 0.01 1 7 0
24133 309.618 7.99575 0.01 1 72 0
24163 310.771 8.09912 0.01 1 72 0
24207 291.35 7.75474 0.01 1 7 0
